rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S59,BOBYQAOptimizer.java,52,public class BOBYQAOptimizer,1.0,22,22
1,S716,BOBYQAOptimizer.java,1653,final int tmp1 = (nfm - np) / n;,1.0,22,22
1,S717,BOBYQAOptimizer.java,1654,jpt = nfm - tmp1 * n - n;,1.0,22,22
1,S718,BOBYQAOptimizer.java,1655,ipt = jpt + tmp1;,1.0,22,22
1,S719,BOBYQAOptimizer.java,1656,if (ipt > n) {,1.0,22,22
1,S720,BOBYQAOptimizer.java,1662,final int iptMinus1 = ipt;,1.0,22,22
1,S721,BOBYQAOptimizer.java,1663,final int jptMinus1 = jpt;,1.0,22,22
1,S722,BOBYQAOptimizer.java,1664,"interpolationPoints.setEntry(nfm, iptMinus1, interpolationPoints.getEntry(ipt, iptMinus1));",1.0,22,22
1,S723,BOBYQAOptimizer.java,1665,"interpolationPoints.setEntry(nfm, jptMinus1, interpolationPoints.getEntry(jpt, jptMinus1));",1.0,22,22
1,S762,BOBYQAOptimizer.java,1744,"zMatrix.setEntry(0, nfxm, recip);",1.0,22,22
1,S763,BOBYQAOptimizer.java,1745,"zMatrix.setEntry(nfm, nfxm, recip);",1.0,22,22
1,S764,BOBYQAOptimizer.java,1746,"zMatrix.setEntry(ipt, nfxm, -recip);",1.0,22,22
1,S765,BOBYQAOptimizer.java,1747,"zMatrix.setEntry(jpt, nfxm, -recip);",1.0,22,22
1,S766,BOBYQAOptimizer.java,1749,final int ih = ipt * (ipt - 1) / 2 + jpt - 1;,1.0,22,22
1,S767,BOBYQAOptimizer.java,1750,"final double tmp = interpolationPoints.getEntry(nfm, ipt - 1) * interpolationPoints.getEntry(nfm, jpt - 1);",1.0,22,22
1,S768,BOBYQAOptimizer.java,1751,"modelSecondDerivativesValues.setEntry(ih, (fbeg - fAtInterpolationPoints.getEntry(ipt) - fAtInterpolationPoints.getEntry(jpt) + f) / tmp);",1.0,22,22
1,S769,BOBYQAOptimizer.java,1752,throw new PathIsExploredException(); // XXX,1.0,22,22
1,S1073,BOBYQAOptimizer.java,2454,final Throwable t = new Throwable();,1.0,22,22
1,S1074,BOBYQAOptimizer.java,2455,final StackTraceElement[] elements = t.getStackTrace();,1.0,22,22
1,S1075,BOBYQAOptimizer.java,2456,final StackTraceElement e = elements[n];,1.0,22,22
1,S1076,BOBYQAOptimizer.java,2457,"return e.getMethodName() + "" (at line "" + e.getLineNumber() + "")"";",1.0,22,22
1,S1077,BOBYQAOptimizer.java,2479,"super(PATH_IS_EXPLORED + "" "" + BOBYQAOptimizer.caller(3));",1.0,22,22
23,S1057,BOBYQAOptimizer.java,2413,initialTrustRegionRadius = minDiff / 3.0;,0.57735,3,25
23,S1120,BaseAbstractMultivariateSimpleBoundsOptimizer.java,126,lowerBound = lower.clone();,0.57735,3,25
