rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1933,HttpConnection.java,798,} catch (IOException e){,0.57735,3,3
1,S1934,HttpConnection.java,801,conn.disconnect();,0.57735,3,3
1,S1935,HttpConnection.java,802,throw e;,0.57735,3,3
4,S1747,HttpConnection.java,158,req.timeout(millis);,0.333333,5,8
4,S1748,HttpConnection.java,159,return this;,0.333333,5,8
4,S1871,HttpConnection.java,583,"Validate.isTrue(millis >= 0, ""Timeout milliseconds must be 0 (infinite) or greater"");",0.333333,5,8
4,S1872,HttpConnection.java,584,timeoutMilliseconds = millis;,0.333333,5,8
4,S1873,HttpConnection.java,585,return this;,0.333333,5,8
9,S1901,HttpConnection.java,719,"Validate.isFalse(hasRequestBody, ""Cannot set a request body for HTTP method "" + req.method());",0.218218,1,9
10,S1905,HttpConnection.java,725,else if (methodHasBody),0.174078,1,10
11,S338,Connection.java,46,return hasBody;,0.154303,44,54
11,S1722,HttpConnection.java,75,Connection con = new HttpConnection();,0.154303,44,54
11,S1723,HttpConnection.java,76,con.url(url);,0.154303,44,54
11,S1724,HttpConnection.java,77,return con;,0.154303,44,54
11,S1728,HttpConnection.java,93,URL u = new URL(url);,0.154303,44,54
11,S1729,HttpConnection.java,94,return encodeUrl(u).toExternalForm();,0.154303,44,54
11,S1730,HttpConnection.java,103,String urlS = u.toExternalForm(); // URL external form may have spaces which is illegal in new URL() (odd asymmetry),0.154303,44,54
11,S1731,HttpConnection.java,104,"urlS = urlS.replaceAll("" "", ""%20"");",0.154303,44,54
11,S1732,HttpConnection.java,105,final URI uri = new URI(urlS);,0.154303,44,54
11,S1733,HttpConnection.java,106,return new URL(uri.toASCIIString());,0.154303,44,54
11,S1741,HttpConnection.java,132,"Validate.notEmpty(url, ""Must supply a valid URL"");",0.154303,44,54
11,S1742,HttpConnection.java,134,req.url(new URL(encodeUrl(url)));,0.154303,44,54
11,S1743,HttpConnection.java,138,return this;,0.154303,44,54
11,S1791,HttpConnection.java,351,return method;,0.154303,44,54
11,S1837,HttpConnection.java,488,return headers;,0.154303,44,54
11,S1852,HttpConnection.java,535,return cookies;,0.154303,44,54
11,S1869,HttpConnection.java,565,return proxy;,0.154303,44,54
11,S1870,HttpConnection.java,579,return timeoutMilliseconds;,0.154303,44,54
11,S1879,HttpConnection.java,640,return data;,0.154303,44,54
11,S1882,HttpConnection.java,649,return body;,0.154303,44,54
11,S1898,HttpConnection.java,716,final boolean methodHasBody = req.method().hasBody();,0.154303,44,54
11,S1899,HttpConnection.java,717,final boolean hasRequestBody = req.requestBody() != null;,0.154303,44,54
11,S1900,HttpConnection.java,718,if (!methodHasBody),0.154303,44,54
11,S1902,HttpConnection.java,722,String mimeBoundary = null;,0.154303,44,54
11,S1903,HttpConnection.java,723,if (req.data().size() > 0 && (!methodHasBody || hasRequestBody)),0.154303,44,54
11,S1907,HttpConnection.java,728,long startTime = System.nanoTime();,0.154303,44,54
11,S1908,HttpConnection.java,729,HttpURLConnection conn = createConnection(req);,0.154303,44,54
11,S1909,HttpConnection.java,732,conn.connect();,0.154303,44,54
11,S1910,HttpConnection.java,733,if (conn.getDoOutput()),0.154303,44,54
11,S1912,HttpConnection.java,736,int status = conn.getResponseCode();,0.154303,44,54
11,S1956,HttpConnection.java,893,req.proxy() == null ?,0.154303,44,54
11,S1957,HttpConnection.java,894,req.url().openConnection() :,0.154303,44,54
11,S1958,HttpConnection.java,898,conn.setRequestMethod(req.method().name());,0.154303,44,54
11,S1959,HttpConnection.java,899,conn.setInstanceFollowRedirects(false); // don't rely on native redirection support,0.154303,44,54
11,S1960,HttpConnection.java,900,conn.setConnectTimeout(req.timeout());,0.154303,44,54
11,S1961,HttpConnection.java,901,conn.setReadTimeout(req.timeout() / 2); // gets reduced after connection is made and status is read,0.154303,44,54
11,S1962,HttpConnection.java,903,if (conn instanceof HttpsURLConnection) {,0.154303,44,54
11,S1963,HttpConnection.java,911,if (req.method().hasBody()),0.154303,44,54
11,S1965,HttpConnection.java,913,if (req.cookies().size() > 0),0.154303,44,54
