rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S93,HelpFormatter.java,366,"printHelp(defaultWidth, cmdLineSyntax, null, options, null, false);",0.57735,4,4
1,S129,HelpFormatter.java,791,optBuf.append(' ');,0.57735,4,4
1,S480,Parser.java,284,"else if (!(""yes"".equalsIgnoreCase(value)",0.57735,4,4
1,S481,Parser.java,290,break;,0.57735,4,4
5,S81,HelpFormatter.java,35,public class HelpFormatter,0.408248,75,79
5,S82,HelpFormatter.java,74,public int defaultWidth = DEFAULT_WIDTH;,0.408248,75,79
5,S83,HelpFormatter.java,82,public int defaultLeftPad = DEFAULT_LEFT_PAD;,0.408248,75,79
5,S84,HelpFormatter.java,91,public int defaultDescPad = DEFAULT_DESC_PAD;,0.408248,75,79
5,S85,HelpFormatter.java,99,public String defaultSyntaxPrefix = DEFAULT_SYNTAX_PREFIX;,0.408248,75,79
5,S86,HelpFormatter.java,107,"public String defaultNewLine = System.getProperty(""line.separator"");",0.408248,75,79
5,S87,HelpFormatter.java,115,public String defaultOptPrefix = DEFAULT_OPT_PREFIX;,0.408248,75,79
5,S88,HelpFormatter.java,123,public String defaultLongOptPrefix = DEFAULT_LONG_OPT_PREFIX;,0.408248,75,79
5,S89,HelpFormatter.java,126,private String longOptSeparator = DEFAULT_LONG_OPT_SEPARATOR;,0.408248,75,79
5,S90,HelpFormatter.java,134,public String defaultArgName = DEFAULT_ARG_NAME;,0.408248,75,79
5,S91,HelpFormatter.java,141,protected Comparator optionComparator = new OptionComparator();,0.408248,75,79
5,S92,HelpFormatter.java,335,return optionComparator;,0.408248,75,79
5,S95,HelpFormatter.java,448,PrintWriter pw = new PrintWriter(System.out);,0.408248,75,79
5,S96,HelpFormatter.java,450,"printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);",0.408248,75,79
5,S97,HelpFormatter.java,451,pw.flush();,0.408248,75,79
5,S98,HelpFormatter.java,502,if ((cmdLineSyntax == null) || (cmdLineSyntax.length() == 0)),0.408248,75,79
5,S99,HelpFormatter.java,507,if (autoUsage),0.408248,75,79
5,S100,HelpFormatter.java,513,"printUsage(pw, width, cmdLineSyntax);",0.408248,75,79
5,S101,HelpFormatter.java,516,if ((header != null) && (header.trim().length() > 0)),0.408248,75,79
5,S102,HelpFormatter.java,521,"printOptions(pw, width, options, leftPad, descPad);",0.408248,75,79
5,S103,HelpFormatter.java,523,if ((footer != null) && (footer.trim().length() > 0)),0.408248,75,79
5,S104,HelpFormatter.java,676,int argPos = cmdLineSyntax.indexOf(' ') + 1;,0.408248,75,79
5,S105,HelpFormatter.java,678,"printWrapped(pw, width, defaultSyntaxPrefix.length() + argPos, defaultSyntaxPrefix + cmdLineSyntax);",0.408248,75,79
5,S106,HelpFormatter.java,696,StringBuffer sb = new StringBuffer();,0.408248,75,79
5,S107,HelpFormatter.java,698,"renderOptions(sb, width, options, leftPad, descPad);",0.408248,75,79
5,S108,HelpFormatter.java,699,pw.println(sb.toString());,0.408248,75,79
5,S109,HelpFormatter.java,724,StringBuffer sb = new StringBuffer(text.length());,0.408248,75,79
5,S110,HelpFormatter.java,726,"renderWrappedText(sb, width, nextLineTabStop, text);",0.408248,75,79
5,S111,HelpFormatter.java,727,pw.println(sb.toString());,0.408248,75,79
5,S112,HelpFormatter.java,748,final String lpad = createPadding(leftPad);,0.408248,75,79
5,S113,HelpFormatter.java,749,final String dpad = createPadding(descPad);,0.408248,75,79
5,S114,HelpFormatter.java,755,int max = 0;,0.408248,75,79
5,S115,HelpFormatter.java,757,List prefixList = new ArrayList();,0.408248,75,79
