rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S185,HelpFormatter.java,758,optBuf.append(' ');,0.707107,1,1
2,S183,HelpFormatter.java,752,if (option.hasArgName()),0.57735,1,2
3,S156,HelpFormatter.java,624,"buff.append("" <"").append(option.getArgName()).append("">"");",0.5,2,4
3,S290,Option.java,329,return argName != null && argName.length() > 0;,0.5,2,4
5,S117,HelpFormatter.java,475,if (autoUsage),0.447214,24,28
5,S120,HelpFormatter.java,484,if ((header != null) && (header.trim().length() > 0)),0.447214,24,28
5,S122,HelpFormatter.java,489,"printOptions(pw, width, options, leftPad, descPad);",0.447214,24,28
5,S123,HelpFormatter.java,491,if ((footer != null) && (footer.trim().length() > 0)),0.447214,24,28
5,S161,HelpFormatter.java,664,StringBuffer sb = new StringBuffer();,0.447214,24,28
5,S162,HelpFormatter.java,666,"renderOptions(sb, width, options, leftPad, descPad);",0.447214,24,28
5,S163,HelpFormatter.java,667,pw.println(sb.toString());,0.447214,24,28
5,S175,HelpFormatter.java,733,Option option = (Option) i.next();,0.447214,24,28
5,S176,HelpFormatter.java,734,optBuf = new StringBuffer(8);,0.447214,24,28
5,S177,HelpFormatter.java,736,if (option.getOpt() == null),0.447214,24,28
5,S179,HelpFormatter.java,742,optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());,0.447214,24,28
5,S180,HelpFormatter.java,744,if (option.hasLongOpt()),0.447214,24,28
5,S182,HelpFormatter.java,750,if (option.hasArg()),0.447214,24,28
5,S186,HelpFormatter.java,762,prefixList.add(optBuf);,0.447214,24,28
5,S187,HelpFormatter.java,763,max = (optBuf.length() > max) ? optBuf.length() : max;,0.447214,24,28
5,S190,HelpFormatter.java,770,Option option = (Option) i.next();,0.447214,24,28
5,S191,HelpFormatter.java,771,optBuf = new StringBuffer(prefixList.get(x++).toString());,0.447214,24,28
5,S192,HelpFormatter.java,773,if (optBuf.length() < max),0.447214,24,28
5,S194,HelpFormatter.java,778,optBuf.append(dpad);,0.447214,24,28
5,S195,HelpFormatter.java,780,int nextLineTabStop = max + descPad;,0.447214,24,28
5,S196,HelpFormatter.java,782,if (option.getDescription() != null),0.447214,24,28
5,S197,HelpFormatter.java,784,optBuf.append(option.getDescription());,0.447214,24,28
5,S198,HelpFormatter.java,787,"renderWrappedText(sb, width, nextLineTabStop, optBuf.toString());",0.447214,24,28
5,S199,HelpFormatter.java,789,if (i.hasNext()),0.447214,24,28
29,S115,HelpFormatter.java,470,if ((cmdLineSyntax == null) || (cmdLineSyntax.length() == 0)),0.408248,11,39
29,S168,HelpFormatter.java,716,final String lpad = createPadding(leftPad);,0.408248,11,39
29,S169,HelpFormatter.java,717,final String dpad = createPadding(descPad);,0.408248,11,39
29,S170,HelpFormatter.java,723,int max = 0;,0.408248,11,39
29,S171,HelpFormatter.java,725,List prefixList = new ArrayList();,0.408248,11,39
29,S172,HelpFormatter.java,727,List optList = options.helpOptions();,0.408248,11,39
29,S173,HelpFormatter.java,729,"Collections.sort(optList, getOptionComparator());",0.408248,11,39
29,S174,HelpFormatter.java,731,for (Iterator i = optList.iterator(); i.hasNext();),0.408248,11,39
29,S188,HelpFormatter.java,766,int x = 0;,0.408248,11,39
29,S189,HelpFormatter.java,768,for (Iterator i = optList.iterator(); i.hasNext();),0.408248,11,39
29,S201,HelpFormatter.java,795,return sb;,0.408248,11,39
40,S285,Option.java,266,return description;,0.400892,1,40
41,S230,HelpFormatter.java,921,StringBuffer sb = new StringBuffer(len);,0.377964,4,44
41,S231,HelpFormatter.java,923,for (int i = 0; i < len; ++i),0.377964,4,44
41,S232,HelpFormatter.java,925,sb.append(' ');,0.377964,4,44
41,S233,HelpFormatter.java,928,return sb.toString();,0.377964,4,44
45,S380,OptionBuilder.java,300,OptionBuilder.description = newDescription;,0.365148,2,46
45,S381,OptionBuilder.java,302,return instance;,0.365148,2,46
47,S110,HelpFormatter.java,334,"printHelp(defaultWidth, cmdLineSyntax, null, options, null, false);",0.353553,13,59
47,S114,HelpFormatter.java,419,pw.flush();,0.353553,13,59
47,S119,HelpFormatter.java,481,"printUsage(pw, width, cmdLineSyntax);",0.353553,13,59
47,S121,HelpFormatter.java,486,"printWrapped(pw, width, header);",0.353553,13,59
47,S124,HelpFormatter.java,493,"printWrapped(pw, width, footer);",0.353553,13,59
47,S154,HelpFormatter.java,618,"buff.append(""--"").append(option.getLongOpt());",0.353553,13,59
47,S159,HelpFormatter.java,644,int argPos = cmdLineSyntax.indexOf(' ') + 1;,0.353553,13,59
47,S160,HelpFormatter.java,646,"printWrapped(pw, width, defaultSyntaxPrefix.length() + argPos, defaultSyntaxPrefix + cmdLineSyntax);",0.353553,13,59
47,S164,HelpFormatter.java,679,"printWrapped(pw, width, 0, text);",0.353553,13,59
47,S178,HelpFormatter.java,738,"optBuf.append(lpad).append(""   "" + defaultLongOptPrefix).append(option.getLongOpt());",0.353553,13,59
47,S184,HelpFormatter.java,754,"optBuf.append("" <"").append(option.getArgName()).append("">"");",0.353553,13,59
47,S289,Option.java,317,return argName;,0.353553,13,59
47,S430,OptionValidator.java,60,"throw new IllegalArgumentException(""illegal option value '"" + ch + ""'"");",0.353553,13,59
60,S112,HelpFormatter.java,416,PrintWriter pw = new PrintWriter(System.out);,0.288675,8,67
60,S113,HelpFormatter.java,418,"printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);",0.288675,8,67
60,S118,HelpFormatter.java,477,"printUsage(pw, width, cmdLineSyntax, options);",0.288675,8,67
60,S165,HelpFormatter.java,692,StringBuffer sb = new StringBuffer(text.length());,0.288675,8,67
60,S166,HelpFormatter.java,694,"renderWrappedText(sb, width, nextLineTabStop, text);",0.288675,8,67
60,S167,HelpFormatter.java,695,pw.println(sb.toString());,0.288675,8,67
60,S361,OptionBuilder.java,193,OptionBuilder.valuesep = '=';,0.288675,8,67
60,S362,OptionBuilder.java,195,return instance;,0.288675,8,67
68,S106,HelpFormatter.java,304,return optionComparator;,0.27735,3,70
68,S204,HelpFormatter.java,816,sb.append(rtrim(text));,0.27735,3,70
68,S205,HelpFormatter.java,818,return sb;,0.27735,3,70
71,S202,HelpFormatter.java,812,"int pos = findWrapPos(text, width, 0);",0.267261,2,72
71,S203,HelpFormatter.java,814,if (pos == -1),0.267261,2,72
73,S216,HelpFormatter.java,868,int pos = -1;,0.258199,8,80
73,S217,HelpFormatter.java,871,"if (((pos = text.indexOf('\n', startPos)) != -1 && pos <= width)",0.258199,8,80
73,S219,HelpFormatter.java,876,else if (startPos + width >= text.length()),0.258199,8,80
73,S220,HelpFormatter.java,878,return -1;,0.258199,8,80
73,S234,HelpFormatter.java,940,if ((s == null) || (s.length() == 0)),0.258199,8,80
73,S236,HelpFormatter.java,945,int pos = s.length();,0.258199,8,80
73,S237,HelpFormatter.java,947,while ((pos > 0) && Character.isWhitespace(s.charAt(pos - 1))),0.258199,8,80
73,S239,HelpFormatter.java,952,"return s.substring(0, pos);",0.258199,8,80
81,S181,HelpFormatter.java,746,"optBuf.append(',').append(defaultLongOptPrefix).append(option.getLongOpt());",0.25,3,83
81,S193,HelpFormatter.java,775,optBuf.append(createPadding(max - optBuf.length()));,0.25,3,83
81,S200,HelpFormatter.java,791,sb.append(defaultNewLine);,0.25,3,83
84,S278,Option.java,197,this.type = type;,0.240772,24,107
84,S280,Option.java,217,this.longOpt = longOpt;,0.240772,24,107
84,S281,Option.java,228,this.optionalArg = optionalArg;,0.240772,24,107
84,S293,Option.java,360,this.valuesep = sep;,0.240772,24,107
84,S339,OptionBuilder.java,46,private static int numberOfArgs = Option.UNINITIALIZED;,0.240772,24,107
84,S340,OptionBuilder.java,58,private static OptionBuilder instance = new OptionBuilder();,0.240772,24,107
84,S341,OptionBuilder.java,73,description = null;,0.240772,24,107
84,S342,OptionBuilder.java,74,"argName = ""arg"";",0.240772,24,107
84,S343,OptionBuilder.java,75,longopt = null;,0.240772,24,107
84,S344,OptionBuilder.java,76,type = null;,0.240772,24,107
84,S345,OptionBuilder.java,77,required = false;,0.240772,24,107
84,S346,OptionBuilder.java,78,numberOfArgs = Option.UNINITIALIZED;,0.240772,24,107
84,S347,OptionBuilder.java,82,optionalArg = false;,0.240772,24,107
84,S348,OptionBuilder.java,83,valuesep = (char) 0;,0.240772,24,107
84,S387,OptionBuilder.java,349,"Option option = new Option(opt, description);",0.240772,24,107
84,S388,OptionBuilder.java,352,option.setLongOpt(longopt);,0.240772,24,107
84,S389,OptionBuilder.java,353,option.setRequired(required);,0.240772,24,107
84,S390,OptionBuilder.java,354,option.setOptionalArg(optionalArg);,0.240772,24,107
84,S391,OptionBuilder.java,355,option.setArgs(numberOfArgs);,0.240772,24,107
84,S392,OptionBuilder.java,356,option.setType(type);,0.240772,24,107
84,S393,OptionBuilder.java,357,option.setValueSeparator(valuesep);,0.240772,24,107
84,S394,OptionBuilder.java,358,option.setArgName(argName);,0.240772,24,107
84,S395,OptionBuilder.java,360,OptionBuilder.reset();,0.240772,24,107
84,S396,OptionBuilder.java,363,return option;,0.240772,24,107
108,S288,Option.java,307,this.argName = argName;,0.239046,2,109
108,S292,Option.java,349,this.numberOfArgs = num;,0.239046,2,109
110,S80,HelpFormatter.java,35,public class HelpFormatter,0.235702,13,122
110,S81,HelpFormatter.java,71,public int defaultWidth = DEFAULT_WIDTH;,0.235702,13,122
110,S82,HelpFormatter.java,79,public int defaultLeftPad = DEFAULT_LEFT_PAD;,0.235702,13,122
110,S83,HelpFormatter.java,88,public int defaultDescPad = DEFAULT_DESC_PAD;,0.235702,13,122
110,S84,HelpFormatter.java,96,public String defaultSyntaxPrefix = DEFAULT_SYNTAX_PREFIX;,0.235702,13,122
110,S85,HelpFormatter.java,104,"public String defaultNewLine = System.getProperty(""line.separator"");",0.235702,13,122
110,S86,HelpFormatter.java,112,public String defaultOptPrefix = DEFAULT_OPT_PREFIX;,0.235702,13,122
