rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S338,FastDateFormat.java,620,"rule = new TextField(Calendar.MONTH, months);",0.707107,1,1
2,S534,FastDateFormat.java,1708,"public Pair(Object obj1, Object obj2) {",0.57735,4,5
2,S535,FastDateFormat.java,1709,mObj1 = obj1;,0.57735,4,5
2,S536,FastDateFormat.java,1710,mObj2 = obj2;,0.57735,4,5
2,S541,FastDateFormat.java,1738,return,0.57735,4,5
6,S265,FastDateFormat.java,234,"return getDateInstance(style, null, null);",0.5,35,40
6,S274,FastDateFormat.java,293,locale = Locale.getDefault();,0.5,35,40
6,S280,FastDateFormat.java,408,"return getDateTimeInstance(dateStyle, timeStyle, null, null);",0.5,35,40
6,S281,FastDateFormat.java,425,"return getDateTimeInstance(dateStyle, timeStyle, null, locale);",0.5,35,40
6,S282,FastDateFormat.java,461,"Object key = new Pair(new Integer(dateStyle), new Integer(timeStyle));",0.5,35,40
6,S283,FastDateFormat.java,462,if (timeZone != null) {,0.5,35,40
6,S284,FastDateFormat.java,465,if (locale != null) {,0.5,35,40
6,S285,FastDateFormat.java,466,"key = new Pair(key, locale);",0.5,35,40
6,S286,FastDateFormat.java,469,FastDateFormat format = (FastDateFormat) cDateTimeInstanceCache.get(key);,0.5,35,40
6,S287,FastDateFormat.java,470,if (format == null) {,0.5,35,40
6,S288,FastDateFormat.java,471,if (locale == null) {,0.5,35,40
6,S289,FastDateFormat.java,472,locale = Locale.getDefault();,0.5,35,40
6,S290,FastDateFormat.java,475,"SimpleDateFormat formatter = (SimpleDateFormat) DateFormat.getDateTimeInstance(dateStyle, timeStyle,",0.5,35,40
6,S291,FastDateFormat.java,477,String pattern = formatter.toPattern();,0.5,35,40
6,S292,FastDateFormat.java,478,"format = getInstance(pattern, timeZone, locale);",0.5,35,40
6,S293,FastDateFormat.java,479,"cDateTimeInstanceCache.put(key, format);",0.5,35,40
6,S294,FastDateFormat.java,485,return format;,0.5,35,40
6,S361,FastDateFormat.java,672,if (tokenLen >= 4) {,0.5,35,40
6,S362,FastDateFormat.java,675,"rule = new TimeZoneNameRule(mTimeZone, mTimeZoneForced, mLocale, TimeZone.SHORT);",0.5,35,40
6,S363,FastDateFormat.java,677,break;,0.5,35,40
6,S505,FastDateFormat.java,1538,"TimeZoneNameRule(TimeZone timeZone, boolean timeZoneForced, Locale locale, int style) {",0.5,35,40
6,S506,FastDateFormat.java,1539,mTimeZone = timeZone;,0.5,35,40
6,S507,FastDateFormat.java,1540,mTimeZoneForced = timeZoneForced;,0.5,35,40
6,S508,FastDateFormat.java,1541,mLocale = locale;,0.5,35,40
6,S509,FastDateFormat.java,1542,mStyle = style;,0.5,35,40
6,S510,FastDateFormat.java,1544,if (timeZoneForced) {,0.5,35,40
6,S511,FastDateFormat.java,1548,mStandard = null;,0.5,35,40
6,S512,FastDateFormat.java,1549,mDaylight = null;,0.5,35,40
6,S513,FastDateFormat.java,1557,if (mTimeZoneForced) {,0.5,35,40
6,S514,FastDateFormat.java,1559,} else if (mStyle == TimeZone.SHORT) {,0.5,35,40
6,S515,FastDateFormat.java,1560,return 4;,0.5,35,40
6,S537,FastDateFormat.java,1717,if (this == obj) {,0.5,35,40
6,S538,FastDateFormat.java,1721,if (!(obj instanceof Pair)) {,0.5,35,40
6,S539,FastDateFormat.java,1725,Pair key = (Pair)obj;,0.5,35,40
6,S540,FastDateFormat.java,1727,return,0.5,35,40
41,S400,FastDateFormat.java,772,return new UnpaddedNumberField(field);,0.447214,6,46
41,S417,FastDateFormat.java,954,return mLocale;,0.447214,6,46
41,S449,FastDateFormat.java,1176,static final UnpaddedNumberField INSTANCE_YEAR = new UnpaddedNumberField(Calendar.YEAR);,0.447214,6,46
41,S450,FastDateFormat.java,1185,UnpaddedNumberField(int field) {,0.447214,6,46
41,S451,FastDateFormat.java,1186,mField = field;,0.447214,6,46
41,S452,FastDateFormat.java,1193,return 4;,0.447214,6,46
47,S266,FastDateFormat.java,249,"return getDateInstance(style, null, locale);",0.353553,20,66
47,S267,FastDateFormat.java,280,Object key = new Integer(style);,0.353553,20,66
47,S268,FastDateFormat.java,281,if (timeZone != null) {,0.353553,20,66
47,S269,FastDateFormat.java,285,if (locale != null) {,0.353553,20,66
47,S270,FastDateFormat.java,286,"key = new Pair(key, locale);",0.353553,20,66
47,S271,FastDateFormat.java,290,FastDateFormat format = (FastDateFormat) cDateInstanceCache.get(key);,0.353553,20,66
47,S272,FastDateFormat.java,291,if (format == null) {,0.353553,20,66
47,S273,FastDateFormat.java,292,if (locale == null) {,0.353553,20,66
47,S275,FastDateFormat.java,296,"SimpleDateFormat formatter = (SimpleDateFormat) DateFormat.getDateInstance(style, locale);",0.353553,20,66
47,S276,FastDateFormat.java,297,String pattern = formatter.toPattern();,0.353553,20,66
47,S277,FastDateFormat.java,298,"format = getInstance(pattern, timeZone, locale);",0.353553,20,66
47,S278,FastDateFormat.java,299,"cDateInstanceCache.put(key, format);",0.353553,20,66
47,S279,FastDateFormat.java,305,return format;,0.353553,20,66
47,S347,FastDateFormat.java,633,"rule = new TwelveHourField(selectNumberRule(Calendar.HOUR, tokenLen));",0.353553,20,66
47,S348,FastDateFormat.java,634,break;,0.353553,20,66
47,S359,FastDateFormat.java,663,"rule = new TextField(Calendar.AM_PM, AmPmStrings);",0.353553,20,66
47,S360,FastDateFormat.java,664,break;,0.353553,20,66
47,S502,FastDateFormat.java,1447,TwelveHourField(NumberRule rule) {,0.353553,20,66
47,S503,FastDateFormat.java,1448,mRule = rule;,0.353553,20,66
47,S504,FastDateFormat.java,1455,return mRule.estimateLength();,0.353553,20,66
67,S355,FastDateFormat.java,648,"rule = new TextField(Calendar.DAY_OF_WEEK, tokenLen < 4 ? shortWeekdays : weekdays);",0.301511,7,73
67,S356,FastDateFormat.java,649,break;,0.301511,7,73
67,S371,FastDateFormat.java,690,rule = new StringLiteral(sub);,0.301511,7,73
67,S372,FastDateFormat.java,692,break;,0.301511,7,73
67,S435,FastDateFormat.java,1112,StringLiteral(String value) {,0.301511,7,73
67,S436,FastDateFormat.java,1113,mValue = value;,0.301511,7,73
67,S437,FastDateFormat.java,1120,return mValue.length();,0.301511,7,73
74,S439,FastDateFormat.java,1145,"TextField(int field, String[] values) {",0.288675,9,82
74,S440,FastDateFormat.java,1146,mField = field;,0.288675,9,82
74,S441,FastDateFormat.java,1147,mValues = values;,0.288675,9,82
74,S442,FastDateFormat.java,1154,int max = 0;,0.288675,9,82
74,S443,FastDateFormat.java,1155,for (int i=mValues.length; --i >= 0; ) {,0.288675,9,82
74,S444,FastDateFormat.java,1156,int len = mValues[i].length();,0.288675,9,82
74,S445,FastDateFormat.java,1157,if (len > max) {,0.288675,9,82
74,S446,FastDateFormat.java,1158,max = len;,0.288675,9,82
74,S447,FastDateFormat.java,1161,return max;,0.288675,9,82
83,S345,FastDateFormat.java,630,"rule = selectNumberRule(Calendar.DAY_OF_MONTH, tokenLen);",0.25,2,84
83,S346,FastDateFormat.java,631,break;,0.25,2,84
85,S334,FastDateFormat.java,613,"rule = selectNumberRule(Calendar.YEAR, tokenLen);",0.223607,7,91
85,S402,FastDateFormat.java,776,"return new PaddedNumberField(field, padding);",0.223607,7,91
85,S465,FastDateFormat.java,1272,"PaddedNumberField(int field, int size) {",0.223607,7,91
85,S466,FastDateFormat.java,1273,if (size < 3) {,0.223607,7,91
85,S467,FastDateFormat.java,1277,mField = field;,0.223607,7,91
85,S468,FastDateFormat.java,1278,mSize = size;,0.223607,7,91
85,S469,FastDateFormat.java,1285,return 4;,0.223607,7,91
92,S249,FastDateFormat.java,110,private static Map cInstanceCache = new HashMap(7);,0.218218,86,177
92,S250,FastDateFormat.java,111,private static Map cDateInstanceCache = new HashMap(7);,0.218218,86,177
92,S251,FastDateFormat.java,112,private static Map cTimeInstanceCache = new HashMap(7);,0.218218,86,177
92,S252,FastDateFormat.java,113,private static Map cDateTimeInstanceCache = new HashMap(7);,0.218218,86,177
92,S253,FastDateFormat.java,114,private static Map cTimeZoneDisplayCache = new HashMap(7);,0.218218,86,177
92,S258,FastDateFormat.java,212,"FastDateFormat emptyFormat = new FastDateFormat(pattern, timeZone, locale);",0.218218,86,177
92,S259,FastDateFormat.java,213,FastDateFormat format = (FastDateFormat) cInstanceCache.get(emptyFormat);,0.218218,86,177
92,S260,FastDateFormat.java,214,if (format == null) {,0.218218,86,177
92,S261,FastDateFormat.java,215,format = emptyFormat;,0.218218,86,177
92,S262,FastDateFormat.java,216,format.init();  // convert shell format into usable one,0.218218,86,177
92,S263,FastDateFormat.java,217,"cInstanceCache.put(format, format);  // this is OK!",0.218218,86,177
92,S264,FastDateFormat.java,219,return format;,0.218218,86,177
92,S298,FastDateFormat.java,538,super();,0.218218,86,177
92,S299,FastDateFormat.java,539,if (pattern == null) {,0.218218,86,177
92,S300,FastDateFormat.java,542,mPattern = pattern;,0.218218,86,177
92,S301,FastDateFormat.java,544,mTimeZoneForced = (timeZone != null);,0.218218,86,177
92,S302,FastDateFormat.java,545,if (timeZone == null) {,0.218218,86,177
92,S303,FastDateFormat.java,546,timeZone = TimeZone.getDefault();,0.218218,86,177
92,S304,FastDateFormat.java,548,mTimeZone = timeZone;,0.218218,86,177
92,S305,FastDateFormat.java,550,mLocaleForced = (locale != null);,0.218218,86,177
92,S306,FastDateFormat.java,551,if (locale == null) {,0.218218,86,177
92,S308,FastDateFormat.java,554,mLocale = locale;,0.218218,86,177
92,S309,FastDateFormat.java,561,List rulesList = parsePattern();,0.218218,86,177
92,S310,FastDateFormat.java,562,mRules = (Rule[]) rulesList.toArray(new Rule[rulesList.size()]);,0.218218,86,177
92,S311,FastDateFormat.java,564,int len = 0;,0.218218,86,177
92,S312,FastDateFormat.java,565,for (int i=mRules.length; --i >= 0; ) {,0.218218,86,177
92,S313,FastDateFormat.java,566,len += mRules[i].estimateLength();,0.218218,86,177
92,S314,FastDateFormat.java,569,mMaxLengthEstimate = len;,0.218218,86,177
92,S315,FastDateFormat.java,581,DateFormatSymbols symbols = new DateFormatSymbols(mLocale);,0.218218,86,177
92,S316,FastDateFormat.java,582,List rules = new ArrayList();,0.218218,86,177
92,S317,FastDateFormat.java,584,String[] ERAs = symbols.getEras();,0.218218,86,177
92,S318,FastDateFormat.java,585,String[] months = symbols.getMonths();,0.218218,86,177
92,S319,FastDateFormat.java,586,String[] shortMonths = symbols.getShortMonths();,0.218218,86,177
92,S320,FastDateFormat.java,587,String[] weekdays = symbols.getWeekdays();,0.218218,86,177
92,S321,FastDateFormat.java,588,String[] shortWeekdays = symbols.getShortWeekdays();,0.218218,86,177
92,S322,FastDateFormat.java,589,String[] AmPmStrings = symbols.getAmPmStrings();,0.218218,86,177
92,S323,FastDateFormat.java,591,int length = mPattern.length();,0.218218,86,177
92,S324,FastDateFormat.java,592,int[] indexRef = new int[1];,0.218218,86,177
92,S325,FastDateFormat.java,594,for (int i = 0; i < length; i++) {,0.218218,86,177
92,S326,FastDateFormat.java,595,indexRef[0] = i;,0.218218,86,177
92,S327,FastDateFormat.java,596,"String token = parseToken(mPattern, indexRef);",0.218218,86,177
92,S328,FastDateFormat.java,597,i = indexRef[0];,0.218218,86,177
92,S329,FastDateFormat.java,599,int tokenLen = token.length();,0.218218,86,177
92,S330,FastDateFormat.java,600,if (tokenLen == 0) {,0.218218,86,177
92,S331,FastDateFormat.java,605,char c = token.charAt(0);,0.218218,86,177
