rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S5,HashCodeBuilder.java,104,private static final ThreadLocal<Set<IDKey>> REGISTRY = new ThreadLocal<Set<IDKey>>() {,0.258199,2,2
1,S6,HashCodeBuilder.java,137,return REGISTRY.get();,0.258199,2,2
3,S1,ArrayUtils.java,1627,"return indexOf(array, objectToFind, 0);",0.0,36,38
3,S2,ArrayUtils.java,1645,if (array == null) {,0.0,36,38
3,S3,ArrayUtils.java,1651,if (objectToFind == null) {,0.0,36,38
3,S4,ArrayUtils.java,1730,"return indexOf(array, objectToFind) != INDEX_NOT_FOUND;",0.0,36,38
3,S7,HashCodeBuilder.java,152,return getRegistry().contains(new IDKey(value));,0.0,36,38
3,S8,HashCodeBuilder.java,173,if (isRegistered(object)) {,0.0,36,38
3,S9,HashCodeBuilder.java,177,register(object);,0.0,36,38
3,S10,HashCodeBuilder.java,178,Field[] fields = clazz.getDeclaredFields();,0.0,36,38
3,S11,HashCodeBuilder.java,179,"AccessibleObject.setAccessible(fields, true);",0.0,36,38
3,S12,HashCodeBuilder.java,180,for (Field field : fields) {,0.0,36,38
3,S13,HashCodeBuilder.java,181,"if (!ArrayUtils.contains(excludeFields, field.getName())",0.0,36,38
3,S14,HashCodeBuilder.java,186,Object fieldValue = field.get(object);,0.0,36,38
3,S15,HashCodeBuilder.java,187,builder.append(fieldValue);,0.0,36,38
3,S16,HashCodeBuilder.java,196,unregister(object);,0.0,36,38
3,S17,HashCodeBuilder.java,359,"HashCodeBuilder builder = new HashCodeBuilder(initialNonZeroOddNumber, multiplierNonZeroOddNumber);",0.0,36,38
3,S18,HashCodeBuilder.java,360,Class<?> clazz = object.getClass();,0.0,36,38
3,S19,HashCodeBuilder.java,361,"reflectionAppend(object, clazz, builder, testTransients, excludeFields);",0.0,36,38
3,S20,HashCodeBuilder.java,362,while (clazz.getSuperclass() != null && clazz != reflectUpToClass) {,0.0,36,38
3,S21,HashCodeBuilder.java,363,clazz = clazz.getSuperclass();,0.0,36,38
3,S22,HashCodeBuilder.java,364,"reflectionAppend(object, clazz, builder, testTransients, excludeFields);",0.0,36,38
3,S23,HashCodeBuilder.java,366,return builder.toHashCode();,0.0,36,38
3,S24,HashCodeBuilder.java,400,"return reflectionHashCode(17, 37, object, false, null, null);",0.0,36,38
3,S25,HashCodeBuilder.java,436,"return reflectionHashCode(17, 37, object, testTransients, null, null);",0.0,36,38
3,S26,HashCodeBuilder.java,510,"return reflectionHashCode(17, 37, object, false, null, excludeFields);",0.0,36,38
3,S27,HashCodeBuilder.java,522,getRegistry().add(new IDKey(value));,0.0,36,38
3,S28,HashCodeBuilder.java,538,getRegistry().remove(new IDKey(value));,0.0,36,38
3,S29,HashCodeBuilder.java,591,iConstant = multiplierNonZeroOddNumber;,0.0,36,38
3,S30,HashCodeBuilder.java,592,iTotal = initialNonZeroOddNumber;,0.0,36,38
3,S31,HashCodeBuilder.java,855,if (object == null) {,0.0,36,38
3,S32,HashCodeBuilder.java,859,if(object.getClass().isArray()) {,0.0,36,38
3,S33,HashCodeBuilder.java,883,iTotal = iTotal * iConstant + object.hashCode();,0.0,36,38
3,S34,HashCodeBuilder.java,966,return iTotal;,0.0,36,38
3,S35,IDKey.java,40,public IDKey(Object _value) {,0.0,36,38
3,S36,IDKey.java,42,id = System.identityHashCode(_value);,0.0,36,38
3,S37,IDKey.java,46,value = _value;,0.0,36,38
3,S38,IDKey.java,55,return id;,0.0,36,38
