rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,CommandLine.java,44,private List args = new LinkedList();,0.816497,71,71
1,S2,CommandLine.java,47,private Set options = new HashSet();,0.816497,71,71
1,S3,MissingOptionException.java,36,super(message);,0.816497,71,71
1,S4,Option.java,55,"private String argName = ""arg"";",0.816497,71,71
1,S5,Option.java,70,private int numberOfArgs = UNINITIALIZED;,0.816497,71,71
1,S6,Option.java,76,private ArrayList values = new ArrayList();,0.816497,71,71
1,S7,Option.java,93,"this(opt, null, false, description);",0.816497,71,71
1,S8,Option.java,128,OptionValidator.validateOption(opt);,0.816497,71,71
1,S9,Option.java,130,this.opt = opt;,0.816497,71,71
1,S10,Option.java,131,this.longOpt = longOpt;,0.816497,71,71
1,S11,Option.java,139,this.hasArg = hasArg;,0.816497,71,71
1,S12,Option.java,140,this.description = description;,0.816497,71,71
1,S13,Option.java,163,if (opt == null),0.816497,71,71
1,S14,Option.java,168,return this.opt;,0.816497,71,71
1,S15,Option.java,203,this.type = type;,0.816497,71,71
1,S16,Option.java,223,this.longOpt = longOpt;,0.816497,71,71
1,S17,Option.java,234,this.optionalArg = optionalArg;,0.816497,71,71
1,S18,Option.java,252,return (this.longOpt != null);,0.816497,71,71
1,S19,Option.java,292,return this.required;,0.816497,71,71
1,S20,Option.java,302,this.required = required;,0.816497,71,71
1,S21,Option.java,312,this.argName = argName;,0.816497,71,71
1,S22,Option.java,355,this.numberOfArgs = num;,0.816497,71,71
1,S23,Option.java,366,this.valuesep = sep;,0.816497,71,71
1,S24,OptionBuilder.java,44,private static int numberOfArgs = Option.UNINITIALIZED;,0.816497,71,71
1,S32,OptionBuilder.java,144,OptionBuilder.required = true;,0.816497,71,71
1,S33,OptionBuilder.java,354,"Option option = new Option(opt, description);",0.816497,71,71
1,S34,OptionBuilder.java,358,option.setLongOpt(longopt);,0.816497,71,71
1,S35,OptionBuilder.java,359,option.setRequired(required);,0.816497,71,71
1,S36,OptionBuilder.java,360,option.setOptionalArg(optionalArg);,0.816497,71,71
