rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S177,FastMath.java,2215,long bits = Double.doubleToLongBits(x);,0.707107,9,9
1,S178,FastMath.java,2216,if (bits < 0) {,0.707107,9,9
1,S179,FastMath.java,2219,return 0.0;,0.707107,9,9
1,S285,FastMath.java,2560,final double result = x * y;,0.707107,9,9
1,S286,FastMath.java,2561,final double invx = 1d / x;,0.707107,9,9
1,S287,FastMath.java,2562,final double invy = 1d / y;,0.707107,9,9
1,S288,FastMath.java,2564,if (invx == 0) { // X is infinite,0.707107,9,9
1,S289,FastMath.java,2572,if (x < 0 || invx < 0) {,0.707107,9,9
1,S290,FastMath.java,2579,return result;,0.707107,9,9
10,S422,HarmonicFitter.java,326,a = FastMath.sqrt(c1 / c2);,0.353553,2,11
10,S423,HarmonicFitter.java,327,omega = FastMath.sqrt(c2 / c3);,0.353553,2,11
12,S283,FastMath.java,2555,if (x != x || y != y) {,0.316228,59,70
12,S284,FastMath.java,2559,if (y == 0) {,0.316228,59,70
12,S359,HarmonicFitter.java,201,this.observations = observations.clone();,0.316228,59,70
12,S360,HarmonicFitter.java,215,sortObservations();,0.316228,59,70
12,S361,HarmonicFitter.java,216,guessAOmega();,0.316228,59,70
12,S362,HarmonicFitter.java,217,guessPhi();,0.316228,59,70
12,S363,HarmonicFitter.java,218,"return new double[] { a, omega, phi };",0.316228,59,70
12,S364,HarmonicFitter.java,228,WeightedObservedPoint curr = observations[0];,0.316228,59,70
12,S365,HarmonicFitter.java,229,for (int j = 1; j < observations.length; ++j) {,0.316228,59,70
12,S366,HarmonicFitter.java,230,WeightedObservedPoint prec = curr;,0.316228,59,70
12,S367,HarmonicFitter.java,231,curr = observations[j];,0.316228,59,70
12,S368,HarmonicFitter.java,232,if (curr.getX() < prec.getX()) {,0.316228,59,70
12,S377,HarmonicFitter.java,259,double sx2 = 0;,0.316228,59,70
12,S378,HarmonicFitter.java,260,double sy2 = 0;,0.316228,59,70
12,S379,HarmonicFitter.java,261,double sxy = 0;,0.316228,59,70
12,S380,HarmonicFitter.java,262,double sxz = 0;,0.316228,59,70
12,S381,HarmonicFitter.java,263,double syz = 0;,0.316228,59,70
12,S382,HarmonicFitter.java,265,double currentX = observations[0].getX();,0.316228,59,70
12,S383,HarmonicFitter.java,266,double currentY = observations[0].getY();,0.316228,59,70
12,S384,HarmonicFitter.java,267,double f2Integral = 0;,0.316228,59,70
12,S385,HarmonicFitter.java,268,double fPrime2Integral = 0;,0.316228,59,70
12,S386,HarmonicFitter.java,269,final double startX = currentX;,0.316228,59,70
12,S387,HarmonicFitter.java,270,for (int i = 1; i < observations.length; ++i) {,0.316228,59,70
12,S388,HarmonicFitter.java,272,final double previousX = currentX;,0.316228,59,70
12,S389,HarmonicFitter.java,273,final double previousY = currentY;,0.316228,59,70
12,S390,HarmonicFitter.java,274,currentX = observations[i].getX();,0.316228,59,70
12,S391,HarmonicFitter.java,275,currentY = observations[i].getY();,0.316228,59,70
12,S392,HarmonicFitter.java,279,final double dx = currentX - previousX;,0.316228,59,70
12,S393,HarmonicFitter.java,280,final double dy = currentY - previousY;,0.316228,59,70
12,S394,HarmonicFitter.java,281,final double f2StepIntegral =,0.316228,59,70
12,S395,HarmonicFitter.java,283,final double fPrime2StepIntegral = dy * dy / dx;,0.316228,59,70
12,S396,HarmonicFitter.java,285,final double x = currentX - startX;,0.316228,59,70
12,S397,HarmonicFitter.java,286,f2Integral += f2StepIntegral;,0.316228,59,70
12,S398,HarmonicFitter.java,287,fPrime2Integral += fPrime2StepIntegral;,0.316228,59,70
12,S399,HarmonicFitter.java,289,sx2 += x * x;,0.316228,59,70
12,S400,HarmonicFitter.java,290,sy2 += f2Integral * f2Integral;,0.316228,59,70
12,S401,HarmonicFitter.java,291,sxy += x * f2Integral;,0.316228,59,70
12,S402,HarmonicFitter.java,292,sxz += x * fPrime2Integral;,0.316228,59,70
12,S403,HarmonicFitter.java,293,syz += f2Integral * fPrime2Integral;,0.316228,59,70
12,S404,HarmonicFitter.java,297,double c1 = sy2 * sxz - sxy * syz;,0.316228,59,70
12,S405,HarmonicFitter.java,298,double c2 = sxy * sxz - sx2 * syz;,0.316228,59,70
12,S406,HarmonicFitter.java,299,double c3 = sx2 * sy2 - sxy * sxy;,0.316228,59,70
12,S407,HarmonicFitter.java,300,if ((c1 / c2 < 0) || (c2 / c3 < 0)) {,0.316228,59,70
