rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S804,JsonAdapterAnnotationTypeAdapterFactory.java,59,Class<TypeAdapterFactory> typeAdapterFactory = (Class<TypeAdapterFactory>) value;,0.516398,3,3
1,S805,JsonAdapterAnnotationTypeAdapterFactory.java,60,typeAdapter = constructorConstructor.get(TypeToken.get(typeAdapterFactory)),0.516398,3,3
1,S806,JsonAdapterAnnotationTypeAdapterFactory.java,63,} else {,0.516398,3,3
4,S798,JsonAdapterAnnotationTypeAdapterFactory.java,47,"return (TypeAdapter<T>) getTypeAdapter(constructorConstructor, gson, targetType, annotation);",0.365148,1,4
5,S799,JsonAdapterAnnotationTypeAdapterFactory.java,53,Class<?> value = annotation.value();,0.298142,3,7
5,S800,JsonAdapterAnnotationTypeAdapterFactory.java,55,if (TypeAdapter.class.isAssignableFrom(value)) {,0.298142,3,7
5,S807,JsonAdapterAnnotationTypeAdapterFactory.java,67,typeAdapter = typeAdapter.nullSafe();,0.298142,3,7
8,S601,Gson.java,484,boolean skipPastFound = false;,0.258199,6,13
8,S602,Gson.java,488,if (!factories.contains(skipPast)) skipPastFound = true;,0.258199,6,13
8,S603,Gson.java,490,for (TypeAdapterFactory factory : factories) {,0.258199,6,13
8,S604,Gson.java,491,if (!skipPastFound) {,0.258199,6,13
8,S607,Gson.java,498,"TypeAdapter<T> candidate = factory.create(this, type);",0.258199,6,13
8,S608,Gson.java,499,if (candidate != null) {,0.258199,6,13
14,S2664,TypeToken.java,303,return new TypeToken<T>(type);,0.154303,1,14
15,S262,ConstructorConstructor.java,107,Object[] args = null;,0.104973,2,16
15,S263,ConstructorConstructor.java,108,return (T) constructor.newInstance(args);,0.104973,2,16
17,S470,Gson.java,186,"this(Excluder.DEFAULT, FieldNamingPolicy.IDENTITY,",0.078087,1,17
18,S253,ConstructorConstructor.java,85,return defaultConstructor;,0.073472,4,21
18,S259,ConstructorConstructor.java,100,if (!constructor.isAccessible()) {,0.073472,4,21
18,S260,ConstructorConstructor.java,101,constructor.setAccessible(true);,0.073472,4,21
18,S261,ConstructorConstructor.java,103,return new ObjectConstructor<T>() {,0.073472,4,21
22,S795,JsonAdapterAnnotationTypeAdapterFactory.java,43,JsonAdapter annotation = targetType.getRawType().getAnnotation(JsonAdapter.class);,0.068519,3,24
22,S796,JsonAdapterAnnotationTypeAdapterFactory.java,44,if (annotation == null) {,0.068519,3,24
22,S1945,MapTypeAdapterFactory.java,120,return null;,0.068519,3,24
25,S552,Gson.java,325,return TypeAdapters.LONG;,0.06742,1,25
26,S176,ArrayTypeAdapter.java,39,public static final TypeAdapterFactory FACTORY = new TypeAdapterFactory() {,0.067369,81,106
26,S207,CollectionTypeAdapterFactory.java,39,public CollectionTypeAdapterFactory(ConstructorConstructor constructorConstructor) {,0.067369,81,106
26,S208,CollectionTypeAdapterFactory.java,40,this.constructorConstructor = constructorConstructor;,0.067369,81,106
26,S239,ConstructorConstructor.java,51,"public ConstructorConstructor(Map<Type, InstanceCreator<?>> instanceCreators) {",0.067369,81,106
26,S240,ConstructorConstructor.java,52,this.instanceCreators = instanceCreators;,0.067369,81,106
