rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S189,BrentSolver.java,141,throw new IllegalArgumentException,0.5,2,2
1,S1502,UnivariateRealSolverImpl.java,169,return absoluteAccuracy;,0.5,2,2
3,S204,BrentSolver.java,193,"setResult(x1, i);",0.25,2,4
3,S205,BrentSolver.java,194,return result;,0.25,2,4
5,S197,BrentSolver.java,182,x0 = x1;,0.213201,6,10
5,S198,BrentSolver.java,183,x1 = x2;,0.213201,6,10
5,S199,BrentSolver.java,184,x2 = x0;,0.213201,6,10
5,S200,BrentSolver.java,185,y0 = y1;,0.213201,6,10
5,S201,BrentSolver.java,186,y1 = y2;,0.213201,6,10
5,S202,BrentSolver.java,187,y2 = y0;,0.213201,6,10
11,S191,BrentSolver.java,151,return ret;,0.208514,4,14
11,S1497,UnivariateRealSolverImpl.java,140,this.result = result;,0.208514,4,14
11,S1498,UnivariateRealSolverImpl.java,141,this.iterationCount = iterationCount;,0.208514,4,14
11,S1499,UnivariateRealSolverImpl.java,142,this.resultComputed = true;,0.208514,4,14
15,S190,BrentSolver.java,147,"ret = solve(min, yMin, max, yMax, min, yMin);",0.204124,7,21
15,S192,BrentSolver.java,175,double delta = x1 - x0;,0.204124,7,21
15,S193,BrentSolver.java,176,double oldDelta = delta;,0.204124,7,21
15,S194,BrentSolver.java,178,int i = 0;,0.204124,7,21
15,S195,BrentSolver.java,179,while (i < maximalIterationCount) {,0.204124,7,21
15,S196,BrentSolver.java,180,if (Math.abs(y2) < Math.abs(y1)) {,0.204124,7,21
15,S203,BrentSolver.java,189,if (Math.abs(y1) <= functionValueAccuracy) {,0.204124,7,21
22,S182,BrentSolver.java,128,clearResult();,0.19245,9,30
22,S183,BrentSolver.java,129,"verifyInterval(min, max);",0.19245,9,30
22,S184,BrentSolver.java,131,double ret = Double.NaN;,0.19245,9,30
22,S185,BrentSolver.java,133,double yMin = f.value(min);,0.19245,9,30
22,S186,BrentSolver.java,134,double yMax = f.value(max);,0.19245,9,30
22,S187,BrentSolver.java,137,double sign = yMin * yMax;,0.19245,9,30
22,S188,BrentSolver.java,138,if (sign >= 0) {,0.19245,9,30
22,S1500,UnivariateRealSolverImpl.java,149,this.resultComputed = false;,0.19245,9,30
22,S1504,UnivariateRealSolverImpl.java,295,if (lower >= upper) {,0.19245,9,30
31,S168,BrentSolver.java,42,"super(f, 100, 1E-6);",0.185695,1,31
32,S1484,UnivariateRealSolverImpl.java,93,this.f = f;,0.179605,9,40
32,S1485,UnivariateRealSolverImpl.java,94,this.defaultAbsoluteAccuracy = defaultAbsoluteAccuracy;,0.179605,9,40
32,S1486,UnivariateRealSolverImpl.java,95,this.defaultRelativeAccuracy = 1E-14;,0.179605,9,40
32,S1487,UnivariateRealSolverImpl.java,96,this.defaultFunctionValueAccuracy = 1E-15;,0.179605,9,40
32,S1488,UnivariateRealSolverImpl.java,97,this.absoluteAccuracy = defaultAbsoluteAccuracy;,0.179605,9,40
32,S1489,UnivariateRealSolverImpl.java,98,this.relativeAccuracy = defaultRelativeAccuracy;,0.179605,9,40
32,S1490,UnivariateRealSolverImpl.java,99,this.functionValueAccuracy = defaultFunctionValueAccuracy;,0.179605,9,40
32,S1491,UnivariateRealSolverImpl.java,100,this.defaultMaximalIterationCount = defaultMaximalIterationCount;,0.179605,9,40
32,S1492,UnivariateRealSolverImpl.java,101,this.maximalIterationCount = defaultMaximalIterationCount;,0.179605,9,40
41,S1480,UnivariateRealSolverImpl.java,61,protected boolean resultComputed = false;,0.169031,3,43
41,S1481,UnivariateRealSolverImpl.java,87,super();,0.169031,3,43
41,S1482,UnivariateRealSolverImpl.java,89,if (f == null) {,0.169031,3,43
44,S1,AbstractContinuousDistribution.java,45,super();,0.0,1492,1535
44,S2,AbstractContinuousDistribution.java,61,if (p < 0.0 || p > 1.0) {,0.0,1492,1535
44,S3,AbstractContinuousDistribution.java,67,UnivariateRealFunction rootFindingFunction =,0.0,1492,1535
44,S4,AbstractContinuousDistribution.java,68,new UnivariateRealFunction() {,0.0,1492,1535
