rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S281,BooleanUtils.java,656,"if (str == ""true"") {",1.0,19,19
1,S282,BooleanUtils.java,657,return true;,1.0,19,19
1,S283,BooleanUtils.java,659,if (str == null) {,1.0,19,19
1,S284,BooleanUtils.java,660,return false;,1.0,19,19
1,S285,BooleanUtils.java,662,switch (str.length()) {,1.0,19,19
1,S286,BooleanUtils.java,664,char ch0 = str.charAt(0);,1.0,19,19
1,S287,BooleanUtils.java,665,char ch1 = str.charAt(1);,1.0,19,19
1,S288,BooleanUtils.java,666,return,1.0,19,19
1,S289,BooleanUtils.java,671,char ch = str.charAt(0);,1.0,19,19
1,S290,BooleanUtils.java,672,if (ch == 'y') {,1.0,19,19
1,S291,BooleanUtils.java,673,return,1.0,19,19
1,S292,BooleanUtils.java,677,if (ch == 'Y') {,1.0,19,19
1,S293,BooleanUtils.java,678,return,1.0,19,19
1,S294,BooleanUtils.java,684,char ch = str.charAt(0);,1.0,19,19
1,S295,BooleanUtils.java,685,if (ch == 't') {,1.0,19,19
1,S296,BooleanUtils.java,686,return,1.0,19,19
1,S297,BooleanUtils.java,691,if (ch == 'T') {,1.0,19,19
1,S298,BooleanUtils.java,692,return,1.0,19,19
1,S299,BooleanUtils.java,699,return false;,1.0,19,19
20,S1,ArrayUtils.java,55,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.0,1024,1043
20,S2,ArrayUtils.java,59,public static final Class[] EMPTY_CLASS_ARRAY = new Class[0];,0.0,1024,1043
20,S3,ArrayUtils.java,63,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.0,1024,1043
20,S4,ArrayUtils.java,67,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.0,1024,1043
20,S5,ArrayUtils.java,71,public static final Long[] EMPTY_LONG_OBJECT_ARRAY = new Long[0];,0.0,1024,1043
20,S6,ArrayUtils.java,75,public static final int[] EMPTY_INT_ARRAY = new int[0];,0.0,1024,1043
20,S7,ArrayUtils.java,79,public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,0.0,1024,1043
20,S8,ArrayUtils.java,83,public static final short[] EMPTY_SHORT_ARRAY = new short[0];,0.0,1024,1043
20,S9,ArrayUtils.java,87,public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,0.0,1024,1043
20,S10,ArrayUtils.java,91,public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,0.0,1024,1043
20,S11,ArrayUtils.java,95,public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,0.0,1024,1043
20,S12,ArrayUtils.java,99,public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,0.0,1024,1043
20,S13,ArrayUtils.java,103,public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];,0.0,1024,1043
20,S14,ArrayUtils.java,107,public static final float[] EMPTY_FLOAT_ARRAY = new float[0];,0.0,1024,1043
20,S15,ArrayUtils.java,111,public static final Float[] EMPTY_FLOAT_OBJECT_ARRAY = new Float[0];,0.0,1024,1043
20,S16,ArrayUtils.java,115,public static final boolean[] EMPTY_BOOLEAN_ARRAY = new boolean[0];,0.0,1024,1043
20,S17,ArrayUtils.java,119,public static final Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY = new Boolean[0];,0.0,1024,1043
20,S18,ArrayUtils.java,123,public static final char[] EMPTY_CHAR_ARRAY = new char[0];,0.0,1024,1043
20,S19,ArrayUtils.java,127,public static final Character[] EMPTY_CHARACTER_OBJECT_ARRAY = new Character[0];,0.0,1024,1043
20,S20,ArrayUtils.java,278,if (array == null) {,0.0,1024,1043
20,S21,ArrayUtils.java,279,return null;,0.0,1024,1043
20,S22,ArrayUtils.java,281,return (Object[]) array.clone();,0.0,1024,1043
20,S23,ArrayUtils.java,294,if (array == null) {,0.0,1024,1043
20,S24,ArrayUtils.java,297,return (long[]) array.clone();,0.0,1024,1043
20,S25,ArrayUtils.java,310,if (array == null) {,0.0,1024,1043
20,S26,ArrayUtils.java,313,return (int[]) array.clone();,0.0,1024,1043
20,S27,ArrayUtils.java,326,if (array == null) {,0.0,1024,1043
20,S28,ArrayUtils.java,329,return (short[]) array.clone();,0.0,1024,1043
20,S29,ArrayUtils.java,342,if (array == null) {,0.0,1024,1043
20,S30,ArrayUtils.java,345,return (char[]) array.clone();,0.0,1024,1043
20,S31,ArrayUtils.java,358,if (array == null) {,0.0,1024,1043
20,S32,ArrayUtils.java,361,return (byte[]) array.clone();,0.0,1024,1043
20,S33,ArrayUtils.java,374,if (array == null) {,0.0,1024,1043
20,S34,ArrayUtils.java,377,return (double[]) array.clone();,0.0,1024,1043
20,S35,ArrayUtils.java,390,if (array == null) {,0.0,1024,1043
20,S36,ArrayUtils.java,393,return (float[]) array.clone();,0.0,1024,1043
20,S37,ArrayUtils.java,406,if (array == null) {,0.0,1024,1043
20,S38,ArrayUtils.java,409,return (boolean[]) array.clone();,0.0,1024,1043
20,S39,ArrayUtils.java,2759,if (array == null) {,0.0,1024,1043
20,S40,ArrayUtils.java,2761,} else if (array.length == 0) {,0.0,1024,1043
20,S41,ArrayUtils.java,2764,final boolean[] result = new boolean[array.length];,0.0,1024,1043
20,S42,ArrayUtils.java,2765,for (int i = 0; i < array.length; i++) {,0.0,1024,1043
20,S43,ArrayUtils.java,2766,result[i] = array[i].booleanValue();,0.0,1024,1043
20,S44,ArrayUtils.java,2768,return result;,0.0,1024,1043
20,S45,ArrayUtils.java,2964,if (array1 == null) {,0.0,1024,1043
20,S46,ArrayUtils.java,2965,return clone(array2);,0.0,1024,1043
20,S47,ArrayUtils.java,2966,} else if (array2 == null) {,0.0,1024,1043
20,S48,ArrayUtils.java,2967,return clone(array1);,0.0,1024,1043
20,S49,ArrayUtils.java,2969,"Object[] joinedArray = (Object[]) Array.newInstance(array1.getClass().getComponentType(),",0.0,1024,1043
20,S50,ArrayUtils.java,2971,"System.arraycopy(array1, 0, joinedArray, 0, array1.length);",0.0,1024,1043
20,S51,ArrayUtils.java,2972,"System.arraycopy(array2, 0, joinedArray, array1.length, array2.length);",0.0,1024,1043
20,S52,ArrayUtils.java,2973,return joinedArray;,0.0,1024,1043
20,S53,ArrayUtils.java,2994,if (array1 == null) {,0.0,1024,1043
20,S54,ArrayUtils.java,2995,return clone(array2);,0.0,1024,1043
20,S55,ArrayUtils.java,2996,} else if (array2 == null) {,0.0,1024,1043
20,S56,ArrayUtils.java,2997,return clone(array1);,0.0,1024,1043
20,S57,ArrayUtils.java,2999,boolean[] joinedArray = new boolean[array1.length + array2.length];,0.0,1024,1043
20,S58,ArrayUtils.java,3000,"System.arraycopy(array1, 0, joinedArray, 0, array1.length);",0.0,1024,1043
20,S59,ArrayUtils.java,3001,"System.arraycopy(array2, 0, joinedArray, array1.length, array2.length);",0.0,1024,1043
20,S60,ArrayUtils.java,3002,return joinedArray;,0.0,1024,1043
20,S61,ArrayUtils.java,3023,if (array1 == null) {,0.0,1024,1043
20,S62,ArrayUtils.java,3024,return clone(array2);,0.0,1024,1043
20,S63,ArrayUtils.java,3025,} else if (array2 == null) {,0.0,1024,1043
20,S64,ArrayUtils.java,3026,return clone(array1);,0.0,1024,1043
20,S65,ArrayUtils.java,3028,char[] joinedArray = new char[array1.length + array2.length];,0.0,1024,1043
20,S66,ArrayUtils.java,3029,"System.arraycopy(array1, 0, joinedArray, 0, array1.length);",0.0,1024,1043
