statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,1,0,47,0,0.144338
S2,1,0,47,0,0.144338
S3,1,0,13,34,0.267261
S4,0,1,2,45,0.0
S5,1,0,33,14,0.171499
S6,1,0,33,14,0.171499
S7,1,0,33,14,0.171499
S8,1,0,33,14,0.171499
S9,1,0,33,14,0.171499
S10,1,0,33,14,0.171499
S11,1,0,33,14,0.171499
S12,1,0,47,0,0.144338
S13,1,0,44,3,0.149071
S14,0,1,4,43,0.0
S15,1,0,44,3,0.149071
S16,1,0,44,3,0.149071
S17,1,0,44,3,0.149071
S18,1,0,44,3,0.149071
S19,1,0,44,3,0.149071
S20,1,0,44,3,0.149071
S21,1,0,44,3,0.149071
S22,1,0,40,7,0.156174
S23,1,0,40,7,0.156174
S24,1,0,40,7,0.156174
S25,1,0,40,7,0.156174
S26,1,0,40,7,0.156174
S27,1,0,40,7,0.156174
S28,0,1,1,46,0.0
S29,0,1,1,46,0.0
S30,0,1,1,46,0.0
S31,0,1,1,46,0.0
S32,0,1,1,46,0.0
S33,0,1,1,46,0.0
S34,1,0,2,45,0.57735
S35,1,0,2,45,0.57735
S36,1,0,2,45,0.57735
S37,1,0,2,45,0.57735
S38,1,0,2,45,0.57735
S39,1,0,2,45,0.57735
S40,1,0,2,45,0.57735
S41,1,0,2,45,0.57735
S42,1,0,2,45,0.57735
S43,1,0,2,45,0.57735
S44,0,1,2,45,0.0
S45,0,1,2,45,0.0
S46,0,1,2,45,0.0
S47,0,1,1,46,0.0
S48,0,1,1,46,0.0
S49,0,1,2,45,0.0
S50,0,1,2,45,0.0
S51,0,1,2,45,0.0
S52,0,1,1,46,0.0
S53,0,1,1,46,0.0
S54,0,1,1,46,0.0
S55,0,1,1,46,0.0
S56,0,1,1,46,0.0
S57,0,1,1,46,0.0
S58,0,1,1,46,0.0
S59,1,0,47,0,0.144338
S60,1,0,47,0,0.144338
S61,1,0,47,0,0.144338
S62,1,0,47,0,0.144338
S63,1,0,47,0,0.144338
S64,1,0,47,0,0.144338
S65,1,0,47,0,0.144338
S66,1,0,47,0,0.144338
S67,1,0,47,0,0.144338
S68,0,1,47,0,0.0
S69,0,1,47,0,0.0
S70,0,1,47,0,0.0
S71,0,1,47,0,0.0
S72,1,0,0,47,1.0
S73,1,0,0,47,1.0
S74,1,0,0,47,1.0
S75,1,0,0,47,1.0
S76,0,1,3,44,0.0
S77,0,1,3,44,0.0
S78,0,1,3,44,0.0
S79,0,1,3,44,0.0
S80,1,0,43,4,0.150756
S81,1,0,47,0,0.144338
S82,0,1,1,46,0.0
S83,1,0,12,35,0.27735
S84,0,1,11,36,0.0
S85,1,0,14,33,0.258199
S86,1,0,14,33,0.258199
S87,1,0,14,33,0.258199
S88,1,0,14,33,0.258199
S89,1,0,14,33,0.258199
S90,1,0,14,33,0.258199
S91,1,0,14,33,0.258199
S92,1,0,14,33,0.258199
S93,1,0,14,33,0.258199
S94,1,0,14,33,0.258199
S95,1,0,14,33,0.258199
S96,1,0,14,33,0.258199
S97,1,0,14,33,0.258199
S98,1,0,14,33,0.258199
S99,1,0,14,33,0.258199
