rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2206,CpioArchiveInputStream.java,122,"this(in, BLOCK_SIZE, encoding);",0.57735,1,1
2,S325,ArchiveStreamFactory.java,209,if (entryEncoding != null) {,0.408248,15,16
2,S326,ArchiveStreamFactory.java,210,"return new ArjArchiveInputStream(in, entryEncoding);",0.408248,15,16
2,S327,ArchiveStreamFactory.java,212,return new ArjArchiveInputStream(in);,0.408248,15,16
2,S330,ArchiveStreamFactory.java,217,"return new ZipArchiveInputStream(in, entryEncoding);",0.408248,15,16
2,S334,ArchiveStreamFactory.java,224,"return new TarArchiveInputStream(in, entryEncoding);",0.408248,15,16
2,S338,ArchiveStreamFactory.java,231,"return new JarArchiveInputStream(in, entryEncoding);",0.408248,15,16
2,S342,ArchiveStreamFactory.java,238,"return new CpioArchiveInputStream(in, entryEncoding);",0.408248,15,16
2,S346,ArchiveStreamFactory.java,245,"return new DumpArchiveInputStream(in, entryEncoding);",0.408248,15,16
2,S359,ArchiveStreamFactory.java,285,zip.setEncoding(entryEncoding);,0.408248,15,16
2,S363,ArchiveStreamFactory.java,291,"return new TarArchiveOutputStream(out, entryEncoding);",0.408248,15,16
2,S369,ArchiveStreamFactory.java,301,"return new CpioArchiveOutputStream(out, entryEncoding);",0.408248,15,16
2,S381,ArchiveStreamFactory.java,341,"return new ZipArchiveInputStream(in, entryEncoding);",0.408248,15,16
2,S388,ArchiveStreamFactory.java,355,"return new CpioArchiveInputStream(in, entryEncoding);",0.408248,15,16
2,S2360,CpioArchiveOutputStream.java,188,"this(out, FORMAT_NEW, BLOCK_SIZE, encoding);",0.408248,15,16
2,S3336,JarArchiveInputStream.java,52,"super(inputStream, encoding);",0.408248,15,16
17,S315,ArchiveStreamFactory.java,175,if (encoding != null) {,0.353553,2,18
17,S317,ArchiveStreamFactory.java,178,this.entryEncoding = entryEncoding;,0.353553,2,18
19,S4942,TarArchiveInputStream.java,95,"this(is, TarConstants.DEFAULT_BLKSIZE, TarConstants.DEFAULT_RCDSIZE,",0.308607,1,19
20,S451,ArjArchiveInputStream.java,48,private LocalFileHeader currentLocalFileHeader = null;,0.306186,80,99
20,S452,ArjArchiveInputStream.java,49,private InputStream currentInputStream = null;,0.306186,80,99
20,S453,ArjArchiveInputStream.java,59,final String charsetName) throws ArchiveException {,0.306186,80,99
20,S454,ArjArchiveInputStream.java,60,in = new DataInputStream(inputStream);,0.306186,80,99
20,S455,ArjArchiveInputStream.java,61,this.charsetName = charsetName;,0.306186,80,99
20,S456,ArjArchiveInputStream.java,63,mainHeader = readMainHeader();,0.306186,80,99
20,S457,ArjArchiveInputStream.java,64,if ((mainHeader.arjFlags & MainHeader.Flags.GARBLED) != 0) {,0.306186,80,99
20,S458,ArjArchiveInputStream.java,67,if ((mainHeader.arjFlags & MainHeader.Flags.VOLUME) != 0) {,0.306186,80,99
20,S459,ArjArchiveInputStream.java,83,"this(inputStream, ""CP437"");",0.306186,80,99
20,S461,ArjArchiveInputStream.java,92,int value = dataIn.readUnsignedByte();,0.306186,80,99
20,S462,ArjArchiveInputStream.java,93,count(1);,0.306186,80,99
