rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,ArchiveInputStream.java,40,public abstract class ArchiveInputStream extends InputStream {,0.57735,173,173
1,S2,ArchiveInputStream.java,42,private final byte[] SINGLE = new byte[1];,0.57735,173,173
1,S3,ArchiveInputStream.java,46,private long bytesRead = 0;,0.57735,173,173
1,S4,ArchiveOutputStream.java,47,public abstract class ArchiveOutputStream extends OutputStream {,0.57735,173,173
1,S5,ArchiveOutputStream.java,50,private final byte[] oneByte = new byte[1];,0.57735,173,173
1,S6,ArchiveOutputStream.java,54,private long bytesWritten = 0;,0.57735,173,173
1,S7,ArchiveStreamFactory.java,129,private volatile String entryEncoding = null;,0.57735,173,173
1,S8,ArchiveStreamFactory.java,135,this(null);,0.57735,173,173
1,S9,ArchiveStreamFactory.java,146,super();,0.57735,173,173
1,S10,ArchiveStreamFactory.java,147,this.encoding = encoding;,0.57735,173,173
1,S11,ArchiveStreamFactory.java,149,this.entryEncoding = encoding;,0.57735,173,173
1,S12,ArchiveStreamFactory.java,178,this.entryEncoding = entryEncoding;,0.57735,173,173
1,S13,ArchiveStreamFactory.java,279,if (AR.equalsIgnoreCase(archiverName)) {,0.57735,173,173
1,S14,ArchiveStreamFactory.java,282,if (ZIP.equalsIgnoreCase(archiverName)) {,0.57735,173,173
1,S15,ArchiveStreamFactory.java,283,ZipArchiveOutputStream zip = new ZipArchiveOutputStream(out);,0.57735,173,173
1,S16,ArchiveStreamFactory.java,287,return zip;,0.57735,173,173
1,S17,ArchiveStreamFactory.java,289,if (TAR.equalsIgnoreCase(archiverName)) {,0.57735,173,173
1,S18,ArchiveStreamFactory.java,290,if (entryEncoding != null) {,0.57735,173,173
1,S19,ArchiveStreamFactory.java,291,"return new TarArchiveOutputStream(out, entryEncoding);",0.57735,173,173
1,S20,ArchiveStreamFactory.java,296,if (JAR.equalsIgnoreCase(archiverName)) {,0.57735,173,173
1,S21,ArchiveStreamFactory.java,297,return new JarArchiveOutputStream(out);,0.57735,173,173
