rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S3247,SystemUtils.java,1673,"return toVersionInt(toJavaVersionIntArray(version, JAVA_VERSION_TRIM_SIZE));",0.316228,1,1
2,S3249,SystemUtils.java,1717,return ArrayUtils.EMPTY_INT_ARRAY;,0.223607,1,2
3,S1,ArrayUtils.java,56,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.021979,19,21
3,S2,ArrayUtils.java,60,public static final Class<?>[] EMPTY_CLASS_ARRAY = new Class[0];,0.021979,19,21
3,S3,ArrayUtils.java,64,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.021979,19,21
3,S4,ArrayUtils.java,68,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.021979,19,21
3,S5,ArrayUtils.java,72,public static final Long[] EMPTY_LONG_OBJECT_ARRAY = new Long[0];,0.021979,19,21
3,S6,ArrayUtils.java,76,public static final int[] EMPTY_INT_ARRAY = new int[0];,0.021979,19,21
3,S7,ArrayUtils.java,80,public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,0.021979,19,21
3,S8,ArrayUtils.java,84,public static final short[] EMPTY_SHORT_ARRAY = new short[0];,0.021979,19,21
3,S9,ArrayUtils.java,88,public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,0.021979,19,21
3,S10,ArrayUtils.java,92,public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,0.021979,19,21
3,S11,ArrayUtils.java,96,public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,0.021979,19,21
3,S12,ArrayUtils.java,100,public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,0.021979,19,21
3,S13,ArrayUtils.java,104,public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];,0.021979,19,21
3,S14,ArrayUtils.java,108,public static final float[] EMPTY_FLOAT_ARRAY = new float[0];,0.021979,19,21
3,S15,ArrayUtils.java,112,public static final Float[] EMPTY_FLOAT_OBJECT_ARRAY = new Float[0];,0.021979,19,21
3,S16,ArrayUtils.java,116,public static final boolean[] EMPTY_BOOLEAN_ARRAY = new boolean[0];,0.021979,19,21
3,S17,ArrayUtils.java,120,public static final Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY = new Boolean[0];,0.021979,19,21
