rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2116,PolynomialFitter.java,37,super(optimizer);,0.333333,10,10
1,S2117,PolynomialFitter.java,68,"return fit(new PolynomialFunction.Parametric(), guess);",0.333333,10,10
1,S2118,PolynomialFunction.java,69,super();,0.333333,10,10
1,S2119,PolynomialFunction.java,70,MathUtils.checkNotNull(c);,0.333333,10,10
1,S2120,PolynomialFunction.java,71,int n = c.length;,0.333333,10,10
1,S2121,PolynomialFunction.java,72,if (n == 0) {,0.333333,10,10
1,S2122,PolynomialFunction.java,75,while ((n > 1) && (c[n - 1] == 0)) {,0.333333,10,10
1,S2124,PolynomialFunction.java,78,this.coefficients = new double[n];,0.333333,10,10
1,S2125,PolynomialFunction.java,79,"System.arraycopy(c, 0, this.coefficients, 0, n);",0.333333,10,10
1,S2126,PolynomialFunction.java,94,"return evaluate(coefficients, x);",0.333333,10,10
11,S2127,PolynomialFunction.java,130,MathUtils.checkNotNull(coefficients);,0.288675,7,17
11,S2128,PolynomialFunction.java,131,int n = coefficients.length;,0.288675,7,17
11,S2129,PolynomialFunction.java,132,if (n == 0) {,0.288675,7,17
11,S2130,PolynomialFunction.java,135,double result = coefficients[n - 1];,0.288675,7,17
11,S2131,PolynomialFunction.java,136,for (int j = n - 2; j >= 0; j--) {,0.288675,7,17
11,S2133,PolynomialFunction.java,139,return result;,0.288675,7,17
11,S2144,PolynomialFunction.java,395,public static class Parametric implements ParametricUnivariateFunction {,0.288675,7,17
18,S416,BlockRealMatrix.java,98,"super(rows, columns);",0.25,6,23
18,S417,BlockRealMatrix.java,99,this.rows = rows;,0.25,6,23
18,S418,BlockRealMatrix.java,100,this.columns = columns;,0.25,6,23
18,S419,BlockRealMatrix.java,103,blockRows = (rows + BLOCK_SIZE - 1) / BLOCK_SIZE;,0.25,6,23
18,S420,BlockRealMatrix.java,104,blockColumns = (columns + BLOCK_SIZE - 1) / BLOCK_SIZE;,0.25,6,23
18,S421,BlockRealMatrix.java,107,"blocks = createBlocksLayout(rows, columns);",0.25,6,23
24,S461,BlockRealMatrix.java,258,final int blockRows = (rows    + BLOCK_SIZE - 1) / BLOCK_SIZE;,0.235702,14,37
24,S462,BlockRealMatrix.java,259,final int blockColumns = (columns + BLOCK_SIZE - 1) / BLOCK_SIZE;,0.235702,14,37
24,S463,BlockRealMatrix.java,261,final double[][] blocks = new double[blockRows * blockColumns][];,0.235702,14,37
24,S464,BlockRealMatrix.java,262,int blockIndex = 0;,0.235702,14,37
24,S465,BlockRealMatrix.java,263,for (int iBlock = 0; iBlock < blockRows; ++iBlock) {,0.235702,14,37
24,S466,BlockRealMatrix.java,264,final int pStart = iBlock * BLOCK_SIZE;,0.235702,14,37
24,S467,BlockRealMatrix.java,265,"final int pEnd = FastMath.min(pStart + BLOCK_SIZE, rows);",0.235702,14,37
24,S468,BlockRealMatrix.java,266,final int iHeight = pEnd - pStart;,0.235702,14,37
24,S469,BlockRealMatrix.java,267,for (int jBlock = 0; jBlock < blockColumns; ++jBlock) {,0.235702,14,37
24,S470,BlockRealMatrix.java,268,final int qStart = jBlock * BLOCK_SIZE;,0.235702,14,37
24,S471,BlockRealMatrix.java,269,"final int qEnd = FastMath.min(qStart + BLOCK_SIZE, columns);",0.235702,14,37
24,S472,BlockRealMatrix.java,270,final int jWidth = qEnd - qStart;,0.235702,14,37
24,S473,BlockRealMatrix.java,271,blocks[blockIndex] = new double[iHeight * jWidth];,0.235702,14,37
24,S474,BlockRealMatrix.java,272,++blockIndex;,0.235702,14,37
38,S1493,LevenbergMarquardtOptimizer.java,156,"this(100, 1e-10, 1e-10, 1e-10, Precision.SAFE_MIN);",0.196116,1,38
39,S674,CurveFitter.java,159,double[] target  = new double[observations.size()];,0.19245,12,50
39,S675,CurveFitter.java,160,double[] weights = new double[observations.size()];,0.19245,12,50
39,S676,CurveFitter.java,161,int i = 0;,0.19245,12,50
39,S677,CurveFitter.java,162,for (WeightedObservedPoint point : observations) {,0.19245,12,50
39,S678,CurveFitter.java,163,target[i]  = point.getY();,0.19245,12,50
39,S679,CurveFitter.java,164,weights[i] = point.getWeight();,0.19245,12,50
39,S680,CurveFitter.java,165,++i;,0.19245,12,50
39,S681,CurveFitter.java,169,final TheoreticalValuesFunction model = new TheoreticalValuesFunction(f);,0.19245,12,50
39,S682,CurveFitter.java,172,final PointVectorValuePair optimum,0.19245,12,50
39,S684,CurveFitter.java,191,public TheoreticalValuesFunction(final ParametricUnivariateFunction f) {,0.19245,12,50
39,S685,CurveFitter.java,199,return new ModelFunction(new MultivariateVectorFunction() {,0.19245,12,50
39,S2509,WeightedObservedPoint.java,57,return weight;,0.19245,12,50
51,S672,CurveFitter.java,92,"observations.add(new WeightedObservedPoint(weight, x, y));",0.188982,2,52
51,S2510,WeightedObservedPoint.java,75,return y;,0.188982,2,52
53,S2505,WeightedObservedPoint.java,45,"public WeightedObservedPoint(final double weight, final double x, final double y) {",0.185695,4,56
53,S2506,WeightedObservedPoint.java,46,this.weight = weight;,0.185695,4,56
53,S2507,WeightedObservedPoint.java,47,this.x      = x;,0.185695,4,56
53,S2508,WeightedObservedPoint.java,48,this.y      = y;,0.185695,4,56
57,S669,CurveFitter.java,63,public CurveFitter(final MultivariateVectorOptimizer optimizer) {,0.182574,3,59
57,S670,CurveFitter.java,64,this.optimizer = optimizer;,0.182574,3,59
57,S671,CurveFitter.java,65,observations = new ArrayList<WeightedObservedPoint>();,0.182574,3,59
60,S1498,LevenbergMarquardtOptimizer.java,268,super(null); // No custom convergence criterion.,0.149071,2,61
60,S1499,LevenbergMarquardtOptimizer.java,269,this.initialStepBoundFactor = initialStepBoundFactor;,0.149071,2,61
62,S2041,ModelFunctionJacobian.java,35,public ModelFunctionJacobian(MultivariateMatrixFunction j) {,0.13484,2,63
62,S2042,ModelFunctionJacobian.java,36,jacobian = j;,0.13484,2,63
64,S663,CompositeFormat.java,43,return getDefaultNumberFormat(Locale.getDefault());,0.133631,16,79
64,S1188,FastMath.java,3421,return (a <= b) ? a : b;,0.133631,16,79
64,S1996,MathUtils.java,264,if (o == null) {,0.133631,16,79
64,S1997,MatrixUtils.java,52,public static final RealMatrixFormat DEFAULT_FORMAT = RealMatrixFormat.getInstance();,0.133631,16,79
64,S1998,MatrixUtils.java,58,"public static final RealMatrixFormat OCTAVE_FORMAT = new RealMatrixFormat(""["", ""]"", """", """", ""; "", "", "");",0.133631,16,79
64,S1999,MatrixUtils.java,81,return (rows * columns <= 4096) ?,0.133631,16,79
64,S2034,MaxEval.java,35,public MaxEval(int max) {,0.133631,16,79
64,S2035,MaxEval.java,36,if (max <= 0) {,0.133631,16,79
64,S2036,MaxEval.java,40,maxEval = max;,0.133631,16,79
64,S2038,ModelFunction.java,35,public ModelFunction(MultivariateVectorFunction m) {,0.133631,16,79
64,S2039,ModelFunction.java,36,model = m;,0.133631,16,79
64,S2309,RealMatrixFormat.java,115,"this(prefix, suffix, rowPrefix, rowSuffix, rowSeparator, columnSeparator,",0.133631,16,79
64,S2320,RealMatrixFormat.java,215,return getInstance(Locale.getDefault());,0.133631,16,79
64,S2429,Target.java,38,public Target(double[] observations) {,0.133631,16,79
64,S2502,Weight.java,41,public Weight(double[] weight) {,0.133631,16,79
64,S2503,Weight.java,42,final int dim = weight.length;,0.133631,16,79
80,S39,AbstractRealMatrix.java,47,private static final RealMatrixFormat DEFAULT_FORMAT = RealMatrixFormat.getInstance(Locale.US);,0.132453,34,113
80,S40,AbstractRealMatrix.java,50,DEFAULT_FORMAT.getFormat().setMinimumFractionDigits(1);,0.132453,34,113
80,S42,AbstractRealMatrix.java,67,throws NotStrictlyPositiveException {,0.132453,34,113
80,S43,AbstractRealMatrix.java,68,if (rowDimension < 1) {,0.132453,34,113
80,S44,AbstractRealMatrix.java,71,if (columnDimension < 1) {,0.132453,34,113
80,S664,CompositeFormat.java,54,final NumberFormat nf = NumberFormat.getInstance(locale);,0.132453,34,113
80,S665,CompositeFormat.java,55,nf.setMaximumFractionDigits(10);,0.132453,34,113
80,S666,CompositeFormat.java,56,return nf;,0.132453,34,113
80,S790,FastMath.java,97,private static final double LOG_MAX_VALUE = StrictMath.log(Double.MAX_VALUE);,0.132453,34,113
80,S791,FastMath.java,115,private static final double LN_QUICK_COEF[][] = {,0.132453,34,113
80,S792,FastMath.java,128,private static final double LN_HI_PREC_COEF[][] = {,0.132453,34,113
80,S793,FastMath.java,141,private static final double SINE_TABLE_A[] =,0.132453,34,113
80,S794,FastMath.java,160,private static final double SINE_TABLE_B[] =,0.132453,34,113
80,S795,FastMath.java,179,private static final double COSINE_TABLE_A[] =,0.132453,34,113
80,S796,FastMath.java,198,private static final double COSINE_TABLE_B[] =,0.132453,34,113
80,S797,FastMath.java,218,private static final double TANGENT_TABLE_A[] =,0.132453,34,113
80,S798,FastMath.java,237,private static final double TANGENT_TABLE_B[] =,0.132453,34,113
80,S799,FastMath.java,256,private static final long RECIP_2PI[] = new long[] {,0.132453,34,113
80,S800,FastMath.java,277,private static final long PI_O_4_BITS[] = new long[] {,0.132453,34,113
80,S801,FastMath.java,285,"private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};",0.132453,34,113
80,S802,FastMath.java,288,"private static final double CBRTTWO[] = { 0.6299605249474366,",0.132453,34,113
80,S2307,RealLinearOperator.java,53,public abstract class RealLinearOperator {,0.132453,34,113
80,S2308,RealMatrixFormat.java,99,"this(DEFAULT_PREFIX, DEFAULT_SUFFIX, DEFAULT_ROW_PREFIX, DEFAULT_ROW_SUFFIX,",0.132453,34,113
80,S2310,RealMatrixFormat.java,133,final NumberFormat format) {,0.132453,34,113
80,S2311,RealMatrixFormat.java,134,this.prefix            = prefix;,0.132453,34,113
80,S2312,RealMatrixFormat.java,135,this.suffix            = suffix;,0.132453,34,113
80,S2313,RealMatrixFormat.java,136,this.rowPrefix         = rowPrefix;,0.132453,34,113
80,S2314,RealMatrixFormat.java,137,this.rowSuffix         = rowSuffix;,0.132453,34,113
80,S2315,RealMatrixFormat.java,138,this.rowSeparator      = rowSeparator;,0.132453,34,113
80,S2316,RealMatrixFormat.java,139,this.columnSeparator   = columnSeparator;,0.132453,34,113
80,S2317,RealMatrixFormat.java,140,this.format            = format;,0.132453,34,113
80,S2318,RealMatrixFormat.java,142,this.format.setGroupingUsed(false);,0.132453,34,113
80,S2319,RealMatrixFormat.java,207,return format;,0.132453,34,113
80,S2321,RealMatrixFormat.java,224,return new RealMatrixFormat(CompositeFormat.getDefaultNumberFormat(locale));,0.132453,34,113
114,S2173,Precision.java,70,EPSILON = Double.longBitsToDouble((EXPONENT_OFFSET - 53l) << 52);,0.130189,2,115
114,S2174,Precision.java,77,SAFE_MIN = Double.longBitsToDouble((EXPONENT_OFFSET - 1022l) << 52);,0.130189,2,115
116,S6,AbstractLeastSquaresOptimizer.java,53,super(checker);,0.129099,15,130
116,S273,BaseMultivariateOptimizer.java,48,super(checker);,0.129099,15,130
116,S289,BaseOptimizer.java,47,protected BaseOptimizer(ConvergenceChecker<PAIR> checker) {,0.129099,15,130
116,S290,BaseOptimizer.java,48,this.checker = checker;,0.129099,15,130
116,S291,BaseOptimizer.java,50,"evaluations = new Incrementor(0, new MaxEvalCallback());",0.129099,15,130
116,S292,BaseOptimizer.java,51,"iterations = new Incrementor(0, new MaxIterCallback());",0.129099,15,130
116,S306,BaseOptimizer.java,191,private static class MaxEvalCallback,0.129099,15,130
116,S308,BaseOptimizer.java,206,private static class MaxIterCallback,0.129099,15,130
116,S1397,Incrementor.java,41,private int count = 0;,0.129099,15,130
116,S1398,Incrementor.java,80,MaxCountExceededCallback cb) {,0.129099,15,130
116,S1399,Incrementor.java,81,if (cb == null){,0.129099,15,130
116,S1400,Incrementor.java,84,maximalCount = max;,0.129099,15,130
116,S1401,Incrementor.java,85,maxCountCallback = cb;,0.129099,15,130
116,S1412,JacobianMultivariateVectorOptimizer.java,50,super(checker);,0.129099,15,130
116,S2061,MultivariateVectorOptimizer.java,48,super(checker);,0.129099,15,130
131,S1,AbstractConvergenceChecker.java,45,final double absoluteThreshold) {,0.0,2421,2551
131,S2,AbstractConvergenceChecker.java,46,this.relativeThreshold = relativeThreshold;,0.0,2421,2551
131,S3,AbstractConvergenceChecker.java,54,return relativeThreshold;,0.0,2421,2551
131,S4,AbstractConvergenceChecker.java,61,return absoluteThreshold;,0.0,2421,2551
131,S5,AbstractLeastSquaresOptimizer.java,42,public abstract class AbstractLeastSquaresOptimizer,0.0,2421,2551
131,S7,AbstractLeastSquaresOptimizer.java,65,return weightMatrixSqrt.multiply(MatrixUtils.createRealMatrix(computeJacobian(params)));,0.0,2421,2551
131,S8,AbstractLeastSquaresOptimizer.java,76,final ArrayRealVector r = new ArrayRealVector(residuals);,0.0,2421,2551
131,S9,AbstractLeastSquaresOptimizer.java,77,return FastMath.sqrt(r.dotProduct(getWeight().operate(r)));,0.0,2421,2551
131,S10,AbstractLeastSquaresOptimizer.java,92,return FastMath.sqrt(getChiSquare() / getTargetSize());,0.0,2421,2551
131,S11,AbstractLeastSquaresOptimizer.java,102,return cost * cost;,0.0,2421,2551
131,S12,AbstractLeastSquaresOptimizer.java,111,return weightMatrixSqrt.copy();,0.0,2421,2551
131,S13,AbstractLeastSquaresOptimizer.java,120,this.cost = cost;,0.0,2421,2551
131,S14,AbstractLeastSquaresOptimizer.java,142,final RealMatrix j = computeWeightedJacobian(params);,0.0,2421,2551
131,S15,AbstractLeastSquaresOptimizer.java,145,final RealMatrix jTj = j.transpose().multiply(j);,0.0,2421,2551
131,S16,AbstractLeastSquaresOptimizer.java,148,final DecompositionSolver solver,0.0,2421,2551
131,S17,AbstractLeastSquaresOptimizer.java,150,return solver.getInverse().getData();,0.0,2421,2551
131,S18,AbstractLeastSquaresOptimizer.java,173,sig[i] = FastMath.sqrt(cov[i][i]);,0.0,2421,2551
131,S19,AbstractLeastSquaresOptimizer.java,201,parseOptimizationData(optData);,0.0,2421,2551
