rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S4807,TimeSeries.java,883,"throw new IllegalArgumentException(""Requires start <= end."");",0.5,16,16
1,S4816,TimeSeries.java,921,if (start == null) {,0.5,16,16
1,S4817,TimeSeries.java,924,if (end == null) {,0.5,16,16
1,S4818,TimeSeries.java,927,if (start.compareTo(end) > 0) {,0.5,16,16
1,S4819,TimeSeries.java,931,boolean emptyRange = false;,0.5,16,16
1,S4820,TimeSeries.java,932,int startIndex = getIndex(start);,0.5,16,16
1,S4821,TimeSeries.java,933,if (startIndex < 0) {,0.5,16,16
1,S4822,TimeSeries.java,934,startIndex = -(startIndex + 1);,0.5,16,16
1,S4823,TimeSeries.java,935,if (startIndex == this.data.size()) {,0.5,16,16
1,S4825,TimeSeries.java,939,int endIndex = getIndex(end);,0.5,16,16
1,S4826,TimeSeries.java,940,if (endIndex < 0) {             // end period is not in original series,0.5,16,16
1,S4827,TimeSeries.java,941,endIndex = -(endIndex + 1); // this is first item AFTER end period,0.5,16,16
1,S4828,TimeSeries.java,942,endIndex = endIndex - 1;    // so this is last item BEFORE end,0.5,16,16
1,S4829,TimeSeries.java,944,if (endIndex < 0) {,0.5,16,16
1,S4831,TimeSeries.java,947,if (emptyRange) {,0.5,16,16
1,S4835,TimeSeries.java,953,"return createCopy(startIndex, endIndex);",0.5,16,16
17,S4804,TimeSeries.java,879,if (start < 0) {,0.408248,2,18
17,S4806,TimeSeries.java,882,if (end < start) {,0.408248,2,18
19,S1730,Day.java,122,"public Day(int day, int month, int year) {",0.267261,3,21
19,S1731,Day.java,123,"this.serialDate = SerialDate.createInstance(day, month, year);",0.267261,3,21
19,S1732,Day.java,124,peg(Calendar.getInstance());,0.267261,3,21
22,S4084,SpreadsheetDate.java,452,if (SerialDate.isLeapYear(y)) {,0.25,1,22
23,S1761,Day.java,302,return this.serialDate.toSerial();,0.235702,4,26
23,S4709,TimeSeries.java,430,if (period == null) {,0.235702,4,26
23,S4711,TimeSeries.java,433,TimeSeriesDataItem dummy = new TimeSeriesDataItem(,0.235702,4,26
23,S4712,TimeSeries.java,435,"return Collections.binarySearch(this.data, dummy);",0.235702,4,26
27,S1748,Day.java,183,return this.serialDate;,0.223607,7,33
27,S1783,Day.java,404,if (o1 instanceof Day) {,0.223607,7,33
27,S1784,Day.java,405,Day d = (Day) o1;,0.223607,7,33
27,S1785,Day.java,406,result = -d.getSerialDate().compare(this.serialDate);,0.223607,7,33
27,S1786,Day.java,423,return result;,0.223607,7,33
27,S4072,SpreadsheetDate.java,211,return this.serial;,0.223607,7,33
27,S4080,SpreadsheetDate.java,308,return this.serial - other.toSerial();,0.223607,7,33
34,S1751,Day.java,250,this.firstMillisecond = getFirstMillisecond(calendar);,0.213201,40,73
34,S1752,Day.java,251,this.lastMillisecond = getLastMillisecond(calendar);,0.213201,40,73
34,S1762,Day.java,317,int year = this.serialDate.getYYYY();,0.213201,40,73
34,S1763,Day.java,318,int month = this.serialDate.getMonth();,0.213201,40,73
34,S1764,Day.java,319,int day = this.serialDate.getDayOfMonth();,0.213201,40,73
34,S1765,Day.java,320,calendar.clear();,0.213201,40,73
34,S1766,Day.java,321,"calendar.set(year, month - 1, day, 0, 0, 0);",0.213201,40,73
34,S1767,Day.java,322,"calendar.set(Calendar.MILLISECOND, 0);",0.213201,40,73
34,S1768,Day.java,324,return calendar.getTime().getTime();,0.213201,40,73
34,S1769,Day.java,339,int year = this.serialDate.getYYYY();,0.213201,40,73
34,S1770,Day.java,340,int month = this.serialDate.getMonth();,0.213201,40,73
34,S1771,Day.java,341,int day = this.serialDate.getDayOfMonth();,0.213201,40,73
34,S1772,Day.java,342,calendar.clear();,0.213201,40,73
34,S1773,Day.java,343,"calendar.set(year, month - 1, day, 23, 59, 59);",0.213201,40,73
34,S1774,Day.java,344,"calendar.set(Calendar.MILLISECOND, 999);",0.213201,40,73
34,S1775,Day.java,346,return calendar.getTime().getTime();,0.213201,40,73
34,S3804,SerialDate.java,210,protected SerialDate() {,0.213201,40,73
34,S3805,SerialDate.java,499,if ((yyyy % 4) != 0) {,0.213201,40,73
34,S3806,SerialDate.java,500,return false;,0.213201,40,73
34,S3807,SerialDate.java,526,final int leap4 = (yyyy - 1896) / 4;,0.213201,40,73
34,S3808,SerialDate.java,527,final int leap100 = (yyyy - 1800) / 100;,0.213201,40,73
34,S3809,SerialDate.java,528,final int leap400 = (yyyy - 1600) / 400;,0.213201,40,73
34,S3810,SerialDate.java,529,return leap4 - leap100 + leap400;,0.213201,40,73
34,S3816,SerialDate.java,792,"return new SpreadsheetDate(day, month, yyyy);",0.213201,40,73
