rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S112,HelpFormatter.java,314,this.defaultArgName = name;,0.5,1,1
2,S165,HelpFormatter.java,655,"buff.append(option.getOpt() == null ? longOptSeparator : "" "");",0.408248,2,3
2,S166,HelpFormatter.java,656,"buff.append(""<"").append(option.getArgName()).append("">"");",0.408248,2,3
4,S304,Option.java,328,return argName != null && argName.length() > 0;,0.316228,1,4
5,S371,OptionBuilder.java,109,OptionBuilder.numberOfArgs = 1;,0.288675,4,8
5,S372,OptionBuilder.java,111,return instance;,0.288675,4,8
5,S377,OptionBuilder.java,148,OptionBuilder.required = true;,0.288675,4,8
5,S378,OptionBuilder.java,150,return instance;,0.288675,4,8
9,S303,Option.java,318,return argName;,0.267261,3,11
9,S484,Options.java,156,if (requiredOpts.contains(key)),0.267261,3,11
9,S486,Options.java,160,requiredOpts.add(key);,0.267261,3,11
12,S379,OptionBuilder.java,173,OptionBuilder.valuesep = sep;,0.235702,2,13
12,S380,OptionBuilder.java,175,return instance;,0.235702,2,13
14,S145,HelpFormatter.java,580,"appendOption(buff, option, option.isRequired());",0.223607,7,20
14,S323,Option.java,469,"throw new RuntimeException(""Cannot add value, list full."");",0.223607,7,20
14,S387,OptionBuilder.java,235,OptionBuilder.numberOfArgs = num;,0.223607,7,20
14,S388,OptionBuilder.java,237,return instance;,0.223607,7,20
14,S578,Parser.java,354,catch (RuntimeException exp),0.223607,7,20
14,S579,Parser.java,356,iter.previous();,0.223607,7,20
14,S580,Parser.java,357,break;,0.223607,7,20
21,S317,Option.java,436,if (values.size() == (numberOfArgs - 1)),0.213201,6,26
21,S318,Option.java,442,"add(value.substring(0, index));",0.213201,6,26
21,S319,Option.java,445,value = value.substring(index + 1);,0.213201,6,26
21,S320,Option.java,448,index = value.indexOf(sep);,0.213201,6,26
21,S683,PosixParser.java,280,tokens.add(token.substring(i + 1));,0.213201,6,26
21,S684,PosixParser.java,282,break;,0.213201,6,26
27,S139,HelpFormatter.java,554,option = (Option) i.next();,0.204124,25,51
27,S140,HelpFormatter.java,557,OptionGroup group = options.getOptionGroup(option);,0.204124,25,51
27,S141,HelpFormatter.java,560,if (group != null),0.204124,25,51
27,S146,HelpFormatter.java,583,if (i.hasNext()),0.204124,25,51
27,S159,HelpFormatter.java,638,if (!required),0.204124,25,51
27,S161,HelpFormatter.java,643,if (option.getOpt() != null),0.204124,25,51
27,S162,HelpFormatter.java,645,"buff.append(""-"").append(option.getOpt());",0.204124,25,51
27,S164,HelpFormatter.java,653,if (option.hasArg() && option.hasArgName()),0.204124,25,51
27,S167,HelpFormatter.java,660,if (!required),0.204124,25,51
27,S308,Option.java,369,return valuesep;,0.204124,25,51
27,S314,Option.java,427,char sep = getValueSeparator();,0.204124,25,51
27,S315,Option.java,430,int index = value.indexOf(sep);,0.204124,25,51
27,S316,Option.java,433,while (index != -1),0.204124,25,51
27,S381,OptionBuilder.java,196,OptionBuilder.valuesep = '=';,0.204124,25,51
27,S382,OptionBuilder.java,198,return instance;,0.204124,25,51
27,S545,Parser.java,217,cmd.addArg(t);,0.204124,25,51
27,S546,Parser.java,219,if (stopAtNonOption),0.204124,25,51
27,S665,PosixParser.java,150,else if (!options.getMatchingOptions(token).isEmpty()),0.204124,25,51
27,S666,PosixParser.java,166,"burstToken(token, stopAtNonOption);",0.204124,25,51
27,S677,PosixParser.java,269,for (int i = 1; i < token.length(); i++),0.204124,25,51
27,S678,PosixParser.java,271,String ch = String.valueOf(token.charAt(i));,0.204124,25,51
27,S679,PosixParser.java,273,if (options.hasOption(ch)),0.204124,25,51
27,S680,PosixParser.java,275,"tokens.add(""-"" + ch);",0.204124,25,51
27,S681,PosixParser.java,276,currentOption = options.getOption(ch);,0.204124,25,51
27,S682,PosixParser.java,278,if (currentOption.hasArg() && (token.length() != (i + 1))),0.204124,25,51
52,S57,CommandLine.java,349,args.add(arg);,0.196116,9,60
52,S134,HelpFormatter.java,540,"StringBuffer buff = new StringBuffer(defaultSyntaxPrefix).append(app).append("" "");",0.196116,9,60
52,S135,HelpFormatter.java,543,final Collection processedGroups = new ArrayList();,0.196116,9,60
52,S136,HelpFormatter.java,548,List optList = new ArrayList(options.getOptions());,0.196116,9,60
52,S137,HelpFormatter.java,549,"Collections.sort(optList, getOptionComparator());",0.196116,9,60
52,S138,HelpFormatter.java,551,for (Iterator i = optList.iterator(); i.hasNext();),0.196116,9,60
