rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S352,StringEscapeUtils.java,556,return ESCAPE_CSV.translate(input);,0.707107,1,1
2,S319,StringEscapeUtils.java,156,if(index != 0) {,0.57735,14,15
2,S320,StringEscapeUtils.java,160,"if (StringUtils.containsNone(input.toString(), CSV_SEARCH_CHARS)) {",0.57735,14,15
2,S321,StringEscapeUtils.java,161,out.write(input.toString());,0.57735,14,15
2,S325,StringEscapeUtils.java,167,return input.length();,0.57735,14,15
2,S397,StringUtils.java,1737,if (cs == null || searchChars == null) {,0.57735,14,15
2,S398,StringUtils.java,1740,int csLen = cs.length();,0.57735,14,15
2,S399,StringUtils.java,1741,int csLast = csLen - 1;,0.57735,14,15
2,S400,StringUtils.java,1742,int searchLen = searchChars.length;,0.57735,14,15
2,S401,StringUtils.java,1743,int searchLast = searchLen - 1;,0.57735,14,15
2,S402,StringUtils.java,1744,for (int i = 0; i < csLen; i++) {,0.57735,14,15
2,S403,StringUtils.java,1745,char ch = cs.charAt(i);,0.57735,14,15
2,S404,StringUtils.java,1746,for (int j = 0; j < searchLen; j++) {,0.57735,14,15
2,S405,StringUtils.java,1747,if (searchChars[j] == ch) {,0.57735,14,15
2,S408,StringUtils.java,1763,return true;,0.57735,14,15
16,S1,AggregateTranslator.java,40,public AggregateTranslator(CharSequenceTranslator... translators) {,0.2,51,66
16,S2,AggregateTranslator.java,41,this.translators = ArrayUtils.clone(translators);,0.2,51,66
16,S28,ArrayUtils.java,320,if (array == null) {,0.2,51,66
16,S29,ArrayUtils.java,323,return array.clone();,0.2,51,66
16,S61,CharSequenceTranslator.java,108,CharSequenceTranslator[] newArray = new CharSequenceTranslator[translators.length + 1];,0.2,51,66
16,S62,CharSequenceTranslator.java,109,newArray[0] = this;,0.2,51,66
16,S63,CharSequenceTranslator.java,110,"System.arraycopy(translators, 0, newArray, 1, translators.length);",0.2,51,66
16,S64,CharSequenceTranslator.java,111,return new AggregateTranslator(newArray);,0.2,51,66
