rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S554,NumberUtils.java,458,hexDigits--;,0.333333,6,6
1,S569,NumberUtils.java,486,"throw new NumberFormatException(str + "" is not a valid number."");",0.333333,6,6
1,S582,NumberUtils.java,511,} catch (NumberFormatException nfe) { // NOPMD,0.333333,6,6
1,S583,NumberUtils.java,514,return createBigInteger(numeric);,0.333333,6,6
1,S611,NumberUtils.java,587,if (!(d.isInfinite() || (d.doubleValue() == 0.0D && !allZeros))) {,0.333333,6,6
1,S612,NumberUtils.java,588,return d;,0.333333,6,6
7,S336,JavaVersion.java,27,public enum JavaVersion {,0.235702,144,150
7,S337,JavaVersion.java,32,"JAVA_0_9(1.5f, ""0.9""),",0.235702,144,150
7,S338,JavaVersion.java,37,"JAVA_1_1(1.1f, ""1.1""),",0.235702,144,150
7,S339,JavaVersion.java,42,"JAVA_1_2(1.2f, ""1.2""),",0.235702,144,150
7,S340,JavaVersion.java,47,"JAVA_1_3(1.3f, ""1.3""),",0.235702,144,150
7,S341,JavaVersion.java,52,"JAVA_1_4(1.4f, ""1.4""),",0.235702,144,150
7,S342,JavaVersion.java,57,"JAVA_1_5(1.5f, ""1.5""),",0.235702,144,150
7,S343,JavaVersion.java,62,"JAVA_1_6(1.6f, ""1.6""),",0.235702,144,150
7,S344,JavaVersion.java,67,"JAVA_1_7(1.7f, ""1.7""),",0.235702,144,150
7,S345,JavaVersion.java,72,"JAVA_1_8(1.8f, ""1.8"");",0.235702,144,150
7,S346,JavaVersion.java,89,"JavaVersion(final float value, final String name) {",0.235702,144,150
7,S347,JavaVersion.java,90,this.value = value;,0.235702,144,150
7,S348,JavaVersion.java,91,this.name = name;,0.235702,144,150
7,S349,JavaVersion.java,105,return this.value >= requiredVersion.value;,0.235702,144,150
7,S350,JavaVersion.java,132,"if (""0.9"".equals(nom)) {",0.235702,144,150
7,S351,JavaVersion.java,134,"} else if (""1.1"".equals(nom)) {",0.235702,144,150
7,S352,JavaVersion.java,136,"} else if (""1.2"".equals(nom)) {",0.235702,144,150
7,S353,JavaVersion.java,138,"} else if (""1.3"".equals(nom)) {",0.235702,144,150
7,S354,JavaVersion.java,140,"} else if (""1.4"".equals(nom)) {",0.235702,144,150
7,S355,JavaVersion.java,142,"} else if (""1.5"".equals(nom)) {",0.235702,144,150
7,S356,JavaVersion.java,144,"} else if (""1.6"".equals(nom)) {",0.235702,144,150
7,S357,JavaVersion.java,146,"} else if (""1.7"".equals(nom)) {",0.235702,144,150
7,S358,JavaVersion.java,148,"} else if (""1.8"".equals(nom)) {",0.235702,144,150
7,S359,JavaVersion.java,149,return JAVA_1_8;,0.235702,144,150
7,S546,NumberUtils.java,447,return null;,0.235702,144,150
7,S550,NumberUtils.java,453,return null;,0.235702,144,150
7,S552,NumberUtils.java,456,int hexDigits = str.length() - 2; // drop 0x,0.235702,144,150
7,S553,NumberUtils.java,457,"if (str.startsWith(""-"")) { // drop -",0.235702,144,150
7,S555,NumberUtils.java,460,if (hexDigits > 8) { // too many for an int,0.235702,144,150
7,S556,NumberUtils.java,463,return createInteger(str);,0.235702,144,150
7,S561,NumberUtils.java,474,if (expPos > -1) {,0.235702,144,150
7,S562,NumberUtils.java,475,if (expPos < decPos || expPos > str.length()) {,0.235702,144,150
7,S564,NumberUtils.java,478,"dec = str.substring(decPos + 1, expPos);",0.235702,144,150
7,S565,NumberUtils.java,480,dec = str.substring(decPos + 1);,0.235702,144,150
7,S566,NumberUtils.java,482,"mant = str.substring(0, decPos);",0.235702,144,150
7,S568,NumberUtils.java,485,if (expPos > str.length()) {,0.235702,144,150
7,S575,NumberUtils.java,496,"exp = str.substring(expPos + 1, str.length() - 1);",0.235702,144,150
7,S585,NumberUtils.java,521,Float f = NumberUtils.createFloat(numeric);,0.235702,144,150
7,S586,NumberUtils.java,522,if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,0.235702,144,150
7,S587,NumberUtils.java,525,return f;,0.235702,144,150
7,S589,NumberUtils.java,535,Double d = NumberUtils.createDouble(numeric);,0.235702,144,150
7,S590,NumberUtils.java,536,if (!(d.isInfinite() || (d.floatValue() == 0.0D && !allZeros))) {,0.235702,144,150
7,S591,NumberUtils.java,537,return d;,0.235702,144,150
7,S593,NumberUtils.java,543,return createBigDecimal(numeric);,0.235702,144,150
7,S596,NumberUtils.java,555,if (expPos > -1 && expPos < str.length() - 1) {,0.235702,144,150
7,S597,NumberUtils.java,556,"exp = str.substring(expPos + 1, str.length());",0.235702,144,150
7,S598,NumberUtils.java,558,exp = null;,0.235702,144,150
7,S599,NumberUtils.java,560,if (dec == null && exp == null) {,0.235702,144,150
7,S600,NumberUtils.java,563,return createInteger(str);,0.235702,144,150
7,S601,NumberUtils.java,564,} catch (NumberFormatException nfe) { // NOPMD,0.235702,144,150
7,S602,NumberUtils.java,568,return createLong(str);,0.235702,144,150
7,S603,NumberUtils.java,569,} catch (NumberFormatException nfe) { // NOPMD,0.235702,144,150
7,S604,NumberUtils.java,572,return createBigInteger(str);,0.235702,144,150
7,S605,NumberUtils.java,576,boolean allZeros = isAllZeros(mant) && isAllZeros(exp);,0.235702,144,150
7,S606,NumberUtils.java,578,Float f = createFloat(str);,0.235702,144,150
7,S607,NumberUtils.java,579,if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,0.235702,144,150
7,S608,NumberUtils.java,580,return f;,0.235702,144,150
7,S610,NumberUtils.java,586,Double d = createDouble(str);,0.235702,144,150
7,S864,SystemUtils.java,89,"public static final String AWT_TOOLKIT = getSystemProperty(""awt.toolkit"");",0.235702,144,150
7,S865,SystemUtils.java,111,"public static final String FILE_ENCODING = getSystemProperty(""file.encoding"");",0.235702,144,150
7,S866,SystemUtils.java,129,"public static final String FILE_SEPARATOR = getSystemProperty(""file.separator"");",0.235702,144,150
7,S867,SystemUtils.java,147,"public static final String JAVA_AWT_FONTS = getSystemProperty(""java.awt.fonts"");",0.235702,144,150
7,S868,SystemUtils.java,165,"public static final String JAVA_AWT_GRAPHICSENV = getSystemProperty(""java.awt.graphicsenv"");",0.235702,144,150
7,S869,SystemUtils.java,186,"public static final String JAVA_AWT_HEADLESS = getSystemProperty(""java.awt.headless"");",0.235702,144,150
7,S870,SystemUtils.java,204,"public static final String JAVA_AWT_PRINTERJOB = getSystemProperty(""java.awt.printerjob"");",0.235702,144,150
7,S871,SystemUtils.java,222,"public static final String JAVA_CLASS_PATH = getSystemProperty(""java.class.path"");",0.235702,144,150
7,S872,SystemUtils.java,240,"public static final String JAVA_CLASS_VERSION = getSystemProperty(""java.class.version"");",0.235702,144,150
7,S873,SystemUtils.java,259,"public static final String JAVA_COMPILER = getSystemProperty(""java.compiler"");",0.235702,144,150
7,S874,SystemUtils.java,277,"public static final String JAVA_ENDORSED_DIRS = getSystemProperty(""java.endorsed.dirs"");",0.235702,144,150
7,S875,SystemUtils.java,295,"public static final String JAVA_EXT_DIRS = getSystemProperty(""java.ext.dirs"");",0.235702,144,150
7,S876,SystemUtils.java,313,public static final String JAVA_HOME = getSystemProperty(JAVA_HOME_KEY);,0.235702,144,150
7,S877,SystemUtils.java,331,public static final String JAVA_IO_TMPDIR = getSystemProperty(JAVA_IO_TMPDIR_KEY);,0.235702,144,150
7,S878,SystemUtils.java,349,"public static final String JAVA_LIBRARY_PATH = getSystemProperty(""java.library.path"");",0.235702,144,150
7,S879,SystemUtils.java,368,"public static final String JAVA_RUNTIME_NAME = getSystemProperty(""java.runtime.name"");",0.235702,144,150
7,S880,SystemUtils.java,387,"public static final String JAVA_RUNTIME_VERSION = getSystemProperty(""java.runtime.version"");",0.235702,144,150
7,S881,SystemUtils.java,405,"public static final String JAVA_SPECIFICATION_NAME = getSystemProperty(""java.specification.name"");",0.235702,144,150
7,S882,SystemUtils.java,423,"public static final String JAVA_SPECIFICATION_VENDOR = getSystemProperty(""java.specification.vendor"");",0.235702,144,150
7,S883,SystemUtils.java,441,"public static final String JAVA_SPECIFICATION_VERSION = getSystemProperty(""java.specification.version"");",0.235702,144,150
7,S884,SystemUtils.java,442,private static final JavaVersion JAVA_SPECIFICATION_VERSION_AS_ENUM = JavaVersion.get(JAVA_SPECIFICATION_VERSION);,0.235702,144,150
7,S885,SystemUtils.java,461,public static final String JAVA_UTIL_PREFS_PREFERENCES_FACTORY =,0.235702,144,150
7,S886,SystemUtils.java,480,"public static final String JAVA_VENDOR = getSystemProperty(""java.vendor"");",0.235702,144,150
7,S887,SystemUtils.java,498,"public static final String JAVA_VENDOR_URL = getSystemProperty(""java.vendor.url"");",0.235702,144,150
7,S888,SystemUtils.java,516,"public static final String JAVA_VERSION = getSystemProperty(""java.version"");",0.235702,144,150
7,S889,SystemUtils.java,535,"public static final String JAVA_VM_INFO = getSystemProperty(""java.vm.info"");",0.235702,144,150
7,S890,SystemUtils.java,553,"public static final String JAVA_VM_NAME = getSystemProperty(""java.vm.name"");",0.235702,144,150
7,S891,SystemUtils.java,571,"public static final String JAVA_VM_SPECIFICATION_NAME = getSystemProperty(""java.vm.specification.name"");",0.235702,144,150
7,S892,SystemUtils.java,589,"public static final String JAVA_VM_SPECIFICATION_VENDOR = getSystemProperty(""java.vm.specification.vendor"");",0.235702,144,150
7,S893,SystemUtils.java,607,"public static final String JAVA_VM_SPECIFICATION_VERSION = getSystemProperty(""java.vm.specification.version"");",0.235702,144,150
7,S894,SystemUtils.java,625,"public static final String JAVA_VM_VENDOR = getSystemProperty(""java.vm.vendor"");",0.235702,144,150
7,S895,SystemUtils.java,643,"public static final String JAVA_VM_VERSION = getSystemProperty(""java.vm.version"");",0.235702,144,150
7,S896,SystemUtils.java,661,"public static final String LINE_SEPARATOR = getSystemProperty(""line.separator"");",0.235702,144,150
7,S897,SystemUtils.java,679,"public static final String OS_ARCH = getSystemProperty(""os.arch"");",0.235702,144,150
7,S898,SystemUtils.java,697,"public static final String OS_NAME = getSystemProperty(""os.name"");",0.235702,144,150
7,S899,SystemUtils.java,715,"public static final String OS_VERSION = getSystemProperty(""os.version"");",0.235702,144,150
7,S900,SystemUtils.java,733,"public static final String PATH_SEPARATOR = getSystemProperty(""path.separator"");",0.235702,144,150
7,S901,SystemUtils.java,753,"public static final String USER_COUNTRY = getSystemProperty(""user.country"") == null ?",0.235702,144,150
7,S902,SystemUtils.java,772,public static final String USER_DIR = getSystemProperty(USER_DIR_KEY);,0.235702,144,150
7,S903,SystemUtils.java,790,public static final String USER_HOME = getSystemProperty(USER_HOME_KEY);,0.235702,144,150
7,S904,SystemUtils.java,809,"public static final String USER_LANGUAGE = getSystemProperty(""user.language"");",0.235702,144,150
7,S905,SystemUtils.java,827,"public static final String USER_NAME = getSystemProperty(""user.name"");",0.235702,144,150
7,S906,SystemUtils.java,845,"public static final String USER_TIMEZONE = getSystemProperty(""user.timezone"");",0.235702,144,150
7,S907,SystemUtils.java,860,"public static final boolean IS_JAVA_1_1 = getJavaVersionMatches(""1.1"");",0.235702,144,150
7,S908,SystemUtils.java,870,"public static final boolean IS_JAVA_1_2 = getJavaVersionMatches(""1.2"");",0.235702,144,150
7,S909,SystemUtils.java,880,"public static final boolean IS_JAVA_1_3 = getJavaVersionMatches(""1.3"");",0.235702,144,150
7,S910,SystemUtils.java,890,"public static final boolean IS_JAVA_1_4 = getJavaVersionMatches(""1.4"");",0.235702,144,150
7,S911,SystemUtils.java,900,"public static final boolean IS_JAVA_1_5 = getJavaVersionMatches(""1.5"");",0.235702,144,150
7,S912,SystemUtils.java,910,"public static final boolean IS_JAVA_1_6 = getJavaVersionMatches(""1.6"");",0.235702,144,150
7,S913,SystemUtils.java,922,"public static final boolean IS_JAVA_1_7 = getJavaVersionMatches(""1.7"");",0.235702,144,150
7,S914,SystemUtils.java,942,"public static final boolean IS_OS_AIX = getOSMatchesName(""AIX"");",0.235702,144,150
7,S915,SystemUtils.java,954,"public static final boolean IS_OS_HP_UX = getOSMatchesName(""HP-UX"");",0.235702,144,150
7,S916,SystemUtils.java,966,"public static final boolean IS_OS_IRIX = getOSMatchesName(""Irix"");",0.235702,144,150
7,S917,SystemUtils.java,978,"public static final boolean IS_OS_LINUX = getOSMatchesName(""Linux"") || getOSMatchesName(""LINUX"");",0.235702,144,150
