rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S840,ArrayUtils.java,3292,} else if (element != null) {,0.57735,2,2
1,S841,ArrayUtils.java,3295,type = Object.class;,0.57735,2,2
3,S838,ArrayUtils.java,3290,if (array != null){,0.333333,4,6
3,S842,ArrayUtils.java,3298,"T[] newArray = (T[]) copyArrayGrow1(array, type);",0.333333,4,6
3,S843,ArrayUtils.java,3299,newArray[newArray.length - 1] = element;,0.333333,4,6
3,S844,ArrayUtils.java,3300,return newArray;,0.333333,4,6
7,S874,ArrayUtils.java,3535,"return Array.newInstance(newArrayComponentType, 1);",0.19245,1,7
8,S869,ArrayUtils.java,3529,if (array != null) {,0.174078,1,8
9,S8,ArrayUtils.java,54,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.031734,19,27
9,S9,ArrayUtils.java,58,public static final Class<?>[] EMPTY_CLASS_ARRAY = new Class[0];,0.031734,19,27
9,S10,ArrayUtils.java,62,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.031734,19,27
9,S11,ArrayUtils.java,66,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.031734,19,27
9,S12,ArrayUtils.java,70,public static final Long[] EMPTY_LONG_OBJECT_ARRAY = new Long[0];,0.031734,19,27
9,S13,ArrayUtils.java,74,public static final int[] EMPTY_INT_ARRAY = new int[0];,0.031734,19,27
9,S14,ArrayUtils.java,78,public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,0.031734,19,27
9,S15,ArrayUtils.java,82,public static final short[] EMPTY_SHORT_ARRAY = new short[0];,0.031734,19,27
9,S16,ArrayUtils.java,86,public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,0.031734,19,27
9,S17,ArrayUtils.java,90,public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,0.031734,19,27
9,S18,ArrayUtils.java,94,public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,0.031734,19,27
9,S19,ArrayUtils.java,98,public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,0.031734,19,27
9,S20,ArrayUtils.java,102,public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];,0.031734,19,27
9,S21,ArrayUtils.java,106,public static final float[] EMPTY_FLOAT_ARRAY = new float[0];,0.031734,19,27
9,S22,ArrayUtils.java,110,public static final Float[] EMPTY_FLOAT_OBJECT_ARRAY = new Float[0];,0.031734,19,27
