statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,1,0,7,1,0.353553
S2,1,0,7,1,0.353553
S3,1,0,7,1,0.353553
S4,1,0,7,1,0.353553
S5,1,0,7,1,0.353553
S6,1,0,7,1,0.353553
S7,0,1,7,1,0.0
S8,1,0,7,1,0.353553
S9,1,0,7,1,0.353553
S10,0,1,7,1,0.0
S11,0,1,7,1,0.0
S12,0,1,7,1,0.0
S13,1,0,8,0,0.333333
S14,1,0,8,0,0.333333
S15,0,1,7,1,0.0
S16,0,1,7,1,0.0
S17,0,1,7,1,0.0
S18,1,0,6,2,0.377964
S19,1,0,6,2,0.377964
S20,1,0,7,1,0.353553
S21,1,0,7,1,0.353553
S22,0,1,7,1,0.0
S23,0,1,1,7,0.0
S24,0,1,7,1,0.0
S25,0,1,7,1,0.0
S26,0,1,7,1,0.0
S27,0,1,7,1,0.0
S28,0,1,7,1,0.0
S29,0,1,7,1,0.0
S30,0,1,7,1,0.0
S31,0,1,7,1,0.0
S32,0,1,7,1,0.0
S33,0,1,7,1,0.0
S34,0,1,7,1,0.0
S35,1,0,6,2,0.377964
S36,1,0,6,2,0.377964
S37,0,1,4,4,0.0
S38,1,0,6,2,0.377964
S39,1,0,6,2,0.377964
S40,0,1,6,2,0.0
S41,1,0,8,0,0.333333
S42,1,0,8,0,0.333333
S43,1,0,8,0,0.333333
S44,1,0,8,0,0.333333
S45,1,0,8,0,0.333333
S46,1,0,8,0,0.333333
S47,1,0,8,0,0.333333
S48,1,0,8,0,0.333333
S49,1,0,8,0,0.333333
S50,1,0,8,0,0.333333
S51,0,1,3,5,0.0
S52,0,1,3,5,0.0
S53,0,1,3,5,0.0
S54,0,1,3,5,0.0
S55,0,1,3,5,0.0
S56,0,1,3,5,0.0
S57,0,1,2,6,0.0
S58,0,1,2,6,0.0
S59,0,1,2,6,0.0
S60,0,1,2,6,0.0
S61,0,1,3,5,0.0
S62,1,0,5,3,0.408248
S63,1,0,5,3,0.408248
S64,1,0,8,0,0.333333
S65,1,0,7,1,0.353553
S66,0,1,7,1,0.0
S67,0,1,8,0,0.0
S68,1,0,8,0,0.333333
S69,1,0,8,0,0.333333
S70,1,0,8,0,0.333333
S71,1,0,8,0,0.333333
S72,1,0,8,0,0.333333
S73,1,0,8,0,0.333333
S74,1,0,8,0,0.333333
S75,0,1,2,6,0.0
S76,0,1,2,6,0.0
S77,0,1,2,6,0.0
S78,0,1,2,6,0.0
S79,1,0,8,0,0.333333
S80,1,0,8,0,0.333333
S81,0,1,8,0,0.0
S82,0,1,8,0,0.0
S83,0,1,4,4,0.0
S84,0,1,4,4,0.0
S85,0,1,8,0,0.0
S86,0,1,8,0,0.0
S87,0,1,1,7,0.0
S88,0,1,8,0,0.0
S89,0,1,1,7,0.0
S90,0,1,8,0,0.0
S91,0,1,1,7,0.0
S92,0,1,8,0,0.0
S93,0,1,8,0,0.0
S94,0,1,8,0,0.0
S95,0,1,8,0,0.0
S96,0,1,8,0,0.0
S97,0,1,8,0,0.0
S98,0,1,8,0,0.0
S99,0,1,7,1,0.0
S100,0,1,7,1,0.0
S101,0,1,1,7,0.0
S102,0,1,8,0,0.0
S103,0,1,1,7,0.0
S104,0,1,1,7,0.0
S105,0,1,1,7,0.0
S106,0,1,1,7,0.0
S107,0,1,8,0,0.0
S108,0,1,8,0,0.0
S109,0,1,8,0,0.0
S110,0,1,8,0,0.0
S111,0,1,8,0,0.0
S112,0,1,8,0,0.0
S113,0,1,8,0,0.0
S114,0,1,8,0,0.0
S115,1,0,8,0,0.333333
S116,1,0,8,0,0.333333
S117,1,0,8,0,0.333333
S118,1,0,8,0,0.333333
S119,1,0,8,0,0.333333
S120,1,0,8,0,0.333333
S121,0,1,1,7,0.0
S122,0,1,2,6,0.0
S123,0,1,7,1,0.0
S124,0,1,7,1,0.0
S125,0,1,7,1,0.0
S126,0,1,7,1,0.0
S127,0,1,7,1,0.0
S128,0,1,1,7,0.0
S129,0,1,1,7,0.0
S130,0,1,1,7,0.0
S131,0,1,7,1,0.0
S132,0,1,7,1,0.0
S133,1,0,8,0,0.333333
S134,1,0,8,0,0.333333
S135,1,0,8,0,0.333333
S136,1,0,8,0,0.333333
S137,0,1,8,0,0.0
S138,1,0,7,1,0.353553
S139,1,0,7,1,0.353553
S140,0,1,3,5,0.0
S141,0,1,1,7,0.0
S142,0,1,1,7,0.0
S143,0,1,8,0,0.0
S144,0,1,7,1,0.0
S145,1,0,8,0,0.333333
S146,1,0,8,0,0.333333
S147,1,0,8,0,0.333333
S148,0,1,1,7,0.0
S149,0,1,1,7,0.0
S150,0,1,1,7,0.0
S151,0,1,1,7,0.0
S152,0,1,1,7,0.0
S153,0,1,1,7,0.0
S154,0,1,1,7,0.0
S155,0,1,1,7,0.0
S156,0,1,1,7,0.0
S157,0,1,7,1,0.0
S158,0,1,7,1,0.0
S159,0,1,7,1,0.0
S160,0,1,1,7,0.0
S161,0,1,1,7,0.0
S162,0,1,1,7,0.0
S163,0,1,1,7,0.0
S164,0,1,3,5,0.0
S165,0,1,3,5,0.0
S166,0,1,3,5,0.0
S167,0,1,3,5,0.0
S168,0,1,3,5,0.0
S169,0,1,5,3,0.0
S170,0,1,1,7,0.0
S171,0,1,1,7,0.0
S172,0,1,1,7,0.0
S173,0,1,8,0,0.0
S174,0,1,8,0,0.0
S175,0,1,8,0,0.0
S176,0,1,8,0,0.0
S177,0,1,8,0,0.0
S178,0,1,8,0,0.0
S179,0,1,8,0,0.0
S180,0,1,8,0,0.0
S181,0,1,4,4,0.0
S182,0,1,4,4,0.0
S183,0,1,1,7,0.0
S184,0,1,4,4,0.0
S185,0,1,8,0,0.0
S186,0,1,8,0,0.0
S187,0,1,6,2,0.0
S188,0,1,6,2,0.0
S189,0,1,3,5,0.0
S190,0,1,8,0,0.0
S191,0,1,8,0,0.0
S192,0,1,3,5,0.0
S193,0,1,3,5,0.0
S194,0,1,3,5,0.0
S195,0,1,3,5,0.0
S196,0,1,3,5,0.0
S197,0,1,3,5,0.0
S198,0,1,1,7,0.0
S199,0,1,1,7,0.0
S200,0,1,1,7,0.0
S201,0,1,1,7,0.0
S202,0,1,1,7,0.0
S203,0,1,1,7,0.0
S204,0,1,1,7,0.0
S205,0,1,1,7,0.0
S206,0,1,1,7,0.0
S207,0,1,7,1,0.0
S208,0,1,6,2,0.0
S209,0,1,6,2,0.0
S210,0,1,7,1,0.0
S211,0,1,7,1,0.0
S212,0,1,7,1,0.0
S213,0,1,7,1,0.0
S214,0,1,7,1,0.0
S215,0,1,7,1,0.0
S216,0,1,7,1,0.0
S217,0,1,1,7,0.0
S218,0,1,1,7,0.0
S219,0,1,1,7,0.0
S220,0,1,1,7,0.0
S221,0,1,1,7,0.0
S222,0,1,1,7,0.0
S223,0,1,1,7,0.0
S224,0,1,1,7,0.0
S225,0,1,1,7,0.0
S226,0,1,1,7,0.0
S227,0,1,1,7,0.0
S228,0,1,1,7,0.0
S229,0,1,1,7,0.0
S230,0,1,7,1,0.0
S231,0,1,3,5,0.0
S232,0,1,6,2,0.0
S233,0,1,7,1,0.0
S234,0,1,7,1,0.0
S235,0,1,2,6,0.0
S236,1,0,8,0,0.333333
S237,1,0,8,0,0.333333
S238,1,0,8,0,0.333333
S239,0,1,1,7,0.0
S240,0,1,1,7,0.0
S241,0,1,1,7,0.0
S242,0,1,1,7,0.0
S243,0,1,1,7,0.0
S244,0,1,1,7,0.0
S245,0,1,1,7,0.0
S246,0,1,1,7,0.0
S247,0,1,1,7,0.0
S248,0,1,1,7,0.0
S249,1,0,8,0,0.333333
S250,1,0,7,1,0.353553
S251,1,0,7,1,0.353553
S252,1,0,7,1,0.353553
S253,1,0,7,1,0.353553
S254,1,0,6,2,0.377964
S255,1,0,6,2,0.377964
S256,1,0,6,2,0.377964
S257,1,0,4,4,0.447214
S258,1,0,4,4,0.447214
S259,1,0,4,4,0.447214
S260,1,0,6,2,0.377964
S261,1,0,6,2,0.377964
S262,1,0,6,2,0.377964
S263,1,0,6,2,0.377964
S264,1,0,6,2,0.377964
S265,1,0,6,2,0.377964
S266,1,0,6,2,0.377964
S267,1,0,6,2,0.377964
S268,1,0,7,1,0.353553
S269,1,0,7,1,0.353553
S270,1,0,8,0,0.333333
S271,1,0,8,0,0.333333
S272,1,0,8,0,0.333333
S273,1,0,8,0,0.333333
S274,1,0,8,0,0.333333
S275,1,0,8,0,0.333333
S276,1,0,8,0,0.333333
S277,1,0,8,0,0.333333
S278,1,0,8,0,0.333333
S279,1,0,8,0,0.333333
S280,1,0,8,0,0.333333
S281,1,0,8,0,0.333333
S282,0,1,7,1,0.0
S283,0,1,7,1,0.0
S284,0,1,7,1,0.0
S285,0,1,7,1,0.0
S286,0,1,7,1,0.0
S287,0,1,1,7,0.0
S288,0,1,1,7,0.0
S289,0,1,1,7,0.0
S290,0,1,3,5,0.0
S291,0,1,3,5,0.0
S292,0,1,3,5,0.0
S293,0,1,3,5,0.0
S294,0,1,3,5,0.0
S295,0,1,3,5,0.0
S296,0,1,5,3,0.0
S297,0,1,5,3,0.0
S298,0,1,1,7,0.0
S299,0,1,1,7,0.0
S300,0,1,5,3,0.0
S301,0,1,5,3,0.0
S302,0,1,5,3,0.0
S303,0,1,5,3,0.0
S304,0,1,5,3,0.0
S305,0,1,1,7,0.0
S306,0,1,1,7,0.0
S307,0,1,1,7,0.0
S308,0,1,1,7,0.0
S309,0,1,1,7,0.0
S310,1,0,8,0,0.333333
S311,1,0,7,1,0.353553
S312,0,1,1,7,0.0
S313,1,0,8,0,0.333333
S314,1,0,8,0,0.333333
S315,1,0,8,0,0.333333
S316,1,0,8,0,0.333333
S317,1,0,8,0,0.333333
S318,1,0,8,0,0.333333
S319,1,0,6,2,0.377964
S320,1,0,8,0,0.333333
S321,1,0,8,0,0.333333
S322,1,0,8,0,0.333333
S323,0,1,7,1,0.0
S324,0,1,7,1,0.0
S325,0,1,7,1,0.0
S326,0,1,3,5,0.0
