rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractStorelessUnivariateStatistic.java,35,public abstract class AbstractStorelessUnivariateStatistic,1.0,1,1
2,S2,AbstractUnivariateStatistic.java,39,public abstract class AbstractUnivariateStatistic,0.866025,1,2
3,S3,AbstractUnivariateStatistic.java,137,"return test(values, begin, length, false);",0.57735,18,20
3,S4,AbstractUnivariateStatistic.java,180,if (length == 0 && !allowEmpty) {,0.57735,18,20
3,S5,AbstractUnivariateStatistic.java,184,return true;,0.57735,18,20
3,S19,FirstMoment.java,79,public FirstMoment() {,0.57735,18,20
3,S20,GeometricMean.java,65,public GeometricMean() {,0.57735,18,20
3,S21,Mean.java,79,public Mean() {,0.57735,18,20
3,S22,Mean.java,80,incMoment = true;,0.57735,18,20
3,S32,SecondMoment.java,60,super();,0.57735,18,20
3,S33,Variance.java,75,protected SecondMoment moment = null;,0.57735,18,20
3,S34,Variance.java,84,protected boolean incMoment = true;,0.57735,18,20
3,S35,Variance.java,91,private boolean isBiasCorrected = true;,0.57735,18,20
3,S36,Variance.java,124,public Variance(boolean isBiasCorrected) {,0.57735,18,20
3,S37,Variance.java,125,moment = new SecondMoment();,0.57735,18,20
3,S38,Variance.java,126,this.isBiasCorrected = isBiasCorrected;,0.57735,18,20
3,S39,Variance.java,204,if (incMoment) {,0.57735,18,20
3,S40,Variance.java,230,"return evaluate(values, 0, values.length);",0.57735,18,20
3,S41,Variance.java,258,"if (test(values, begin, length)) {",0.57735,18,20
3,S42,Variance.java,259,clear();,0.57735,18,20
21,S6,DescriptiveStatistics.java,77,protected int windowSize = INFINITE_WINDOW;,0.0,22,42
21,S7,DescriptiveStatistics.java,82,protected ResizableDoubleArray eDA = new ResizableDoubleArray();,0.0,22,42
21,S8,DescriptiveStatistics.java,117,public DescriptiveStatistics() {,0.0,22,42
21,S9,DescriptiveStatistics.java,162,if (windowSize != INFINITE_WINDOW) {,0.0,22,42
21,S10,DescriptiveStatistics.java,163,if (getN() == windowSize) {,0.0,22,42
21,S11,DescriptiveStatistics.java,165,} else if (getN() < windowSize) {,0.0,22,42
21,S12,DescriptiveStatistics.java,166,eDA.addElement(v);,0.0,22,42
21,S13,DescriptiveStatistics.java,293,return eDA.getNumElements();,0.0,22,42
21,S14,DescriptiveStatistics.java,341,if (windowSize < 1) {,0.0,22,42
21,S15,DescriptiveStatistics.java,348,this.windowSize = windowSize;,0.0,22,42
21,S16,DescriptiveStatistics.java,488,this.meanImpl = meanImpl;,0.0,22,42
21,S17,DescriptiveStatistics.java,600,"percentileImpl.getClass().getMethod(SET_QUANTILE_METHOD_NAME,",0.0,22,42
21,S18,DescriptiveStatistics.java,614,this.percentileImpl = percentileImpl;,0.0,22,42
21,S23,Percentile.java,96,private double quantile = 0.0;,0.0,22,42
21,S24,Percentile.java,106,this(50.0);,0.0,22,42
21,S25,Percentile.java,115,public Percentile(final double p) {,0.0,22,42
21,S26,Percentile.java,116,setQuantile(p);,0.0,22,42
21,S27,Percentile.java,117,cachedPivots = null;,0.0,22,42
21,S28,Percentile.java,467,quantile = p;,0.0,22,42
21,S29,ResizableDoubleArray.java,126,protected int numElements = 0;,0.0,22,42
21,S30,ResizableDoubleArray.java,301,numElements++;,0.0,22,42
21,S31,ResizableDoubleArray.java,651,return numElements;,0.0,22,42
