rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S3066,CategoryPlot.java,2106,"return removeDomainMarker(marker, Layer.FOREGROUND);",0.408248,26,26
1,S3067,CategoryPlot.java,2122,"return removeDomainMarker(0, marker, layer);",0.408248,26,26
1,S3068,CategoryPlot.java,2139,"return removeDomainMarker(index, marker, layer, true);",0.408248,26,26
1,S3069,CategoryPlot.java,2158,if (layer == Layer.FOREGROUND) {,0.408248,26,26
1,S3070,CategoryPlot.java,2159,markers = (ArrayList) this.foregroundDomainMarkers.get(new Integer(,0.408248,26,26
1,S3071,CategoryPlot.java,2166,boolean removed = markers.remove(marker);,0.408248,26,26
1,S3132,CategoryPlot.java,2378,"return removeRangeMarker(marker, Layer.FOREGROUND);",0.408248,26,26
1,S3133,CategoryPlot.java,2396,"return removeRangeMarker(0, marker, layer);",0.408248,26,26
1,S3134,CategoryPlot.java,2415,"return removeRangeMarker(index, marker, layer, true);",0.408248,26,26
1,S3135,CategoryPlot.java,2436,if (marker == null) {,0.408248,26,26
1,S3136,CategoryPlot.java,2440,if (layer == Layer.FOREGROUND) {,0.408248,26,26
1,S3137,CategoryPlot.java,2441,markers = (ArrayList) this.foregroundRangeMarkers.get(new Integer(,0.408248,26,26
1,S3138,CategoryPlot.java,2448,boolean removed = markers.remove(marker);,0.408248,26,26
1,S13652,XYPlot.java,2232,"return removeDomainMarker(marker, Layer.FOREGROUND);",0.408248,26,26
1,S13653,XYPlot.java,2248,"return removeDomainMarker(0, marker, layer);",0.408248,26,26
1,S13654,XYPlot.java,2265,"return removeDomainMarker(index, marker, layer, true);",0.408248,26,26
1,S13655,XYPlot.java,2285,if (layer == Layer.FOREGROUND) {,0.408248,26,26
1,S13656,XYPlot.java,2286,markers = (ArrayList) this.foregroundDomainMarkers.get(new Integer(,0.408248,26,26
1,S13657,XYPlot.java,2293,boolean removed = markers.remove(marker);,0.408248,26,26
1,S13702,XYPlot.java,2465,"return removeRangeMarker(marker, Layer.FOREGROUND);",0.408248,26,26
1,S13703,XYPlot.java,2481,"return removeRangeMarker(0, marker, layer);",0.408248,26,26
1,S13704,XYPlot.java,2498,"return removeRangeMarker(index, marker, layer, true);",0.408248,26,26
1,S13705,XYPlot.java,2517,if (marker == null) {,0.408248,26,26
1,S13706,XYPlot.java,2521,if (layer == Layer.FOREGROUND) {,0.408248,26,26
1,S13707,XYPlot.java,2522,markers = (ArrayList) this.foregroundRangeMarkers.get(new Integer(,0.408248,26,26
1,S13708,XYPlot.java,2529,boolean removed = markers.remove(marker);,0.408248,26,26
27,S2746,CategoryPlot.java,430,"this(null, null, null, null);",0.246183,1,27
28,S2730,CategoryMarker.java,72,private boolean drawAsLine = false;,0.235702,10,37
28,S2731,CategoryMarker.java,80,"this(key, Color.gray, new BasicStroke(1.0f));",0.235702,10,37
28,S2732,CategoryMarker.java,91,"this(key, paint, stroke, paint, stroke, 1.0f);",0.235702,10,37
28,S2733,CategoryMarker.java,107,"super(paint, stroke, outlinePaint, outlineStroke, alpha);",0.235702,10,37
28,S2734,CategoryMarker.java,108,this.key = key;,0.235702,10,37
28,S2735,CategoryMarker.java,109,setLabelOffsetType(LengthAdjustmentType.EXPAND);,0.235702,10,37
28,S7489,Marker.java,144,this(Color.gray);,0.235702,10,37
28,S7490,Marker.java,153,"this(paint, new BasicStroke(0.5f), Color.gray, new BasicStroke(0.5f),",0.235702,10,37
28,S12156,ValueMarker.java,68,super();,0.235702,10,37
28,S12157,ValueMarker.java,69,this.value = value;,0.235702,10,37
38,S2856,CategoryPlot.java,899,Plot parent = getParent();,0.19245,2,39
38,S2857,CategoryPlot.java,900,if (parent instanceof CategoryPlot) {,0.19245,2,39
40,S13342,XYPlot.java,501,"this(null, null, null, null);",0.182574,1,40
41,S7551,Marker.java,490,if (adj == null) {,0.166667,3,43
41,S7553,Marker.java,493,this.labelOffsetType = adj;,0.166667,3,43
41,S7554,Marker.java,494,notifyListeners(new MarkerChangeEvent(this));,0.166667,3,43
44,S6889,LengthAdjustmentType.java,57,public static final LengthAdjustmentType NO_CHANGE,0.145479,22,65
44,S6890,LengthAdjustmentType.java,61,public static final LengthAdjustmentType EXPAND,0.145479,22,65
44,S6891,LengthAdjustmentType.java,65,public static final LengthAdjustmentType CONTRACT,0.145479,22,65
44,S6892,LengthAdjustmentType.java,76,private LengthAdjustmentType(String name) {,0.145479,22,65
44,S6893,LengthAdjustmentType.java,77,this.name = name;,0.145479,22,65
44,S7488,Marker.java,115,private String label = null;,0.145479,22,65
44,S7491,Marker.java,173,float alpha) {,0.145479,22,65
44,S7492,Marker.java,175,if (paint == null) {,0.145479,22,65
44,S7493,Marker.java,178,if (stroke == null) {,0.145479,22,65
44,S7494,Marker.java,181,if (alpha < 0.0f || alpha > 1.0f),0.145479,22,65
44,S7495,Marker.java,185,this.paint = paint;,0.145479,22,65
44,S7496,Marker.java,186,this.stroke = stroke;,0.145479,22,65
44,S7497,Marker.java,187,this.outlinePaint = outlinePaint;,0.145479,22,65
44,S7498,Marker.java,188,this.outlineStroke = outlineStroke;,0.145479,22,65
44,S7499,Marker.java,189,this.alpha = alpha;,0.145479,22,65
44,S7500,Marker.java,191,"this.labelFont = new Font(""SansSerif"", Font.PLAIN, 9);",0.145479,22,65
44,S7501,Marker.java,192,this.labelPaint = Color.black;,0.145479,22,65
44,S7502,Marker.java,193,this.labelAnchor = RectangleAnchor.TOP_LEFT;,0.145479,22,65
44,S7503,Marker.java,194,"this.labelOffset = new RectangleInsets(3.0, 3.0, 3.0, 3.0);",0.145479,22,65
44,S7504,Marker.java,195,this.labelOffsetType = LengthAdjustmentType.CONTRACT;,0.145479,22,65
44,S7505,Marker.java,196,this.labelTextAnchor = TextAnchor.CENTER;,0.145479,22,65
44,S7506,Marker.java,198,this.listenerList = new EventListenerList();,0.145479,22,65
66,S6549,Layer.java,56,"public static final Layer FOREGROUND = new Layer(""Layer.FOREGROUND"");",0.13901,4,69
66,S6550,Layer.java,59,"public static final Layer BACKGROUND = new Layer(""Layer.BACKGROUND"");",0.13901,4,69
66,S6551,Layer.java,69,private Layer(String name) {,0.13901,4,69
66,S6552,Layer.java,70,this.name = name;,0.13901,4,69
70,S1424,AxisLocation.java,61,public static final AxisLocation TOP_OR_LEFT = new AxisLocation(,0.116052,10,79
70,S1425,AxisLocation.java,65,public static final AxisLocation TOP_OR_RIGHT = new AxisLocation(,0.116052,10,79
70,S1426,AxisLocation.java,69,public static final AxisLocation BOTTOM_OR_LEFT = new AxisLocation(,0.116052,10,79
70,S1427,AxisLocation.java,73,public static final AxisLocation BOTTOM_OR_RIGHT = new AxisLocation(,0.116052,10,79
70,S1428,AxisLocation.java,84,private AxisLocation(String name) {,0.116052,10,79
70,S1429,AxisLocation.java,85,this.name = name;,0.116052,10,79
70,S4547,DatasetRenderingOrder.java,62,public static final DatasetRenderingOrder FORWARD,0.116052,10,79
70,S4548,DatasetRenderingOrder.java,69,public static final DatasetRenderingOrder REVERSE,0.116052,10,79
70,S4549,DatasetRenderingOrder.java,80,private DatasetRenderingOrder(String name) {,0.116052,10,79
70,S4550,DatasetRenderingOrder.java,81,this.name = name;,0.116052,10,79
80,S9367,RectangleAnchor.java,63,public static final RectangleAnchor CENTER,0.11576,11,90
80,S9368,RectangleAnchor.java,67,public static final RectangleAnchor TOP,0.11576,11,90
80,S9369,RectangleAnchor.java,71,public static final RectangleAnchor TOP_LEFT,0.11576,11,90
