rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2007,Rotation.java,313,"public Rotation(Vector3D u1, Vector3D u2, Vector3D v1, Vector3D v2) {",0.707107,31,31
1,S2008,Rotation.java,316,double u1u1 = u1.getNormSq();,0.707107,31,31
1,S2009,Rotation.java,317,double u2u2 = u2.getNormSq();,0.707107,31,31
1,S2010,Rotation.java,318,double v1v1 = v1.getNormSq();,0.707107,31,31
1,S2011,Rotation.java,319,double v2v2 = v2.getNormSq();,0.707107,31,31
1,S2012,Rotation.java,320,if ((u1u1 == 0) || (u2u2 == 0) || (v1v1 == 0) || (v2v2 == 0)) {,0.707107,31,31
1,S2014,Rotation.java,325,"v1 = new Vector3D(FastMath.sqrt(u1u1 / v1v1), v1);",0.707107,31,31
1,S2015,Rotation.java,328,double u1u2   = u1.dotProduct(u2);,0.707107,31,31
1,S2016,Rotation.java,329,double v1v2   = v1.dotProduct(v2);,0.707107,31,31
1,S2017,Rotation.java,330,double coeffU = u1u2 / u1u1;,0.707107,31,31
1,S2018,Rotation.java,331,double coeffV = v1v2 / u1u1;,0.707107,31,31
1,S2019,Rotation.java,332,double beta   = FastMath.sqrt((u2u2 - u1u2 * coeffU) / (v2v2 - v1v2 * coeffV));,0.707107,31,31
1,S2020,Rotation.java,333,double alpha  = coeffU - beta * coeffV;,0.707107,31,31
1,S2021,Rotation.java,334,"v2 = new Vector3D(alpha, v1, beta, v2);",0.707107,31,31
1,S2022,Rotation.java,337,Vector3D uRef  = u1;,0.707107,31,31
1,S2023,Rotation.java,338,Vector3D vRef  = v1;,0.707107,31,31
1,S2024,Rotation.java,339,Vector3D v1Su1 = v1.subtract(u1);,0.707107,31,31
1,S2025,Rotation.java,340,Vector3D v2Su2 = v2.subtract(u2);,0.707107,31,31
1,S2026,Rotation.java,341,Vector3D k     = v1Su1.crossProduct(v2Su2);,0.707107,31,31
1,S2027,Rotation.java,342,Vector3D u3    = u1.crossProduct(u2);,0.707107,31,31
1,S2028,Rotation.java,343,double c       = k.dotProduct(u3);,0.707107,31,31
1,S2029,Rotation.java,344,if (c == 0) {,0.707107,31,31
1,S2046,Rotation.java,378,c = FastMath.sqrt(c);,0.707107,31,31
1,S2047,Rotation.java,379,double inv = 1.0 / (c + c);,0.707107,31,31
1,S2048,Rotation.java,380,q1 = inv * k.getX();,0.707107,31,31
1,S2049,Rotation.java,381,q2 = inv * k.getY();,0.707107,31,31
1,S2050,Rotation.java,382,q3 = inv * k.getZ();,0.707107,31,31
1,S2051,Rotation.java,385,"k = new Vector3D(uRef.getY() * q3 - uRef.getZ() * q2,",0.707107,31,31
1,S2052,Rotation.java,388,q0 = vRef.dotProduct(k) / (2 * k.getNormSq());,0.707107,31,31
1,S2081,Rotation.java,481,return q0;,0.707107,31,31
1,S2421,Vector3D.java,224,return x * x + y * y + z * z;,0.707107,31,31
32,S2409,Vector3D.java,134,"public Vector3D(double a1, Vector3D u1, double a2, Vector3D u2) {",0.301511,4,35
32,S2410,Vector3D.java,135,"this.x = MathUtils.linearCombination(a1, u1.x, a2, u2.x);",0.301511,4,35
32,S2411,Vector3D.java,136,"this.y = MathUtils.linearCombination(a1, u1.y, a2, u2.y);",0.301511,4,35
32,S2412,Vector3D.java,137,"this.z = MathUtils.linearCombination(a1, u1.z, a2, u2.z);",0.301511,4,35
36,S1948,Rotation.java,98,"public static final Rotation IDENTITY = new Rotation(1.0, 0.0, 0.0, 0.0, false);",0.258199,7,42
36,S1949,Rotation.java,134,boolean needsNormalization) {,0.258199,7,42
36,S1950,Rotation.java,136,if (needsNormalization) {,0.258199,7,42
36,S1956,Rotation.java,145,this.q0 = q0;,0.258199,7,42
36,S1957,Rotation.java,146,this.q1 = q1;,0.258199,7,42
36,S1958,Rotation.java,147,this.q2 = q2;,0.258199,7,42
36,S1959,Rotation.java,148,this.q3 = q3;,0.258199,7,42
43,S2405,Vector3D.java,120,"public Vector3D(double a, Vector3D u) {",0.242536,4,46
43,S2406,Vector3D.java,121,this.x = a * u.x;,0.242536,4,46
43,S2407,Vector3D.java,122,this.y = a * u.y;,0.242536,4,46
43,S2408,Vector3D.java,123,this.z = a * u.z;,0.242536,4,46
47,S1528,MathUtils.java,2375,final double ca1        = SPLIT_FACTOR * a1;,0.235702,24,70
47,S1529,MathUtils.java,2376,final double a1High     = ca1 - (ca1 - a1);,0.235702,24,70
47,S1530,MathUtils.java,2377,final double a1Low      = a1 - a1High;,0.235702,24,70
47,S1531,MathUtils.java,2378,final double cb1        = SPLIT_FACTOR * b1;,0.235702,24,70
47,S1532,MathUtils.java,2379,final double b1High     = cb1 - (cb1 - b1);,0.235702,24,70
47,S1533,MathUtils.java,2380,final double b1Low      = b1 - b1High;,0.235702,24,70
47,S1534,MathUtils.java,2383,final double prod1High  = a1 * b1;,0.235702,24,70
47,S1535,MathUtils.java,2384,final double prod1Low   = a1Low * b1Low - (((prod1High - a1High * b1High) - a1Low * b1High) - a1High * b1Low);,0.235702,24,70
47,S1536,MathUtils.java,2387,final double ca2        = SPLIT_FACTOR * a2;,0.235702,24,70
47,S1537,MathUtils.java,2388,final double a2High     = ca2 - (ca2 - a2);,0.235702,24,70
47,S1538,MathUtils.java,2389,final double a2Low      = a2 - a2High;,0.235702,24,70
47,S1539,MathUtils.java,2390,final double cb2        = SPLIT_FACTOR * b2;,0.235702,24,70
47,S1540,MathUtils.java,2391,final double b2High     = cb2 - (cb2 - b2);,0.235702,24,70
47,S1541,MathUtils.java,2392,final double b2Low      = b2 - b2High;,0.235702,24,70
47,S1542,MathUtils.java,2395,final double prod2High  = a2 * b2;,0.235702,24,70
47,S1543,MathUtils.java,2396,final double prod2Low   = a2Low * b2Low - (((prod2High - a2High * b2High) - a2Low * b2High) - a2High * b2Low);,0.235702,24,70
47,S1544,MathUtils.java,2399,final double s12High    = prod1High + prod2High;,0.235702,24,70
47,S1545,MathUtils.java,2400,final double s12Prime   = s12High - prod2High;,0.235702,24,70
47,S1546,MathUtils.java,2401,final double s12Low     = (prod2High - (s12High - s12Prime)) + (prod1High - s12Prime);,0.235702,24,70
47,S1547,MathUtils.java,2405,return s12High + (prod1Low + prod2Low + s12Low);,0.235702,24,70
47,S2424,Vector3D.java,261,final Vector3D v3 = (Vector3D) v;,0.235702,24,70
47,S2425,Vector3D.java,262,"return new Vector3D(x - v3.x, y - v3.y, z - v3.z);",0.235702,24,70
47,S2450,Vector3D.java,437,final Vector3D v3 = (Vector3D) v;,0.235702,24,70
47,S2451,Vector3D.java,438,"return new Vector3D(MathUtils.linearCombination(y, v3.z, -z, v3.y),",0.235702,24,70
71,S1548,MathUtils.java,2448,final double ca1        = SPLIT_FACTOR * a1;,0.229416,33,103
71,S1549,MathUtils.java,2449,final double a1High     = ca1 - (ca1 - a1);,0.229416,33,103
71,S1550,MathUtils.java,2450,final double a1Low      = a1 - a1High;,0.229416,33,103
71,S1551,MathUtils.java,2451,final double cb1        = SPLIT_FACTOR * b1;,0.229416,33,103
71,S1552,MathUtils.java,2452,final double b1High     = cb1 - (cb1 - b1);,0.229416,33,103
71,S1553,MathUtils.java,2453,final double b1Low      = b1 - b1High;,0.229416,33,103
71,S1554,MathUtils.java,2456,final double prod1High  = a1 * b1;,0.229416,33,103
71,S1555,MathUtils.java,2457,final double prod1Low   = a1Low * b1Low - (((prod1High - a1High * b1High) - a1Low * b1High) - a1High * b1Low);,0.229416,33,103
71,S1556,MathUtils.java,2460,final double ca2        = SPLIT_FACTOR * a2;,0.229416,33,103
71,S1557,MathUtils.java,2461,final double a2High     = ca2 - (ca2 - a2);,0.229416,33,103
71,S1558,MathUtils.java,2462,final double a2Low      = a2 - a2High;,0.229416,33,103
71,S1559,MathUtils.java,2463,final double cb2        = SPLIT_FACTOR * b2;,0.229416,33,103
71,S1560,MathUtils.java,2464,final double b2High     = cb2 - (cb2 - b2);,0.229416,33,103
71,S1561,MathUtils.java,2465,final double b2Low      = b2 - b2High;,0.229416,33,103
71,S1562,MathUtils.java,2468,final double prod2High  = a2 * b2;,0.229416,33,103
71,S1563,MathUtils.java,2469,final double prod2Low   = a2Low * b2Low - (((prod2High - a2High * b2High) - a2Low * b2High) - a2High * b2Low);,0.229416,33,103
71,S1564,MathUtils.java,2472,final double ca3        = SPLIT_FACTOR * a3;,0.229416,33,103
71,S1565,MathUtils.java,2473,final double a3High     = ca3 - (ca3 - a3);,0.229416,33,103
71,S1566,MathUtils.java,2474,final double a3Low      = a3 - a3High;,0.229416,33,103
71,S1567,MathUtils.java,2475,final double cb3        = SPLIT_FACTOR * b3;,0.229416,33,103
71,S1568,MathUtils.java,2476,final double b3High     = cb3 - (cb3 - b3);,0.229416,33,103
71,S1569,MathUtils.java,2477,final double b3Low      = b3 - b3High;,0.229416,33,103
71,S1570,MathUtils.java,2480,final double prod3High  = a3 * b3;,0.229416,33,103
71,S1571,MathUtils.java,2481,final double prod3Low   = a3Low * b3Low - (((prod3High - a3High * b3High) - a3Low * b3High) - a3High * b3Low);,0.229416,33,103
71,S1572,MathUtils.java,2484,final double s12High    = prod1High + prod2High;,0.229416,33,103
71,S1573,MathUtils.java,2485,final double s12Prime   = s12High - prod2High;,0.229416,33,103
71,S1574,MathUtils.java,2486,final double s12Low     = (prod2High - (s12High - s12Prime)) + (prod1High - s12Prime);,0.229416,33,103
71,S1575,MathUtils.java,2489,final double s123High   = s12High + prod3High;,0.229416,33,103
71,S1576,MathUtils.java,2490,final double s123Prime  = s123High - prod3High;,0.229416,33,103
71,S1577,MathUtils.java,2491,final double s123Low    = (prod3High - (s123High - s123Prime)) + (s12High - s123Prime);,0.229416,33,103
71,S1578,MathUtils.java,2495,return s123High + (prod1Low + prod2Low + prod3Low + s12Low + s123Low);,0.229416,33,103
71,S2448,Vector3D.java,428,final Vector3D v3 = (Vector3D) v;,0.229416,33,103
71,S2449,Vector3D.java,429,"return MathUtils.linearCombination(x, v3.x, y, v3.y, z, v3.z);",0.229416,33,103
104,S2417,Vector3D.java,181,return x;,0.223607,3,106
104,S2418,Vector3D.java,189,return y;,0.223607,3,106
104,S2419,Vector3D.java,197,return z;,0.223607,3,106
107,S1523,MathUtils.java,85,private static final long[] FACTORIALS = new long[] {,0.208514,1,107
108,S504,FastMath.java,80,private static final double EXP_INT_TABLE_A[] = new double[1500];,0.188982,292,399
108,S505,FastMath.java,85,private static final double EXP_INT_TABLE_B[] = new double[1500];,0.188982,292,399
108,S506,FastMath.java,90,private static final double EXP_FRAC_TABLE_A[] = new double[1025];,0.188982,292,399
108,S507,FastMath.java,95,private static final double EXP_FRAC_TABLE_B[] = new double[1025];,0.188982,292,399
108,S508,FastMath.java,98,private static final double FACT[] = new double[20];,0.188982,292,399
108,S509,FastMath.java,101,private static final double LN_MANT[][] = new double[1024][];,0.188982,292,399
108,S510,FastMath.java,110,private static final double LN_SPLIT_COEF[][] = {,0.188982,292,399
108,S511,FastMath.java,130,private static final double LN_QUICK_COEF[][] = {,0.188982,292,399
108,S512,FastMath.java,143,private static final double LN_HI_PREC_COEF[][] = {,0.188982,292,399
108,S513,FastMath.java,153,private static final double SINE_TABLE_A[] = new double[14];,0.188982,292,399
108,S514,FastMath.java,156,private static final double SINE_TABLE_B[] = new double[14];,0.188982,292,399
108,S515,FastMath.java,159,private static final double COSINE_TABLE_A[] = new double[14];,0.188982,292,399
108,S516,FastMath.java,162,private static final double COSINE_TABLE_B[] = new double[14];,0.188982,292,399
108,S517,FastMath.java,165,private static final double TANGENT_TABLE_A[] = new double[14];,0.188982,292,399
108,S518,FastMath.java,168,private static final double TANGENT_TABLE_B[] = new double[14];,0.188982,292,399
108,S519,FastMath.java,171,private static final long RECIP_2PI[] = new long[] {,0.188982,292,399
108,S520,FastMath.java,192,private static final long PI_O_4_BITS[] = new long[] {,0.188982,292,399
108,S521,FastMath.java,200,"private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};",0.188982,292,399
108,S522,FastMath.java,203,"private static final double CBRTTWO[] = { 0.6299605249474366,",0.188982,292,399
108,S523,FastMath.java,233,FACT[0] = 1.0;,0.188982,292,399
108,S524,FastMath.java,234,for (i = 1; i < FACT.length; i++) {,0.188982,292,399
108,S525,FastMath.java,235,FACT[i] = FACT[i-1] * i;,0.188982,292,399
108,S526,FastMath.java,238,double tmp[] = new double[2];,0.188982,292,399
108,S527,FastMath.java,239,double recip[] = new double[2];,0.188982,292,399
108,S528,FastMath.java,242,for (i = 0; i < 750; i++) {,0.188982,292,399
108,S529,FastMath.java,243,"expint(i, tmp);",0.188982,292,399
108,S530,FastMath.java,244,EXP_INT_TABLE_A[i+750] = tmp[0];,0.188982,292,399
108,S531,FastMath.java,245,EXP_INT_TABLE_B[i+750] = tmp[1];,0.188982,292,399
108,S532,FastMath.java,247,if (i != 0) {,0.188982,292,399
108,S533,FastMath.java,249,"splitReciprocal(tmp, recip);",0.188982,292,399
108,S534,FastMath.java,250,EXP_INT_TABLE_A[750-i] = recip[0];,0.188982,292,399
108,S535,FastMath.java,251,EXP_INT_TABLE_B[750-i] = recip[1];,0.188982,292,399
108,S536,FastMath.java,256,for (i = 0; i < EXP_FRAC_TABLE_A.length; i++) {,0.188982,292,399
108,S537,FastMath.java,257,"slowexp(i/1024.0, tmp);",0.188982,292,399
108,S538,FastMath.java,258,EXP_FRAC_TABLE_A[i] = tmp[0];,0.188982,292,399
108,S539,FastMath.java,259,EXP_FRAC_TABLE_B[i] = tmp[1];,0.188982,292,399
108,S540,FastMath.java,263,for (i = 0; i < LN_MANT.length; i++) {,0.188982,292,399
108,S541,FastMath.java,264,double d = Double.longBitsToDouble( (((long) i) << 42) | 0x3ff0000000000000L );,0.188982,292,399
108,S542,FastMath.java,265,LN_MANT[i] = slowLog(d);,0.188982,292,399
108,S543,FastMath.java,269,buildSinCosTables();,0.188982,292,399
108,S548,FastMath.java,302,return Math.sqrt(a);,0.188982,292,399
108,S549,FastMath.java,1012,final double xs[] = new double[2];,0.188982,292,399
108,S550,FastMath.java,1013,final double ys[] = new double[2];,0.188982,292,399
108,S551,FastMath.java,1014,final double facts[] = new double[2];,0.188982,292,399
108,S552,FastMath.java,1015,final double as[] = new double[2];,0.188982,292,399
108,S553,FastMath.java,1016,"split(x, xs);",0.188982,292,399
108,S554,FastMath.java,1017,ys[0] = ys[1] = 0.0;,0.188982,292,399
108,S555,FastMath.java,1019,for (int i = 19; i >= 0; i--) {,0.188982,292,399
108,S556,FastMath.java,1020,"splitMult(xs, ys, as);",0.188982,292,399
108,S557,FastMath.java,1021,ys[0] = as[0];,0.188982,292,399
108,S558,FastMath.java,1022,ys[1] = as[1];,0.188982,292,399
108,S559,FastMath.java,1024,"split(FACT[i], as);",0.188982,292,399
108,S560,FastMath.java,1025,"splitReciprocal(as, facts);",0.188982,292,399
108,S561,FastMath.java,1027,"splitAdd(ys, facts, as);",0.188982,292,399
108,S562,FastMath.java,1028,ys[0] = as[0];,0.188982,292,399
108,S563,FastMath.java,1029,ys[1] = as[1];,0.188982,292,399
108,S564,FastMath.java,1032,if (result != null) {,0.188982,292,399
108,S565,FastMath.java,1033,result[0] = ys[0];,0.188982,292,399
108,S566,FastMath.java,1034,result[1] = ys[1];,0.188982,292,399
108,S567,FastMath.java,1037,return ys[0] + ys[1];,0.188982,292,399
108,S568,FastMath.java,1046,if (d < 8e298 && d > -8e298) {,0.188982,292,399
108,S569,FastMath.java,1047,final double a = d * HEX_40000000;,0.188982,292,399
108,S570,FastMath.java,1048,split[0] = (d + a) - a;,0.188982,292,399
108,S571,FastMath.java,1049,split[1] = d - split[0];,0.188982,292,399
108,S572,FastMath.java,1050,} else {,0.188982,292,399
108,S573,FastMath.java,1062,final double c = a[0] + a[1];,0.188982,292,399
