rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2,AbstractCategoryItemRenderer.java,231,this.itemLabelGeneratorList = new ObjectList();,1.0,25,25
1,S3,AbstractCategoryItemRenderer.java,232,this.toolTipGeneratorList = new ObjectList();,1.0,25,25
1,S4,AbstractCategoryItemRenderer.java,233,this.urlGeneratorList = new ObjectList();,1.0,25,25
1,S5,AbstractCategoryItemRenderer.java,234,this.legendItemLabelGenerator,1.0,25,25
1,S6,AbstractCategoryItemRenderer.java,237,this.foregroundAnnotations = new ArrayList();,1.0,25,25
1,S8,AbstractObjectList.java,77,this(DEFAULT_INITIAL_CAPACITY);,1.0,25,25
1,S9,AbstractObjectList.java,86,"this (initialCapacity, initialCapacity);",1.0,25,25
1,S10,AbstractObjectList.java,95,"protected AbstractObjectList(int initialCapacity, int increment) {",1.0,25,25
1,S13,AbstractRenderer.java,355,this.basePositiveItemLabelPosition = new ItemLabelPosition(,1.0,25,25
1,S14,AbstractRenderer.java,358,this.negativeItemLabelPositionList = new ObjectList();,1.0,25,25
1,S15,AbstractRenderer.java,359,this.baseNegativeItemLabelPosition = new ItemLabelPosition(,1.0,25,25
1,S16,AbstractRenderer.java,362,this.createEntitiesList = new BooleanList();,1.0,25,25
1,S17,AbstractRenderer.java,365,this.listenerList = new EventListenerList();,1.0,25,25
1,S18,BooleanList.java,62,public BooleanList() {,1.0,25,25
1,S19,ItemLabelPosition.java,92,"this(itemLabelAnchor, textAnchor, TextAnchor.CENTER, 0.0);",1.0,25,25
1,S20,ItemLabelPosition.java,111,double angle) {,1.0,25,25
1,S21,MinMaxCategoryRenderer.java,107,private boolean plotLines = false;,1.0,25,25
1,S23,MinMaxCategoryRenderer.java,169,if (this.plotLines != draw) {,1.0,25,25
1,S24,MinMaxCategoryRenderer.java,170,this.plotLines = draw;,1.0,25,25
1,S25,MinMaxCategoryRenderer.java,171,this.notifyListeners(new RendererChangeEvent(this));,1.0,25,25
1,S26,ObjectList.java,60,public ObjectList() {,1.0,25,25
1,S27,StandardCategorySeriesLabelGenerator.java,75,this(DEFAULT_LABEL_FORMAT);,1.0,25,25
1,S28,StandardCategorySeriesLabelGenerator.java,83,public StandardCategorySeriesLabelGenerator(String format) {,1.0,25,25
1,S29,TextAnchor.java,115,public static final TextAnchor BOTTOM_RIGHT = new TextAnchor(,1.0,25,25
1,S30,TextAnchor.java,126,private TextAnchor(String name) {,1.0,25,25
26,S1,AbstractCategoryItemRenderer.java,230,protected AbstractCategoryItemRenderer() {,0.408248,4,29
26,S11,AbstractRenderer.java,290,private double itemLabelAnchorOffset = 2.0;,0.408248,4,29
26,S12,AbstractRenderer.java,313,public AbstractRenderer() {,0.408248,4,29
26,S22,MinMaxCategoryRenderer.java,144,super();,0.408248,4,29
30,S7,AbstractCategoryItemRenderer.java,1462,AbstractCategoryItemRenderer clone,0.0,1,30
