rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S992,HmacAlgorithms.java,117,return name;,0.666667,1,1
2,S982,HmacAlgorithms.java,37,public enum HmacAlgorithms {,0.444444,9,10
2,S983,HmacAlgorithms.java,45,"HMAC_MD5(""HmacMD5""),",0.444444,9,10
2,S984,HmacAlgorithms.java,53,"HMAC_SHA_1(""HmacSHA1""),",0.444444,9,10
2,S985,HmacAlgorithms.java,62,"HMAC_SHA_224(""HmacSHA224""),",0.444444,9,10
2,S986,HmacAlgorithms.java,70,"HMAC_SHA_256(""HmacSHA256""),",0.444444,9,10
2,S987,HmacAlgorithms.java,78,"HMAC_SHA_384(""HmacSHA384""),",0.444444,9,10
2,S988,HmacAlgorithms.java,86,"HMAC_SHA_512(""HmacSHA512"");",0.444444,9,10
2,S989,HmacAlgorithms.java,90,private HmacAlgorithms(final String algorithm) {,0.444444,9,10
2,S990,HmacAlgorithms.java,91,this.name = algorithm;,0.444444,9,10
11,S477,CharSequenceUtils.java,51,if (cs instanceof String && substring instanceof String) {,0.235702,11,21
11,S478,CharSequenceUtils.java,54,int index1 = thisStart;,0.235702,11,21
11,S479,CharSequenceUtils.java,55,int index2 = start;,0.235702,11,21
11,S480,CharSequenceUtils.java,56,int tmpLen = length;,0.235702,11,21
11,S481,CharSequenceUtils.java,58,while (tmpLen-- > 0) {,0.235702,11,21
11,S482,CharSequenceUtils.java,59,final char c1 = cs.charAt(index1++);,0.235702,11,21
11,S483,CharSequenceUtils.java,60,final char c2 = substring.charAt(index2++);,0.235702,11,21
11,S484,CharSequenceUtils.java,62,if (c1 == c2) {,0.235702,11,21
11,S485,CharSequenceUtils.java,63,continue;,0.235702,11,21
11,S486,CharSequenceUtils.java,77,return true;,0.235702,11,21
11,S1302,StringUtils.java,81,"return CharSequenceUtils.regionMatches(cs1, false, 0, cs2, 0, Math.max(cs1.length(), cs2.length()));",0.235702,11,21
22,S1300,StringUtils.java,78,if (cs1 instanceof String && cs2 instanceof String) {,0.105409,1,22
23,S1296,StringUtils.java,72,if (cs1 == cs2) {,0.100504,2,24
23,S1298,StringUtils.java,75,if (cs1 == null || cs2 == null) {,0.100504,2,24
25,S1299,StringUtils.java,76,return false;,0.096225,1,25
26,S1,BCodec.java,56,this(Charsets.UTF_8);,0.0,1394,1419
26,S2,BCodec.java,68,public BCodec(final Charset charset) {,0.0,1394,1419
26,S3,BCodec.java,69,this.charset = charset;,0.0,1394,1419
26,S4,BCodec.java,83,this(Charset.forName(charsetName));,0.0,1394,1419
26,S5,BCodec.java,88,"return ""B"";",0.0,1394,1419
26,S6,BCodec.java,93,if (bytes == null) {,0.0,1394,1419
26,S7,BCodec.java,94,return null;,0.0,1394,1419
26,S8,BCodec.java,96,return Base64.encodeBase64(bytes);,0.0,1394,1419
26,S9,BCodec.java,101,if (bytes == null) {,0.0,1394,1419
26,S10,BCodec.java,102,return null;,0.0,1394,1419
26,S11,BCodec.java,104,return Base64.decodeBase64(bytes);,0.0,1394,1419
26,S12,BCodec.java,120,if (value == null) {,0.0,1394,1419
26,S13,BCodec.java,123,"return encodeText(value, charset);",0.0,1394,1419
26,S14,BCodec.java,138,if (value == null) {,0.0,1394,1419
26,S15,BCodec.java,139,return null;,0.0,1394,1419
26,S16,BCodec.java,159,if (value == null) {,0.0,1394,1419
26,S17,BCodec.java,160,return null;,0.0,1394,1419
26,S18,BCodec.java,162,"return encode(value, this.getCharset());",0.0,1394,1419
26,S19,BCodec.java,177,if (value == null) {,0.0,1394,1419
26,S20,BCodec.java,178,return null;,0.0,1394,1419
26,S21,BCodec.java,181,return this.decodeText(value);,0.0,1394,1419
26,S22,BCodec.java,198,if (value == null) {,0.0,1394,1419
26,S23,BCodec.java,199,return null;,0.0,1394,1419
26,S24,BCodec.java,200,} else if (value instanceof String) {,0.0,1394,1419
26,S25,BCodec.java,201,return encode((String) value);,0.0,1394,1419
26,S26,BCodec.java,203,"throw new EncoderException(""Objects of type "" +",0.0,1394,1419
26,S27,BCodec.java,222,if (value == null) {,0.0,1394,1419
26,S28,BCodec.java,223,return null;,0.0,1394,1419
26,S29,BCodec.java,224,} else if (value instanceof String) {,0.0,1394,1419
26,S30,BCodec.java,225,return decode((String) value);,0.0,1394,1419
26,S31,BCodec.java,227,"throw new DecoderException(""Objects of type "" +",0.0,1394,1419
26,S32,BCodec.java,240,return this.charset;,0.0,1394,1419
26,S33,Base32.java,60,"private static final byte[] CHUNK_SEPARATOR = {'\r', '\n'};",0.0,1394,1419
26,S34,Base32.java,67,private static final byte[] DECODE_TABLE = {,0.0,1394,1419
26,S35,Base32.java,81,private static final byte[] ENCODE_TABLE = {,0.0,1394,1419
26,S36,Base32.java,92,private static final byte[] HEX_DECODE_TABLE = {,0.0,1394,1419
26,S37,Base32.java,106,private static final byte[] HEX_ENCODE_TABLE = {,0.0,1394,1419
26,S38,Base32.java,159,this(false);,0.0,1394,1419
26,S39,Base32.java,170,"this(false, pad);",0.0,1394,1419
26,S40,Base32.java,181,"this(0, null, useHex, PAD_DEFAULT);",0.0,1394,1419
26,S41,Base32.java,193,"this(0, null, useHex, pad);",0.0,1394,1419
26,S42,Base32.java,208,"this(lineLength, CHUNK_SEPARATOR);",0.0,1394,1419
26,S43,Base32.java,230,"this(lineLength, lineSeparator, false, PAD_DEFAULT);",0.0,1394,1419
26,S44,Base32.java,281,"super(BYTES_PER_UNENCODED_BLOCK, BYTES_PER_ENCODED_BLOCK, lineLength,",0.0,1394,1419
26,S45,Base32.java,283,if (useHex) {,0.0,1394,1419
26,S46,Base32.java,284,this.encodeTable = HEX_ENCODE_TABLE;,0.0,1394,1419
26,S47,Base32.java,285,this.decodeTable = HEX_DECODE_TABLE;,0.0,1394,1419
26,S48,Base32.java,287,this.encodeTable = ENCODE_TABLE;,0.0,1394,1419
26,S49,Base32.java,288,this.decodeTable = DECODE_TABLE;,0.0,1394,1419
26,S50,Base32.java,290,if (lineLength > 0) {,0.0,1394,1419
26,S51,Base32.java,291,if (lineSeparator == null) {,0.0,1394,1419
26,S52,Base32.java,295,if (containsAlphabetOrPad(lineSeparator)) {,0.0,1394,1419
26,S53,Base32.java,299,this.encodeSize = BYTES_PER_ENCODED_BLOCK + lineSeparator.length;,0.0,1394,1419
26,S54,Base32.java,300,this.lineSeparator = new byte[lineSeparator.length];,0.0,1394,1419
26,S55,Base32.java,301,"System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length);",0.0,1394,1419
26,S56,Base32.java,303,this.encodeSize = BYTES_PER_ENCODED_BLOCK;,0.0,1394,1419
26,S57,Base32.java,304,this.lineSeparator = null;,0.0,1394,1419
26,S58,Base32.java,306,this.decodeSize = this.encodeSize - 1;,0.0,1394,1419
26,S59,Base32.java,308,if (isInAlphabet(pad) || isWhiteSpace(pad)) {,0.0,1394,1419
26,S60,Base32.java,339,if (context.eof) {,0.0,1394,1419
26,S61,Base32.java,340,return;,0.0,1394,1419
26,S62,Base32.java,342,if (inAvail < 0) {,0.0,1394,1419
26,S63,Base32.java,343,context.eof = true;,0.0,1394,1419
26,S64,Base32.java,345,for (int i = 0; i < inAvail; i++) {,0.0,1394,1419
26,S65,Base32.java,346,final byte b = in[inPos++];,0.0,1394,1419
26,S66,Base32.java,347,if (b == pad) {,0.0,1394,1419
26,S67,Base32.java,349,context.eof = true;,0.0,1394,1419
26,S68,Base32.java,350,break;,0.0,1394,1419
26,S69,Base32.java,352,"final byte[] buffer = ensureBufferSize(decodeSize, context);",0.0,1394,1419
26,S70,Base32.java,353,if (b >= 0 && b < this.decodeTable.length) {,0.0,1394,1419
26,S71,Base32.java,354,final int result = this.decodeTable[b];,0.0,1394,1419
26,S72,Base32.java,355,if (result >= 0) {,0.0,1394,1419
26,S73,Base32.java,356,context.modulus = (context.modulus+1) % BYTES_PER_ENCODED_BLOCK;,0.0,1394,1419
26,S74,Base32.java,358,context.lbitWorkArea = (context.lbitWorkArea << BITS_PER_ENCODED_BYTE) + result;,0.0,1394,1419
26,S75,Base32.java,359,if (context.modulus == 0) { // we can output the 5 bytes,0.0,1394,1419
26,S76,Base32.java,360,buffer[context.pos++] = (byte) ((context.lbitWorkArea >> 32) & MASK_8BITS);,0.0,1394,1419
26,S77,Base32.java,361,buffer[context.pos++] = (byte) ((context.lbitWorkArea >> 24) & MASK_8BITS);,0.0,1394,1419
26,S78,Base32.java,362,buffer[context.pos++] = (byte) ((context.lbitWorkArea >> 16) & MASK_8BITS);,0.0,1394,1419
26,S79,Base32.java,363,buffer[context.pos++] = (byte) ((context.lbitWorkArea >> 8) & MASK_8BITS);,0.0,1394,1419
26,S80,Base32.java,364,buffer[context.pos++] = (byte) (context.lbitWorkArea & MASK_8BITS);,0.0,1394,1419
26,S81,Base32.java,373,"if (context.eof && context.modulus >= 2) { // if modulus < 2, nothing to do",0.0,1394,1419
26,S82,Base32.java,374,"final byte[] buffer = ensureBufferSize(decodeSize, context);",0.0,1394,1419
26,S83,Base32.java,377,switch (context.modulus) {,0.0,1394,1419
26,S84,Base32.java,379,buffer[context.pos++] = (byte) ((context.lbitWorkArea >> 2) & MASK_8BITS);,0.0,1394,1419
26,S85,Base32.java,380,break;,0.0,1394,1419
26,S86,Base32.java,385,context.lbitWorkArea = context.lbitWorkArea >> 4; // drop 4 bits,0.0,1394,1419
26,S87,Base32.java,386,buffer[context.pos++] = (byte) ((context.lbitWorkArea >> 8) & MASK_8BITS);,0.0,1394,1419
26,S88,Base32.java,387,buffer[context.pos++] = (byte) ((context.lbitWorkArea) & MASK_8BITS);,0.0,1394,1419
26,S89,Base32.java,388,break;,0.0,1394,1419
26,S90,Base32.java,390,context.lbitWorkArea = context.lbitWorkArea >> 1;,0.0,1394,1419
26,S91,Base32.java,391,buffer[context.pos++] = (byte) ((context.lbitWorkArea >> 16) & MASK_8BITS);,0.0,1394,1419
26,S92,Base32.java,392,buffer[context.pos++] = (byte) ((context.lbitWorkArea >> 8) & MASK_8BITS);,0.0,1394,1419
26,S93,Base32.java,393,buffer[context.pos++] = (byte) ((context.lbitWorkArea) & MASK_8BITS);,0.0,1394,1419
26,S94,Base32.java,394,break;,0.0,1394,1419
26,S95,Base32.java,402,context.lbitWorkArea = context.lbitWorkArea >> 3;,0.0,1394,1419
26,S96,Base32.java,403,buffer[context.pos++] = (byte) ((context.lbitWorkArea >> 24) & MASK_8BITS);,0.0,1394,1419
26,S97,Base32.java,404,buffer[context.pos++] = (byte) ((context.lbitWorkArea >> 16) & MASK_8BITS);,0.0,1394,1419
26,S98,Base32.java,405,buffer[context.pos++] = (byte) ((context.lbitWorkArea >> 8) & MASK_8BITS);,0.0,1394,1419
26,S99,Base32.java,406,buffer[context.pos++] = (byte) ((context.lbitWorkArea) & MASK_8BITS);,0.0,1394,1419
26,S100,Base32.java,407,break;,0.0,1394,1419
26,S101,Base32.java,434,if (context.eof) {,0.0,1394,1419
