rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2154,TarUtils.java,486,"formatLongBinary(value, buf, offset, length, negative);",0.447214,13,13
1,S2158,TarUtils.java,497,final int bits = (length - 1) * 8;,0.447214,13,13
1,S2159,TarUtils.java,498,final long max = 1l << bits;,0.447214,13,13
1,S2160,TarUtils.java,499,long val = Math.abs(value); // Long.MIN_VALUE stays Long.MIN_VALUE,0.447214,13,13
1,S2161,TarUtils.java,500,if (val < 0 || val >= max) {,0.447214,13,13
1,S2162,TarUtils.java,504,if (negative) {,0.447214,13,13
1,S2163,TarUtils.java,505,val ^= max - 1;,0.447214,13,13
1,S2164,TarUtils.java,506,val++;,0.447214,13,13
1,S2165,TarUtils.java,507,val |= 0xffl << bits;,0.447214,13,13
1,S2166,TarUtils.java,509,for (int i = offset + length - 1; i >= offset; i--) {,0.447214,13,13
1,S2167,TarUtils.java,510,buf[i] = (byte) val;,0.447214,13,13
1,S2168,TarUtils.java,511,val >>= 8;,0.447214,13,13
1,S2173,TarUtils.java,523,"throw new IllegalArgumentException(""Value "" + value +",0.447214,13,13
14,S2093,TarUtils.java,195,val--;,0.223607,15,28
14,S2094,TarUtils.java,196,"val ^= (long) Math.pow(2.0, (length - 1) * 8.0) - 1;",0.223607,15,28
14,S2153,TarUtils.java,485,if (length < 9) {,0.223607,15,28
14,S2155,TarUtils.java,488,"formatBigIntegerBinary(value, buf, offset, length, negative);",0.223607,15,28
14,S2156,TarUtils.java,490,buf[offset] = (byte) (negative ? 0xff : 0x80);,0.223607,15,28
14,S2157,TarUtils.java,491,return offset + length;,0.223607,15,28
14,S2169,TarUtils.java,519,final BigInteger val = BigInteger.valueOf(value);,0.223607,15,28
14,S2170,TarUtils.java,520,final byte[] b = val.toByteArray();,0.223607,15,28
14,S2171,TarUtils.java,521,final int len = b.length;,0.223607,15,28
14,S2172,TarUtils.java,522,if (len > length - 1) {,0.223607,15,28
14,S2174,TarUtils.java,526,final int off = offset + length - len;,0.223607,15,28
14,S2175,TarUtils.java,527,"System.arraycopy(b, 0, buf, off, len);",0.223607,15,28
14,S2176,TarUtils.java,528,final byte fill = (byte) (negative ? 0xff : 0);,0.223607,15,28
14,S2177,TarUtils.java,529,for (int i = offset + 1; i < off; i++) {,0.223607,15,28
14,S2178,TarUtils.java,530,buf[i] = fill;,0.223607,15,28
29,S2086,TarUtils.java,175,"return parseBinaryLong(buffer, offset, length, negative);",0.169031,7,35
29,S2088,TarUtils.java,183,if (length >= 9) {,0.169031,7,35
29,S2089,TarUtils.java,189,long val = 0;,0.169031,7,35
29,S2090,TarUtils.java,190,for (int i = 1; i < length; i++) {,0.169031,7,35
29,S2091,TarUtils.java,191,val = (val << 8) + (buffer[offset + i] & 0xff);,0.169031,7,35
29,S2092,TarUtils.java,193,if (negative) {,0.169031,7,35
29,S2095,TarUtils.java,198,return negative ? -val : val;,0.169031,7,35
36,S2084,TarUtils.java,173,final boolean negative = buffer[offset] == (byte) 0xff;,0.129099,2,37
36,S2085,TarUtils.java,174,if (length < 9) {,0.129099,2,37
38,S2149,TarUtils.java,478,final long maxAsOctalChar = length == TarConstants.UIDLEN ? TarConstants.MAXID : TarConstants.MAXSIZE;,0.06742,4,41
38,S2150,TarUtils.java,480,final boolean negative = value < 0;,0.06742,4,41
38,S2151,TarUtils.java,481,if (!negative && value <= maxAsOctalChar) { // OK to store as octal chars,0.06742,4,41
38,S2152,TarUtils.java,482,"return formatLongOctalBytes(value, buf, offset, length);",0.06742,4,41
42,S2131,TarUtils.java,388,buffer[offset + remaining--] = (byte) '0';,0.066667,1,42
43,S2139,TarUtils.java,404,buffer[offset + remaining] = (byte) '0';,0.065938,5,47
43,S2145,TarUtils.java,449,final int idx=length-1; // For space,0.065938,5,47
43,S2146,TarUtils.java,451,"formatUnsignedOctalString(value, buf, offset, idx);",0.065938,5,47
43,S2147,TarUtils.java,452,buf[offset + idx] = (byte) ' '; // Trailing space,0.065938,5,47
43,S2148,TarUtils.java,454,return offset + length;,0.065938,5,47
48,S2128,TarUtils.java,385,int remaining = length;,0.06455,9,56
48,S2129,TarUtils.java,386,remaining--;,0.06455,9,56
48,S2130,TarUtils.java,387,if (value == 0) {,0.06455,9,56
48,S2132,TarUtils.java,390,long val = value;,0.06455,9,56
48,S2133,TarUtils.java,391,for (; remaining >= 0 && val != 0; --remaining) {,0.06455,9,56
48,S2134,TarUtils.java,393,buffer[offset + remaining] = (byte) ((byte) '0' + (byte) (val & 7));,0.06455,9,56
48,S2135,TarUtils.java,394,val = val >>> 3;,0.06455,9,56
48,S2136,TarUtils.java,397,if (val != 0){,0.06455,9,56
48,S2138,TarUtils.java,403,for (; remaining >= 0; --remaining) { // leading zeros,0.06455,9,56
57,S2083,TarUtils.java,171,"return parseOctal(buffer, offset, length);",0.062622,1,57
58,S2081,TarUtils.java,147,return result;,0.06143,1,58
59,S2074,TarUtils.java,132,end--;,0.060858,3,61
59,S2075,TarUtils.java,133,trailer = buffer[end - 1];,0.060858,3,61
59,S2080,TarUtils.java,143,result = (result << 3) + (currentByte - '0'); // convert from ASCII,0.060858,3,61
62,S2069,TarUtils.java,118,while (start < end){,0.060302,8,69
62,S2070,TarUtils.java,119,if (buffer[start] == ' '){,0.060302,8,69
62,S2072,TarUtils.java,130,byte trailer = buffer[end - 1];,0.060302,8,69
62,S2073,TarUtils.java,131,while (start < end && (trailer == 0 || trailer == ' ')) {,0.060302,8,69
62,S2076,TarUtils.java,136,for ( ;start < end; start++) {,0.060302,8,69
62,S2077,TarUtils.java,137,final byte currentByte = buffer[start];,0.060302,8,69
62,S2078,TarUtils.java,139,if (currentByte < '0' || currentByte > '7'){,0.060302,8,69
62,S2082,TarUtils.java,170,if ((buffer[offset] & 0x80) == 0) {,0.060302,8,69
70,S2062,TarUtils.java,105,long    result = 0;,0.059761,5,74
70,S2063,TarUtils.java,106,int     end = offset + length;,0.059761,5,74
70,S2064,TarUtils.java,107,int     start = offset;,0.059761,5,74
70,S2065,TarUtils.java,109,if (length < 2){,0.059761,5,74
70,S2067,TarUtils.java,113,if (buffer[start] == 0) {,0.059761,5,74
75,S2060,TarUtils.java,40,static final ZipEncoding DEFAULT_ENCODING =,0.050315,2,76
75,S2061,TarUtils.java,47,static final ZipEncoding FALLBACK_ENCODING = new ZipEncoding() {,0.050315,2,76
77,S2819,ZipEncodingHelper.java,246,charsetName = Charset.defaultCharset().name();,0.045408,2,78
77,S2821,ZipEncodingHelper.java,249,return true;,0.045408,2,78
79,S2812,ZipEncodingHelper.java,214,return UTF8_ZIP_ENCODING;,0.041523,1,79
80,S608,Charsets.java,98,public static final Charset ISO_8859_1 = Charset.forName(CharsetNames.ISO_8859_1);,0.038925,31,110
80,S609,Charsets.java,110,public static final Charset US_ASCII = Charset.forName(CharsetNames.US_ASCII);,0.038925,31,110
80,S610,Charsets.java,123,public static final Charset UTF_16 = Charset.forName(CharsetNames.UTF_16);,0.038925,31,110
80,S611,Charsets.java,135,public static final Charset UTF_16BE = Charset.forName(CharsetNames.UTF_16BE);,0.038925,31,110
80,S612,Charsets.java,147,public static final Charset UTF_16LE = Charset.forName(CharsetNames.UTF_16LE);,0.038925,31,110
80,S613,Charsets.java,159,public static final Charset UTF_8 = Charset.forName(CharsetNames.UTF_8);,0.038925,31,110
80,S1215,FallbackZipEncoding.java,60,public FallbackZipEncoding(final String charsetName) {,0.038925,31,110
80,S1216,FallbackZipEncoding.java,61,this.charsetName = charsetName;,0.038925,31,110
80,S2785,ZipEncodingHelper.java,52,SimpleEncodingHolder(final char [] highChars) {,0.038925,31,110
80,S2786,ZipEncodingHelper.java,53,this.highChars = highChars;,0.038925,31,110
80,S2787,ZipEncodingHelper.java,71,"final Map<String, SimpleEncodingHolder> se =",0.038925,31,110
80,S2788,ZipEncodingHelper.java,74,final char[] cp437_high_chars =,0.038925,31,110
80,S2789,ZipEncodingHelper.java,98,final SimpleEncodingHolder cp437 = new SimpleEncodingHolder(cp437_high_chars);,0.038925,31,110
80,S2790,ZipEncodingHelper.java,100,"se.put(""CP437"", cp437);",0.038925,31,110
80,S2791,ZipEncodingHelper.java,101,"se.put(""Cp437"", cp437);",0.038925,31,110
80,S2792,ZipEncodingHelper.java,102,"se.put(""cp437"", cp437);",0.038925,31,110
80,S2793,ZipEncodingHelper.java,103,"se.put(""IBM437"", cp437);",0.038925,31,110
80,S2794,ZipEncodingHelper.java,104,"se.put(""ibm437"", cp437);",0.038925,31,110
80,S2795,ZipEncodingHelper.java,106,final char[] cp850_high_chars =,0.038925,31,110
80,S2796,ZipEncodingHelper.java,130,final SimpleEncodingHolder cp850 = new SimpleEncodingHolder(cp850_high_chars);,0.038925,31,110
80,S2797,ZipEncodingHelper.java,132,"se.put(""CP850"", cp850);",0.038925,31,110
80,S2798,ZipEncodingHelper.java,133,"se.put(""Cp850"", cp850);",0.038925,31,110
80,S2799,ZipEncodingHelper.java,134,"se.put(""cp850"", cp850);",0.038925,31,110
