statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,0,1,1,3,0.0
S2,0,1,1,3,0.0
S3,0,1,1,3,0.0
S4,0,1,1,3,0.0
S5,0,1,1,3,0.0
S6,0,1,1,3,0.0
S7,0,1,1,3,0.0
S8,0,1,1,3,0.0
S9,0,1,1,3,0.0
S10,0,1,1,3,0.0
S11,0,1,1,3,0.0
S12,1,0,4,0,0.447214
S13,1,0,4,0,0.447214
S14,1,0,4,0,0.447214
S15,1,0,4,0,0.447214
S16,1,0,4,0,0.447214
S17,1,0,4,0,0.447214
S18,1,0,4,0,0.447214
S19,1,0,4,0,0.447214
S20,1,0,4,0,0.447214
S21,1,0,4,0,0.447214
S22,1,0,4,0,0.447214
S23,1,0,4,0,0.447214
S24,1,0,4,0,0.447214
S25,1,0,4,0,0.447214
S26,1,0,4,0,0.447214
S27,1,0,4,0,0.447214
S28,1,0,4,0,0.447214
S29,1,0,4,0,0.447214
S30,1,0,4,0,0.447214
S31,1,0,4,0,0.447214
S32,1,0,4,0,0.447214
S33,1,0,4,0,0.447214
S34,1,0,4,0,0.447214
S35,1,0,4,0,0.447214
S36,1,0,4,0,0.447214
S37,1,0,4,0,0.447214
S38,1,0,4,0,0.447214
S39,1,0,4,0,0.447214
S40,1,0,4,0,0.447214
S41,1,0,4,0,0.447214
S42,1,0,4,0,0.447214
S43,1,0,4,0,0.447214
S44,1,0,4,0,0.447214
S45,1,0,4,0,0.447214
S46,1,0,4,0,0.447214
S47,1,0,4,0,0.447214
S48,1,0,4,0,0.447214
S49,1,0,4,0,0.447214
S50,1,0,4,0,0.447214
S51,1,0,4,0,0.447214
S52,1,0,4,0,0.447214
S53,1,0,4,0,0.447214
S54,1,0,4,0,0.447214
S55,1,0,4,0,0.447214
S56,1,0,4,0,0.447214
S57,1,0,4,0,0.447214
S58,1,0,4,0,0.447214
S59,1,0,4,0,0.447214
S60,1,0,4,0,0.447214
S61,1,0,4,0,0.447214
S62,1,0,4,0,0.447214
S63,1,0,4,0,0.447214
S64,1,0,4,0,0.447214
S65,1,0,4,0,0.447214
S66,1,0,4,0,0.447214
S67,1,0,4,0,0.447214
S68,1,0,4,0,0.447214
S69,1,0,4,0,0.447214
S70,1,0,4,0,0.447214
S71,1,0,4,0,0.447214
S72,1,0,4,0,0.447214
S73,1,0,4,0,0.447214
S74,1,0,4,0,0.447214
S75,1,0,4,0,0.447214
S76,1,0,4,0,0.447214
S77,1,0,4,0,0.447214
S78,1,0,4,0,0.447214
S79,1,0,4,0,0.447214
S80,1,0,4,0,0.447214
S81,1,0,4,0,0.447214
S82,1,0,4,0,0.447214
S83,1,0,4,0,0.447214
S84,1,0,4,0,0.447214
S85,1,0,4,0,0.447214
S86,1,0,4,0,0.447214
S87,1,0,4,0,0.447214
S88,1,0,4,0,0.447214
S89,1,0,4,0,0.447214
S90,1,0,4,0,0.447214
S91,1,0,4,0,0.447214
S92,1,0,4,0,0.447214
S93,1,0,4,0,0.447214
S94,1,0,4,0,0.447214
S95,1,0,4,0,0.447214
S96,1,0,4,0,0.447214
S97,1,0,4,0,0.447214
S98,1,0,4,0,0.447214
S99,1,0,4,0,0.447214
S100,1,0,4,0,0.447214
S101,1,0,4,0,0.447214
S102,1,0,4,0,0.447214
S103,1,0,4,0,0.447214
S104,1,0,4,0,0.447214
S105,1,0,4,0,0.447214
S106,1,0,4,0,0.447214
S107,1,0,4,0,0.447214
S108,1,0,4,0,0.447214
S109,1,0,4,0,0.447214
S110,1,0,4,0,0.447214
S111,1,0,4,0,0.447214
S112,1,0,4,0,0.447214
S113,1,0,4,0,0.447214
S114,1,0,4,0,0.447214
S115,1,0,4,0,0.447214
S116,1,0,4,0,0.447214
S117,1,0,4,0,0.447214
S118,1,0,4,0,0.447214
S119,1,0,4,0,0.447214
S120,1,0,4,0,0.447214
S121,1,0,4,0,0.447214
S122,1,0,4,0,0.447214
S123,1,0,4,0,0.447214
S124,1,0,4,0,0.447214
S125,1,0,4,0,0.447214
S126,1,0,4,0,0.447214
S127,1,0,4,0,0.447214
S128,1,0,4,0,0.447214
S129,1,0,4,0,0.447214
S130,1,0,4,0,0.447214
S131,1,0,4,0,0.447214
S132,1,0,4,0,0.447214
S133,1,0,4,0,0.447214
S134,1,0,4,0,0.447214
S135,1,0,4,0,0.447214
S136,1,0,4,0,0.447214
S137,1,0,4,0,0.447214
S138,1,0,4,0,0.447214
S139,1,0,4,0,0.447214
S140,1,0,4,0,0.447214
S141,1,0,4,0,0.447214
S142,1,0,4,0,0.447214
S143,1,0,4,0,0.447214
S144,1,0,4,0,0.447214
S145,1,0,4,0,0.447214
S146,1,0,4,0,0.447214
S147,1,0,4,0,0.447214
S148,1,0,4,0,0.447214
S149,1,0,4,0,0.447214
S150,1,0,4,0,0.447214
S151,1,0,4,0,0.447214
S152,1,0,4,0,0.447214
S153,1,0,4,0,0.447214
S154,1,0,4,0,0.447214
S155,1,0,4,0,0.447214
S156,1,0,4,0,0.447214
S157,1,0,4,0,0.447214
S158,1,0,4,0,0.447214
S159,1,0,4,0,0.447214
S160,1,0,4,0,0.447214
S161,1,0,4,0,0.447214
S162,1,0,4,0,0.447214
S163,1,0,4,0,0.447214
S164,1,0,4,0,0.447214
S165,1,0,4,0,0.447214
S166,1,0,4,0,0.447214
S167,1,0,4,0,0.447214
S168,1,0,4,0,0.447214
S169,1,0,4,0,0.447214
S170,1,0,4,0,0.447214
S171,1,0,4,0,0.447214
S172,1,0,4,0,0.447214
S173,1,0,4,0,0.447214
S174,1,0,4,0,0.447214
S175,1,0,4,0,0.447214
S176,1,0,4,0,0.447214
S177,1,0,4,0,0.447214
S178,1,0,4,0,0.447214
S179,1,0,4,0,0.447214
S180,1,0,4,0,0.447214
S181,1,0,4,0,0.447214
S182,1,0,4,0,0.447214
S183,1,0,4,0,0.447214
S184,1,0,4,0,0.447214
S185,1,0,4,0,0.447214
S186,1,0,4,0,0.447214
S187,1,0,4,0,0.447214
S188,1,0,4,0,0.447214
S189,1,0,4,0,0.447214
S190,1,0,4,0,0.447214
S191,1,0,4,0,0.447214
S192,1,0,4,0,0.447214
S193,1,0,4,0,0.447214
S194,1,0,4,0,0.447214
S195,1,0,4,0,0.447214
S196,1,0,4,0,0.447214
S197,1,0,4,0,0.447214
S198,1,0,4,0,0.447214
S199,1,0,4,0,0.447214
S200,1,0,4,0,0.447214
S201,1,0,4,0,0.447214
S202,1,0,4,0,0.447214
S203,1,0,4,0,0.447214
S204,1,0,4,0,0.447214
S205,1,0,4,0,0.447214
S206,1,0,4,0,0.447214
S207,1,0,4,0,0.447214
S208,1,0,4,0,0.447214
S209,1,0,4,0,0.447214
S210,1,0,4,0,0.447214
S211,1,0,4,0,0.447214
S212,1,0,4,0,0.447214
S213,1,0,4,0,0.447214
S214,1,0,4,0,0.447214
S215,1,0,4,0,0.447214
S216,1,0,4,0,0.447214
S217,1,0,4,0,0.447214
S218,1,0,4,0,0.447214
S219,1,0,4,0,0.447214
S220,1,0,4,0,0.447214
S221,1,0,4,0,0.447214
S222,1,0,4,0,0.447214
S223,1,0,4,0,0.447214
S224,1,0,4,0,0.447214
S225,1,0,4,0,0.447214
S226,1,0,4,0,0.447214
S227,1,0,4,0,0.447214
S228,1,0,4,0,0.447214
S229,1,0,4,0,0.447214
S230,1,0,4,0,0.447214
S231,1,0,4,0,0.447214
S232,1,0,4,0,0.447214
S233,1,0,4,0,0.447214
S234,1,0,4,0,0.447214
S235,1,0,4,0,0.447214
S236,1,0,4,0,0.447214
S237,1,0,4,0,0.447214
S238,1,0,4,0,0.447214
S239,1,0,4,0,0.447214
S240,1,0,4,0,0.447214
S241,1,0,4,0,0.447214
S242,1,0,4,0,0.447214
S243,1,0,4,0,0.447214
S244,1,0,4,0,0.447214
S245,1,0,4,0,0.447214
S246,1,0,4,0,0.447214
S247,1,0,4,0,0.447214
S248,1,0,4,0,0.447214
S249,1,0,4,0,0.447214
S250,1,0,4,0,0.447214
S251,1,0,4,0,0.447214
S252,1,0,4,0,0.447214
S253,1,0,4,0,0.447214
S254,1,0,4,0,0.447214
S255,1,0,4,0,0.447214
S256,1,0,4,0,0.447214
S257,1,0,4,0,0.447214
S258,1,0,4,0,0.447214
S259,1,0,4,0,0.447214
S260,1,0,4,0,0.447214
S261,1,0,4,0,0.447214
S262,1,0,4,0,0.447214
S263,1,0,4,0,0.447214
S264,1,0,4,0,0.447214
S265,1,0,4,0,0.447214
S266,1,0,4,0,0.447214
S267,1,0,4,0,0.447214
S268,1,0,4,0,0.447214
S269,1,0,4,0,0.447214
S270,1,0,4,0,0.447214
S271,1,0,4,0,0.447214
S272,1,0,4,0,0.447214
S273,1,0,4,0,0.447214
S274,1,0,4,0,0.447214
S275,1,0,4,0,0.447214
S276,1,0,4,0,0.447214
S277,1,0,4,0,0.447214
S278,1,0,4,0,0.447214
S279,1,0,4,0,0.447214
S280,1,0,4,0,0.447214
S281,1,0,4,0,0.447214
S282,1,0,4,0,0.447214
S283,1,0,4,0,0.447214
S284,1,0,4,0,0.447214
S285,1,0,4,0,0.447214
S286,1,0,4,0,0.447214
S287,1,0,4,0,0.447214
S288,1,0,4,0,0.447214
S289,1,0,4,0,0.447214
S290,0,1,1,3,0.0
S291,0,1,1,3,0.0
S292,0,1,1,3,0.0
S293,0,1,1,3,0.0
S294,0,1,1,3,0.0
S295,0,1,1,3,0.0
S296,0,1,1,3,0.0
S297,0,1,1,3,0.0
S298,0,1,1,3,0.0
S299,0,1,1,3,0.0
S300,0,1,1,3,0.0
S301,0,1,1,3,0.0
S302,0,1,1,3,0.0
S303,0,1,1,3,0.0
S304,0,1,1,3,0.0
S305,0,1,1,3,0.0
S306,0,1,1,3,0.0
S307,0,1,1,3,0.0
S308,0,1,1,3,0.0
S309,0,1,1,3,0.0
S310,0,1,1,3,0.0
S311,0,1,1,3,0.0
S312,0,1,1,3,0.0
S313,0,1,1,3,0.0
S314,0,1,1,3,0.0
S315,0,1,1,3,0.0
S316,0,1,1,3,0.0
S317,0,1,1,3,0.0
S318,0,1,1,3,0.0
S319,0,1,1,3,0.0
S320,0,1,1,3,0.0
S321,0,1,1,3,0.0
S322,0,1,1,3,0.0
S323,0,1,1,3,0.0
S324,0,1,1,3,0.0
S325,0,1,1,3,0.0
S326,0,1,1,3,0.0
S327,0,1,1,3,0.0
S328,0,1,1,3,0.0
S329,0,1,1,3,0.0
S330,0,1,1,3,0.0
S331,0,1,1,3,0.0
S332,0,1,1,3,0.0
S333,0,1,1,3,0.0
S334,0,1,1,3,0.0
S335,0,1,1,3,0.0
S336,0,1,1,3,0.0
S337,0,1,1,3,0.0
S338,0,1,1,3,0.0
S339,0,1,1,3,0.0
S340,0,1,1,3,0.0
S341,0,1,1,3,0.0
S342,0,1,1,3,0.0
S343,0,1,1,3,0.0
S344,0,1,1,3,0.0
S345,0,1,1,3,0.0
S346,0,1,1,3,0.0
S347,0,1,1,3,0.0
S348,0,1,1,3,0.0
S349,0,1,1,3,0.0
S350,0,1,1,3,0.0
S351,0,1,1,3,0.0
S352,0,1,1,3,0.0
S353,0,1,1,3,0.0
S354,0,1,1,3,0.0
S355,0,1,1,3,0.0
S356,0,1,1,3,0.0
S357,0,1,1,3,0.0
S358,0,1,1,3,0.0
S359,0,1,1,3,0.0
S360,0,1,1,3,0.0
S361,0,1,1,3,0.0
S362,0,1,1,3,0.0
S363,0,1,1,3,0.0
S364,0,1,1,3,0.0
S365,0,1,1,3,0.0
S366,0,1,1,3,0.0
S367,0,1,1,3,0.0
S368,0,1,1,3,0.0
S369,0,1,1,3,0.0
S370,0,1,1,3,0.0
S371,0,1,1,3,0.0
S372,0,1,1,3,0.0
S373,0,1,1,3,0.0
S374,0,1,1,3,0.0
S375,0,1,1,3,0.0
S376,0,1,1,3,0.0
S377,0,1,1,3,0.0
S378,0,1,1,3,0.0
S379,0,1,1,3,0.0
S380,0,1,1,3,0.0
S381,0,1,1,3,0.0
S382,0,1,1,3,0.0
S383,0,1,1,3,0.0
S384,0,1,1,3,0.0
S385,0,1,1,3,0.0
S386,0,1,1,3,0.0
S387,0,1,1,3,0.0
S388,0,1,1,3,0.0
S389,0,1,1,3,0.0
S390,0,1,1,3,0.0
S391,0,1,1,3,0.0
S392,0,1,1,3,0.0
S393,0,1,1,3,0.0
S394,0,1,1,3,0.0
S395,0,1,1,3,0.0
S396,0,1,1,3,0.0
S397,0,1,1,3,0.0
S398,0,1,1,3,0.0
S399,0,1,1,3,0.0
S400,0,1,1,3,0.0
S401,0,1,1,3,0.0
S402,0,1,1,3,0.0
S403,0,1,1,3,0.0
S404,0,1,1,3,0.0
S405,0,1,1,3,0.0
S406,0,1,1,3,0.0
S407,0,1,1,3,0.0
S408,0,1,1,3,0.0
S409,0,1,1,3,0.0
S410,0,1,1,3,0.0
S411,0,1,1,3,0.0
S412,0,1,1,3,0.0
S413,0,1,1,3,0.0
S414,0,1,1,3,0.0
S415,0,1,1,3,0.0
S416,0,1,1,3,0.0
S417,0,1,1,3,0.0
S418,0,1,1,3,0.0
S419,0,1,1,3,0.0
S420,0,1,1,3,0.0
S421,0,1,1,3,0.0
S422,0,1,1,3,0.0
S423,0,1,1,3,0.0
S424,0,1,1,3,0.0
S425,0,1,1,3,0.0
S426,0,1,1,3,0.0
S427,0,1,1,3,0.0
S428,0,1,1,3,0.0
S429,0,1,1,3,0.0
S430,0,1,1,3,0.0
S431,0,1,1,3,0.0
S432,0,1,1,3,0.0
S433,0,1,1,3,0.0
S434,0,1,1,3,0.0
S435,0,1,1,3,0.0
S436,0,1,1,3,0.0
S437,0,1,1,3,0.0
S438,0,1,1,3,0.0
S439,0,1,1,3,0.0
S440,0,1,1,3,0.0
S441,0,1,1,3,0.0
S442,0,1,1,3,0.0
S443,0,1,1,3,0.0
S444,0,1,1,3,0.0
S445,0,1,1,3,0.0
S446,0,1,1,3,0.0
S447,0,1,1,3,0.0
S448,0,1,1,3,0.0
S449,0,1,1,3,0.0
S450,0,1,1,3,0.0
S451,0,1,1,3,0.0
S452,0,1,1,3,0.0
S453,0,1,1,3,0.0
S454,0,1,1,3,0.0
S455,0,1,1,3,0.0
S456,0,1,1,3,0.0
S457,0,1,1,3,0.0
S458,0,1,1,3,0.0
S459,0,1,1,3,0.0
S460,0,1,1,3,0.0
S461,0,1,1,3,0.0
S462,0,1,1,3,0.0
S463,0,1,1,3,0.0
S464,0,1,1,3,0.0
S465,0,1,1,3,0.0
S466,0,1,1,3,0.0
S467,0,1,1,3,0.0
S468,0,1,1,3,0.0
S469,0,1,1,3,0.0
S470,0,1,1,3,0.0
S471,0,1,1,3,0.0
S472,0,1,1,3,0.0
S473,0,1,1,3,0.0
S474,0,1,1,3,0.0
S475,0,1,1,3,0.0
S476,0,1,1,3,0.0
S477,0,1,1,3,0.0
S478,0,1,1,3,0.0
S479,0,1,1,3,0.0
S480,0,1,1,3,0.0
S481,0,1,1,3,0.0
S482,0,1,1,3,0.0
S483,0,1,1,3,0.0
S484,0,1,1,3,0.0
S485,0,1,1,3,0.0
S486,0,1,1,3,0.0
S487,0,1,1,3,0.0
S488,0,1,1,3,0.0
S489,0,1,1,3,0.0
S490,0,1,1,3,0.0
S491,0,1,1,3,0.0
S492,0,1,1,3,0.0
S493,0,1,1,3,0.0
S494,0,1,1,3,0.0
S495,0,1,1,3,0.0
S496,0,1,1,3,0.0
S497,0,1,1,3,0.0
S498,0,1,1,3,0.0
S499,0,1,1,3,0.0
S500,0,1,1,3,0.0
S501,0,1,1,3,0.0
S502,0,1,1,3,0.0
S503,0,1,1,3,0.0
S504,0,1,1,3,0.0
S505,0,1,1,3,0.0
S506,0,1,1,3,0.0
S507,0,1,1,3,0.0
S508,0,1,1,3,0.0
S509,0,1,1,3,0.0
S510,0,1,1,3,0.0
S511,0,1,1,3,0.0
S512,0,1,1,3,0.0
S513,0,1,1,3,0.0
S514,0,1,1,3,0.0
S515,0,1,1,3,0.0
S516,0,1,1,3,0.0
S517,0,1,1,3,0.0
S518,0,1,1,3,0.0
S519,0,1,1,3,0.0
S520,0,1,1,3,0.0
S521,0,1,1,3,0.0
S522,0,1,1,3,0.0
S523,0,1,1,3,0.0
S524,0,1,1,3,0.0
S525,0,1,1,3,0.0
S526,0,1,1,3,0.0
S527,0,1,1,3,0.0
S528,0,1,1,3,0.0
S529,0,1,1,3,0.0
S530,0,1,1,3,0.0
S531,0,1,1,3,0.0
S532,0,1,1,3,0.0
S533,0,1,1,3,0.0
S534,0,1,1,3,0.0
S535,0,1,1,3,0.0
S536,0,1,1,3,0.0
S537,0,1,1,3,0.0
S538,0,1,1,3,0.0
S539,0,1,1,3,0.0
S540,0,1,1,3,0.0
S541,0,1,1,3,0.0
S542,0,1,1,3,0.0
S543,0,1,1,3,0.0
S544,0,1,1,3,0.0
S545,0,1,1,3,0.0
S546,0,1,1,3,0.0
S547,0,1,1,3,0.0
S548,0,1,1,3,0.0
S549,0,1,1,3,0.0
S550,0,1,1,3,0.0
S551,0,1,1,3,0.0
S552,0,1,1,3,0.0
S553,0,1,1,3,0.0
S554,0,1,1,3,0.0
S555,0,1,1,3,0.0
S556,0,1,1,3,0.0
S557,0,1,1,3,0.0
S558,0,1,1,3,0.0
S559,0,1,1,3,0.0
S560,0,1,1,3,0.0
S561,0,1,1,3,0.0
S562,0,1,1,3,0.0
S563,0,1,1,3,0.0
S564,0,1,1,3,0.0
S565,0,1,1,3,0.0
S566,0,1,1,3,0.0
S567,0,1,1,3,0.0
S568,0,1,1,3,0.0
S569,0,1,1,3,0.0
S570,0,1,1,3,0.0
S571,0,1,1,3,0.0
S572,0,1,1,3,0.0
S573,0,1,1,3,0.0
S574,0,1,1,3,0.0
S575,0,1,1,3,0.0
S576,0,1,1,3,0.0
S577,0,1,1,3,0.0
S578,0,1,1,3,0.0
S579,0,1,1,3,0.0
S580,0,1,1,3,0.0
S581,0,1,1,3,0.0
S582,0,1,1,3,0.0
S583,0,1,1,3,0.0
S584,0,1,1,3,0.0
S585,0,1,1,3,0.0
S586,0,1,1,3,0.0
S587,0,1,1,3,0.0
S588,1,0,4,0,0.447214
S589,1,0,4,0,0.447214
S590,1,0,2,2,0.57735
S591,1,0,2,2,0.57735
S592,1,0,2,2,0.57735
S593,1,0,4,0,0.447214
S594,1,0,4,0,0.447214
S595,1,0,4,0,0.447214
S596,1,0,4,0,0.447214
S597,1,0,1,3,0.707107
