rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S79,HelpFormatter.java,256,"printHelp(defaultWidth, cmdLineSyntax, null, options, null, false);",0.57735,27,27
1,S80,HelpFormatter.java,343,PrintWriter pw = new PrintWriter(System.out);,0.57735,27,27
1,S81,HelpFormatter.java,345,"printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad,",0.57735,27,27
1,S82,HelpFormatter.java,347,pw.flush();,0.57735,27,27
1,S86,HelpFormatter.java,406,"printUsage(pw, width, cmdLineSyntax);",0.57735,27,27
1,S96,HelpFormatter.java,571,int argPos = cmdLineSyntax.indexOf(' ') + 1;,0.57735,27,27
1,S97,HelpFormatter.java,573,"printWrapped(pw, width, defaultSyntaxPrefix.length() + argPos,",0.57735,27,27
1,S112,HelpFormatter.java,664,option = (Option) i.next();,0.57735,27,27
1,S113,HelpFormatter.java,665,optBuf = new StringBuffer(8);,0.57735,27,27
1,S114,HelpFormatter.java,667,if (option.getOpt() == null),0.57735,27,27
1,S115,HelpFormatter.java,674,optBuf.append(lpad).append(defaultOptPrefix),0.57735,27,27
1,S116,HelpFormatter.java,677,if (option.hasLongOpt()),0.57735,27,27
1,S117,HelpFormatter.java,684,if (option.hasArg()),0.57735,27,27
1,S118,HelpFormatter.java,686,if (option.hasArgName()),0.57735,27,27
1,S119,HelpFormatter.java,692,optBuf.append(' ');,0.57735,27,27
1,S120,HelpFormatter.java,696,prefixList.add(optBuf);,0.57735,27,27
1,S121,HelpFormatter.java,697,max = (optBuf.length() > max)       ? optBuf.length() : max;,0.57735,27,27
1,S124,HelpFormatter.java,704,option = (Option) i.next();,0.57735,27,27
1,S125,HelpFormatter.java,705,optBuf = new StringBuffer(prefixList.get(x++).toString());,0.57735,27,27
1,S126,HelpFormatter.java,707,if (optBuf.length() < max),0.57735,27,27
1,S127,HelpFormatter.java,712,optBuf.append(dpad);,0.57735,27,27
1,S128,HelpFormatter.java,714,int nextLineTabStop = max + descPad;,0.57735,27,27
1,S129,HelpFormatter.java,716,if (option.getDescription() != null),0.57735,27,27
1,S130,HelpFormatter.java,718,optBuf.append(option.getDescription());,0.57735,27,27
1,S131,HelpFormatter.java,721,"renderWrappedText(sb, width, nextLineTabStop, optBuf.toString());",0.57735,27,27
1,S132,HelpFormatter.java,723,if (i.hasNext()),0.57735,27,27
1,S191,Option.java,333,return (this.argName != null && this.argName.length() > 0);,0.57735,27,27
28,S70,HelpFormatter.java,33,public class HelpFormatter {,0.408248,58,85
28,S71,HelpFormatter.java,60,private int defaultWidth = DEFAULT_WIDTH;,0.408248,58,85
28,S72,HelpFormatter.java,63,private int defaultLeftPad = DEFAULT_LEFT_PAD;,0.408248,58,85
28,S73,HelpFormatter.java,66,private int defaultDescPad = DEFAULT_DESC_PAD;,0.408248,58,85
28,S74,HelpFormatter.java,69,private String defaultSyntaxPrefix = DEFAULT_SYNTAX_PREFIX;,0.408248,58,85
28,S75,HelpFormatter.java,72,"private String defaultNewLine = System.getProperty(""line.separator"");",0.408248,58,85
28,S76,HelpFormatter.java,75,private String defaultOptPrefix = DEFAULT_OPT_PREFIX;,0.408248,58,85
28,S77,HelpFormatter.java,78,private String defaultLongOptPrefix = DEFAULT_LONG_OPT_PREFIX;,0.408248,58,85
28,S78,HelpFormatter.java,81,private String defaultArgName = DEFAULT_ARG_NAME;,0.408248,58,85
