rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,Attribute.java,15,private static final String[] booleanAttributes = {,0.0,4342,4342
1,S2,Attribute.java,42,"public Attribute(String key, String val, Attributes parent) {",0.0,4342,4342
1,S3,Attribute.java,43,Validate.notNull(key);,0.0,4342,4342
1,S4,Attribute.java,44,key = key.trim();,0.0,4342,4342
1,S5,Attribute.java,45,"Validate.notEmpty(key); // trimming could potentially make empty, so validate here",0.0,4342,4342
1,S6,Attribute.java,46,this.key = key;,0.0,4342,4342
1,S7,Attribute.java,47,this.val = val;,0.0,4342,4342
1,S8,Attribute.java,48,this.parent = parent;,0.0,4342,4342
1,S9,Attribute.java,56,return key;,0.0,4342,4342
1,S10,Attribute.java,80,return Attributes.checkNotNull(val);,0.0,4342,4342
1,S11,Attribute.java,115,accum.append(key);,0.0,4342,4342
1,S12,Attribute.java,116,"if (!shouldCollapseAttribute(key, val, out)) {",0.0,4342,4342
1,S13,Attribute.java,117,"accum.append(""=\"""");",0.0,4342,4342
1,S14,Attribute.java,118,"Entities.escape(accum, Attributes.checkNotNull(val) , out, true, false, false);",0.0,4342,4342
1,S15,Attribute.java,119,"accum.append('""');",0.0,4342,4342
1,S16,Attribute.java,124,"html(key, val, accum, out);",0.0,4342,4342
1,S17,Attribute.java,166,return (,0.0,4342,4342
1,S18,Attribute.java,167,out.syntax() == Document.OutputSettings.Syntax.html &&,0.0,4342,4342
1,S19,Attribute.java,168,"(val == null || ("""".equals(val) || val.equalsIgnoreCase(key)) && Attribute.isBooleanAttribute(key)));",0.0,4342,4342
1,S20,Attribute.java,182,"return Arrays.binarySearch(booleanAttributes, key) >= 0;",0.0,4342,4342
1,S21,Attributes.java,34,"public class Attributes implements Iterable<Attribute>, Cloneable {",0.0,4342,4342
1,S22,Attributes.java,40,private static final String[] Empty = {};,0.0,4342,4342
1,S23,Attributes.java,44,"private int size = 0; // number of slots used (not capacity, which is keys.length",0.0,4342,4342
1,S24,Attributes.java,45,String[] keys = Empty;,0.0,4342,4342
1,S25,Attributes.java,46,String[] vals = Empty;,0.0,4342,4342
1,S26,Attributes.java,50,Validate.isTrue(minNewSize >= size);,0.0,4342,4342
1,S27,Attributes.java,51,int curSize = keys.length;,0.0,4342,4342
1,S28,Attributes.java,52,if (curSize >= minNewSize),0.0,4342,4342
1,S29,Attributes.java,53,return;,0.0,4342,4342
1,S30,Attributes.java,55,int newSize = curSize >= InitialCapacity ? size * GrowthFactor : InitialCapacity;,0.0,4342,4342
1,S31,Attributes.java,56,if (minNewSize > newSize),0.0,4342,4342
1,S32,Attributes.java,59,"keys = copyOf(keys, newSize);",0.0,4342,4342
1,S33,Attributes.java,60,"vals = copyOf(vals, newSize);",0.0,4342,4342
1,S34,Attributes.java,65,final String[] copy = new String[size];,0.0,4342,4342
1,S35,Attributes.java,66,"System.arraycopy(orig, 0, copy, 0,",0.0,4342,4342
1,S36,Attributes.java,67,"Math.min(orig.length, size));",0.0,4342,4342
1,S37,Attributes.java,68,return copy;,0.0,4342,4342
1,S38,Attributes.java,72,Validate.notNull(key);,0.0,4342,4342
1,S39,Attributes.java,73,for (int i = 0; i < size; i++) {,0.0,4342,4342
1,S40,Attributes.java,74,if (key.equals(keys[i])),0.0,4342,4342
1,S41,Attributes.java,75,return i;,0.0,4342,4342
1,S42,Attributes.java,77,return NotFound;,0.0,4342,4342
1,S43,Attributes.java,81,Validate.notNull(key);,0.0,4342,4342
1,S44,Attributes.java,82,for (int i = 0; i < size; i++) {,0.0,4342,4342
1,S45,Attributes.java,83,if (key.equalsIgnoreCase(keys[i])),0.0,4342,4342
1,S46,Attributes.java,84,return i;,0.0,4342,4342
1,S47,Attributes.java,86,return NotFound;,0.0,4342,4342
1,S48,Attributes.java,91,return val == null ? EmptyString : val;,0.0,4342,4342
1,S49,Attributes.java,111,int i = indexOfKeyIgnoreCase(key);,0.0,4342,4342
1,S50,Attributes.java,112,return i == NotFound ? EmptyString : checkNotNull(vals[i]);,0.0,4342,4342
1,S51,Attributes.java,120,checkCapacity(size + 1);,0.0,4342,4342
1,S52,Attributes.java,121,keys[size] = key;,0.0,4342,4342
1,S53,Attributes.java,122,vals[size] = value;,0.0,4342,4342
1,S54,Attributes.java,123,size++;,0.0,4342,4342
1,S55,Attributes.java,124,return this;,0.0,4342,4342
1,S56,Attributes.java,134,int i = indexOfKey(key);,0.0,4342,4342
1,S57,Attributes.java,135,if (i != NotFound),0.0,4342,4342
1,S58,Attributes.java,136,vals[i] = value;,0.0,4342,4342
1,S59,Attributes.java,138,"add(key, value);",0.0,4342,4342
1,S60,Attributes.java,139,return this;,0.0,4342,4342
1,S61,Attributes.java,143,int i = indexOfKeyIgnoreCase(key);,0.0,4342,4342
1,S62,Attributes.java,144,if (i != NotFound) {,0.0,4342,4342
1,S63,Attributes.java,145,vals[i] = value;,0.0,4342,4342
1,S64,Attributes.java,146,"if (!keys[i].equals(key)) // case changed, update",0.0,4342,4342
1,S65,Attributes.java,150,"add(key, value);",0.0,4342,4342
1,S66,Attributes.java,173,Validate.notNull(attribute);,0.0,4342,4342
1,S67,Attributes.java,174,"put(attribute.getKey(), attribute.getValue());",0.0,4342,4342
1,S68,Attributes.java,175,attribute.parent = this;,0.0,4342,4342
1,S69,Attributes.java,176,return this;,0.0,4342,4342
1,S70,Attributes.java,181,Validate.isFalse(index >= size);,0.0,4342,4342
1,S71,Attributes.java,182,int shifted = size - index - 1;,0.0,4342,4342
1,S72,Attributes.java,183,if (shifted > 0) {,0.0,4342,4342
1,S73,Attributes.java,184,"System.arraycopy(keys, index + 1, keys, index, shifted);",0.0,4342,4342
