rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S97,HelpFormatter.java,366,"printHelp(defaultWidth, cmdLineSyntax, null, options, null, false);",0.57735,3,3
1,S133,HelpFormatter.java,791,optBuf.append(' ');,0.57735,3,3
1,S484,Parser.java,286,"else if (!(""yes"".equalsIgnoreCase(value)",0.57735,3,3
4,S85,HelpFormatter.java,35,public class HelpFormatter,0.408248,84,87
4,S86,HelpFormatter.java,74,public int defaultWidth = DEFAULT_WIDTH;,0.408248,84,87
4,S87,HelpFormatter.java,82,public int defaultLeftPad = DEFAULT_LEFT_PAD;,0.408248,84,87
4,S88,HelpFormatter.java,91,public int defaultDescPad = DEFAULT_DESC_PAD;,0.408248,84,87
4,S89,HelpFormatter.java,99,public String defaultSyntaxPrefix = DEFAULT_SYNTAX_PREFIX;,0.408248,84,87
4,S90,HelpFormatter.java,107,"public String defaultNewLine = System.getProperty(""line.separator"");",0.408248,84,87
4,S91,HelpFormatter.java,115,public String defaultOptPrefix = DEFAULT_OPT_PREFIX;,0.408248,84,87
4,S92,HelpFormatter.java,123,public String defaultLongOptPrefix = DEFAULT_LONG_OPT_PREFIX;,0.408248,84,87
4,S93,HelpFormatter.java,126,private String longOptSeparator = DEFAULT_LONG_OPT_SEPARATOR;,0.408248,84,87
4,S94,HelpFormatter.java,134,public String defaultArgName = DEFAULT_ARG_NAME;,0.408248,84,87
4,S95,HelpFormatter.java,141,protected Comparator optionComparator = new OptionComparator();,0.408248,84,87
4,S96,HelpFormatter.java,335,return optionComparator;,0.408248,84,87
4,S99,HelpFormatter.java,448,PrintWriter pw = new PrintWriter(System.out);,0.408248,84,87
4,S100,HelpFormatter.java,450,"printHelp(pw, width, cmdLineSyntax, header, options, defaultLeftPad, defaultDescPad, footer, autoUsage);",0.408248,84,87
4,S101,HelpFormatter.java,451,pw.flush();,0.408248,84,87
4,S102,HelpFormatter.java,502,if ((cmdLineSyntax == null) || (cmdLineSyntax.length() == 0)),0.408248,84,87
4,S103,HelpFormatter.java,507,if (autoUsage),0.408248,84,87
4,S104,HelpFormatter.java,513,"printUsage(pw, width, cmdLineSyntax);",0.408248,84,87
4,S105,HelpFormatter.java,516,if ((header != null) && (header.trim().length() > 0)),0.408248,84,87
4,S106,HelpFormatter.java,521,"printOptions(pw, width, options, leftPad, descPad);",0.408248,84,87
4,S107,HelpFormatter.java,523,if ((footer != null) && (footer.trim().length() > 0)),0.408248,84,87
4,S108,HelpFormatter.java,676,int argPos = cmdLineSyntax.indexOf(' ') + 1;,0.408248,84,87
4,S109,HelpFormatter.java,678,"printWrapped(pw, width, defaultSyntaxPrefix.length() + argPos, defaultSyntaxPrefix + cmdLineSyntax);",0.408248,84,87
4,S110,HelpFormatter.java,696,StringBuffer sb = new StringBuffer();,0.408248,84,87
4,S111,HelpFormatter.java,698,"renderOptions(sb, width, options, leftPad, descPad);",0.408248,84,87
4,S112,HelpFormatter.java,699,pw.println(sb.toString());,0.408248,84,87
4,S113,HelpFormatter.java,724,StringBuffer sb = new StringBuffer(text.length());,0.408248,84,87
4,S114,HelpFormatter.java,726,"renderWrappedText(sb, width, nextLineTabStop, text);",0.408248,84,87
4,S115,HelpFormatter.java,727,pw.println(sb.toString());,0.408248,84,87
4,S116,HelpFormatter.java,748,final String lpad = createPadding(leftPad);,0.408248,84,87
4,S117,HelpFormatter.java,749,final String dpad = createPadding(descPad);,0.408248,84,87
4,S118,HelpFormatter.java,755,int max = 0;,0.408248,84,87
4,S119,HelpFormatter.java,757,List prefixList = new ArrayList();,0.408248,84,87
4,S120,HelpFormatter.java,759,List optList = options.helpOptions();,0.408248,84,87
4,S121,HelpFormatter.java,761,"Collections.sort(optList, getOptionComparator());",0.408248,84,87
4,S122,HelpFormatter.java,763,for (Iterator i = optList.iterator(); i.hasNext();),0.408248,84,87
4,S123,HelpFormatter.java,765,Option option = (Option) i.next();,0.408248,84,87
4,S124,HelpFormatter.java,766,optBuf = new StringBuffer();,0.408248,84,87
4,S125,HelpFormatter.java,768,if (option.getOpt() == null),0.408248,84,87
4,S126,HelpFormatter.java,774,optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());,0.408248,84,87
4,S127,HelpFormatter.java,776,if (option.hasLongOpt()),0.408248,84,87
4,S129,HelpFormatter.java,782,if (option.hasArg()),0.408248,84,87
4,S130,HelpFormatter.java,784,if (option.hasArgName()),0.408248,84,87
4,S134,HelpFormatter.java,795,prefixList.add(optBuf);,0.408248,84,87
4,S135,HelpFormatter.java,796,max = (optBuf.length() > max) ? optBuf.length() : max;,0.408248,84,87
4,S136,HelpFormatter.java,799,int x = 0;,0.408248,84,87
4,S137,HelpFormatter.java,801,for (Iterator i = optList.iterator(); i.hasNext();),0.408248,84,87
4,S138,HelpFormatter.java,803,Option option = (Option) i.next();,0.408248,84,87
