rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S474,BitInputStream.java,93,bitsCached <<= 8;,0.316228,3,3
1,S475,BitInputStream.java,94,bitsCached |= nextByte;,0.316228,3,3
1,S480,BitInputStream.java,105,bitsOut = (bitsCached >> (bitsCachedSize - count)) & MASKS[count];,0.316228,3,3
4,S472,BitInputStream.java,90,if (byteOrder == ByteOrder.LITTLE_ENDIAN) {,0.272166,5,8
4,S476,BitInputStream.java,96,bitsCachedSize += 8;,0.272166,5,8
4,S477,BitInputStream.java,101,if (byteOrder == ByteOrder.LITTLE_ENDIAN) {,0.272166,5,8
4,S481,BitInputStream.java,107,bitsCachedSize -= count;,0.272166,5,8
4,S482,BitInputStream.java,108,return bitsOut;,0.272166,5,8
9,S468,BitInputStream.java,85,while (bitsCachedSize < count) {,0.262613,3,11
9,S469,BitInputStream.java,86,final long nextByte = in.read();,0.262613,3,11
9,S470,BitInputStream.java,87,if (nextByte < 0) {,0.262613,3,11
12,S455,BitInputStream.java,33,private static final long[] MASKS = new long[MAXIMUM_CACHE_SIZE + 1];,0.254,9,20
12,S456,BitInputStream.java,36,for (int i = 1; i <= MAXIMUM_CACHE_SIZE; i++) {,0.254,9,20
12,S457,BitInputStream.java,37,MASKS[i] = (MASKS[i - 1] << 1) + 1;,0.254,9,20
12,S458,BitInputStream.java,43,private long bitsCached = 0;,0.254,9,20
12,S459,BitInputStream.java,44,private int bitsCachedSize = 0;,0.254,9,20
12,S460,BitInputStream.java,52,"public BitInputStream(final InputStream in, final ByteOrder byteOrder) {",0.254,9,20
12,S461,BitInputStream.java,53,this.in = in;,0.254,9,20
12,S462,BitInputStream.java,54,this.byteOrder = byteOrder;,0.254,9,20
12,S466,BitInputStream.java,82,if (count < 0 || count > MAXIMUM_CACHE_SIZE) {,0.254,9,20
21,S473,BitInputStream.java,91,bitsCached |= (nextByte << bitsCachedSize);,0.150756,3,23
21,S478,BitInputStream.java,102,bitsOut = (bitsCached & MASKS[count]);,0.150756,3,23
21,S479,BitInputStream.java,103,bitsCached >>>= count;,0.150756,3,23
24,S1,AbstractUnicodeExtraField.java,36,protected AbstractUnicodeExtraField() {,0.0,2076,2099
24,S2,AbstractUnicodeExtraField.java,76,if (unicodeName == null) {,0.0,2076,2099
24,S3,AbstractUnicodeExtraField.java,80,data = new byte[5 + unicodeName.length];,0.0,2076,2099
24,S4,AbstractUnicodeExtraField.java,82,data[0] = 0x01;,0.0,2076,2099
