rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1981,TarUtils.java,132,throw new IllegalArgumentException(,0.5,1,1
2,S2014,TarUtils.java,250,"String string = new String(buffer, offset, length);",0.288675,4,5
2,S2015,TarUtils.java,252,"string=string.replaceAll(""\0"", ""{NUL}""); // Replace NULs to allow string to be printed",0.288675,4,5
2,S2016,TarUtils.java,253,"final String s = ""Invalid byte ""+currentByte+"" at offset ""+(current-offset)+"" in '""+string+""' len=""+length;",0.288675,4,5
2,S2017,TarUtils.java,254,return s;,0.288675,4,5
6,S199,ArchiveStreamFactory.java,76,public class ArchiveStreamFactory {,0.154713,2,7
6,S200,ArchiveStreamFactory.java,117,private String entryEncoding = null;,0.154713,2,7
8,S1975,TarUtils.java,116,while (start < end){,0.076249,4,11
8,S1976,TarUtils.java,117,if (buffer[start] == ' '){,0.076249,4,11
8,S1978,TarUtils.java,128,byte trailer = buffer[end - 1];,0.076249,4,11
8,S1979,TarUtils.java,129,if (trailer == 0 || trailer == ' '){,0.076249,4,11
12,S1968,TarUtils.java,103,long    result = 0;,0.075378,5,16
12,S1969,TarUtils.java,104,int     end = offset + length;,0.075378,5,16
12,S1970,TarUtils.java,105,int     start = offset;,0.075378,5,16
12,S1971,TarUtils.java,107,if (length < 2){,0.075378,5,16
12,S1973,TarUtils.java,111,if (buffer[start] == 0) {,0.075378,5,16
17,S1966,TarUtils.java,40,static final ZipEncoding DEFAULT_ENCODING =,0.060193,2,18
17,S1967,TarUtils.java,47,static final ZipEncoding FALLBACK_ENCODING = new ZipEncoding() {,0.060193,2,18
19,S2792,ZipEncodingHelper.java,246,"charsetName = System.getProperty(""file.encoding"");",0.058124,2,20
19,S2794,ZipEncodingHelper.java,249,return true;,0.058124,2,20
21,S2785,ZipEncodingHelper.java,214,return UTF8_ZIP_ENCODING;,0.051571,1,21
22,S867,Charsets.java,98,public static final Charset ISO_8859_1 = Charset.forName(CharsetNames.ISO_8859_1);,0.047673,31,52
22,S868,Charsets.java,110,public static final Charset US_ASCII = Charset.forName(CharsetNames.US_ASCII);,0.047673,31,52
22,S869,Charsets.java,123,public static final Charset UTF_16 = Charset.forName(CharsetNames.UTF_16);,0.047673,31,52
22,S870,Charsets.java,135,public static final Charset UTF_16BE = Charset.forName(CharsetNames.UTF_16BE);,0.047673,31,52
22,S871,Charsets.java,147,public static final Charset UTF_16LE = Charset.forName(CharsetNames.UTF_16LE);,0.047673,31,52
22,S872,Charsets.java,159,public static final Charset UTF_8 = Charset.forName(CharsetNames.UTF_8);,0.047673,31,52
22,S1300,FallbackZipEncoding.java,60,public FallbackZipEncoding(String charsetName) {,0.047673,31,52
22,S1301,FallbackZipEncoding.java,61,this.charsetName = charsetName;,0.047673,31,52
22,S2758,ZipEncodingHelper.java,52,SimpleEncodingHolder(char [] highChars) {,0.047673,31,52
22,S2759,ZipEncodingHelper.java,53,this.highChars = highChars;,0.047673,31,52
22,S2760,ZipEncodingHelper.java,71,"Map<String, SimpleEncodingHolder> se =",0.047673,31,52
22,S2761,ZipEncodingHelper.java,74,char[] cp437_high_chars =,0.047673,31,52
22,S2762,ZipEncodingHelper.java,98,SimpleEncodingHolder cp437 = new SimpleEncodingHolder(cp437_high_chars);,0.047673,31,52
22,S2763,ZipEncodingHelper.java,100,"se.put(""CP437"", cp437);",0.047673,31,52
22,S2764,ZipEncodingHelper.java,101,"se.put(""Cp437"", cp437);",0.047673,31,52
22,S2765,ZipEncodingHelper.java,102,"se.put(""cp437"", cp437);",0.047673,31,52
22,S2766,ZipEncodingHelper.java,103,"se.put(""IBM437"", cp437);",0.047673,31,52
22,S2767,ZipEncodingHelper.java,104,"se.put(""ibm437"", cp437);",0.047673,31,52
22,S2768,ZipEncodingHelper.java,106,char[] cp850_high_chars =,0.047673,31,52
22,S2769,ZipEncodingHelper.java,130,SimpleEncodingHolder cp850 = new SimpleEncodingHolder(cp850_high_chars);,0.047673,31,52
22,S2770,ZipEncodingHelper.java,132,"se.put(""CP850"", cp850);",0.047673,31,52
22,S2771,ZipEncodingHelper.java,133,"se.put(""Cp850"", cp850);",0.047673,31,52
22,S2772,ZipEncodingHelper.java,134,"se.put(""cp850"", cp850);",0.047673,31,52
22,S2773,ZipEncodingHelper.java,135,"se.put(""IBM850"", cp850);",0.047673,31,52
22,S2774,ZipEncodingHelper.java,136,"se.put(""ibm850"", cp850);",0.047673,31,52
22,S2775,ZipEncodingHelper.java,137,simpleEncodings = Collections.unmodifiableMap(se);,0.047673,31,52
22,S2782,ZipEncodingHelper.java,168,private static final byte[] HEX_DIGITS =,0.047673,31,52
22,S2783,ZipEncodingHelper.java,201,static final ZipEncoding UTF8_ZIP_ENCODING = new FallbackZipEncoding(UTF8);,0.047673,31,52
22,S2784,ZipEncodingHelper.java,213,if (isUTF8(name)) {,0.047673,31,52
22,S2791,ZipEncodingHelper.java,244,if (charsetName == null) {,0.047673,31,52
22,S2793,ZipEncodingHelper.java,248,if (Charsets.UTF_8.name().equalsIgnoreCase(charsetName)) {,0.047673,31,52
53,S1,AbstractUnicodeExtraField.java,36,protected AbstractUnicodeExtraField() {,0.0,3047,3099
53,S2,ArArchiveEntry.java,85,"this(name, length, 0, 0, DEFAULT_MODE,",0.0,3047,3099
53,S3,ArArchiveEntry.java,100,"int mode, long lastModified) {",0.0,3047,3099
53,S4,ArArchiveEntry.java,101,this.name = name;,0.0,3047,3099
53,S5,ArArchiveEntry.java,102,this.length = length;,0.0,3047,3099
53,S6,ArArchiveEntry.java,103,this.userId = userId;,0.0,3047,3099
53,S7,ArArchiveEntry.java,104,this.groupId = groupId;,0.0,3047,3099
53,S8,ArArchiveEntry.java,105,this.mode = mode;,0.0,3047,3099
53,S9,ArArchiveEntry.java,106,this.lastModified = lastModified;,0.0,3047,3099
53,S10,ArArchiveEntry.java,114,"this(entryName, inputFile.isFile() ? inputFile.length() : 0,",0.0,3047,3099
53,S11,ArArchiveEntry.java,119,return this.getLength();,0.0,3047,3099
53,S12,ArArchiveEntry.java,123,return name;,0.0,3047,3099
53,S13,ArArchiveEntry.java,127,return userId;,0.0,3047,3099
