rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S64,Parser.java,119,"return parse(options, arguments, null, stopAtNonOption);",0.707107,1,1
2,S96,PosixParser.java,32,public class PosixParser extends Parser,0.25,2,3
2,S97,PosixParser.java,35,private List tokens = new ArrayList();,0.25,2,3
4,S1,CommandLine.java,48,private List args = new LinkedList();,0.235702,5,8
4,S2,CommandLine.java,51,private List options = new ArrayList();,0.235702,5,8
4,S59,Parser.java,34,public abstract class Parser implements CommandLineParser,0.235702,5,8
4,S69,Parser.java,152,cmd = new CommandLine();,0.235702,5,8
4,S81,Parser.java,233,return cmd;,0.235702,5,8
9,S3,CommandLine.java,69,return options.contains(resolveOption(opt));,0.0,111,119
9,S4,CommandLine.java,173,for (Iterator it = options.iterator(); it.hasNext();),0.0,111,119
9,S5,CommandLine.java,175,Option option = (Option) it.next();,0.0,111,119
9,S6,CommandLine.java,187,return null;,0.0,111,119
9,S7,CommandLine.java,335,options.add(opt);,0.0,111,119
9,S8,GnuParser.java,30,public class GnuParser extends Parser,0.0,111,119
9,S9,Option.java,56,"private String argName = ""arg"";",0.0,111,119
9,S10,Option.java,68,private int numberOfArgs = UNINITIALIZED;,0.0,111,119
9,S11,Option.java,74,private List values = new ArrayList();,0.0,111,119
9,S12,Option.java,123,OptionValidator.validateOption(opt);,0.0,111,119
9,S13,Option.java,125,this.opt = opt;,0.0,111,119
9,S14,Option.java,126,this.longOpt = longOpt;,0.0,111,119
9,S15,Option.java,129,if (hasArg),0.0,111,119
9,S16,Option.java,131,this.numberOfArgs = 1;,0.0,111,119
9,S17,Option.java,134,this.description = description;,0.0,111,119
9,S18,Option.java,157,if (opt == null),0.0,111,119
9,S19,Option.java,162,return opt;,0.0,111,119
9,S20,Option.java,207,return longOpt;,0.0,111,119
9,S21,Option.java,246,return longOpt != null;,0.0,111,119
9,S22,Option.java,256,return numberOfArgs > 0 || numberOfArgs == UNLIMITED_VALUES;,0.0,111,119
9,S23,Option.java,287,return required;,0.0,111,119
9,S24,Option.java,381,return valuesep > 0;,0.0,111,119
9,S25,Option.java,407,processValue(value);,0.0,111,119
9,S26,Option.java,425,if (hasValueSeparator()),0.0,111,119
9,S27,Option.java,454,add(value);,0.0,111,119
9,S28,Option.java,468,if ((numberOfArgs > 0) && (values.size() > (numberOfArgs - 1))),0.0,111,119
9,S29,Option.java,474,values.add(value);,0.0,111,119
9,S30,Option.java,532,return hasNoValues() ? null : (String[]) values.toArray(new String[values.size()]);,0.0,111,119
9,S31,Option.java,590,return values.isEmpty();,0.0,111,119
9,S32,Option.java,641,Option option = (Option) super.clone();,0.0,111,119
9,S33,Option.java,642,option.values = new ArrayList(values);,0.0,111,119
9,S34,Option.java,643,return option;,0.0,111,119
9,S35,Option.java,659,values.clear();,0.0,111,119
9,S36,OptionValidator.java,48,if (opt == null),0.0,111,119
9,S37,OptionValidator.java,54,else if (opt.length() == 1),0.0,111,119
9,S38,OptionValidator.java,56,char ch = opt.charAt(0);,0.0,111,119
9,S39,Options.java,46,public class Options implements Serializable,0.0,111,119
9,S40,Options.java,51,private Map shortOpts = new HashMap();,0.0,111,119
9,S41,Options.java,54,private Map longOpts = new HashMap();,0.0,111,119
9,S42,Options.java,57,private List requiredOpts = new ArrayList();,0.0,111,119
9,S43,Options.java,60,private Map optionGroups = new HashMap();,0.0,111,119
9,S44,Options.java,131,"addOption(new Option(opt, longOpt, hasArg, description));",0.0,111,119
9,S45,Options.java,133,return this;,0.0,111,119
9,S46,Options.java,144,String key = opt.getKey();,0.0,111,119
9,S47,Options.java,147,if (opt.hasLongOpt()),0.0,111,119
9,S48,Options.java,149,"longOpts.put(opt.getLongOpt(), opt);",0.0,111,119
9,S49,Options.java,162,"shortOpts.put(key, opt);",0.0,111,119
9,S50,Options.java,164,return this;,0.0,111,119
9,S51,Options.java,184,return new ArrayList(shortOpts.values());,0.0,111,119
9,S52,Options.java,194,return requiredOpts;,0.0,111,119
9,S53,Options.java,206,opt = Util.stripLeadingHyphens(opt);,0.0,111,119
9,S54,Options.java,208,if (shortOpts.containsKey(opt)),0.0,111,119
9,S55,Options.java,210,return (Option) shortOpts.get(opt);,0.0,111,119
9,S56,Options.java,225,opt = Util.stripLeadingHyphens(opt);,0.0,111,119
9,S57,Options.java,227,return shortOpts.containsKey(opt) || longOpts.containsKey(opt);,0.0,111,119
9,S58,Options.java,239,return (OptionGroup) optionGroups.get(opt.getKey());,0.0,111,119
9,S60,Parser.java,47,this.options = options;,0.0,111,119
9,S61,Parser.java,48,this.requiredOptions = new ArrayList(options.getRequiredOptions());,0.0,111,119
9,S62,Parser.java,53,return options;,0.0,111,119
9,S63,Parser.java,85,"return parse(options, arguments, null, false);",0.0,111,119
9,S65,Parser.java,143,for (Iterator it = options.helpOptions().iterator(); it.hasNext();),0.0,111,119
9,S66,Parser.java,145,Option opt = (Option) it.next();,0.0,111,119
9,S67,Parser.java,146,opt.clearValues();,0.0,111,119
9,S68,Parser.java,150,setOptions(options);,0.0,111,119
9,S70,Parser.java,161,"List tokenList = Arrays.asList(flatten(getOptions(), arguments, stopAtNonOption));",0.0,111,119
9,S71,Parser.java,163,ListIterator iterator = tokenList.listIterator();,0.0,111,119
9,S72,Parser.java,166,while (iterator.hasNext()),0.0,111,119
9,S73,Parser.java,168,String t = (String) iterator.next();,0.0,111,119
9,S74,Parser.java,171,"if (""--"".equals(t))",0.0,111,119
9,S75,Parser.java,177,"else if (""-"".equals(t))",0.0,111,119
9,S76,Parser.java,190,"else if (t.startsWith(""-""))",0.0,111,119
9,S77,Parser.java,192,if (stopAtNonOption && !getOptions().hasOption(t)),0.0,111,119
9,S78,Parser.java,199,"processOption(t, iterator);",0.0,111,119
9,S79,Parser.java,230,processProperties(properties);,0.0,111,119
9,S80,Parser.java,231,checkRequiredOptions();,0.0,111,119
9,S82,Parser.java,243,if (properties == null),0.0,111,119
9,S83,Parser.java,318,while (iter.hasNext()),0.0,111,119
9,S84,Parser.java,320,String str = (String) iter.next();,0.0,111,119
9,S85,Parser.java,323,"if (getOptions().hasOption(str) && str.startsWith(""-""))",0.0,111,119
9,S86,Parser.java,332,opt.addValueForProcessing(Util.stripLeadingAndTrailingQuotes(str));,0.0,111,119
9,S87,Parser.java,341,if (opt.getValues() == null && !opt.hasOptionalArg()),0.0,111,119
9,S88,Parser.java,358,boolean hasOption = getOptions().hasOption(arg);,0.0,111,119
9,S89,Parser.java,361,if (!hasOption),0.0,111,119
9,S90,Parser.java,367,Option opt = (Option) getOptions().getOption(arg).clone();,0.0,111,119
9,S91,Parser.java,371,if (opt.isRequired()),0.0,111,119
9,S92,Parser.java,378,if (getOptions().getOptionGroup(opt) != null),0.0,111,119
9,S93,Parser.java,391,if (opt.hasArg()),0.0,111,119
9,S94,Parser.java,393,"processArgs(opt, iter);",0.0,111,119
9,S95,Parser.java,397,cmd.addOption(opt);,0.0,111,119
9,S98,PosixParser.java,52,eatTheRest = false;,0.0,111,119
9,S99,PosixParser.java,53,tokens.clear();,0.0,111,119
9,S100,PosixParser.java,96,init();,0.0,111,119
9,S101,PosixParser.java,97,this.options = options;,0.0,111,119
9,S102,PosixParser.java,100,Iterator iter = Arrays.asList(arguments).iterator();,0.0,111,119
9,S103,PosixParser.java,103,while (iter.hasNext()),0.0,111,119
9,S104,PosixParser.java,106,String token = (String) iter.next();,0.0,111,119
9,S105,PosixParser.java,130,"else if (""-"".equals(token))",0.0,111,119
9,S106,PosixParser.java,134,"else if (token.startsWith(""-""))",0.0,111,119
9,S107,PosixParser.java,136,if (token.length() == 2 || options.hasOption(token)),0.0,111,119
9,S108,PosixParser.java,138,"processOptionToken(token, stopAtNonOption);",0.0,111,119
9,S109,PosixParser.java,146,else if (stopAtNonOption),0.0,111,119
9,S110,PosixParser.java,152,tokens.add(token);,0.0,111,119
9,S111,PosixParser.java,155,gobble(iter);,0.0,111,119
9,S112,PosixParser.java,158,return (String[]) tokens.toArray(new String[tokens.size()]);,0.0,111,119
9,S113,PosixParser.java,212,tokens.add(token);,0.0,111,119
9,S114,Util.java,38,if (str == null),0.0,111,119
9,S115,Util.java,42,"if (str.startsWith(""--""))",0.0,111,119
9,S116,Util.java,46,"else if (str.startsWith(""-""))",0.0,111,119
9,S117,Util.java,48,"return str.substring(1, str.length());",0.0,111,119
9,S118,Util.java,65,"if (str.startsWith(""\""""))",0.0,111,119
9,S119,Util.java,73,return str;,0.0,111,119
