rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S561,NumberUtils.java,459,return createInteger(str);,0.235702,23,23
1,S566,NumberUtils.java,470,if (expPos > -1) {,0.235702,23,23
1,S570,NumberUtils.java,476,dec = str.substring(decPos + 1);,0.235702,23,23
1,S571,NumberUtils.java,478,"mant = str.substring(0, decPos);",0.235702,23,23
1,S573,NumberUtils.java,481,if (expPos > str.length()) {,0.235702,23,23
1,S574,NumberUtils.java,484,"mant = str.substring(0, expPos);",0.235702,23,23
1,S587,NumberUtils.java,517,Float f = NumberUtils.createFloat(numeric);,0.235702,23,23
1,S588,NumberUtils.java,518,if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,0.235702,23,23
1,S589,NumberUtils.java,521,return f;,0.235702,23,23
1,S591,NumberUtils.java,531,Double d = NumberUtils.createDouble(numeric);,0.235702,23,23
1,S592,NumberUtils.java,532,if (!(d.isInfinite() || (d.floatValue() == 0.0D && !allZeros))) {,0.235702,23,23
1,S593,NumberUtils.java,533,return d;,0.235702,23,23
1,S597,NumberUtils.java,545,"throw new NumberFormatException(str + "" is not a valid number."");",0.235702,23,23
1,S598,NumberUtils.java,551,if (expPos > -1 && expPos < str.length() - 1) {,0.235702,23,23
1,S600,NumberUtils.java,554,exp = null;,0.235702,23,23
1,S601,NumberUtils.java,556,if (dec == null && exp == null) {,0.235702,23,23
1,S602,NumberUtils.java,559,return createInteger(str);,0.235702,23,23
1,S603,NumberUtils.java,560,} catch (NumberFormatException nfe) { // NOPMD,0.235702,23,23
1,S604,NumberUtils.java,564,return createLong(str);,0.235702,23,23
1,S607,NumberUtils.java,572,boolean allZeros = isAllZeros(mant) && isAllZeros(exp);,0.235702,23,23
1,S608,NumberUtils.java,574,Float f = createFloat(str);,0.235702,23,23
1,S609,NumberUtils.java,575,if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,0.235702,23,23
1,S610,NumberUtils.java,576,return f;,0.235702,23,23
24,S554,NumberUtils.java,445,if (str == null) {,0.19245,29,52
24,S556,NumberUtils.java,448,if (StringUtils.isBlank(str)) {,0.19245,29,52
24,S558,NumberUtils.java,451,"if (str.startsWith(""--"")) {",0.19245,29,52
24,S560,NumberUtils.java,458,"if (str.startsWith(""0x"") || str.startsWith(""-0x"")) {",0.19245,29,52
24,S562,NumberUtils.java,461,char lastChar = str.charAt(str.length() - 1);,0.19245,29,52
24,S563,NumberUtils.java,465,int decPos = str.indexOf('.');,0.19245,29,52
24,S564,NumberUtils.java,466,int expPos = str.indexOf('e') + str.indexOf('E') + 1;,0.19245,29,52
24,S565,NumberUtils.java,468,if (decPos > -1) {,0.19245,29,52
24,S572,NumberUtils.java,480,if (expPos > -1) {,0.19245,29,52
24,S575,NumberUtils.java,486,mant = str;,0.19245,29,52
24,S576,NumberUtils.java,488,dec = null;,0.19245,29,52
24,S577,NumberUtils.java,490,if (!Character.isDigit(lastChar) && lastChar != '.') {,0.19245,29,52
24,S578,NumberUtils.java,491,if (expPos > -1 && expPos < str.length() - 1) {,0.19245,29,52
24,S580,NumberUtils.java,494,exp = null;,0.19245,29,52
24,S581,NumberUtils.java,497,"String numeric = str.substring(0, str.length() - 1);",0.19245,29,52
24,S582,NumberUtils.java,498,boolean allZeros = isAllZeros(mant) && isAllZeros(exp);,0.19245,29,52
24,S583,NumberUtils.java,499,switch (lastChar) {,0.19245,29,52
24,S584,NumberUtils.java,502,if (dec == null,0.19245,29,52
24,S585,NumberUtils.java,506,return createLong(numeric);,0.19245,29,52
24,S615,NumberUtils.java,605,if (str == null) {,0.19245,29,52
24,S616,NumberUtils.java,608,for (int i = str.length() - 1; i >= 0; i--) {,0.19245,29,52
24,S617,NumberUtils.java,609,if (str.charAt(i) != '0') {,0.19245,29,52
24,S618,NumberUtils.java,610,return false;,0.19245,29,52
24,S620,NumberUtils.java,627,if (str == null) {,0.19245,29,52
24,S622,NumberUtils.java,630,return Float.valueOf(str);,0.19245,29,52
24,S623,NumberUtils.java,643,if (str == null) {,0.19245,29,52
24,S625,NumberUtils.java,646,return Double.valueOf(str);,0.19245,29,52
24,S626,NumberUtils.java,660,if (str == null) {,0.19245,29,52
24,S628,NumberUtils.java,664,return Integer.decode(str);,0.19245,29,52
53,S629,NumberUtils.java,677,if (str == null) {,0.166667,11,63
53,S631,NumberUtils.java,680,return Long.valueOf(str);,0.166667,11,63
53,S799,NumberUtils.java,1287,if (StringUtils.isEmpty(str)) {,0.166667,11,63
53,S801,NumberUtils.java,1290,for (int i = 0; i < str.length(); i++) {,0.166667,11,63
53,S802,NumberUtils.java,1291,if (!Character.isDigit(str.charAt(i))) {,0.166667,11,63
53,S804,NumberUtils.java,1295,return true;,0.166667,11,63
53,S857,StringUtils.java,183,return cs == null || cs.length() == 0;,0.166667,11,63
53,S858,StringUtils.java,223,if (cs == null || (strLen = cs.length()) == 0) {,0.166667,11,63
53,S860,StringUtils.java,226,for (int i = 0; i < strLen; i++) {,0.166667,11,63
53,S861,StringUtils.java,227,if ((Character.isWhitespace(cs.charAt(i)) == false)) {,0.166667,11,63
53,S862,StringUtils.java,228,return false;,0.166667,11,63
64,S856,StringUtils.java,147,"private static final Pattern WHITESPACE_BLOCK = Pattern.compile(""\\s+"");",0.149071,17,80
64,S864,StringUtils.java,704,private static boolean sunAvailable = false;,0.149071,17,80
64,S865,StringUtils.java,705,private static Method  sunDecomposeMethod = null;,0.149071,17,80
64,S866,StringUtils.java,706,"private static final Pattern sunPattern = Pattern.compile(""\\p{InCombiningDiacriticalMarks}+"");//$NON-NLS-1$",0.149071,17,80
64,S867,StringUtils.java,708,private static boolean java6Available = false;,0.149071,17,80
64,S868,StringUtils.java,709,private static Method  java6NormalizeMethod = null;,0.149071,17,80
64,S869,StringUtils.java,710,private static Object  java6NormalizerFormNFD = null;,0.149071,17,80
64,S870,StringUtils.java,711,private static final Pattern java6Pattern = sunPattern;,0.149071,17,80
64,S871,StringUtils.java,717,Class<?> normalizerFormClass = Thread.currentThread().getContextClassLoader(),0.149071,17,80
