rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1353,Vector3D.java,473,"return new Vector3D(v1.y * v2.z - v1.z * v2.y, v1.z * v2.x - v1.x * v2.z, v1.x * v2.y - v1.y * v2.x);",0.5,1,1
2,S1312,Vector3D.java,181,return x;,0.235702,3,4
2,S1313,Vector3D.java,189,return y;,0.235702,3,4
2,S1314,Vector3D.java,197,return z;,0.235702,3,4
5,S6,CompositeFormat.java,56,final NumberFormat nf = NumberFormat.getInstance(locale);,0.176777,29,33
5,S7,CompositeFormat.java,57,nf.setMaximumFractionDigits(2);,0.176777,29,33
5,S8,CompositeFormat.java,58,return nf;,0.176777,29,33
5,S1276,Vector3D.java,35,"public static final Vector3D ZERO   = new Vector3D(0, 0, 0);",0.176777,29,33
5,S1277,Vector3D.java,38,"public static final Vector3D PLUS_I = new Vector3D(1, 0, 0);",0.176777,29,33
5,S1278,Vector3D.java,41,"public static final Vector3D MINUS_I = new Vector3D(-1, 0, 0);",0.176777,29,33
5,S1279,Vector3D.java,44,"public static final Vector3D PLUS_J = new Vector3D(0, 1, 0);",0.176777,29,33
5,S1280,Vector3D.java,47,"public static final Vector3D MINUS_J = new Vector3D(0, -1, 0);",0.176777,29,33
5,S1281,Vector3D.java,50,"public static final Vector3D PLUS_K = new Vector3D(0, 0, 1);",0.176777,29,33
5,S1282,Vector3D.java,53,"public static final Vector3D MINUS_K = new Vector3D(0, 0, -1);",0.176777,29,33
5,S1283,Vector3D.java,57,"public static final Vector3D NaN = new Vector3D(Double.NaN, Double.NaN, Double.NaN);",0.176777,29,33
5,S1284,Vector3D.java,61,public static final Vector3D POSITIVE_INFINITY =,0.176777,29,33
5,S1285,Vector3D.java,65,public static final Vector3D NEGATIVE_INFINITY =,0.176777,29,33
5,S1286,Vector3D.java,69,private static final Vector3DFormat DEFAULT_FORMAT =,0.176777,29,33
5,S1287,Vector3D.java,93,"public Vector3D(double x, double y, double z) {",0.176777,29,33
5,S1288,Vector3D.java,94,this.x = x;,0.176777,29,33
5,S1289,Vector3D.java,95,this.y = y;,0.176777,29,33
