rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S23,MathUtils.java,413,return (Math.abs(u) + Math.abs(v));,0.223607,1,1
2,S22,MathUtils.java,412,if (u * v == 0) {,0.213201,1,2
3,S1,JDKRandomGenerator.java,28,public class JDKRandomGenerator extends Random implements RandomGenerator {,0.0,162,164
3,S2,MathUtils.java,77,long s = (long)x + (long)y;,0.0,162,164
3,S3,MathUtils.java,81,return (int)s;,0.0,162,164
3,S4,MathUtils.java,95,"return addAndCheck(a, b, ""overflow: add"");",0.0,162,164
3,S5,MathUtils.java,111,if (a > b) {,0.0,162,164
3,S6,MathUtils.java,113,"ret = addAndCheck(b, a, msg);",0.0,162,164
3,S7,MathUtils.java,117,if (a < 0) {,0.0,162,164
3,S8,MathUtils.java,118,if (b < 0) {,0.0,162,164
3,S9,MathUtils.java,127,ret = a + b;,0.0,162,164
3,S10,MathUtils.java,134,if (a <= Long.MAX_VALUE - b) {,0.0,162,164
3,S11,MathUtils.java,135,ret = a + b;,0.0,162,164
3,S12,MathUtils.java,141,return ret;,0.0,162,164
3,S13,MathUtils.java,276,return (Math.exp(x) + Math.exp(-x)) / 2.0;,0.0,162,164
3,S14,MathUtils.java,288,return ((Double.isNaN(x) && Double.isNaN(y)) || x == y);,0.0,162,164
3,S15,MathUtils.java,302,if ((x == null) || (y == null)) {,0.0,162,164
3,S16,MathUtils.java,303,return !((x == null) ^ (y == null));,0.0,162,164
3,S17,MathUtils.java,305,if (x.length != y.length) {,0.0,162,164
3,S18,MathUtils.java,306,return false;,0.0,162,164
3,S19,MathUtils.java,309,"if (!equals(x[i], y[i])) {",0.0,162,164
3,S20,MathUtils.java,310,return false;,0.0,162,164
3,S21,MathUtils.java,313,return true;,0.0,162,164
3,S24,MathUtils.java,420,if (u > 0) {,0.0,162,164
3,S25,MathUtils.java,421,u = -u;,0.0,162,164
3,S26,MathUtils.java,423,if (v > 0) {,0.0,162,164
3,S27,MathUtils.java,424,v = -v;,0.0,162,164
3,S28,MathUtils.java,427,int k = 0;,0.0,162,164
3,S29,MathUtils.java,428,while ((u & 1) == 0 && (v & 1) == 0 && k < 31) { // while u and v are,0.0,162,164
3,S30,MathUtils.java,430,u /= 2;,0.0,162,164
3,S31,MathUtils.java,431,v /= 2;,0.0,162,164
3,S32,MathUtils.java,432,k++; // cast out twos.,0.0,162,164
3,S33,MathUtils.java,439,int t = ((u & 1) == 1) ? v : -(u / 2)/* B3 */;,0.0,162,164
3,S34,MathUtils.java,445,while ((t & 1) == 0) { // while t is even..,0.0,162,164
3,S35,MathUtils.java,446,t /= 2; // cast out twos,0.0,162,164
3,S36,MathUtils.java,449,if (t > 0) {,0.0,162,164
3,S37,MathUtils.java,450,u = -t;,0.0,162,164
3,S38,MathUtils.java,452,v = t;,0.0,162,164
3,S39,MathUtils.java,455,t = (v - u) / 2;,0.0,162,164
3,S40,MathUtils.java,459,return -u * (1 << k); // gcd is u*2^k,0.0,162,164
3,S41,MathUtils.java,469,return new Double(value).hashCode();,0.0,162,164
3,S42,MathUtils.java,480,return Arrays.hashCode(value);,0.0,162,164
3,S43,MathUtils.java,491,return (x >= ZB) ? PB : NB;,0.0,162,164
3,S44,MathUtils.java,503,if (Double.isNaN(x)) {,0.0,162,164
3,S45,MathUtils.java,506,return (x >= 0.0) ? 1.0 : -1.0;,0.0,162,164
3,S46,MathUtils.java,517,if (Float.isNaN(x)) {,0.0,162,164
3,S47,MathUtils.java,518,return Float.NaN;,0.0,162,164
3,S48,MathUtils.java,520,return (x >= 0.0F) ? 1.0F : -1.0F;,0.0,162,164
3,S49,MathUtils.java,530,return (x >= 0) ? 1 : -1;,0.0,162,164
3,S50,MathUtils.java,540,return (x >= 0L) ? 1L : -1L;,0.0,162,164
3,S51,MathUtils.java,551,return (x >= ZS) ? PS : NS;,0.0,162,164
3,S52,MathUtils.java,564,"return Math.abs(mulAndCheck(a / gcd(a, b), b));",0.0,162,164
3,S53,MathUtils.java,584,return Math.log(x)/Math.log(base);,0.0,162,164
3,S54,MathUtils.java,598,long m = ((long)x) * ((long)y);,0.0,162,164
3,S55,MathUtils.java,602,return (int)m;,0.0,162,164
3,S56,MathUtils.java,618,if (a > b) {,0.0,162,164
3,S57,MathUtils.java,620,"ret = mulAndCheck(b, a);",0.0,162,164
3,S58,MathUtils.java,622,if (a < 0) {,0.0,162,164
3,S59,MathUtils.java,623,if (b < 0) {,0.0,162,164
3,S60,MathUtils.java,630,} else if (b > 0) {,0.0,162,164
3,S61,MathUtils.java,632,if (Long.MIN_VALUE / b <= a) {,0.0,162,164
3,S62,MathUtils.java,633,ret = a * b;,0.0,162,164
3,S63,MathUtils.java,640,ret = 0;,0.0,162,164
3,S64,MathUtils.java,642,} else if (a > 0) {,0.0,162,164
3,S65,MathUtils.java,647,if (a <= Long.MAX_VALUE / b) {,0.0,162,164
3,S66,MathUtils.java,648,ret = a * b;,0.0,162,164
3,S67,MathUtils.java,654,ret = 0;,0.0,162,164
3,S68,MathUtils.java,657,return ret;,0.0,162,164
3,S69,MathUtils.java,680,if (Double.isNaN(d) || Double.isInfinite(d)) {,0.0,162,164
3,S70,MathUtils.java,681,return d;,0.0,162,164
3,S71,MathUtils.java,682,} else if (d == 0) {,0.0,162,164
3,S72,MathUtils.java,683,return (direction < 0) ? -Double.MIN_VALUE : Double.MIN_VALUE;,0.0,162,164
3,S73,MathUtils.java,689,long bits     = Double.doubleToLongBits(d);,0.0,162,164
3,S74,MathUtils.java,690,long sign     = bits & 0x8000000000000000L;,0.0,162,164
3,S75,MathUtils.java,691,long exponent = bits & 0x7ff0000000000000L;,0.0,162,164
3,S76,MathUtils.java,692,long mantissa = bits & 0x000fffffffffffffL;,0.0,162,164
3,S77,MathUtils.java,694,if (d * (direction - d) >= 0) {,0.0,162,164
3,S78,MathUtils.java,696,if (mantissa == 0x000fffffffffffffL) {,0.0,162,164
3,S79,MathUtils.java,697,return Double.longBitsToDouble(sign |,0.0,162,164
3,S80,MathUtils.java,700,return Double.longBitsToDouble(sign |,0.0,162,164
3,S81,MathUtils.java,705,if (mantissa == 0L) {,0.0,162,164
3,S82,MathUtils.java,706,return Double.longBitsToDouble(sign |,0.0,162,164
3,S83,MathUtils.java,710,return Double.longBitsToDouble(sign |,0.0,162,164
3,S84,MathUtils.java,729,if ((d == 0) || Double.isNaN(d) || Double.isInfinite(d)) {,0.0,162,164
3,S85,MathUtils.java,730,return d;,0.0,162,164
3,S86,MathUtils.java,734,final long bits     = Double.doubleToLongBits(d);,0.0,162,164
3,S87,MathUtils.java,735,final long exponent = bits & 0x7ff0000000000000L;,0.0,162,164
3,S88,MathUtils.java,736,final long rest     = bits & 0x800fffffffffffffL;,0.0,162,164
3,S89,MathUtils.java,739,final long newBits = rest | (exponent + (((long) scaleFactor) << 52));,0.0,162,164
3,S90,MathUtils.java,740,return Double.longBitsToDouble(newBits);,0.0,162,164
3,S91,MathUtils.java,777,"return round(x, scale, BigDecimal.ROUND_HALF_UP);",0.0,162,164
3,S92,MathUtils.java,794,return (new BigDecimal,0.0,162,164
3,S93,MathUtils.java,799,if (Double.isInfinite(x)) {,0.0,162,164
3,S94,MathUtils.java,800,return x;,0.0,162,164
3,S95,MathUtils.java,802,return Double.NaN;,0.0,162,164
3,S96,MathUtils.java,817,"return round(x, scale, BigDecimal.ROUND_HALF_UP);",0.0,162,164
3,S97,MathUtils.java,833,float sign = indicator(x);,0.0,162,164
3,S98,MathUtils.java,834,"float factor = (float)Math.pow(10.0f, scale) * sign;",0.0,162,164
3,S99,MathUtils.java,835,"return (float)roundUnscaled(x * factor, sign, roundingMethod) / factor;",0.0,162,164
3,S100,MathUtils.java,852,switch (roundingMethod) {,0.0,162,164
3,S101,MathUtils.java,854,if (sign == -1) {,0.0,162,164
3,S102,MathUtils.java,855,"unscaled = Math.floor(nextAfter(unscaled, Double.NEGATIVE_INFINITY));",0.0,162,164
3,S103,MathUtils.java,857,"unscaled = Math.ceil(nextAfter(unscaled, Double.POSITIVE_INFINITY));",0.0,162,164
3,S104,MathUtils.java,861,"unscaled = Math.floor(nextAfter(unscaled, Double.NEGATIVE_INFINITY));",0.0,162,164
3,S105,MathUtils.java,864,if (sign == -1) {,0.0,162,164
3,S106,MathUtils.java,865,"unscaled = Math.ceil(nextAfter(unscaled, Double.POSITIVE_INFINITY));",0.0,162,164
3,S107,MathUtils.java,867,"unscaled = Math.floor(nextAfter(unscaled, Double.NEGATIVE_INFINITY));",0.0,162,164
3,S108,MathUtils.java,871,"unscaled = nextAfter(unscaled, Double.NEGATIVE_INFINITY);",0.0,162,164
3,S109,MathUtils.java,872,double fraction = unscaled - Math.floor(unscaled);,0.0,162,164
3,S110,MathUtils.java,873,if (fraction > 0.5) {,0.0,162,164
3,S111,MathUtils.java,874,unscaled = Math.ceil(unscaled);,0.0,162,164
3,S112,MathUtils.java,876,unscaled = Math.floor(unscaled);,0.0,162,164
3,S113,MathUtils.java,881,double fraction = unscaled - Math.floor(unscaled);,0.0,162,164
3,S114,MathUtils.java,882,if (fraction > 0.5) {,0.0,162,164
3,S115,MathUtils.java,883,unscaled = Math.ceil(unscaled);,0.0,162,164
3,S116,MathUtils.java,884,} else if (fraction < 0.5) {,0.0,162,164
3,S117,MathUtils.java,885,unscaled = Math.floor(unscaled);,0.0,162,164
3,S118,MathUtils.java,888,if (Math.floor(unscaled) / 2.0 == Math.floor(Math,0.0,162,164
3,S119,MathUtils.java,890,unscaled = Math.floor(unscaled);,0.0,162,164
3,S120,MathUtils.java,892,unscaled = Math.ceil(unscaled);,0.0,162,164
3,S121,MathUtils.java,898,"unscaled = nextAfter(unscaled, Double.POSITIVE_INFINITY);",0.0,162,164
3,S122,MathUtils.java,899,double fraction = unscaled - Math.floor(unscaled);,0.0,162,164
3,S123,MathUtils.java,900,if (fraction >= 0.5) {,0.0,162,164
3,S124,MathUtils.java,901,unscaled = Math.ceil(unscaled);,0.0,162,164
3,S125,MathUtils.java,903,unscaled = Math.floor(unscaled);,0.0,162,164
3,S126,MathUtils.java,908,if (unscaled != Math.floor(unscaled)) {,0.0,162,164
3,S127,MathUtils.java,913,"unscaled = Math.ceil(nextAfter(unscaled,  Double.POSITIVE_INFINITY));",0.0,162,164
3,S128,MathUtils.java,918,return unscaled;,0.0,162,164
3,S129,MathUtils.java,1023,return (Math.exp(x) - Math.exp(-x)) / 2.0;,0.0,162,164
3,S130,MathUtils.java,1037,long s = (long)x - (long)y;,0.0,162,164
3,S131,MathUtils.java,1041,return (int)s;,0.0,162,164
3,S132,MathUtils.java,1057,if (b == Long.MIN_VALUE) {,0.0,162,164
3,S133,MathUtils.java,1065,"ret = addAndCheck(a, -b, msg);",0.0,162,164
3,S134,MathUtils.java,1067,return ret;,0.0,162,164
3,S135,RandomDataImpl.java,88,private RandomGenerator rand = null;,0.0,162,164
3,S136,RandomDataImpl.java,91,private SecureRandom secRand = null;,0.0,162,164
3,S137,RandomDataImpl.java,96,public RandomDataImpl() {,0.0,162,164
3,S138,RandomDataImpl.java,171,RandomGenerator rand = getRan();,0.0,162,164
3,S139,RandomDataImpl.java,172,double r = rand.nextDouble();,0.0,162,164
3,S140,RandomDataImpl.java,173,return (int)((r * upper) + ((1.0 - r) * lower) + r);,0.0,162,164
3,S141,RandomDataImpl.java,385,if (lower >= upper) {,0.0,162,164
3,S142,RandomDataImpl.java,389,RandomGenerator rand = getRan();,0.0,162,164
3,S143,RandomDataImpl.java,392,double u = rand.nextDouble();,0.0,162,164
3,S144,RandomDataImpl.java,397,return lower + u * (upper - lower);,0.0,162,164
3,S145,RandomDataImpl.java,410,if (rand == null) {,0.0,162,164
3,S146,RandomDataImpl.java,411,rand = new JDKRandomGenerator();,0.0,162,164
3,S147,RandomDataImpl.java,414,return rand;,0.0,162,164
3,S148,RandomDataImpl.java,539,int[] index = getNatural(n);,0.0,162,164
3,S149,RandomDataImpl.java,540,"shuffle(index, n - k);",0.0,162,164
3,S150,RandomDataImpl.java,541,int[] result = new int[k];,0.0,162,164
3,S151,RandomDataImpl.java,542,for (int i = 0; i < k; i++) {,0.0,162,164
3,S152,RandomDataImpl.java,543,result[i] = index[n - i - 1];,0.0,162,164
3,S153,RandomDataImpl.java,546,return result;,0.0,162,164
3,S154,RandomDataImpl.java,593,for (int i = list.length - 1 ; i >= end; i--) {,0.0,162,164
3,S155,RandomDataImpl.java,594,if (i == 0) {,0.0,162,164
3,S156,RandomDataImpl.java,595,target = 0;,0.0,162,164
3,S157,RandomDataImpl.java,597,"target = nextInt(0, i);",0.0,162,164
3,S158,RandomDataImpl.java,599,int temp = list[target];,0.0,162,164
3,S159,RandomDataImpl.java,600,list[target] = list[i];,0.0,162,164
3,S160,RandomDataImpl.java,601,list[i] = temp;,0.0,162,164
3,S161,RandomDataImpl.java,612,int[] natural = new int[n];,0.0,162,164
3,S162,RandomDataImpl.java,613,for (int i = 0; i < n; i++) {,0.0,162,164
3,S163,RandomDataImpl.java,614,natural[i] = i;,0.0,162,164
3,S164,RandomDataImpl.java,616,return natural;,0.0,162,164
