rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S753,EigenDecompositionImpl.java,871,i0 = 1 + i / 4;,1.0,31,31
1,S754,EigenDecompositionImpl.java,872,break;,1.0,31,31
1,S791,EigenDecompositionImpl.java,944,work[i + 2] = -0.0;,1.0,31,31
1,S792,EigenDecompositionImpl.java,945,d = work[i];,1.0,31,31
1,S799,EigenDecompositionImpl.java,957,work[i]     = -0.0;,1.0,31,31
1,S800,EigenDecompositionImpl.java,958,work[j]     = d;,1.0,31,31
1,S801,EigenDecompositionImpl.java,959,work[j + 2] = 0.0;,1.0,31,31
1,S802,EigenDecompositionImpl.java,960,d = work[i + 2];,1.0,31,31
1,S837,EigenDecompositionImpl.java,1055,"dMin2 = Math.min(dMin2, work[l - 1]);",1.0,31,31
1,S838,EigenDecompositionImpl.java,1056,work[l - 1] =,1.0,31,31
1,S839,EigenDecompositionImpl.java,1059,work[l - 2 * pingPong] =,1.0,31,31
1,S840,EigenDecompositionImpl.java,1062,"qMax  = Math.max(qMax, Math.max(work[3 + pingPong], work[7 + pingPong]));",1.0,31,31
1,S841,EigenDecompositionImpl.java,1063,dMin  = -0.0;,1.0,31,31
1,S865,EigenDecompositionImpl.java,1135,int j = 4 * n - 1;,1.0,31,31
1,S866,EigenDecompositionImpl.java,1136,for (int i = 0; i < j; i += 4) {,1.0,31,31
1,S867,EigenDecompositionImpl.java,1137,for (int k = 0; k < 4; k += step) {,1.0,31,31
1,S868,EigenDecompositionImpl.java,1138,final double tmp = work[i + k];,1.0,31,31
1,S869,EigenDecompositionImpl.java,1139,work[i + k] = work[j - k];,1.0,31,31
1,S870,EigenDecompositionImpl.java,1140,work[j - k] = tmp;,1.0,31,31
1,S871,EigenDecompositionImpl.java,1142,j -= 4;,1.0,31,31
1,S872,EigenDecompositionImpl.java,1144,return true;,1.0,31,31
1,S991,EigenDecompositionImpl.java,1384,work[j4] = 0.0;,1.0,31,31
1,S992,EigenDecompositionImpl.java,1385,dN1  = work[j4p2 + 2];,1.0,31,31
1,S993,EigenDecompositionImpl.java,1386,dMin = dN1;,1.0,31,31
1,S994,EigenDecompositionImpl.java,1387,eMin = 0.0;,1.0,31,31
1,S1006,EigenDecompositionImpl.java,1404,work[j4] = 0.0;,1.0,31,31
1,S1007,EigenDecompositionImpl.java,1405,dN   = work[j4p2 + 2];,1.0,31,31
1,S1008,EigenDecompositionImpl.java,1406,dMin = dN;,1.0,31,31
1,S1009,EigenDecompositionImpl.java,1407,eMin = 0.0;,1.0,31,31
1,S1015,EigenDecompositionImpl.java,1414,work[j4] = work[j4p2 + 2] * (work[j4p2] / work[j4 - 2]);,1.0,31,31
1,S1016,EigenDecompositionImpl.java,1415,dN = work[j4p2 + 2] * (dN1 / work[j4 - 2]);,1.0,31,31
32,S175,ArrayRealVector.java,870,return dotProduct((ArrayRealVector) v);,0.707107,11,42
32,S182,ArrayRealVector.java,884,checkVectorDimensions(v.length);,0.707107,11,42
32,S183,ArrayRealVector.java,885,double dot = 0;,0.707107,11,42
32,S184,ArrayRealVector.java,886,for (int i = 0; i < data.length; i++) {,0.707107,11,42
32,S185,ArrayRealVector.java,887,dot += data[i] * v[i];,0.707107,11,42
32,S186,ArrayRealVector.java,889,return dot;,0.707107,11,42
