rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S11,Collector.java,23,Elements elements = new Elements();,1.0,7,7
1,S12,Collector.java,25,return elements;,1.0,7,7
1,S13,Element.java,287,"return Selector.select(cssQuery, this);",1.0,7,7
1,S14,Elements.java,18,public Elements() {,1.0,7,7
1,S15,Elements.java,465,return isEmpty() ? null : get(0);,1.0,7,7
1,S16,Selector.java,107,"return new Selector(query, root).select();",1.0,7,7
1,S17,Selector.java,149,"return Collector.collect(evaluator, root);",1.0,7,7
8,S1,Attributes.java,30,"public class Attributes implements Iterable<Attribute>, Cloneable {",0.0,10,17
8,S2,Attributes.java,33,"private LinkedHashMap<String, Attribute> attributes = null;",0.0,10,17
8,S3,Attributes.java,77,put(attr);,0.0,10,17
8,S4,Attributes.java,98,if (attributes == null),0.0,10,17
8,S5,Attributes.java,99,"attributes = new LinkedHashMap<String, Attribute>(2);",0.0,10,17
8,S6,Attributes.java,109,if (attributes == null),0.0,10,17
8,S7,Attributes.java,180,return attributes.values().iterator();,0.0,10,17
8,S8,Attributes.java,216,"html(accum, (new Document("""")).outputSettings()); // output settings a bit funky, but this html() seldom used",0.0,10,17
8,S9,Attributes.java,224,if (attributes == null),0.0,10,17
8,S10,Attributes.java,236,return html();,0.0,10,17
