rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S9654,DstNormalization.java,28,public enum DstNormalization {,0.5,3,3
1,S9655,DstNormalization.java,41,"STANDARD_DST_I,",0.5,3,3
1,S9656,DstNormalization.java,56,ORTHOGONAL_DST_I,0.5,3,3
4,S7711,DctNormalization.java,28,public enum DctNormalization {,0.433013,3,6
4,S7712,DctNormalization.java,46,"STANDARD_DCT_I,",0.433013,3,6
4,S7713,DctNormalization.java,66,ORTHOGONAL_DCT_I;,0.433013,3,6
7,S10868,FastMath.java,870,if (hiPrec != null) {,0.1066,2,8
7,S10869,FastMath.java,874,return Double.POSITIVE_INFINITY;,0.1066,2,8
9,S10662,FastMath.java,384,if (x != x) {,0.104257,2,10
9,S10663,FastMath.java,393,if (x > 20) {,0.104257,2,10
11,S10664,FastMath.java,395,return 0.5 * exp(x);,0.102062,2,12
11,S10666,FastMath.java,399,return 0.5 * exp(-x);,0.102062,2,12
13,S16866,MersenneTwister.java,131,public MersenneTwister(long seed) {,0.073721,3,15
13,S16867,MersenneTwister.java,132,mt = new int[N];,0.073721,3,15
13,S16868,MersenneTwister.java,133,setSeed(seed);,0.073721,3,15
16,S16862,MersenneTwister.java,94,"private static final int[] MAG01 = { 0x0, 0x9908b0df };",0.060193,34,49
16,S16869,MersenneTwister.java,144,long longMT = seed;,0.060193,34,49
16,S16870,MersenneTwister.java,146,mt[0]= (int) longMT;,0.060193,34,49
16,S16871,MersenneTwister.java,147,for (mti = 1; mti < N; ++mti) {,0.060193,34,49
16,S16872,MersenneTwister.java,150,longMT = (1812433253l * (longMT ^ (longMT >> 30)) + mti) & 0xffffffffL;,0.060193,34,49
16,S16873,MersenneTwister.java,151,mt[mti]= (int) longMT;,0.060193,34,49
16,S16874,MersenneTwister.java,154,clear(); // Clear normal deviate cache,0.060193,34,49
16,S16875,MersenneTwister.java,167,if (seed == null) {,0.060193,34,49
16,S16876,MersenneTwister.java,172,setSeed(19650218);,0.060193,34,49
16,S16877,MersenneTwister.java,173,int i = 1;,0.060193,34,49
16,S16878,MersenneTwister.java,174,int j = 0;,0.060193,34,49
16,S16879,MersenneTwister.java,176,"for (int k = FastMath.max(N, seed.length); k != 0; k--) {",0.060193,34,49
16,S16880,MersenneTwister.java,177,long l0 = (mt[i] & 0x7fffffffl)   | ((mt[i]   < 0) ? 0x80000000l : 0x0l);,0.060193,34,49
16,S16881,MersenneTwister.java,178,long l1 = (mt[i-1] & 0x7fffffffl) | ((mt[i-1] < 0) ? 0x80000000l : 0x0l);,0.060193,34,49
16,S16882,MersenneTwister.java,179,long l  = (l0 ^ ((l1 ^ (l1 >> 30)) * 1664525l)) + seed[j] + j; // non linear,0.060193,34,49
16,S16883,MersenneTwister.java,180,mt[i]   = (int) (l & 0xffffffffl);,0.060193,34,49
16,S16884,MersenneTwister.java,181,i++; j++;,0.060193,34,49
16,S16885,MersenneTwister.java,182,if (i >= N) {,0.060193,34,49
16,S16886,MersenneTwister.java,183,mt[0] = mt[N - 1];,0.060193,34,49
16,S16887,MersenneTwister.java,184,i = 1;,0.060193,34,49
16,S16888,MersenneTwister.java,186,if (j >= seed.length) {,0.060193,34,49
16,S16889,MersenneTwister.java,187,j = 0;,0.060193,34,49
16,S16890,MersenneTwister.java,191,for (int k = N - 1; k != 0; k--) {,0.060193,34,49
16,S16891,MersenneTwister.java,192,long l0 = (mt[i] & 0x7fffffffl)   | ((mt[i]   < 0) ? 0x80000000l : 0x0l);,0.060193,34,49
16,S16892,MersenneTwister.java,193,long l1 = (mt[i-1] & 0x7fffffffl) | ((mt[i-1] < 0) ? 0x80000000l : 0x0l);,0.060193,34,49
16,S16893,MersenneTwister.java,194,long l  = (l0 ^ ((l1 ^ (l1 >> 30)) * 1566083941l)) - i; // non linear,0.060193,34,49
16,S16894,MersenneTwister.java,195,mt[i]   = (int) (l & 0xffffffffL);,0.060193,34,49
16,S16895,MersenneTwister.java,196,i++;,0.060193,34,49
16,S16896,MersenneTwister.java,197,if (i >= N) {,0.060193,34,49
16,S16897,MersenneTwister.java,198,mt[0] = mt[N - 1];,0.060193,34,49
16,S16898,MersenneTwister.java,199,i = 1;,0.060193,34,49
16,S16899,MersenneTwister.java,203,mt[0] = 0x80000000; // MSB is 1; assuring non-zero initial array,0.060193,34,49
16,S16900,MersenneTwister.java,205,clear(); // Clear normal deviate cache,0.060193,34,49
16,S16901,MersenneTwister.java,216,"setSeed(new int[] { (int) (seed >>> 32), (int) (seed & 0xffffffffl) });",0.060193,34,49
50,S8070,Dfp.java,202,"this(field, (long) x);",0.058124,578,627
50,S8071,Dfp.java,209,"protected Dfp(final DfpField field, long x) {",0.058124,578,627
50,S8072,Dfp.java,212,mant = new int[field.getRadixDigits()];,0.058124,578,627
50,S8073,Dfp.java,213,nans = FINITE;,0.058124,578,627
50,S8074,Dfp.java,214,this.field = field;,0.058124,578,627
50,S8075,Dfp.java,216,boolean isLongMin = false;,0.058124,578,627
50,S8076,Dfp.java,217,if (x == Long.MIN_VALUE) {,0.058124,578,627
50,S8079,Dfp.java,225,if (x < 0) {,0.058124,578,627
50,S8080,Dfp.java,226,sign = -1;,0.058124,578,627
50,S8081,Dfp.java,227,x = -x;,0.058124,578,627
50,S8082,Dfp.java,229,sign = 1;,0.058124,578,627
50,S8083,Dfp.java,232,exp = 0;,0.058124,578,627
50,S8084,Dfp.java,233,while (x != 0) {,0.058124,578,627
50,S8085,Dfp.java,234,"System.arraycopy(mant, mant.length - exp, mant, mant.length - 1 - exp, exp);",0.058124,578,627
50,S8086,Dfp.java,235,mant[mant.length - 1] = (int) (x % RADIX);,0.058124,578,627
50,S8087,Dfp.java,236,x /= RADIX;,0.058124,578,627
50,S8088,Dfp.java,237,exp++;,0.058124,578,627
50,S8089,Dfp.java,240,if (isLongMin) {,0.058124,578,627
50,S8123,Dfp.java,322,public Dfp(final Dfp d) {,0.058124,578,627
50,S8124,Dfp.java,323,mant  = d.mant.clone();,0.058124,578,627
50,S8125,Dfp.java,324,sign  = d.sign;,0.058124,578,627
50,S8126,Dfp.java,325,exp   = d.exp;,0.058124,578,627
50,S8127,Dfp.java,326,nans  = d.nans;,0.058124,578,627
50,S8128,Dfp.java,327,field = d.field;,0.058124,578,627
50,S8129,Dfp.java,334,"protected Dfp(final DfpField field, final String s) {",0.058124,578,627
50,S8130,Dfp.java,337,mant = new int[field.getRadixDigits()];,0.058124,578,627
50,S8131,Dfp.java,338,sign = 1;,0.058124,578,627
50,S8132,Dfp.java,339,exp = 0;,0.058124,578,627
50,S8133,Dfp.java,340,nans = FINITE;,0.058124,578,627
50,S8134,Dfp.java,341,this.field = field;,0.058124,578,627
50,S8135,Dfp.java,343,boolean decimalFound = false;,0.058124,578,627
50,S8136,Dfp.java,344,final int rsize = 4;   // size of radix in decimal digits,0.058124,578,627
50,S8137,Dfp.java,345,final int offset = 4;  // Starting offset into Striped,0.058124,578,627
50,S8138,Dfp.java,346,final char[] striped = new char[getRadixDigits() * rsize + offset * 2];,0.058124,578,627
50,S8139,Dfp.java,349,if (s.equals(POS_INFINITY_STRING)) {,0.058124,578,627
50,S8140,Dfp.java,355,if (s.equals(NEG_INFINITY_STRING)) {,0.058124,578,627
50,S8141,Dfp.java,361,if (s.equals(NAN_STRING)) {,0.058124,578,627
50,S8142,Dfp.java,368,"int p = s.indexOf(""e"");",0.058124,578,627
50,S8143,Dfp.java,369,if (p == -1) { // try upper case?,0.058124,578,627
50,S8144,Dfp.java,370,"p = s.indexOf(""E"");",0.058124,578,627
50,S8145,Dfp.java,374,int sciexp = 0;,0.058124,578,627
50,S8146,Dfp.java,375,if (p != -1) {,0.058124,578,627
50,S8159,Dfp.java,398,fpdecimal = s;,0.058124,578,627
50,S8160,Dfp.java,402,"if (fpdecimal.indexOf(""-"") !=  -1) {",0.058124,578,627
50,S8162,Dfp.java,407,p = 0;,0.058124,578,627
50,S8163,Dfp.java,410,int decimalPos = 0;,0.058124,578,627
50,S8164,Dfp.java,412,if (fpdecimal.charAt(p) >= '1' && fpdecimal.charAt(p) <= '9') {,0.058124,578,627
50,S8165,Dfp.java,413,break;,0.058124,578,627
50,S8166,Dfp.java,416,if (decimalFound && fpdecimal.charAt(p) == '0') {,0.058124,578,627
50,S8167,Dfp.java,417,decimalPos--;,0.058124,578,627
50,S8168,Dfp.java,420,if (fpdecimal.charAt(p) == '.') {,0.058124,578,627
50,S8169,Dfp.java,421,decimalFound = true;,0.058124,578,627
50,S8170,Dfp.java,424,p++;,0.058124,578,627
50,S8171,Dfp.java,426,if (p == fpdecimal.length()) {,0.058124,578,627
50,S8173,Dfp.java,432,int q = offset;,0.058124,578,627
50,S8174,Dfp.java,433,striped[0] = '0';,0.058124,578,627
50,S8175,Dfp.java,434,striped[1] = '0';,0.058124,578,627
50,S8176,Dfp.java,435,striped[2] = '0';,0.058124,578,627
50,S8177,Dfp.java,436,striped[3] = '0';,0.058124,578,627
50,S8178,Dfp.java,437,int significantDigits=0;,0.058124,578,627
50,S8179,Dfp.java,439,if (p == (fpdecimal.length())) {,0.058124,578,627
50,S8180,Dfp.java,440,break;,0.058124,578,627
50,S8181,Dfp.java,444,if (q == mant.length*rsize+offset+1) {,0.058124,578,627
50,S8182,Dfp.java,445,break;,0.058124,578,627
50,S8183,Dfp.java,448,if (fpdecimal.charAt(p) == '.') {,0.058124,578,627
50,S8184,Dfp.java,449,decimalFound = true;,0.058124,578,627
50,S8185,Dfp.java,450,decimalPos = significantDigits;,0.058124,578,627
50,S8186,Dfp.java,451,p++;,0.058124,578,627
50,S8187,Dfp.java,452,continue;,0.058124,578,627
50,S8188,Dfp.java,455,if (fpdecimal.charAt(p) < '0' || fpdecimal.charAt(p) > '9') {,0.058124,578,627
50,S8189,Dfp.java,460,striped[q] = fpdecimal.charAt(p);,0.058124,578,627
50,S8190,Dfp.java,461,q++;,0.058124,578,627
50,S8191,Dfp.java,462,p++;,0.058124,578,627
50,S8192,Dfp.java,463,significantDigits++;,0.058124,578,627
50,S8193,Dfp.java,468,if (decimalFound && q != offset) {,0.058124,578,627
50,S8194,Dfp.java,470,q--;,0.058124,578,627
50,S8195,Dfp.java,471,if (q == offset) {,0.058124,578,627
50,S8197,Dfp.java,474,if (striped[q] == '0') {,0.058124,578,627
50,S8198,Dfp.java,475,significantDigits--;,0.058124,578,627
50,S8199,Dfp.java,483,if (decimalFound && significantDigits == 0) {,0.058124,578,627
50,S8200,Dfp.java,488,if (!decimalFound) {,0.058124,578,627
50,S8202,Dfp.java,493,q = offset;  // set q to point to first sig digit,0.058124,578,627
50,S8203,Dfp.java,494,p = significantDigits-1+offset;,0.058124,578,627
50,S8204,Dfp.java,496,while (p > q) {,0.058124,578,627
50,S8205,Dfp.java,497,if (striped[p] != '0') {,0.058124,578,627
50,S8206,Dfp.java,498,break;,0.058124,578,627
50,S8208,Dfp.java,504,int i = ((rsize * 100) - decimalPos - sciexp % rsize) % rsize;,0.058124,578,627
50,S8209,Dfp.java,505,q -= i;,0.058124,578,627
50,S8210,Dfp.java,506,decimalPos += i;,0.058124,578,627
50,S8211,Dfp.java,509,while ((p - q) < (mant.length * rsize)) {,0.058124,578,627
50,S8212,Dfp.java,510,for (i = 0; i < rsize; i++) {,0.058124,578,627
50,S8213,Dfp.java,511,striped[++p] = '0';,0.058124,578,627
50,S8214,Dfp.java,517,for (i = mant.length - 1; i >= 0; i--) {,0.058124,578,627
50,S8215,Dfp.java,518,mant[i] = (striped[q]   - '0') * 1000 +,0.058124,578,627
50,S8216,Dfp.java,522,q += 4;,0.058124,578,627
50,S8217,Dfp.java,526,exp = (decimalPos+sciexp) / rsize;,0.058124,578,627
50,S8218,Dfp.java,528,if (q < striped.length) {,0.058124,578,627
50,S8219,Dfp.java,530,round((striped[q] - '0')*1000);,0.058124,578,627
50,S8228,Dfp.java,597,if (field.getRadixDigits() != d.field.getRadixDigits()) {,0.058124,578,627
50,S8229,Dfp.java,604,return new Dfp(d);,0.058124,578,627
50,S8231,Dfp.java,635,return field;,0.058124,578,627
50,S8232,Dfp.java,642,return field.getRadixDigits();,0.058124,578,627
50,S8233,Dfp.java,649,return field.getZero();,0.058124,578,627
50,S8236,Dfp.java,669,for (int i = mant.length - 1; i > 0; i--) {,0.058124,578,627
50,S8237,Dfp.java,670,mant[i] = mant[i-1];,0.058124,578,627
50,S8238,Dfp.java,672,mant[0] = 0;,0.058124,578,627
50,S8239,Dfp.java,673,exp--;,0.058124,578,627
50,S8240,Dfp.java,681,for (int i = 0; i < mant.length - 1; i++) {,0.058124,578,627
50,S8241,Dfp.java,682,mant[i] = mant[i+1];,0.058124,578,627
50,S8242,Dfp.java,684,mant[mant.length - 1] = 0;,0.058124,578,627
50,S8243,Dfp.java,685,exp++;,0.058124,578,627
50,S8244,Dfp.java,697,int lostdigit = 0;,0.058124,578,627
50,S8245,Dfp.java,698,boolean inexact = false;,0.058124,578,627
50,S8246,Dfp.java,700,int diff = exp - e;,0.058124,578,627
50,S8247,Dfp.java,702,int adiff = diff;,0.058124,578,627
50,S8248,Dfp.java,703,if (adiff < 0) {,0.058124,578,627
50,S8249,Dfp.java,704,adiff = -adiff;,0.058124,578,627
50,S8250,Dfp.java,707,if (diff == 0) {,0.058124,578,627
50,S8251,Dfp.java,708,return 0;,0.058124,578,627
50,S8252,Dfp.java,711,if (adiff > (mant.length + 1)) {,0.058124,578,627
50,S8253,Dfp.java,713,"Arrays.fill(mant, 0);",0.058124,578,627
50,S8254,Dfp.java,714,exp = e;,0.058124,578,627
50,S8255,Dfp.java,716,field.setIEEEFlagsBits(DfpField.FLAG_INEXACT);,0.058124,578,627
50,S8256,Dfp.java,717,"dotrap(DfpField.FLAG_INEXACT, ALIGN_TRAP, this, this);",0.058124,578,627
50,S8257,Dfp.java,719,return 0;,0.058124,578,627
50,S8258,Dfp.java,722,for (int i = 0; i < adiff; i++) {,0.058124,578,627
50,S8259,Dfp.java,723,if (diff < 0) {,0.058124,578,627
50,S8260,Dfp.java,728,if (lostdigit != 0) {,0.058124,578,627
50,S8261,Dfp.java,729,inexact = true;,0.058124,578,627
50,S8262,Dfp.java,732,lostdigit = mant[0];,0.058124,578,627
50,S8263,Dfp.java,734,shiftRight();,0.058124,578,627
50,S8264,Dfp.java,740,if (inexact) {,0.058124,578,627
50,S8265,Dfp.java,741,field.setIEEEFlagsBits(DfpField.FLAG_INEXACT);,0.058124,578,627
50,S8266,Dfp.java,742,"dotrap(DfpField.FLAG_INEXACT, ALIGN_TRAP, this, this);",0.058124,578,627
50,S8267,Dfp.java,745,return lostdigit;,0.058124,578,627
50,S8268,Dfp.java,756,if (field.getRadixDigits() != x.field.getRadixDigits()) {,0.058124,578,627
50,S8269,Dfp.java,765,if (isNaN() || x.isNaN()) {,0.058124,578,627
50,S8273,Dfp.java,771,"return compare(this, x) < 0;",0.058124,578,627
50,S8274,Dfp.java,781,if (field.getRadixDigits() != x.field.getRadixDigits()) {,0.058124,578,627
50,S8275,Dfp.java,790,if (isNaN() || x.isNaN()) {,0.058124,578,627
50,S8279,Dfp.java,796,"return compare(this, x) > 0;",0.058124,578,627
50,S8301,Dfp.java,879,return (nans == QNAN) || (nans == SNAN);,0.058124,578,627
50,S8307,Dfp.java,904,if (other instanceof Dfp) {,0.058124,578,627
50,S8308,Dfp.java,905,final Dfp x = (Dfp) other;,0.058124,578,627
50,S8309,Dfp.java,906,if (isNaN() || x.isNaN() || field.getRadixDigits() != x.field.getRadixDigits()) {,0.058124,578,627
50,S8311,Dfp.java,910,"return compare(this, x) == 0;",0.058124,578,627
50,S8312,Dfp.java,931,if (isNaN() || x.isNaN() || field.getRadixDigits() != x.field.getRadixDigits()) {,0.058124,578,627
50,S8314,Dfp.java,935,return greaterThan(x) || lessThan(x);,0.058124,578,627
