rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AbstractUnicodeExtraField.java,76,if (unicodeName == null) {,0.0,359,359
1,S2,AbstractUnicodeExtraField.java,80,data = new byte[5 + unicodeName.length];,0.0,359,359
1,S3,AbstractUnicodeExtraField.java,109,if (unicodeName != null) {,0.0,359,359
1,S4,AbstractUnicodeExtraField.java,110,b = new byte[unicodeName.length];,0.0,359,359
1,S5,AbstractUnicodeExtraField.java,111,"System.arraycopy(unicodeName, 0, b, 0, b.length);",0.0,359,359
1,S6,AbstractUnicodeExtraField.java,113,return b;,0.0,359,359
1,S7,AbstractUnicodeExtraField.java,132,if (data == null) {,0.0,359,359
1,S8,AbstractUnicodeExtraField.java,133,this.assembleData();,0.0,359,359
1,S9,AbstractUnicodeExtraField.java,136,if (data != null) {,0.0,359,359
1,S10,AbstractUnicodeExtraField.java,137,b = new byte[data.length];,0.0,359,359
1,S11,AbstractUnicodeExtraField.java,138,"System.arraycopy(data, 0, b, 0, b.length);",0.0,359,359
1,S12,AbstractUnicodeExtraField.java,140,return b;,0.0,359,359
1,S13,AbstractUnicodeExtraField.java,145,if (data == null) {,0.0,359,359
1,S14,AbstractUnicodeExtraField.java,146,assembleData();,0.0,359,359
1,S15,AbstractUnicodeExtraField.java,148,return new ZipShort(data.length);,0.0,359,359
1,S16,AbstractUnicodeExtraField.java,153,return getCentralDirectoryData();,0.0,359,359
1,S17,AbstractUnicodeExtraField.java,158,return getCentralDirectoryLength();,0.0,359,359
1,S18,AbstractUnicodeExtraField.java,177,unicodeName = new byte[length - 5];,0.0,359,359
1,S19,AbstractUnicodeExtraField.java,179,data = null;,0.0,359,359
1,S20,AbstractUnicodeExtraField.java,189,"parseFromLocalFileData(buffer, offset, length);",0.0,359,359
1,S21,AsiExtraField.java,55,private static final ZipShort HEADER_ID = new ZipShort(0x756E);,0.0,359,359
1,S22,AsiExtraField.java,94,return HEADER_ID;,0.0,359,359
1,S23,ExtraFieldUtils.java,41,"implementations = new ConcurrentHashMap<ZipShort, Class<?>>();",0.0,359,359
1,S24,ExtraFieldUtils.java,42,register(AsiExtraField.class);,0.0,359,359
1,S25,ExtraFieldUtils.java,43,register(X5455_ExtendedTimestamp.class);,0.0,359,359
1,S26,ExtraFieldUtils.java,44,register(X7875_NewUnix.class);,0.0,359,359
1,S27,ExtraFieldUtils.java,45,register(JarMarker.class);,0.0,359,359
1,S28,ExtraFieldUtils.java,46,register(UnicodePathExtraField.class);,0.0,359,359
1,S29,ExtraFieldUtils.java,47,register(UnicodeCommentExtraField.class);,0.0,359,359
1,S30,ExtraFieldUtils.java,48,register(Zip64ExtendedInformationExtraField.class);,0.0,359,359
1,S31,ExtraFieldUtils.java,61,"implementations.put(ze.getHeaderId(), c);",0.0,359,359
1,S32,ExtraFieldUtils.java,81,Class<?> c = implementations.get(headerId);,0.0,359,359
1,S33,ExtraFieldUtils.java,82,if (c != null) {,0.0,359,359
1,S34,ExtraFieldUtils.java,83,return (ZipExtraField) c.newInstance();,0.0,359,359
1,S35,ExtraFieldUtils.java,133,int start = 0;,0.0,359,359
1,S36,ExtraFieldUtils.java,135,while (start <= data.length - WORD) {,0.0,359,359
1,S37,ExtraFieldUtils.java,136,"ZipShort headerId = new ZipShort(data, start);",0.0,359,359
1,S38,ExtraFieldUtils.java,137,"int length = (new ZipShort(data, start + 2)).getValue();",0.0,359,359
1,S39,ExtraFieldUtils.java,170,ZipExtraField ze = createExtraField(headerId);,0.0,359,359
1,S40,ExtraFieldUtils.java,171,if (local) {,0.0,359,359
1,S41,ExtraFieldUtils.java,172,"ze.parseFromLocalFileData(data, start + WORD, length);",0.0,359,359
1,S42,ExtraFieldUtils.java,174,"ze.parseFromCentralDirectoryData(data, start + WORD,",0.0,359,359
1,S43,ExtraFieldUtils.java,183,start += (length + WORD);,0.0,359,359
1,S44,ExtraFieldUtils.java,198,int regularExtraFieldCount =,0.0,359,359
1,S45,ExtraFieldUtils.java,201,int sum = WORD * regularExtraFieldCount;,0.0,359,359
1,S46,ExtraFieldUtils.java,203,sum += element.getLocalFileDataLength().getValue();,0.0,359,359
1,S47,ExtraFieldUtils.java,206,byte[] result = new byte[sum];,0.0,359,359
1,S48,ExtraFieldUtils.java,207,int start = 0;,0.0,359,359
1,S49,ExtraFieldUtils.java,209,"System.arraycopy(data[i].getHeaderId().getBytes(),",0.0,359,359
1,S50,ExtraFieldUtils.java,211,"System.arraycopy(data[i].getLocalFileDataLength().getBytes(),",0.0,359,359
1,S51,ExtraFieldUtils.java,213,byte[] local = data[i].getLocalFileDataData();,0.0,359,359
1,S52,ExtraFieldUtils.java,214,"System.arraycopy(local, 0, result, start + WORD, local.length);",0.0,359,359
1,S53,ExtraFieldUtils.java,215,start += (local.length + WORD);,0.0,359,359
1,S54,ExtraFieldUtils.java,221,return result;,0.0,359,359
1,S55,FallbackZipEncoding.java,61,this.charset = charset;,0.0,359,359
1,S56,FallbackZipEncoding.java,89,"if (this.charset == null) { // i.e. use default charset, see no-args constructor",0.0,359,359
1,S57,FallbackZipEncoding.java,92,"return new String(data,this.charset);",0.0,359,359
1,S58,GeneralPurposeBit.java,52,private boolean languageEncodingFlag = false;,0.0,359,359
1,S59,GeneralPurposeBit.java,53,private boolean dataDescriptorFlag = false;,0.0,359,359
1,S60,GeneralPurposeBit.java,54,private boolean encryptionFlag = false;,0.0,359,359
1,S61,GeneralPurposeBit.java,55,private boolean strongEncryptionFlag = false;,0.0,359,359
1,S62,GeneralPurposeBit.java,57,public GeneralPurposeBit() {,0.0,359,359
1,S63,GeneralPurposeBit.java,64,return languageEncodingFlag;,0.0,359,359
1,S64,GeneralPurposeBit.java,71,languageEncodingFlag = b;,0.0,359,359
1,S65,GeneralPurposeBit.java,87,dataDescriptorFlag = b;,0.0,359,359
1,S66,GeneralPurposeBit.java,101,encryptionFlag = b;,0.0,359,359
1,S67,GeneralPurposeBit.java,115,strongEncryptionFlag = b;,0.0,359,359
1,S68,GeneralPurposeBit.java,142,"final int generalPurposeFlag = ZipShort.getValue(data, offset);",0.0,359,359
1,S69,GeneralPurposeBit.java,143,GeneralPurposeBit b = new GeneralPurposeBit();,0.0,359,359
1,S70,GeneralPurposeBit.java,144,b.useDataDescriptor((generalPurposeFlag & DATA_DESCRIPTOR_FLAG) != 0);,0.0,359,359
1,S71,GeneralPurposeBit.java,145,b.useUTF8ForNames((generalPurposeFlag & UFT8_NAMES_FLAG) != 0);,0.0,359,359
1,S72,GeneralPurposeBit.java,146,b.useStrongEncryption((generalPurposeFlag & STRONG_ENCRYPTION_FLAG),0.0,359,359
1,S73,GeneralPurposeBit.java,148,b.useEncryption((generalPurposeFlag & ENCRYPTION_FLAG) != 0);,0.0,359,359
1,S74,GeneralPurposeBit.java,149,return b;,0.0,359,359
