rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S844,BrentSolver.java,138,"return solve(f, min, yMin, max, yMax, initial, yInitial);",1.0,2,2
1,S2897,UnivariateRealSolverImpl.java,209,throw MathRuntimeException.createIllegalArgumentException(,1.0,2,2
3,S831,BrentSolver.java,102,clearResult();,0.707107,13,15
3,S832,BrentSolver.java,103,"verifySequence(min, initial, max);",0.707107,13,15
3,S833,BrentSolver.java,106,double yInitial = f.value(initial);,0.707107,13,15
3,S834,BrentSolver.java,107,if (Math.abs(yInitial) <= functionValueAccuracy) {,0.707107,13,15
3,S837,BrentSolver.java,113,double yMin = f.value(min);,0.707107,13,15
3,S838,BrentSolver.java,114,if (Math.abs(yMin) <= functionValueAccuracy) {,0.707107,13,15
3,S839,BrentSolver.java,120,if (yInitial * yMin < 0) {,0.707107,13,15
3,S840,BrentSolver.java,125,double yMax = f.value(max);,0.707107,13,15
3,S841,BrentSolver.java,126,if (Math.abs(yMax) <= functionValueAccuracy) {,0.707107,13,15
3,S842,BrentSolver.java,132,if (yInitial * yMax < 0) {,0.707107,13,15
3,S856,BrentSolver.java,184,throw MathRuntimeException.createIllegalArgumentException(,0.707107,13,15
3,S2895,UnivariateRealSolverImpl.java,196,return (start < mid) && (mid < end);,0.707107,13,15
3,S2898,UnivariateRealSolverImpl.java,225,"if (!isSequence(lower, initial, upper)) {",0.707107,13,15
16,S852,BrentSolver.java,176,if (Math.abs(yMin) <= functionValueAccuracy) {,0.57735,2,17
16,S853,BrentSolver.java,179,} else if (Math.abs(yMax) <= functionValueAccuracy) {,0.57735,2,17
18,S897,BrentSolver.java,286,delta = 0.5 * dx;,0.333333,2,19
18,S898,BrentSolver.java,287,oldDelta = delta;,0.333333,2,19
20,S2240,MathRuntimeException.java,305,return new IllegalArgumentException() {,0.27735,1,20
21,S906,BrentSolver.java,300,x1 = x1 + 0.5 * tolerance;,0.171499,1,21
22,S880,BrentSolver.java,250,"setResult(x1, i);",0.107833,3,24
22,S881,BrentSolver.java,251,return result;,0.107833,3,24
22,S905,BrentSolver.java,299,} else if (dx > 0.0) {,0.107833,3,24
25,S894,BrentSolver.java,277,p1 = -p1;,0.104828,1,25
26,S904,BrentSolver.java,298,x1 = x1 + delta;,0.102062,1,26
27,S911,BrentSolver.java,306,x2 = x0;,0.101015,4,30
27,S912,BrentSolver.java,307,y2 = y0;,0.101015,4,30
27,S913,BrentSolver.java,308,delta = x1 - x0;,0.101015,4,30
27,S914,BrentSolver.java,309,oldDelta = delta;,0.101015,4,30
31,S868,BrentSolver.java,232,x0 = x1;,0.094491,12,42
31,S869,BrentSolver.java,233,x1 = x2;,0.094491,12,42
31,S870,BrentSolver.java,234,x2 = x0;,0.094491,12,42
31,S871,BrentSolver.java,235,y0 = y1;,0.094491,12,42
31,S872,BrentSolver.java,236,y1 = y2;,0.094491,12,42
31,S873,BrentSolver.java,237,y2 = y0;,0.094491,12,42
31,S885,BrentSolver.java,259,double r3 = y1 / y0;,0.094491,12,42
31,S886,BrentSolver.java,265,if (x0 == x2) {,0.094491,12,42
31,S887,BrentSolver.java,267,p = dx * r3;,0.094491,12,42
31,S888,BrentSolver.java,268,p1 = 1.0 - r3;,0.094491,12,42
31,S893,BrentSolver.java,276,if (p > 0.0) {,0.094491,12,42
31,S896,BrentSolver.java,281,if (2.0 * p >= 1.5 * dx * p1 - Math.abs(tolerance * p1) ||,0.094491,12,42
43,S877,BrentSolver.java,246,double dx = x2 - x1;,0.094072,10,52
