rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,Attribute.java,21,"public Attribute(String key, String value) {",0.0,1083,1083
1,S2,Attribute.java,22,Validate.notEmpty(key);,0.0,1083,1083
1,S3,Attribute.java,23,Validate.notNull(value);,0.0,1083,1083
1,S4,Attribute.java,24,this.key = key.trim().toLowerCase();,0.0,1083,1083
1,S5,Attribute.java,25,this.value = value;,0.0,1083,1083
1,S6,Attribute.java,33,return key;,0.0,1083,1083
1,S7,Attribute.java,50,return value;,0.0,1083,1083
1,S8,Attribute.java,95,String value = Entities.unescape(encodedValue);,0.0,1083,1083
1,S9,Attribute.java,96,"return new Attribute(unencodedKey, value);",0.0,1083,1083
1,S10,Attribute.java,118,int result = key != null ? key.hashCode() : 0;,0.0,1083,1083
1,S11,Attribute.java,119,result = 31 * result + (value != null ? value.hashCode() : 0);,0.0,1083,1083
1,S12,Attribute.java,120,return result;,0.0,1083,1083
1,S13,Attributes.java,17,public class Attributes implements Iterable<Attribute> {,0.0,1083,1083
1,S14,Attributes.java,20,"private LinkedHashMap<String, Attribute> attributes = new LinkedHashMap<String, Attribute>(2);",0.0,1083,1083
1,S15,Attributes.java,30,Validate.notEmpty(key);,0.0,1083,1083
1,S16,Attributes.java,32,Attribute attr = attributes.get(key.toLowerCase());,0.0,1083,1083
1,S17,Attributes.java,33,"return attr != null ? attr.getValue() : """";",0.0,1083,1083
1,S18,Attributes.java,42,"Attribute attr = new Attribute(key, value);",0.0,1083,1083
1,S19,Attributes.java,43,put(attr);,0.0,1083,1083
1,S20,Attributes.java,51,Validate.notNull(attribute);,0.0,1083,1083
1,S21,Attributes.java,52,"attributes.put(attribute.getKey(), attribute);",0.0,1083,1083
1,S22,Attributes.java,70,return attributes.containsKey(key.toLowerCase());,0.0,1083,1083
1,S23,Attributes.java,126,"for (Map.Entry<String, Attribute> entry : attributes.entrySet()) {",0.0,1083,1083
1,S24,Attributes.java,151,return attributes != null ? attributes.hashCode() : 0;,0.0,1083,1083
1,S25,Collector.java,24,Elements elements = new Elements();,0.0,1083,1083
1,S26,Collector.java,25,"new NodeTraversor(new Accumulator(elements, eval)).traverse(root);",0.0,1083,1083
1,S27,Collector.java,26,return elements;,0.0,1083,1083
1,S28,Collector.java,33,"Accumulator(Elements elements, Evaluator eval) {",0.0,1083,1083
1,S29,Collector.java,34,this.elements = elements;,0.0,1083,1083
1,S30,Collector.java,35,this.eval = eval;,0.0,1083,1083
1,S31,Collector.java,39,if (node instanceof Element) {,0.0,1083,1083
1,S32,Collector.java,40,Element el = (Element) node;,0.0,1083,1083
1,S33,Collector.java,41,if (eval.matches(el)),0.0,1083,1083
1,S34,Collector.java,42,elements.add(el);,0.0,1083,1083
