rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,AggregateTranslator.java,52,"int consumed = translator.translate(input, index, out);",0.0,127,127
1,S2,AggregateTranslator.java,53,if(consumed != 0) {,0.0,127,127
1,S3,AggregateTranslator.java,54,return consumed;,0.0,127,127
1,S4,AggregateTranslator.java,57,return 0;,0.0,127,127
1,S5,CharSequenceTranslator.java,54,if (input == null) {,0.0,127,127
1,S6,CharSequenceTranslator.java,55,return null;,0.0,127,127
1,S7,CharSequenceTranslator.java,58,StringWriter writer = new StringWriter(input.length() * 2);,0.0,127,127
1,S8,CharSequenceTranslator.java,59,"translate(input, writer);",0.0,127,127
1,S9,CharSequenceTranslator.java,60,return writer.toString();,0.0,127,127
1,S10,CharSequenceTranslator.java,79,if (input == null) {,0.0,127,127
1,S11,CharSequenceTranslator.java,82,int pos = 0;,0.0,127,127
1,S12,CharSequenceTranslator.java,83,int len = input.length();,0.0,127,127
1,S13,CharSequenceTranslator.java,84,while (pos < len) {,0.0,127,127
1,S14,CharSequenceTranslator.java,85,"int consumed = translate(input, pos, out);",0.0,127,127
1,S15,CharSequenceTranslator.java,86,if (consumed == 0) {,0.0,127,127
1,S16,CharSequenceTranslator.java,87,"char[] c = Character.toChars(Character.codePointAt(input, pos));",0.0,127,127
1,S17,CharSequenceTranslator.java,88,out.write(c);,0.0,127,127
1,S18,CharSequenceTranslator.java,89,pos+= c.length;,0.0,127,127
1,S19,CharSequenceTranslator.java,94,for (int pt = 0; pt < consumed; pt++) {,0.0,127,127
1,S20,CharSequenceTranslator.java,95,"pos += Character.charCount(Character.codePointAt(input, pos));",0.0,127,127
1,S21,CodePointTranslator.java,37,"int codepoint = Character.codePointAt(input, index);",0.0,127,127
1,S22,EntityArrays.java,34,public static String[][] ISO8859_1_ESCAPE() { return ISO8859_1_ESCAPE.clone(); },0.0,127,127
1,S23,EntityArrays.java,35,private static final String[][] ISO8859_1_ESCAPE = {,0.0,127,127
1,S24,EntityArrays.java,138,public static String[][] ISO8859_1_UNESCAPE() { return ISO8859_1_UNESCAPE.clone(); },0.0,127,127
1,S25,EntityArrays.java,139,private static final String[][] ISO8859_1_UNESCAPE = invert(ISO8859_1_ESCAPE);,0.0,127,127
1,S26,EntityArrays.java,147,public static String[][] HTML40_EXTENDED_ESCAPE() { return HTML40_EXTENDED_ESCAPE.clone(); },0.0,127,127
1,S27,EntityArrays.java,148,private static final String[][] HTML40_EXTENDED_ESCAPE = {,0.0,127,127
1,S28,EntityArrays.java,349,public static String[][] HTML40_EXTENDED_UNESCAPE() { return HTML40_EXTENDED_UNESCAPE.clone(); },0.0,127,127
1,S29,EntityArrays.java,350,private static final String[][] HTML40_EXTENDED_UNESCAPE = invert(HTML40_EXTENDED_ESCAPE);,0.0,127,127
1,S30,EntityArrays.java,358,public static String[][] BASIC_ESCAPE() { return BASIC_ESCAPE.clone(); },0.0,127,127
1,S31,EntityArrays.java,359,private static final String[][] BASIC_ESCAPE = {,0.0,127,127
1,S32,EntityArrays.java,370,public static String[][] BASIC_UNESCAPE() { return BASIC_UNESCAPE.clone(); },0.0,127,127
1,S33,EntityArrays.java,371,private static final String[][] BASIC_UNESCAPE = invert(BASIC_ESCAPE);,0.0,127,127
1,S34,EntityArrays.java,377,public static String[][] APOS_ESCAPE() { return APOS_ESCAPE.clone(); },0.0,127,127
1,S35,EntityArrays.java,378,private static final String[][] APOS_ESCAPE = {,0.0,127,127
1,S36,EntityArrays.java,386,public static String[][] APOS_UNESCAPE() { return APOS_UNESCAPE.clone(); },0.0,127,127
1,S37,EntityArrays.java,387,private static final String[][] APOS_UNESCAPE = invert(APOS_ESCAPE);,0.0,127,127
1,S38,EntityArrays.java,395,public static String[][] JAVA_CTRL_CHARS_ESCAPE() { return JAVA_CTRL_CHARS_ESCAPE.clone(); },0.0,127,127
1,S39,EntityArrays.java,396,private static final String[][] JAVA_CTRL_CHARS_ESCAPE = {,0.0,127,127
1,S40,EntityArrays.java,417,String[][] newarray = new String[array.length][2];,0.0,127,127
1,S41,EntityArrays.java,422,return newarray;,0.0,127,127
1,S42,LookupTranslator.java,41,"lookupMap = new HashMap<CharSequence, CharSequence>();",0.0,127,127
1,S43,LookupTranslator.java,43,int _longest = 0;,0.0,127,127
1,S44,LookupTranslator.java,44,if (lookup != null) {,0.0,127,127
1,S45,LookupTranslator.java,45,for (CharSequence[] seq : lookup) {,0.0,127,127
1,S46,LookupTranslator.java,47,int sz = seq[0].length();,0.0,127,127
1,S47,LookupTranslator.java,51,if (sz > _longest) {,0.0,127,127
1,S48,LookupTranslator.java,52,_longest = sz;,0.0,127,127
1,S49,LookupTranslator.java,57,longest = _longest;,0.0,127,127
1,S50,LookupTranslator.java,65,int max = longest;,0.0,127,127
1,S51,LookupTranslator.java,66,if (index + longest > input.length()) {,0.0,127,127
1,S52,LookupTranslator.java,67,max = input.length() - index;,0.0,127,127
1,S53,LookupTranslator.java,70,for (int i = max; i >= shortest; i--) {,0.0,127,127
1,S54,LookupTranslator.java,71,"CharSequence subSeq = input.subSequence(index, index + i);",0.0,127,127
1,S55,LookupTranslator.java,72,CharSequence result = lookupMap.get(subSeq);,0.0,127,127
1,S56,LookupTranslator.java,73,if (result != null) {,0.0,127,127
1,S57,LookupTranslator.java,74,out.write(result.toString());,0.0,127,127
1,S58,LookupTranslator.java,75,return i;,0.0,127,127
1,S59,NumericEntityUnescaper.java,79,int seqEnd = input.length();,0.0,127,127
