rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S152,EqualsBuilder.java,381,isEquals = lhs.equals(rhs);,0.235702,1,1
2,S145,EqualsBuilder.java,368,if (isEquals == false) {,0.154303,3,4
2,S146,EqualsBuilder.java,371,if (lhs == rhs) {,0.154303,3,4
2,S148,EqualsBuilder.java,374,if (lhs == null || rhs == null) {,0.154303,3,4
5,S150,EqualsBuilder.java,378,Class lhsClass = lhs.getClass();,0.123091,2,6
5,S151,EqualsBuilder.java,379,if (!lhsClass.isArray()) {,0.123091,2,6
7,S142,EqualsBuilder.java,100,public EqualsBuilder() {,0.09325,1,7
8,S141,EqualsBuilder.java,92,private boolean isEquals = true;,0.078567,1,8
9,S1,ArrayUtils.java,144,super();,0.0,280,288
9,S2,CompareToBuilder.java,111,comparison = 0;,0.0,280,288
9,S3,CompareToBuilder.java,387,if (comparison != 0) {,0.0,280,288
9,S4,CompareToBuilder.java,390,comparison = superCompareTo;,0.0,280,288
9,S5,CompareToBuilder.java,415,"return append(lhs, rhs, null);",0.0,280,288
9,S6,CompareToBuilder.java,444,if (comparison != 0) {,0.0,280,288
9,S7,CompareToBuilder.java,447,if (lhs == rhs) {,0.0,280,288
9,S8,CompareToBuilder.java,450,if (lhs == null) {,0.0,280,288
9,S9,CompareToBuilder.java,451,comparison = -1;,0.0,280,288
9,S10,CompareToBuilder.java,454,if (rhs == null) {,0.0,280,288
9,S11,CompareToBuilder.java,455,comparison = +1;,0.0,280,288
9,S12,CompareToBuilder.java,458,if (lhs.getClass().isArray()) {,0.0,280,288
9,S13,CompareToBuilder.java,462,if (lhs instanceof long[]) {,0.0,280,288
9,S14,CompareToBuilder.java,463,"append((long[]) lhs, (long[]) rhs);",0.0,280,288
9,S15,CompareToBuilder.java,464,} else if (lhs instanceof int[]) {,0.0,280,288
9,S16,CompareToBuilder.java,465,"append((int[]) lhs, (int[]) rhs);",0.0,280,288
9,S17,CompareToBuilder.java,466,} else if (lhs instanceof short[]) {,0.0,280,288
9,S18,CompareToBuilder.java,467,"append((short[]) lhs, (short[]) rhs);",0.0,280,288
9,S19,CompareToBuilder.java,468,} else if (lhs instanceof char[]) {,0.0,280,288
9,S20,CompareToBuilder.java,469,"append((char[]) lhs, (char[]) rhs);",0.0,280,288
9,S21,CompareToBuilder.java,470,} else if (lhs instanceof byte[]) {,0.0,280,288
9,S22,CompareToBuilder.java,471,"append((byte[]) lhs, (byte[]) rhs);",0.0,280,288
9,S23,CompareToBuilder.java,472,} else if (lhs instanceof double[]) {,0.0,280,288
9,S24,CompareToBuilder.java,473,"append((double[]) lhs, (double[]) rhs);",0.0,280,288
9,S25,CompareToBuilder.java,474,} else if (lhs instanceof float[]) {,0.0,280,288
9,S26,CompareToBuilder.java,475,"append((float[]) lhs, (float[]) rhs);",0.0,280,288
9,S27,CompareToBuilder.java,476,} else if (lhs instanceof boolean[]) {,0.0,280,288
9,S28,CompareToBuilder.java,477,"append((boolean[]) lhs, (boolean[]) rhs);",0.0,280,288
9,S29,CompareToBuilder.java,481,"append((Object[]) lhs, (Object[]) rhs, comparator);",0.0,280,288
9,S30,CompareToBuilder.java,485,if (comparator == null) {,0.0,280,288
9,S31,CompareToBuilder.java,486,comparison = ((Comparable) lhs).compareTo(rhs);,0.0,280,288
9,S32,CompareToBuilder.java,488,"comparison = comparator.compare(lhs, rhs);",0.0,280,288
9,S33,CompareToBuilder.java,504,if (comparison != 0) {,0.0,280,288
9,S34,CompareToBuilder.java,507,comparison = ((lhs < rhs) ? -1 : ((lhs > rhs) ? 1 : 0));,0.0,280,288
9,S35,CompareToBuilder.java,520,if (comparison != 0) {,0.0,280,288
9,S36,CompareToBuilder.java,523,comparison = ((lhs < rhs) ? -1 : ((lhs > rhs) ? 1 : 0));,0.0,280,288
9,S37,CompareToBuilder.java,536,if (comparison != 0) {,0.0,280,288
9,S38,CompareToBuilder.java,539,comparison = ((lhs < rhs) ? -1 : ((lhs > rhs) ? 1 : 0));,0.0,280,288
9,S39,CompareToBuilder.java,552,if (comparison != 0) {,0.0,280,288
9,S40,CompareToBuilder.java,555,comparison = ((lhs < rhs) ? -1 : ((lhs > rhs) ? 1 : 0));,0.0,280,288
9,S41,CompareToBuilder.java,568,if (comparison != 0) {,0.0,280,288
9,S42,CompareToBuilder.java,571,comparison = ((lhs < rhs) ? -1 : ((lhs > rhs) ? 1 : 0));,0.0,280,288
9,S43,CompareToBuilder.java,589,if (comparison != 0) {,0.0,280,288
9,S44,CompareToBuilder.java,592,"comparison = NumberUtils.compare(lhs, rhs);",0.0,280,288
9,S45,CompareToBuilder.java,610,if (comparison != 0) {,0.0,280,288
9,S46,CompareToBuilder.java,613,"comparison = NumberUtils.compare(lhs, rhs);",0.0,280,288
9,S47,CompareToBuilder.java,626,if (comparison != 0) {,0.0,280,288
9,S48,CompareToBuilder.java,629,if (lhs == rhs) {,0.0,280,288
9,S49,CompareToBuilder.java,632,if (lhs == false) {,0.0,280,288
9,S50,CompareToBuilder.java,633,comparison = -1;,0.0,280,288
9,S51,CompareToBuilder.java,635,comparison = +1;,0.0,280,288
9,S52,CompareToBuilder.java,662,"return append(lhs, rhs, null);",0.0,280,288
9,S53,CompareToBuilder.java,689,if (comparison != 0) {,0.0,280,288
9,S54,CompareToBuilder.java,692,if (lhs == rhs) {,0.0,280,288
9,S55,CompareToBuilder.java,695,if (lhs == null) {,0.0,280,288
9,S56,CompareToBuilder.java,696,comparison = -1;,0.0,280,288
9,S57,CompareToBuilder.java,699,if (rhs == null) {,0.0,280,288
9,S58,CompareToBuilder.java,700,comparison = +1;,0.0,280,288
9,S59,CompareToBuilder.java,703,if (lhs.length != rhs.length) {,0.0,280,288
9,S60,CompareToBuilder.java,704,comparison = (lhs.length < rhs.length) ? -1 : +1;,0.0,280,288
9,S61,CompareToBuilder.java,707,for (int i = 0; i < lhs.length && comparison == 0; i++) {,0.0,280,288
9,S62,CompareToBuilder.java,708,"append(lhs[i], rhs[i], comparator);",0.0,280,288
9,S63,CompareToBuilder.java,729,if (comparison != 0) {,0.0,280,288
9,S64,CompareToBuilder.java,732,if (lhs == rhs) {,0.0,280,288
9,S65,CompareToBuilder.java,735,if (lhs == null) {,0.0,280,288
9,S66,CompareToBuilder.java,736,comparison = -1;,0.0,280,288
9,S67,CompareToBuilder.java,739,if (rhs == null) {,0.0,280,288
9,S68,CompareToBuilder.java,740,comparison = +1;,0.0,280,288
9,S69,CompareToBuilder.java,743,if (lhs.length != rhs.length) {,0.0,280,288
9,S70,CompareToBuilder.java,744,comparison = (lhs.length < rhs.length) ? -1 : +1;,0.0,280,288
9,S71,CompareToBuilder.java,747,for (int i = 0; i < lhs.length && comparison == 0; i++) {,0.0,280,288
9,S72,CompareToBuilder.java,748,"append(lhs[i], rhs[i]);",0.0,280,288
9,S73,CompareToBuilder.java,769,if (comparison != 0) {,0.0,280,288
9,S74,CompareToBuilder.java,772,if (lhs == rhs) {,0.0,280,288
9,S75,CompareToBuilder.java,775,if (lhs == null) {,0.0,280,288
9,S76,CompareToBuilder.java,776,comparison = -1;,0.0,280,288
9,S77,CompareToBuilder.java,779,if (rhs == null) {,0.0,280,288
9,S78,CompareToBuilder.java,780,comparison = +1;,0.0,280,288
9,S79,CompareToBuilder.java,783,if (lhs.length != rhs.length) {,0.0,280,288
9,S80,CompareToBuilder.java,784,comparison = (lhs.length < rhs.length) ? -1 : +1;,0.0,280,288
9,S81,CompareToBuilder.java,787,for (int i = 0; i < lhs.length && comparison == 0; i++) {,0.0,280,288
9,S82,CompareToBuilder.java,788,"append(lhs[i], rhs[i]);",0.0,280,288
9,S83,CompareToBuilder.java,809,if (comparison != 0) {,0.0,280,288
9,S84,CompareToBuilder.java,812,if (lhs == rhs) {,0.0,280,288
9,S85,CompareToBuilder.java,815,if (lhs == null) {,0.0,280,288
9,S86,CompareToBuilder.java,816,comparison = -1;,0.0,280,288
9,S87,CompareToBuilder.java,819,if (rhs == null) {,0.0,280,288
9,S88,CompareToBuilder.java,820,comparison = +1;,0.0,280,288
9,S89,CompareToBuilder.java,823,if (lhs.length != rhs.length) {,0.0,280,288
9,S90,CompareToBuilder.java,824,comparison = (lhs.length < rhs.length) ? -1 : +1;,0.0,280,288
9,S91,CompareToBuilder.java,828,"append(lhs[i], rhs[i]);",0.0,280,288
9,S92,CompareToBuilder.java,849,if (comparison != 0) {,0.0,280,288
9,S93,CompareToBuilder.java,852,if (lhs == rhs) {,0.0,280,288
9,S94,CompareToBuilder.java,855,if (lhs == null) {,0.0,280,288
9,S95,CompareToBuilder.java,856,comparison = -1;,0.0,280,288
9,S96,CompareToBuilder.java,859,if (rhs == null) {,0.0,280,288
9,S97,CompareToBuilder.java,860,comparison = +1;,0.0,280,288
9,S98,CompareToBuilder.java,863,if (lhs.length != rhs.length) {,0.0,280,288
9,S99,CompareToBuilder.java,864,comparison = (lhs.length < rhs.length) ? -1 : +1;,0.0,280,288
9,S100,CompareToBuilder.java,868,"append(lhs[i], rhs[i]);",0.0,280,288
9,S101,CompareToBuilder.java,889,if (comparison != 0) {,0.0,280,288
9,S102,CompareToBuilder.java,892,if (lhs == rhs) {,0.0,280,288
9,S103,CompareToBuilder.java,895,if (lhs == null) {,0.0,280,288
9,S104,CompareToBuilder.java,896,comparison = -1;,0.0,280,288
9,S105,CompareToBuilder.java,899,if (rhs == null) {,0.0,280,288
9,S106,CompareToBuilder.java,900,comparison = +1;,0.0,280,288
9,S107,CompareToBuilder.java,903,if (lhs.length != rhs.length) {,0.0,280,288
9,S108,CompareToBuilder.java,904,comparison = (lhs.length < rhs.length) ? -1 : +1;,0.0,280,288
9,S109,CompareToBuilder.java,908,"append(lhs[i], rhs[i]);",0.0,280,288
9,S110,CompareToBuilder.java,929,if (comparison != 0) {,0.0,280,288
9,S111,CompareToBuilder.java,932,if (lhs == rhs) {,0.0,280,288
9,S112,CompareToBuilder.java,935,if (lhs == null) {,0.0,280,288
9,S113,CompareToBuilder.java,936,comparison = -1;,0.0,280,288
9,S114,CompareToBuilder.java,939,if (rhs == null) {,0.0,280,288
9,S115,CompareToBuilder.java,940,comparison = +1;,0.0,280,288
9,S116,CompareToBuilder.java,943,if (lhs.length != rhs.length) {,0.0,280,288
9,S117,CompareToBuilder.java,944,comparison = (lhs.length < rhs.length) ? -1 : +1;,0.0,280,288
9,S118,CompareToBuilder.java,947,for (int i = 0; i < lhs.length && comparison == 0; i++) {,0.0,280,288
9,S119,CompareToBuilder.java,948,"append(lhs[i], rhs[i]);",0.0,280,288
9,S120,CompareToBuilder.java,969,if (comparison != 0) {,0.0,280,288
9,S121,CompareToBuilder.java,972,if (lhs == rhs) {,0.0,280,288
9,S122,CompareToBuilder.java,975,if (lhs == null) {,0.0,280,288
9,S123,CompareToBuilder.java,976,comparison = -1;,0.0,280,288
9,S124,CompareToBuilder.java,979,if (rhs == null) {,0.0,280,288
9,S125,CompareToBuilder.java,980,comparison = +1;,0.0,280,288
9,S126,CompareToBuilder.java,983,if (lhs.length != rhs.length) {,0.0,280,288
9,S127,CompareToBuilder.java,984,comparison = (lhs.length < rhs.length) ? -1 : +1;,0.0,280,288
9,S128,CompareToBuilder.java,987,for (int i = 0; i < lhs.length && comparison == 0; i++) {,0.0,280,288
9,S129,CompareToBuilder.java,988,"append(lhs[i], rhs[i]);",0.0,280,288
9,S130,CompareToBuilder.java,1009,if (comparison != 0) {,0.0,280,288
9,S131,CompareToBuilder.java,1012,if (lhs == rhs) {,0.0,280,288
9,S132,CompareToBuilder.java,1015,if (lhs == null) {,0.0,280,288
9,S133,CompareToBuilder.java,1016,comparison = -1;,0.0,280,288
9,S134,CompareToBuilder.java,1019,if (rhs == null) {,0.0,280,288
9,S135,CompareToBuilder.java,1020,comparison = +1;,0.0,280,288
9,S136,CompareToBuilder.java,1023,if (lhs.length != rhs.length) {,0.0,280,288
9,S137,CompareToBuilder.java,1024,comparison = (lhs.length < rhs.length) ? -1 : +1;,0.0,280,288
9,S138,CompareToBuilder.java,1027,for (int i = 0; i < lhs.length && comparison == 0; i++) {,0.0,280,288
9,S139,CompareToBuilder.java,1028,"append(lhs[i], rhs[i]);",0.0,280,288
9,S140,CompareToBuilder.java,1043,return comparison;,0.0,280,288
9,S143,EqualsBuilder.java,350,if (isEquals == false) {,0.0,280,288
9,S144,EqualsBuilder.java,353,isEquals = superEquals;,0.0,280,288
9,S147,EqualsBuilder.java,372,return this;,0.0,280,288
9,S149,EqualsBuilder.java,375,this.setEquals(false);,0.0,280,288
9,S153,EqualsBuilder.java,382,} else if (lhs.getClass() != rhs.getClass()) {,0.0,280,288
9,S154,EqualsBuilder.java,384,this.setEquals(false);,0.0,280,288
9,S155,EqualsBuilder.java,388,else if (lhs instanceof long[]) {,0.0,280,288
9,S156,EqualsBuilder.java,389,"append((long[]) lhs, (long[]) rhs);",0.0,280,288
9,S157,EqualsBuilder.java,390,} else if (lhs instanceof int[]) {,0.0,280,288
9,S158,EqualsBuilder.java,391,"append((int[]) lhs, (int[]) rhs);",0.0,280,288
9,S159,EqualsBuilder.java,392,} else if (lhs instanceof short[]) {,0.0,280,288
9,S160,EqualsBuilder.java,393,"append((short[]) lhs, (short[]) rhs);",0.0,280,288
9,S161,EqualsBuilder.java,394,} else if (lhs instanceof char[]) {,0.0,280,288
9,S162,EqualsBuilder.java,395,"append((char[]) lhs, (char[]) rhs);",0.0,280,288
9,S163,EqualsBuilder.java,396,} else if (lhs instanceof byte[]) {,0.0,280,288
9,S164,EqualsBuilder.java,397,"append((byte[]) lhs, (byte[]) rhs);",0.0,280,288
9,S165,EqualsBuilder.java,398,} else if (lhs instanceof double[]) {,0.0,280,288
9,S166,EqualsBuilder.java,399,"append((double[]) lhs, (double[]) rhs);",0.0,280,288
9,S167,EqualsBuilder.java,400,} else if (lhs instanceof float[]) {,0.0,280,288
9,S168,EqualsBuilder.java,401,"append((float[]) lhs, (float[]) rhs);",0.0,280,288
9,S169,EqualsBuilder.java,402,} else if (lhs instanceof boolean[]) {,0.0,280,288
9,S170,EqualsBuilder.java,403,"append((boolean[]) lhs, (boolean[]) rhs);",0.0,280,288
9,S171,EqualsBuilder.java,406,"append((Object[]) lhs, (Object[]) rhs);",0.0,280,288
9,S172,EqualsBuilder.java,408,return this;,0.0,280,288
9,S173,EqualsBuilder.java,423,if (isEquals == false) {,0.0,280,288
9,S174,EqualsBuilder.java,426,isEquals = (lhs == rhs);,0.0,280,288
9,S175,EqualsBuilder.java,427,return this;,0.0,280,288
9,S176,EqualsBuilder.java,438,if (isEquals == false) {,0.0,280,288
9,S177,EqualsBuilder.java,441,isEquals = (lhs == rhs);,0.0,280,288
9,S178,EqualsBuilder.java,442,return this;,0.0,280,288
9,S179,EqualsBuilder.java,453,if (isEquals == false) {,0.0,280,288
9,S180,EqualsBuilder.java,456,isEquals = (lhs == rhs);,0.0,280,288
9,S181,EqualsBuilder.java,457,return this;,0.0,280,288
9,S182,EqualsBuilder.java,468,if (isEquals == false) {,0.0,280,288
9,S183,EqualsBuilder.java,471,isEquals = (lhs == rhs);,0.0,280,288
9,S184,EqualsBuilder.java,472,return this;,0.0,280,288
9,S185,EqualsBuilder.java,483,if (isEquals == false) {,0.0,280,288
9,S186,EqualsBuilder.java,486,isEquals = (lhs == rhs);,0.0,280,288
9,S187,EqualsBuilder.java,487,return this;,0.0,280,288
9,S188,EqualsBuilder.java,504,if (isEquals == false) {,0.0,280,288
9,S189,EqualsBuilder.java,507,"return append(Double.doubleToLongBits(lhs), Double.doubleToLongBits(rhs));",0.0,280,288
9,S190,EqualsBuilder.java,524,if (isEquals == false) {,0.0,280,288
9,S191,EqualsBuilder.java,527,"return append(Float.floatToIntBits(lhs), Float.floatToIntBits(rhs));",0.0,280,288
9,S192,EqualsBuilder.java,538,if (isEquals == false) {,0.0,280,288
9,S193,EqualsBuilder.java,541,isEquals = (lhs == rhs);,0.0,280,288
9,S194,EqualsBuilder.java,542,return this;,0.0,280,288
9,S195,EqualsBuilder.java,556,if (isEquals == false) {,0.0,280,288
9,S196,EqualsBuilder.java,559,if (lhs == rhs) {,0.0,280,288
9,S197,EqualsBuilder.java,562,if (lhs == null || rhs == null) {,0.0,280,288
9,S198,EqualsBuilder.java,563,this.setEquals(false);,0.0,280,288
9,S199,EqualsBuilder.java,566,if (lhs.length != rhs.length) {,0.0,280,288
9,S200,EqualsBuilder.java,570,for (int i = 0; i < lhs.length && isEquals; ++i) {,0.0,280,288
9,S201,EqualsBuilder.java,571,"append(lhs[i], rhs[i]);",0.0,280,288
9,S202,EqualsBuilder.java,573,return this;,0.0,280,288
9,S203,EqualsBuilder.java,587,if (isEquals == false) {,0.0,280,288
9,S204,EqualsBuilder.java,590,if (lhs == rhs) {,0.0,280,288
9,S205,EqualsBuilder.java,593,if (lhs == null || rhs == null) {,0.0,280,288
9,S206,EqualsBuilder.java,594,this.setEquals(false);,0.0,280,288
9,S207,EqualsBuilder.java,597,if (lhs.length != rhs.length) {,0.0,280,288
9,S208,EqualsBuilder.java,601,for (int i = 0; i < lhs.length && isEquals; ++i) {,0.0,280,288
9,S209,EqualsBuilder.java,602,"append(lhs[i], rhs[i]);",0.0,280,288
9,S210,EqualsBuilder.java,604,return this;,0.0,280,288
9,S211,EqualsBuilder.java,618,if (isEquals == false) {,0.0,280,288
9,S212,EqualsBuilder.java,621,if (lhs == rhs) {,0.0,280,288
9,S213,EqualsBuilder.java,624,if (lhs == null || rhs == null) {,0.0,280,288
9,S214,EqualsBuilder.java,625,this.setEquals(false);,0.0,280,288
9,S215,EqualsBuilder.java,628,if (lhs.length != rhs.length) {,0.0,280,288
9,S216,EqualsBuilder.java,632,for (int i = 0; i < lhs.length && isEquals; ++i) {,0.0,280,288
9,S217,EqualsBuilder.java,633,"append(lhs[i], rhs[i]);",0.0,280,288
9,S218,EqualsBuilder.java,635,return this;,0.0,280,288
9,S219,EqualsBuilder.java,649,if (isEquals == false) {,0.0,280,288
9,S220,EqualsBuilder.java,652,if (lhs == rhs) {,0.0,280,288
9,S221,EqualsBuilder.java,655,if (lhs == null || rhs == null) {,0.0,280,288
9,S222,EqualsBuilder.java,656,this.setEquals(false);,0.0,280,288
9,S223,EqualsBuilder.java,659,if (lhs.length != rhs.length) {,0.0,280,288
9,S224,EqualsBuilder.java,664,"append(lhs[i], rhs[i]);",0.0,280,288
9,S225,EqualsBuilder.java,666,return this;,0.0,280,288
9,S226,EqualsBuilder.java,680,if (isEquals == false) {,0.0,280,288
9,S227,EqualsBuilder.java,683,if (lhs == rhs) {,0.0,280,288
9,S228,EqualsBuilder.java,686,if (lhs == null || rhs == null) {,0.0,280,288
9,S229,EqualsBuilder.java,687,this.setEquals(false);,0.0,280,288
9,S230,EqualsBuilder.java,690,if (lhs.length != rhs.length) {,0.0,280,288
9,S231,EqualsBuilder.java,695,"append(lhs[i], rhs[i]);",0.0,280,288
9,S232,EqualsBuilder.java,697,return this;,0.0,280,288
9,S233,EqualsBuilder.java,711,if (isEquals == false) {,0.0,280,288
9,S234,EqualsBuilder.java,714,if (lhs == rhs) {,0.0,280,288
9,S235,EqualsBuilder.java,717,if (lhs == null || rhs == null) {,0.0,280,288
9,S236,EqualsBuilder.java,718,this.setEquals(false);,0.0,280,288
9,S237,EqualsBuilder.java,721,if (lhs.length != rhs.length) {,0.0,280,288
9,S238,EqualsBuilder.java,726,"append(lhs[i], rhs[i]);",0.0,280,288
9,S239,EqualsBuilder.java,728,return this;,0.0,280,288
9,S240,EqualsBuilder.java,742,if (isEquals == false) {,0.0,280,288
9,S241,EqualsBuilder.java,745,if (lhs == rhs) {,0.0,280,288
9,S242,EqualsBuilder.java,748,if (lhs == null || rhs == null) {,0.0,280,288
9,S243,EqualsBuilder.java,749,this.setEquals(false);,0.0,280,288
9,S244,EqualsBuilder.java,752,if (lhs.length != rhs.length) {,0.0,280,288
9,S245,EqualsBuilder.java,756,for (int i = 0; i < lhs.length && isEquals; ++i) {,0.0,280,288
9,S246,EqualsBuilder.java,757,"append(lhs[i], rhs[i]);",0.0,280,288
9,S247,EqualsBuilder.java,759,return this;,0.0,280,288
9,S248,EqualsBuilder.java,773,if (isEquals == false) {,0.0,280,288
9,S249,EqualsBuilder.java,776,if (lhs == rhs) {,0.0,280,288
9,S250,EqualsBuilder.java,779,if (lhs == null || rhs == null) {,0.0,280,288
9,S251,EqualsBuilder.java,780,this.setEquals(false);,0.0,280,288
9,S252,EqualsBuilder.java,783,if (lhs.length != rhs.length) {,0.0,280,288
9,S253,EqualsBuilder.java,787,for (int i = 0; i < lhs.length && isEquals; ++i) {,0.0,280,288
9,S254,EqualsBuilder.java,788,"append(lhs[i], rhs[i]);",0.0,280,288
9,S255,EqualsBuilder.java,790,return this;,0.0,280,288
9,S256,EqualsBuilder.java,804,if (isEquals == false) {,0.0,280,288
9,S257,EqualsBuilder.java,807,if (lhs == rhs) {,0.0,280,288
9,S258,EqualsBuilder.java,810,if (lhs == null || rhs == null) {,0.0,280,288
9,S259,EqualsBuilder.java,811,this.setEquals(false);,0.0,280,288
9,S260,EqualsBuilder.java,814,if (lhs.length != rhs.length) {,0.0,280,288
9,S261,EqualsBuilder.java,818,for (int i = 0; i < lhs.length && isEquals; ++i) {,0.0,280,288
9,S262,EqualsBuilder.java,819,"append(lhs[i], rhs[i]);",0.0,280,288
9,S263,EqualsBuilder.java,821,return this;,0.0,280,288
9,S264,EqualsBuilder.java,831,return this.isEquals;,0.0,280,288
9,S265,EqualsBuilder.java,841,this.isEquals = isEquals;,0.0,280,288
9,S266,NumberUtils.java,1261,,0.0,280,288
9,S267,NumberUtils.java,1262,,0.0,280,288
9,S268,NumberUtils.java,1264,,0.0,280,288
9,S269,NumberUtils.java,1265,,0.0,280,288
9,S270,NumberUtils.java,1271,,0.0,280,288
9,S271,NumberUtils.java,1272,,0.0,280,288
9,S272,NumberUtils.java,1273,,0.0,280,288
9,S273,NumberUtils.java,1274,,0.0,280,288
9,S274,NumberUtils.java,1282,,0.0,280,288
9,S275,NumberUtils.java,1283,,0.0,280,288
9,S276,NumberUtils.java,1285,,0.0,280,288
9,S277,NumberUtils.java,1322,,0.0,280,288
9,S278,NumberUtils.java,1323,,0.0,280,288
9,S279,NumberUtils.java,1325,,0.0,280,288
9,S280,NumberUtils.java,1326,,0.0,280,288
9,S281,NumberUtils.java,1332,,0.0,280,288
9,S282,NumberUtils.java,1333,,0.0,280,288
9,S283,NumberUtils.java,1334,,0.0,280,288
9,S284,NumberUtils.java,1335,,0.0,280,288
9,S285,NumberUtils.java,1343,,0.0,280,288
9,S286,NumberUtils.java,1344,,0.0,280,288
9,S287,NumberUtils.java,1346,,0.0,280,288
9,S288,StringUtils.java,166,super();,0.0,280,288
