rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S2862,TarArchiveEntry.java,734,return true;,0.57735,2,2
1,S3177,TarArchiveOutputStream.java,387,"throw new IOException(""request to write '"" + numToWrite",0.57735,2,2
3,S3152,TarArchiveOutputStream.java,304,"paxHeaders.put(""path"", entryName);",0.408248,1,3
4,S2864,TarArchiveEntry.java,761,return linkFlag == LF_SYMLINK;,0.333333,3,6
4,S2865,TarArchiveEntry.java,770,return linkFlag == LF_LINK;,0.333333,3,6
4,S3112,TarArchiveOutputStream.java,185,addPaxHeadersForNonAsciiNames = b;,0.333333,3,6
7,S3161,TarArchiveOutputStream.java,324,currSize = 0;,0.235702,1,7
8,S2515,NioZipEncoding.java,59,CharsetEncoder enc = this.charset.newEncoder();,0.218218,8,15
8,S2516,NioZipEncoding.java,60,enc.onMalformedInput(CodingErrorAction.REPORT);,0.218218,8,15
8,S2517,NioZipEncoding.java,61,enc.onUnmappableCharacter(CodingErrorAction.REPORT);,0.218218,8,15
8,S2518,NioZipEncoding.java,63,return enc.canEncode(name);,0.218218,8,15
8,S3156,TarArchiveOutputStream.java,314,"writePaxHeaders(entryName, paxHeaders);",0.218218,8,15
8,S3206,TarArchiveOutputStream.java,480,len = actualLength;,0.218218,8,15
8,S3207,TarArchiveOutputStream.java,481,"line = len + "" "" + key + ""="" + value + ""\n"";",0.218218,8,15
8,S3208,TarArchiveOutputStream.java,482,actualLength = line.getBytes(CharsetNames.UTF_8).length;,0.218218,8,15
16,S3194,TarArchiveOutputStream.java,456,"String name = ""./PaxHeaders.X/"" + stripTo7Bits(entryName);",0.182574,23,38
16,S3195,TarArchiveOutputStream.java,459,if (name.length() >= TarConstants.NAMELEN) {,0.182574,23,38
16,S3197,TarArchiveOutputStream.java,462,"TarArchiveEntry pex = new TarArchiveEntry(name,",0.182574,23,38
16,S3198,TarArchiveOutputStream.java,465,StringWriter w = new StringWriter();,0.182574,23,38
16,S3199,TarArchiveOutputStream.java,466,"for (Map.Entry<String, String> h : headers.entrySet()) {",0.182574,23,38
16,S3200,TarArchiveOutputStream.java,467,String key = h.getKey();,0.182574,23,38
16,S3201,TarArchiveOutputStream.java,468,String value = h.getValue();,0.182574,23,38
16,S3202,TarArchiveOutputStream.java,469,int len = key.length() + value.length(),0.182574,23,38
16,S3203,TarArchiveOutputStream.java,472,"String line = len + "" "" + key + ""="" + value + ""\n"";",0.182574,23,38
16,S3204,TarArchiveOutputStream.java,473,int actualLength = line.getBytes(CharsetNames.UTF_8).length;,0.182574,23,38
16,S3205,TarArchiveOutputStream.java,474,while (len != actualLength) {,0.182574,23,38
16,S3209,TarArchiveOutputStream.java,484,w.write(line);,0.182574,23,38
16,S3210,TarArchiveOutputStream.java,486,byte[] data = w.toString().getBytes(CharsetNames.UTF_8);,0.182574,23,38
16,S3211,TarArchiveOutputStream.java,487,pex.setSize(data.length);,0.182574,23,38
16,S3212,TarArchiveOutputStream.java,488,putArchiveEntry(pex);,0.182574,23,38
16,S3213,TarArchiveOutputStream.java,489,write(data);,0.182574,23,38
16,S3215,TarArchiveOutputStream.java,494,final int length = name.length();,0.182574,23,38
