rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S853,NumberValidator.java,60,private Number minimum = null;,0.57735,6,6
1,S854,NumberValidator.java,63,private Number maximum = null;,0.57735,6,6
1,S855,NumberValidator.java,69,public NumberValidator(final NumberFormat format) {,0.57735,6,6
1,S856,NumberValidator.java,70,setFormat(format);,0.57735,6,6
1,S857,NumberValidator.java,113,return new NumberValidator(NumberFormat.getNumberInstance());,0.57735,6,6
1,S858,NumberValidator.java,162,this.format = format;,0.57735,6,6
7,S566,GroupImpl.java,209,arguments.previous();,0.333333,2,8
7,S567,GroupImpl.java,211,return;,0.333333,2,8
9,S32,ArgumentBuilder.java,218,if (newValidator == null) {,0.288675,3,11
9,S33,ArgumentBuilder.java,221,this.validator = newValidator;,0.288675,3,11
9,S34,ArgumentBuilder.java,222,return this;,0.288675,3,11
12,S72,ArgumentImpl.java,159,arguments.previous();,0.235702,3,14
12,S73,ArgumentImpl.java,161,break;,0.235702,3,14
12,S539,GroupImpl.java,140,return false;,0.235702,3,14
15,S1004,Parser.java,98,final String arg = (String) iterator.next();,0.19245,2,16
15,S1005,Parser.java,99,"throw new OptionException(group, ResourceConstants.UNEXPECTED_TOKEN, arg);",0.19245,2,16
17,S615,GroupImpl.java,342,childSettings = DisplaySetting.NONE;,0.182574,1,17
18,S538,GroupImpl.java,139,"if (looksLikeOption(commandLine, arg)) {",0.166667,1,18
19,S933,ParentImpl.java,90,final char separator = argument.getInitialSeparator();,0.154303,2,20
19,S934,ParentImpl.java,93,if (separator != NUL) {,0.154303,2,20
21,S876,OptionException.java,105,return message;,0.149071,1,21
22,S557,GroupImpl.java,193,final Collection values = optionMap.tailMap(arg).values();,0.132453,6,27
22,S558,GroupImpl.java,195,boolean foundMemberOption = false;,0.132453,6,27
22,S559,GroupImpl.java,197,for (Iterator i = values.iterator(); i.hasNext() && !foundMemberOption;) {,0.132453,6,27
22,S560,GroupImpl.java,198,final Option option = (Option) i.next();,0.132453,6,27
22,S561,GroupImpl.java,200,"if (option.canProcess(commandLine, arg)) {",0.132453,6,27
22,S565,GroupImpl.java,208,if (!foundMemberOption) {,0.132453,6,27
28,S868,OptionException.java,81,"buffer.append(helper.getMessage(messageKey, value));",0.125988,2,29
28,S1205,ResourceHelper.java,112,"return getMessage(key, new Object[] { value });",0.125988,2,29
30,S535,GroupImpl.java,132,final Option option = (Option) iter.next();,0.120386,2,31
30,S536,GroupImpl.java,134,"if (option.canProcess(commandLine, arg)) {",0.120386,2,31
32,S1187,ResourceHelper.java,47,private ResourceHelper() {,0.11651,16,47
32,S1188,ResourceHelper.java,48,String bundleName = System.getProperty(PROP_LOCALE);,0.11651,16,47
32,S1189,ResourceHelper.java,50,if (bundleName == null) {,0.11651,16,47
32,S1190,ResourceHelper.java,51,bundleName = DEFAULT_BUNDLE;,0.11651,16,47
32,S1191,ResourceHelper.java,54,this.prop = bundleName;,0.11651,16,47
32,S1192,ResourceHelper.java,56,int firstUnderscore = bundleName.indexOf('_');,0.11651,16,47
32,S1193,ResourceHelper.java,57,"int secondUnderscore = bundleName.indexOf('_', firstUnderscore + 1);",0.11651,16,47
32,S1194,ResourceHelper.java,60,if (firstUnderscore != -1) {,0.11651,16,47
32,S1195,ResourceHelper.java,61,"String language = bundleName.substring(firstUnderscore + 1, secondUnderscore);",0.11651,16,47
32,S1196,ResourceHelper.java,62,String country = bundleName.substring(secondUnderscore + 1);,0.11651,16,47
32,S1197,ResourceHelper.java,63,"locale = new Locale(language, country);",0.11651,16,47
32,S1198,ResourceHelper.java,70,"bundle = ResourceBundle.getBundle(bundleName, locale);",0.11651,16,47
32,S1200,ResourceHelper.java,85,String bundleName = System.getProperty(PROP_LOCALE);,0.11651,16,47
32,S1201,ResourceHelper.java,86,if (helper == null || !helper.getBundleName().equals(bundleName)) {,0.11651,16,47
32,S1202,ResourceHelper.java,87,helper = new ResourceHelper();,0.11651,16,47
32,S1203,ResourceHelper.java,90,return helper;,0.11651,16,47
48,S335,DefaultOption.java,123,return (argument != null) &&,0.113228,12,59
48,S556,GroupImpl.java,191,"if (looksLikeOption(commandLine, arg)) {",0.113228,12,59
48,S619,GroupImpl.java,353,list = options;,0.113228,12,59
48,S623,GroupImpl.java,362,final Option option = (Option) i.next();,0.113228,12,59
48,S624,GroupImpl.java,365,"option.appendUsage(buffer, childSettings, comp);",0.113228,12,59
48,S625,GroupImpl.java,368,if (i.hasNext()) {,0.113228,12,59
48,S925,ParentImpl.java,66,"handleInitialSeparator(arguments, argument.getInitialSeparator());",0.113228,12,59
48,S928,ParentImpl.java,72,"argument.processValues(commandLine, arguments, this);",0.113228,12,59
48,S963,ParentImpl.java,212,final String newArgument = (String) arguments.next();,0.113228,12,59
48,S964,ParentImpl.java,215,final int initialIndex = newArgument.indexOf(separator);,0.113228,12,59
48,S965,ParentImpl.java,217,if (initialIndex > 0) {,0.113228,12,59
48,S973,ParentImpl.java,230,arguments.previous();,0.113228,12,59
60,S614,GroupImpl.java,341,if (!helpSettingsCopy.contains(DisplaySetting.DISPLAY_GROUP_EXPANDED)) {,0.111111,4,63
60,S618,GroupImpl.java,351,if (comp == null) {,0.111111,4,63
60,S622,GroupImpl.java,361,for (final Iterator i = list.iterator(); i.hasNext();) {,0.111111,4,63
60,S895,OptionImpl.java,91,return false;,0.111111,4,63
64,S533,GroupImpl.java,128,final Map tailMap = optionMap.tailMap(arg);,0.109109,3,66
64,S534,GroupImpl.java,131,for (final Iterator iter = tailMap.values().iterator(); iter.hasNext();) {,0.109109,3,66
64,S1405,WriteableCommandLineImpl.java,242,return true;,0.109109,3,66
67,S532,GroupImpl.java,124,return true;,0.107211,2,68
67,S980,ParentImpl.java,250,"argument.defaultValues(commandLine, this);",0.107211,2,68
69,S89,ArgumentImpl.java,207,return this.initialSeparator;,0.105409,1,69
70,S355,DefaultOption.java,183,final boolean optional =,0.103695,9,78
