rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S5,ArgumentBuilder.java,94,reset();,1.0,22,22
1,S21,ArgumentBuilder.java,160,this.minimum = newMinimum;,1.0,22,22
1,S22,ArgumentBuilder.java,161,return this;,1.0,22,22
1,S23,ArgumentBuilder.java,174,this.maximum = newMaximum;,1.0,22,22
1,S24,ArgumentBuilder.java,175,return this;,1.0,22,22
1,S45,ArgumentImpl.java,232,"validate(commandLine, this);",1.0,22,22
1,S49,ArgumentImpl.java,245,"throw new OptionException(option, ResourceConstants.ARGUMENT_UNEXPECTED_VALUE,",1.0,22,22
1,S52,ArgumentImpl.java,272,final int max = (maximum == Integer.MAX_VALUE) ? 2 : maximum;,1.0,22,22
1,S53,ArgumentImpl.java,274,int i = 0;,1.0,22,22
1,S54,ArgumentImpl.java,277,while (i < max) {,1.0,22,22
1,S55,ArgumentImpl.java,293,buffer.append(name);,1.0,22,22
1,S56,ArgumentImpl.java,336,return maximum;,1.0,22,22
1,S57,ArgumentImpl.java,340,return minimum;,1.0,22,22
1,S220,GroupImpl.java,281,for (final Iterator i = anonymous.iterator(); i.hasNext();) {,1.0,22,22
1,S221,GroupImpl.java,283,option.validate(commandLine);,1.0,22,22
1,S294,Parser.java,104,group.validate(commandLine);,1.0,22,22
1,S315,SourceDestArgument.java,51,"this(source, dest, DEFAULT_INITIAL_SEPARATOR, DEFAULT_SUBSEQUENT_SEPARATOR,",1.0,22,22
1,S316,SourceDestArgument.java,71,"super(""SourceDestArgument"", null, sum(source.getMinimum(), dest.getMinimum()),",1.0,22,22
1,S317,SourceDestArgument.java,75,this.source = source;,1.0,22,22
1,S318,SourceDestArgument.java,76,this.dest = dest;,1.0,22,22
1,S319,SourceDestArgument.java,85,"return Math.max(a, Math.max(b, a + b));",1.0,22,22
1,S320,SourceDestArgument.java,130,"source.validate(commandLine, source);",1.0,22,22
23,S46,ArgumentImpl.java,238,final List values = commandLine.getValues(option);,0.707107,9,31
23,S47,ArgumentImpl.java,240,if (values.size() < minimum) {,0.707107,9,31
23,S48,ArgumentImpl.java,244,if (values.size() > maximum) {,0.707107,9,31
23,S90,CommandLineImpl.java,47,"return getValues(option, Collections.EMPTY_LIST);",0.707107,9,31
23,S194,GroupImpl.java,95,newAnonymous.add(option);,0.707107,9,31
23,S283,Parser.java,70,"final WriteableCommandLine commandLine = new WriteableCommandLineImpl(group, argumentList);",0.707107,9,31
23,S323,WriteableCommandLineImpl.java,43,private final Map values = new HashMap();,0.707107,9,31
23,S333,WriteableCommandLineImpl.java,112,List valueList = (List) values.get(option);,0.707107,9,31
23,S334,WriteableCommandLineImpl.java,129,return valueList;,0.707107,9,31
32,S2,ArgumentBuilder.java,69,public ArgumentBuilder() {,0.57735,17,48
32,S3,ArgumentBuilder.java,70,reset();,0.57735,17,48
32,S6,ArgumentBuilder.java,96,return argument;,0.57735,17,48
32,S7,ArgumentBuilder.java,104,"name = ""arg"";",0.57735,17,48
32,S8,ArgumentBuilder.java,105,description = null;,0.57735,17,48
32,S9,ArgumentBuilder.java,106,minimum = 0;,0.57735,17,48
32,S10,ArgumentBuilder.java,107,maximum = Integer.MAX_VALUE;,0.57735,17,48
32,S11,ArgumentBuilder.java,108,initialSeparator = ArgumentImpl.DEFAULT_INITIAL_SEPARATOR;,0.57735,17,48
32,S12,ArgumentBuilder.java,109,subsequentSeparator = ArgumentImpl.DEFAULT_SUBSEQUENT_SEPARATOR;,0.57735,17,48
32,S13,ArgumentBuilder.java,110,validator = null;,0.57735,17,48
32,S14,ArgumentBuilder.java,111,"consumeRemaining = ""--"";",0.57735,17,48
32,S15,ArgumentBuilder.java,112,defaultValues = null;,0.57735,17,48
32,S16,ArgumentBuilder.java,113,id = 0;,0.57735,17,48
32,S17,ArgumentBuilder.java,114,return this;,0.57735,17,48
32,S18,ArgumentBuilder.java,130,"if ("""".equals(newName)) {",0.57735,17,48
32,S19,ArgumentBuilder.java,133,this.name = newName;,0.57735,17,48
32,S20,ArgumentBuilder.java,134,return this;,0.57735,17,48
49,S1,ArgumentBuilder.java,34,private final static ResourceHelper resources = ResourceHelper.getResourceHelper();,0.5,14,62
49,S4,ArgumentBuilder.java,81,final Argument argument =,0.5,14,62
49,S26,ArgumentImpl.java,107,"super(id, false);",0.5,14,62
49,S27,ArgumentImpl.java,109,"this.name = (name == null) ? ""arg"" : name;",0.5,14,62
49,S28,ArgumentImpl.java,110,this.description = description;,0.5,14,62
49,S29,ArgumentImpl.java,111,this.minimum = minimum;,0.5,14,62
49,S30,ArgumentImpl.java,112,this.maximum = maximum;,0.5,14,62
49,S31,ArgumentImpl.java,113,this.initialSeparator = initialSeparator;,0.5,14,62
49,S32,ArgumentImpl.java,114,this.subsequentSeparator = subsequentSeparator;,0.5,14,62
49,S33,ArgumentImpl.java,115,this.subsequentSplit = subsequentSeparator != NUL;,0.5,14,62
49,S34,ArgumentImpl.java,116,this.validator = validator;,0.5,14,62
49,S35,ArgumentImpl.java,117,this.consumeRemaining = consumeRemaining;,0.5,14,62
49,S36,ArgumentImpl.java,118,this.defaultValues = valueDefaults;,0.5,14,62
49,S309,ResourceHelper.java,90,return helper;,0.5,14,62
63,S168,GroupBuilder.java,40,public GroupBuilder() {,0.447214,10,72
63,S169,GroupBuilder.java,41,reset();,0.447214,10,72
63,S170,GroupBuilder.java,49,final GroupImpl group =,0.447214,10,72
63,S175,GroupBuilder.java,63,options = new ArrayList();,0.447214,10,72
63,S181,GroupBuilder.java,115,this.options.add(option);,0.447214,10,72
63,S188,GroupImpl.java,78,this.options = Collections.unmodifiableList(options);,0.447214,10,72
