rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S143,Entities.java,814,int firstAmp = str.indexOf('&');,0.46291,2,2
1,S144,Entities.java,815,if (firstAmp < 0) {,0.46291,2,2
3,S145,Entities.java,816,return str;,0.435194,1,3
4,S1,Entities.java,39,class Entities {,0.377964,66,69
4,S2,Entities.java,41,private static final String[][] BASIC_ARRAY = {,0.377964,66,69
4,S3,Entities.java,48,private static final String[][] APOS_ARRAY = {,0.377964,66,69
4,S4,Entities.java,53,static final String[][] ISO8859_1_ARRAY = {,0.377964,66,69
4,S5,Entities.java,154,static final String[][] HTML40_ARRAY = {,0.377964,66,69
4,S6,Entities.java,366,XML = new Entities();,0.377964,66,69
4,S7,Entities.java,367,XML.addEntities(BASIC_ARRAY);,0.377964,66,69
4,S8,Entities.java,368,XML.addEntities(APOS_ARRAY);,0.377964,66,69
4,S9,Entities.java,372,HTML32 = new Entities();,0.377964,66,69
4,S10,Entities.java,373,HTML32.addEntities(BASIC_ARRAY);,0.377964,66,69
4,S11,Entities.java,374,HTML32.addEntities(ISO8859_1_ARRAY);,0.377964,66,69
4,S12,Entities.java,378,HTML40 = new Entities();,0.377964,66,69
4,S13,Entities.java,379,fillWithHtml40Entities(HTML40);,0.377964,66,69
4,S14,Entities.java,388,entities.addEntities(BASIC_ARRAY);,0.377964,66,69
4,S15,Entities.java,389,entities.addEntities(ISO8859_1_ARRAY);,0.377964,66,69
4,S16,Entities.java,390,entities.addEntities(HTML40_ARRAY);,0.377964,66,69
4,S17,Entities.java,419,static class PrimitiveEntityMap implements EntityMap {,0.377964,66,69
4,S18,Entities.java,420,private Map mapNameToValue = new HashMap();,0.377964,66,69
4,S19,Entities.java,421,private IntHashMap mapValueToName = new IntHashMap();,0.377964,66,69
4,S20,Entities.java,427,"mapNameToValue.put(name, new Integer(value));",0.377964,66,69
4,S21,Entities.java,428,"mapValueToName.put(value, name);",0.377964,66,69
4,S41,Entities.java,502,static class LookupEntityMap extends PrimitiveEntityMap {,0.377964,66,69
4,S42,Entities.java,504,private int LOOKUP_TABLE_SIZE = 256;,0.377964,66,69
4,S108,Entities.java,693,EntityMap map = new Entities.LookupEntityMap();,0.377964,66,69
4,S109,Entities.java,701,for (int i = 0; i < entityArray.length; ++i) {,0.377964,66,69
4,S110,Entities.java,702,"addEntity(entityArray[i][0], Integer.parseInt(entityArray[i][1]));",0.377964,66,69
4,S111,Entities.java,713,"map.add(name, value);",0.377964,66,69
4,S219,IntHashMap.java,83,"protected Entry(int hash, int key, Object value, Entry next) {",0.377964,66,69
4,S220,IntHashMap.java,84,this.hash = hash;,0.377964,66,69
4,S221,IntHashMap.java,85,this.key = key;,0.377964,66,69
4,S222,IntHashMap.java,86,this.value = value;,0.377964,66,69
4,S223,IntHashMap.java,87,this.next = next;,0.377964,66,69
4,S224,IntHashMap.java,96,"this(20, 0.75f);",0.377964,66,69
4,S225,IntHashMap.java,121,super();,0.377964,66,69
