rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1009,BigFraction.java,732,float result = numerator.floatValue() / denominator.floatValue();,0.5,2,2
1,S1010,BigFraction.java,735,return result;,0.5,2,2
3,S861,BigFraction.java,44,public static final BigFraction TWO = new BigFraction(2);,0.162221,32,34
3,S862,BigFraction.java,47,public static final BigFraction ONE = new BigFraction(1);,0.162221,32,34
3,S863,BigFraction.java,50,public static final BigFraction ZERO = new BigFraction(0);,0.162221,32,34
3,S864,BigFraction.java,53,public static final BigFraction MINUS_ONE = new BigFraction(-1);,0.162221,32,34
3,S865,BigFraction.java,56,"public static final BigFraction FOUR_FIFTHS = new BigFraction(4, 5);",0.162221,32,34
3,S866,BigFraction.java,59,"public static final BigFraction ONE_FIFTH = new BigFraction(1, 5);",0.162221,32,34
3,S867,BigFraction.java,62,"public static final BigFraction ONE_HALF = new BigFraction(1, 2);",0.162221,32,34
3,S868,BigFraction.java,65,"public static final BigFraction ONE_QUARTER = new BigFraction(1, 4);",0.162221,32,34
3,S869,BigFraction.java,68,"public static final BigFraction ONE_THIRD = new BigFraction(1, 3);",0.162221,32,34
3,S870,BigFraction.java,71,"public static final BigFraction THREE_FIFTHS = new BigFraction(3, 5);",0.162221,32,34
3,S871,BigFraction.java,74,"public static final BigFraction THREE_QUARTERS = new BigFraction(3, 4);",0.162221,32,34
3,S872,BigFraction.java,77,"public static final BigFraction TWO_FIFTHS = new BigFraction(2, 5);",0.162221,32,34
3,S873,BigFraction.java,80,"public static final BigFraction TWO_QUARTERS = new BigFraction(2, 4);",0.162221,32,34
3,S874,BigFraction.java,83,"public static final BigFraction TWO_THIRDS = new BigFraction(2, 3);",0.162221,32,34
3,S875,BigFraction.java,89,private static final BigInteger ONE_HUNDRED = BigInteger.valueOf(100);,0.162221,32,34
3,S877,BigFraction.java,119,"public BigFraction(BigInteger num, BigInteger den) {",0.162221,32,34
3,S878,BigFraction.java,120,"MathUtils.checkNotNull(num, LocalizedFormats.NUMERATOR);",0.162221,32,34
3,S879,BigFraction.java,121,"MathUtils.checkNotNull(den, LocalizedFormats.DENOMINATOR);",0.162221,32,34
3,S880,BigFraction.java,122,if (BigInteger.ZERO.equals(den)) {,0.162221,32,34
3,S882,BigFraction.java,125,if (BigInteger.ZERO.equals(num)) {,0.162221,32,34
3,S883,BigFraction.java,126,numerator   = BigInteger.ZERO;,0.162221,32,34
3,S884,BigFraction.java,127,denominator = BigInteger.ONE;,0.162221,32,34
3,S885,BigFraction.java,131,final BigInteger gcd = num.gcd(den);,0.162221,32,34
3,S886,BigFraction.java,132,if (BigInteger.ONE.compareTo(gcd) < 0) {,0.162221,32,34
3,S887,BigFraction.java,133,num = num.divide(gcd);,0.162221,32,34
3,S888,BigFraction.java,134,den = den.divide(gcd);,0.162221,32,34
