rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S130,BaseOptimizer.java,93,return iterations.getCount();,0.5547,2,2
1,S134,BaseOptimizer.java,141,iterations.resetCount();,0.5547,2,2
3,S670,Incrementor.java,114,return count;,0.224133,2,4
3,S672,Incrementor.java,164,count = 0;,0.224133,2,4
5,S1049,SimplexOptimizer.java,122,return super.optimize(optData);,0.209657,1,5
6,S895,MultivariateOptimizer.java,64,return super.optimize(optData);,0.202548,1,6
7,S118,BaseMultivariateOptimizer.java,66,return super.optimize(optData);,0.194602,1,7
8,S655,GoalType.java,28,public enum GoalType implements OptimizationData {,0.065372,2,9
8,S656,GoalType.java,32,MINIMIZE,0.065372,2,9
10,S1,AbstractConvergenceChecker.java,45,final double absoluteThreshold) {,0.0,1102,1111
10,S2,AbstractConvergenceChecker.java,46,this.relativeThreshold = relativeThreshold;,0.0,1102,1111
10,S3,AbstractConvergenceChecker.java,47,this.absoluteThreshold = absoluteThreshold;,0.0,1102,1111
10,S4,AbstractLeastSquaresOptimizer.java,42,public abstract class AbstractLeastSquaresOptimizer,0.0,1102,1111
10,S5,AbstractLeastSquaresOptimizer.java,53,super(checker);,0.0,1102,1111
10,S6,AbstractLeastSquaresOptimizer.java,65,return weightMatrixSqrt.multiply(MatrixUtils.createRealMatrix(computeJacobian(params)));,0.0,1102,1111
10,S7,AbstractLeastSquaresOptimizer.java,76,final ArrayRealVector r = new ArrayRealVector(residuals);,0.0,1102,1111
10,S8,AbstractLeastSquaresOptimizer.java,77,return FastMath.sqrt(r.dotProduct(getWeight().operate(r)));,0.0,1102,1111
10,S9,AbstractLeastSquaresOptimizer.java,92,return FastMath.sqrt(getChiSquare() / getTargetSize());,0.0,1102,1111
10,S10,AbstractLeastSquaresOptimizer.java,102,return cost * cost;,0.0,1102,1111
10,S11,AbstractLeastSquaresOptimizer.java,111,return weightMatrixSqrt.copy();,0.0,1102,1111
10,S12,AbstractLeastSquaresOptimizer.java,120,this.cost = cost;,0.0,1102,1111
10,S13,AbstractLeastSquaresOptimizer.java,197,return super.optimize(optData);,0.0,1102,1111
10,S14,AbstractLeastSquaresOptimizer.java,216,final double[] target = getTarget();,0.0,1102,1111
10,S15,AbstractLeastSquaresOptimizer.java,222,final double[] residuals = new double[target.length];,0.0,1102,1111
10,S16,AbstractLeastSquaresOptimizer.java,223,for (int i = 0; i < target.length; i++) {,0.0,1102,1111
10,S17,AbstractLeastSquaresOptimizer.java,224,residuals[i] = target[i] - objectiveValue[i];,0.0,1102,1111
10,S18,AbstractLeastSquaresOptimizer.java,227,return residuals;,0.0,1102,1111
10,S19,AbstractLeastSquaresOptimizer.java,244,super.parseOptimizationData(optData);,0.0,1102,1111
10,S20,AbstractLeastSquaresOptimizer.java,250,weightMatrixSqrt = squareRoot(((Weight) data).getWeight());,0.0,1102,1111
10,S21,AbstractLeastSquaresOptimizer.java,265,if (m instanceof DiagonalMatrix) {,0.0,1102,1111
10,S22,AbstractLeastSquaresOptimizer.java,266,final int dim = m.getRowDimension();,0.0,1102,1111
10,S23,AbstractLeastSquaresOptimizer.java,267,final RealMatrix sqrtM = new DiagonalMatrix(dim);,0.0,1102,1111
10,S24,AbstractRealMatrix.java,56,protected AbstractRealMatrix() {},0.0,1102,1111
10,S25,AbstractRealMatrix.java,67,throws NotStrictlyPositiveException {,0.0,1102,1111
10,S26,AbstractRealMatrix.java,126,final int rowCount    = getRowDimension();,0.0,1102,1111
10,S27,AbstractRealMatrix.java,127,final int columnCount = getColumnDimension();,0.0,1102,1111
10,S28,AbstractRealMatrix.java,128,"final RealMatrix out = createMatrix(rowCount, columnCount);",0.0,1102,1111
10,S29,AbstractRealMatrix.java,675,"return new ArrayRealVector(operate(((ArrayRealVector) v).getDataRef()), false);",0.0,1102,1111
10,S30,AbstractSimplex.java,76,"this(createHypercubeSteps(n, sideLength));",0.0,1102,1111
10,S31,AbstractSimplex.java,104,dimension = steps.length;,0.0,1102,1111
10,S32,AbstractSimplex.java,137,dimension = referenceSimplex.length - 1;,0.0,1102,1111
10,S33,AbstractSimplex.java,183,return dimension;,0.0,1102,1111
10,S34,AbstractSimplex.java,222,simplex = new PointValuePair[dimension + 1];,0.0,1102,1111
10,S35,AbstractSimplex.java,223,"simplex[0] = new PointValuePair(startPoint, Double.NaN);",0.0,1102,1111
10,S36,AbstractSimplex.java,232,"simplex[i + 1] = new PointValuePair(vertexI, Double.NaN);",0.0,1102,1111
10,S37,AbstractSimplex.java,250,if (Double.isNaN(vertex.getValue())) {,0.0,1102,1111
10,S38,AbstractSimplex.java,251,"simplex[i] = new PointValuePair(point, evaluationFunction.value(point), false);",0.0,1102,1111
10,S39,AbstractSimplex.java,300,return simplex[index];,0.0,1102,1111
10,S40,AbstractSimplex.java,340,final double[] steps = new double[n];,0.0,1102,1111
10,S41,AbstractSimplex.java,342,steps[i] = sideLength;,0.0,1102,1111
10,S42,AbstractSimplex.java,344,return steps;,0.0,1102,1111
10,S43,AbstractUnivariateSolver.java,37,super(absoluteAccuracy);,0.0,1102,1111
10,S44,Array2DRowRealMatrix.java,62,data = new double[rowDimension][columnDimension];,0.0,1102,1111
10,S45,Array2DRowRealMatrix.java,80,copyIn(d);,0.0,1102,1111
10,S46,Array2DRowRealMatrix.java,102,if (copyArray) {,0.0,1102,1111
10,S47,Array2DRowRealMatrix.java,108,final int nRows = d.length;,0.0,1102,1111
10,S48,Array2DRowRealMatrix.java,112,final int nCols = d[0].length;,0.0,1102,1111
10,S49,Array2DRowRealMatrix.java,116,for (int r = 1; r < nRows; r++) {,0.0,1102,1111
10,S50,Array2DRowRealMatrix.java,117,if (d[r].length != nCols) {,0.0,1102,1111
10,S51,Array2DRowRealMatrix.java,121,data = d;,0.0,1102,1111
10,S52,Array2DRowRealMatrix.java,145,"return new Array2DRowRealMatrix(rowDimension, columnDimension);",0.0,1102,1111
10,S53,Array2DRowRealMatrix.java,254,return copyOut();,0.0,1102,1111
