rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S3647,ExceptionContext.java,128,return getMessage(Locale.US);,0.816497,20,20
1,S3648,ExceptionContext.java,137,return getMessage(Locale.getDefault());,0.816497,20,20
1,S3649,ExceptionContext.java,147,"return buildMessage(locale, "": "");",0.816497,20,20
1,S3650,ExceptionContext.java,171,final StringBuilder sb = new StringBuilder();,0.816497,20,20
1,S3651,ExceptionContext.java,172,int count = 0;,0.816497,20,20
1,S3652,ExceptionContext.java,173,final int len = msgPatterns.size();,0.816497,20,20
1,S3653,ExceptionContext.java,174,for (int i = 0; i < len; i++) {,0.816497,20,20
1,S3654,ExceptionContext.java,175,final Localizable pat = msgPatterns.get(i);,0.816497,20,20
1,S3655,ExceptionContext.java,176,final Object[] args = msgArguments.get(i);,0.816497,20,20
1,S3656,ExceptionContext.java,177,"final MessageFormat fmt = new MessageFormat(pat.getLocalizedString(locale),",0.816497,20,20
1,S3657,ExceptionContext.java,179,sb.append(fmt.format(args));,0.816497,20,20
1,S3658,ExceptionContext.java,180,if (++count < len) {,0.816497,20,20
1,S3659,ExceptionContext.java,182,sb.append(separator);,0.816497,20,20
1,S3660,ExceptionContext.java,186,return sb.toString();,0.816497,20,20
1,S4933,LocalizedFormats.java,382,"final String path = LocalizedFormats.class.getName().replaceAll(""\\."", ""/"");",0.816497,20,20
1,S4934,LocalizedFormats.java,383,ResourceBundle bundle =,0.816497,20,20
1,S4935,LocalizedFormats.java,390,} catch (MissingResourceException mre) { // NOPMD,0.816497,20,20
1,S4936,LocalizedFormats.java,396,return sourceFormat;,0.816497,20,20
1,S4982,MathIllegalStateException.java,80,return context.getMessage();,0.816497,20,20
1,S4983,MathIllegalStateException.java,86,return context.getLocalizedMessage();,0.816497,20,20
21,S4340,FractionConversionException.java,53,"super(LocalizedFormats.FRACTION_CONVERSION_OVERFLOW, value, p, q);",0.516398,1,21
22,S2640,ConvergenceException.java,48,Object ... args) {,0.436436,2,23
22,S2641,ConvergenceException.java,49,"getContext().addMessage(pattern, args);",0.436436,2,23
24,S1681,BigFraction.java,306,"throw new FractionConversionException(value, p2, q2);",0.408248,8,31
24,S1697,BigFraction.java,332,numerator   = BigInteger.valueOf(p1);,0.408248,8,31
24,S1698,BigFraction.java,333,denominator = BigInteger.valueOf(q1);,0.408248,8,31
24,S1699,BigFraction.java,356,"this(value, 0, maxDenominator, 100);",0.408248,8,31
24,S4197,Fraction.java,144,"this(value, 0, maxDenominator, 100);",0.408248,8,31
24,S4221,Fraction.java,215,"throw new FractionConversionException(value, p2, q2);",0.408248,8,31
24,S4237,Fraction.java,239,this.numerator = (int) p1;,0.408248,8,31
24,S4238,Fraction.java,240,this.denominator = (int) q1;,0.408248,8,31
32,S4980,MathIllegalStateException.java,69,this(LocalizedFormats.ILLEGAL_STATE);,0.264906,2,33
32,S4981,MathIllegalStateException.java,74,return context;,0.264906,2,33
34,S1695,BigFraction.java,329,numerator   = BigInteger.valueOf(p2);,0.258199,5,38
34,S1696,BigFraction.java,330,denominator = BigInteger.valueOf(q2);,0.258199,5,38
34,S4977,MathIllegalStateException.java,45,Object ... args) {,0.258199,5,38
34,S4978,MathIllegalStateException.java,46,context = new ExceptionContext(this);,0.258199,5,38
34,S4979,MathIllegalStateException.java,47,"context.addMessage(pattern, args);",0.258199,5,38
39,S1694,BigFraction.java,328,if (q2 < maxDenominator) {,0.235702,1,39
40,S1657,BigFraction.java,271,throws FractionConversionException {,0.218218,31,70
40,S1658,BigFraction.java,272,long overflow = Integer.MAX_VALUE;,0.218218,31,70
40,S1659,BigFraction.java,273,double r0 = value;,0.218218,31,70
40,S1660,BigFraction.java,274,long a0 = (long) FastMath.floor(r0);,0.218218,31,70
40,S1661,BigFraction.java,275,if (a0 > overflow) {,0.218218,31,70
40,S1663,BigFraction.java,281,if (FastMath.abs(a0 - value) < epsilon) {,0.218218,31,70
40,S1667,BigFraction.java,287,long p0 = 1;,0.218218,31,70
40,S1668,BigFraction.java,288,long q0 = 0;,0.218218,31,70
40,S1669,BigFraction.java,289,long p1 = a0;,0.218218,31,70
40,S1670,BigFraction.java,290,long q1 = 1;,0.218218,31,70
40,S1671,BigFraction.java,292,long p2 = 0;,0.218218,31,70
40,S1672,BigFraction.java,293,long q2 = 1;,0.218218,31,70
40,S1673,BigFraction.java,295,int n = 0;,0.218218,31,70
40,S1674,BigFraction.java,296,boolean stop = false;,0.218218,31,70
40,S1675,BigFraction.java,298,++n;,0.218218,31,70
40,S1676,BigFraction.java,299,final double r1 = 1.0 / (r0 - a0);,0.218218,31,70
40,S1677,BigFraction.java,300,final long a1 = (long) FastMath.floor(r1);,0.218218,31,70
40,S1678,BigFraction.java,301,p2 = (a1 * p1) + p0;,0.218218,31,70
40,S1679,BigFraction.java,302,q2 = (a1 * q1) + q0;,0.218218,31,70
40,S1680,BigFraction.java,303,if ((p2 > overflow) || (q2 > overflow)) {,0.218218,31,70
40,S1682,BigFraction.java,309,final double convergent = (double) p2 / (double) q2;,0.218218,31,70
40,S1683,BigFraction.java,310,if ((n < maxIterations) &&,0.218218,31,70
40,S1684,BigFraction.java,313,p0 = p1;,0.218218,31,70
40,S1685,BigFraction.java,314,p1 = p2;,0.218218,31,70
40,S1686,BigFraction.java,315,q0 = q1;,0.218218,31,70
40,S1687,BigFraction.java,316,q1 = q2;,0.218218,31,70
40,S1688,BigFraction.java,317,a0 = a1;,0.218218,31,70
40,S1689,BigFraction.java,318,r0 = r1;,0.218218,31,70
40,S1690,BigFraction.java,320,stop = true;,0.218218,31,70
40,S1691,BigFraction.java,322,} while (!stop);,0.218218,31,70
40,S1692,BigFraction.java,324,if (n >= maxIterations) {,0.218218,31,70
71,S3900,FastMath.java,3352,return x*y;,0.152944,1,71
72,S1759,BigFraction.java,768,return denominator.intValue();,0.149071,1,72
73,S1762,BigFraction.java,801,return numerator.intValue();,0.144338,1,73
74,S3894,FastMath.java,3338,if (x != x) { // NaN,0.125245,6,79
74,S3895,FastMath.java,3342,if (x >= TWO_POWER_52 || x <= -TWO_POWER_52) {,0.125245,6,79
74,S3896,FastMath.java,3346,y = (long) x;,0.125245,6,79
74,S3897,FastMath.java,3347,if (x < 0 && y != x) {,0.125245,6,79
74,S3899,FastMath.java,3351,if (y == 0) {,0.125245,6,79
74,S3901,FastMath.java,3355,return y;,0.125245,6,79
80,S3889,FastMath.java,3024,return Double.longBitsToDouble(MASK_NON_SIGN_LONG & Double.doubleToRawLongBits(x));,0.114897,1,80
81,S4224,Fraction.java,220,p0 = p1;,0.111111,6,86
81,S4225,Fraction.java,221,p1 = p2;,0.111111,6,86
81,S4226,Fraction.java,222,q0 = q1;,0.111111,6,86
81,S4227,Fraction.java,223,q1 = q2;,0.111111,6,86
81,S4228,Fraction.java,224,a0 = a1;,0.111111,6,86
81,S4229,Fraction.java,225,r0 = r1;,0.111111,6,86
87,S981,ArgUtils.java,45,if (o instanceof Object[]) {,0.109599,2,88
87,S984,ArgUtils.java,50,list.add(o);,0.109599,2,88
89,S4270,Fraction.java,366,return denominator;,0.109109,1,89
90,S4271,Fraction.java,374,return numerator;,0.107211,1,90
91,S978,ArgUtils.java,42,final List<Object> list = new ArrayList<Object>();,0.104116,11,101
91,S979,ArgUtils.java,43,if (array != null) {,0.104116,11,101
91,S980,ArgUtils.java,44,for (Object o : array) {,0.104116,11,101
91,S985,ArgUtils.java,54,return list.toArray();,0.104116,11,101
91,S3640,ExceptionContext.java,64,public ExceptionContext(final Throwable throwable) {,0.104116,11,101
91,S3641,ExceptionContext.java,65,this.throwable = throwable;,0.104116,11,101
91,S3642,ExceptionContext.java,66,msgPatterns    = new ArrayList<Localizable>();,0.104116,11,101
