rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S17,AttributeContext.java,86,return false;,0.866025,1,1
2,S721,CoreOperationCompare.java,92,return false;,0.816497,1,2
3,S1926,LocationPath.java,40,return !absolute || super.computeContextDependent();,0.774597,6,8
3,S3079,TreeCompiler.java,197,return false;,0.774597,6,8
3,S3357,XPathParser.java,42,jj_consume_token(TEXT);,0.774597,6,8
3,S3358,XPathParser.java,43,break;,0.774597,6,8
3,S3361,XPathParser.java,60,jj_consume_token(FUNCTION_ID);,0.774597,6,8
3,S3362,XPathParser.java,61,break;,0.774597,6,8
9,S713,CoreOperationCompare.java,74,"return contains((Iterator) l, r);",0.738549,24,32
9,S717,CoreOperationCompare.java,86,while (it.hasNext()) {,0.738549,24,32
9,S718,CoreOperationCompare.java,87,Object element = it.next();,0.738549,24,32
9,S719,CoreOperationCompare.java,88,"if (equal(element, value)) {",0.738549,24,32
9,S720,CoreOperationCompare.java,89,return true;,0.738549,24,32
9,S734,CoreOperationCompare.java,134,if (l instanceof String || r instanceof String) {,0.738549,24,32
9,S735,CoreOperationCompare.java,135,return (,0.738549,24,32
9,S1260,Expression.java,54,if (!contextDependencyKnown) {,0.738549,24,32
9,S1261,Expression.java,55,contextDependent = computeContextDependent();,0.738549,24,32
9,S1262,Expression.java,56,contextDependencyKnown = true;,0.738549,24,32
9,S1263,Expression.java,58,return contextDependent;,0.738549,24,32
9,S2317,Operation.java,36,if (args != null) {,0.738549,24,32
9,S2318,Operation.java,37,for (int i = 0; i < args.length; i++) {,0.738549,24,32
9,S2319,Operation.java,38,if (args[i].isContextDependent()) {,0.738549,24,32
9,S2320,Operation.java,39,return true;,0.738549,24,32
9,S2393,Path.java,129,return false;,0.738549,24,32
9,S4339,XPathParser.java,2748,if (jj_la == 0 && jj_scanpos == jj_lastpos) return false;,0.738549,24,32
9,S4340,XPathParser.java,2749,if (jj_scan_token(80)) return true;,0.738549,24,32
9,S4526,XPathParser.java,3126,if (jj_la == 0 && jj_scanpos == jj_lastpos) return false;,0.738549,24,32
9,S4527,XPathParser.java,3127,return false;,0.738549,24,32
9,S4544,XPathParser.java,3151,} else if (jj_la == 0 && jj_scanpos == jj_lastpos) return false;,0.738549,24,32
9,S4545,XPathParser.java,3152,return false;,0.738549,24,32
9,S4946,XPathParserTokenManager.java,588,"return jjMoveStringLiteralDfa3_0(active0, 0x100000000L, active1, 0L);",0.738549,24,32
9,S4977,XPathParserTokenManager.java,650,"return jjStartNfaWithStates_0(3, 32, 12);",0.738549,24,32
33,S2,AttributeContext.java,34,private boolean setStarted = false;,0.707107,27,59
33,S3,AttributeContext.java,43,super(parentContext);,0.707107,27,59
33,S4,AttributeContext.java,44,this.nodeTest = nodeTest;,0.707107,27,59
33,S5,AttributeContext.java,48,return currentNodePointer;,0.707107,27,59
33,S6,AttributeContext.java,52,setStarted = false;,0.707107,27,59
33,S7,AttributeContext.java,53,iterator = null;,0.707107,27,59
33,S8,AttributeContext.java,54,super.reset();,0.707107,27,59
33,S9,AttributeContext.java,71,super.setPosition(getCurrentPosition() + 1);,0.707107,27,59
33,S10,AttributeContext.java,72,if (!setStarted) {,0.707107,27,59
33,S11,AttributeContext.java,73,setStarted = true;,0.707107,27,59
33,S12,AttributeContext.java,74,if (!(nodeTest instanceof NodeNameTest)) {,0.707107,27,59
33,S13,AttributeContext.java,77,QName name = ((NodeNameTest) nodeTest).getNodeName();,0.707107,27,59
33,S14,AttributeContext.java,78,iterator =,0.707107,27,59
33,S15,AttributeContext.java,82,if (iterator == null) {,0.707107,27,59
33,S16,AttributeContext.java,85,if (!iterator.setPosition(iterator.getPosition() + 1)) {,0.707107,27,59
