rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S406,AbstractRealVector.java,210,double sum = 0;,0.707107,25,25
1,S407,AbstractRealVector.java,211,Iterator<Entry> it = sparseIterator();,0.707107,25,25
1,S408,AbstractRealVector.java,213,while (it.hasNext() && (e = it.next()) != null) {,0.707107,25,25
1,S409,AbstractRealVector.java,214,final double value = e.getValue();,0.707107,25,25
1,S410,AbstractRealVector.java,215,sum += value * value;,0.707107,25,25
1,S411,AbstractRealVector.java,217,return Math.sqrt(sum);,0.707107,25,25
1,S412,AbstractRealVector.java,222,double norm = 0;,0.707107,25,25
1,S413,AbstractRealVector.java,223,Iterator<Entry> it = sparseIterator();,0.707107,25,25
1,S414,AbstractRealVector.java,225,while (it.hasNext() && (e = it.next()) != null) {,0.707107,25,25
1,S415,AbstractRealVector.java,226,norm += Math.abs(e.getValue());,0.707107,25,25
1,S416,AbstractRealVector.java,228,return norm;,0.707107,25,25
1,S850,ArrayRealVector.java,709,double sum = 0;,0.707107,25,25
1,S851,ArrayRealVector.java,710,for (double a : data) {,0.707107,25,25
1,S852,ArrayRealVector.java,711,sum += Math.abs(a);,0.707107,25,25
1,S853,ArrayRealVector.java,713,return sum;,0.707107,25,25
1,S854,ArrayRealVector.java,719,double max = 0;,0.707107,25,25
1,S855,ArrayRealVector.java,720,for (double a : data) {,0.707107,25,25
1,S856,ArrayRealVector.java,721,"max += Math.max(max, Math.abs(a));",0.707107,25,25
1,S857,ArrayRealVector.java,723,return max;,0.707107,25,25
1,S3443,OpenMapRealVector.java,499,double max = 0;,0.707107,25,25
1,S3444,OpenMapRealVector.java,500,Iterator iter = entries.iterator();,0.707107,25,25
1,S3445,OpenMapRealVector.java,501,while (iter.hasNext()) {,0.707107,25,25
1,S3446,OpenMapRealVector.java,502,iter.advance();,0.707107,25,25
1,S3447,OpenMapRealVector.java,503,max += iter.value();,0.707107,25,25
1,S3448,OpenMapRealVector.java,505,return max;,0.707107,25,25
26,S3364,OpenMapRealVector.java,30,"public class OpenMapRealVector extends AbstractRealVector implements SparseRealVector, Serializable {",0.5,12,37
26,S3511,OpenMapRealVector.java,809,return new OpenMapSparseIterator();,0.5,12,37
26,S3512,OpenMapRealVector.java,825,protected OpenMapEntry(Iterator iter) {,0.5,12,37
26,S3513,OpenMapRealVector.java,826,this.iter = iter;,0.5,12,37
26,S3514,OpenMapRealVector.java,832,return iter.value();,0.5,12,37
26,S3516,OpenMapRealVector.java,854,protected class OpenMapSparseIterator implements java.util.Iterator<Entry> {,0.5,12,37
26,S3517,OpenMapRealVector.java,863,protected OpenMapSparseIterator() {,0.5,12,37
26,S3518,OpenMapRealVector.java,864,iter = entries.iterator();,0.5,12,37
26,S3519,OpenMapRealVector.java,865,current = new OpenMapEntry(iter);,0.5,12,37
26,S3520,OpenMapRealVector.java,870,return iter.hasNext();,0.5,12,37
26,S3521,OpenMapRealVector.java,875,iter.advance();,0.5,12,37
26,S3522,OpenMapRealVector.java,876,return current;,0.5,12,37
38,S3838,RealVector.java,72,public abstract class Entry {,0.408248,1,38
39,S3375,OpenMapRealVector.java,117,"this(values, DEFAULT_ZERO_TOLERANCE);",0.267261,10,48
39,S3376,OpenMapRealVector.java,126,"public OpenMapRealVector(double[] values, double epsilon) {",0.267261,10,48
39,S3377,OpenMapRealVector.java,127,virtualSize = values.length;,0.267261,10,48
39,S3378,OpenMapRealVector.java,128,entries = new OpenIntToDoubleHashMap(0.0);,0.267261,10,48
39,S3379,OpenMapRealVector.java,129,this.epsilon = epsilon;,0.267261,10,48
39,S3380,OpenMapRealVector.java,130,for (int key = 0; key < values.length; key++) {,0.267261,10,48
39,S3381,OpenMapRealVector.java,131,double value = values[key];,0.267261,10,48
39,S3382,OpenMapRealVector.java,132,if (!isDefaultValue(value)) {,0.267261,10,48
39,S3383,OpenMapRealVector.java,133,"entries.put(key, value);",0.267261,10,48
39,S3406,OpenMapRealVector.java,205,return Math.abs(value) < epsilon;,0.267261,10,48
49,S846,ArrayRealVector.java,699,double sum = 0;,0.204124,4,52
49,S847,ArrayRealVector.java,700,for (double a : data) {,0.204124,4,52
49,S848,ArrayRealVector.java,701,sum += a * a;,0.204124,4,52
49,S849,ArrayRealVector.java,703,return Math.sqrt(sum);,0.204124,4,52
53,S3183,OpenIntToDoubleHashMap.java,39,public class OpenIntToDoubleHashMap implements Serializable {,0.188982,17,69
