rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S233,ClassUtils.java,903,if (array == null) {,1.0,8,8
1,S234,ClassUtils.java,904,return null;,1.0,8,8
1,S235,ClassUtils.java,905,} else if (array.length == 0) {,1.0,8,8
1,S236,ClassUtils.java,906,return ArrayUtils.EMPTY_CLASS_ARRAY;,1.0,8,8
1,S237,ClassUtils.java,908,Class<?>[] classes = new Class[array.length];,1.0,8,8
1,S238,ClassUtils.java,909,for (int i = 0; i < array.length; i++) {,1.0,8,8
1,S239,ClassUtils.java,910,classes[i] = array[i].getClass();,1.0,8,8
1,S240,ClassUtils.java,912,return classes;,1.0,8,8
9,S1,ArrayUtils.java,55,public static final Object[] EMPTY_OBJECT_ARRAY = new Object[0];,0.156174,19,27
9,S2,ArrayUtils.java,59,public static final Class<?>[] EMPTY_CLASS_ARRAY = new Class[0];,0.156174,19,27
9,S3,ArrayUtils.java,63,public static final String[] EMPTY_STRING_ARRAY = new String[0];,0.156174,19,27
9,S4,ArrayUtils.java,67,public static final long[] EMPTY_LONG_ARRAY = new long[0];,0.156174,19,27
9,S5,ArrayUtils.java,71,public static final Long[] EMPTY_LONG_OBJECT_ARRAY = new Long[0];,0.156174,19,27
9,S6,ArrayUtils.java,75,public static final int[] EMPTY_INT_ARRAY = new int[0];,0.156174,19,27
9,S7,ArrayUtils.java,79,public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,0.156174,19,27
9,S8,ArrayUtils.java,83,public static final short[] EMPTY_SHORT_ARRAY = new short[0];,0.156174,19,27
9,S9,ArrayUtils.java,87,public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,0.156174,19,27
9,S10,ArrayUtils.java,91,public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,0.156174,19,27
9,S11,ArrayUtils.java,95,public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,0.156174,19,27
9,S12,ArrayUtils.java,99,public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,0.156174,19,27
9,S13,ArrayUtils.java,103,public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];,0.156174,19,27
9,S14,ArrayUtils.java,107,public static final float[] EMPTY_FLOAT_ARRAY = new float[0];,0.156174,19,27
9,S15,ArrayUtils.java,111,public static final Float[] EMPTY_FLOAT_OBJECT_ARRAY = new Float[0];,0.156174,19,27
9,S16,ArrayUtils.java,115,public static final boolean[] EMPTY_BOOLEAN_ARRAY = new boolean[0];,0.156174,19,27
9,S17,ArrayUtils.java,119,public static final Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY = new Boolean[0];,0.156174,19,27
9,S18,ArrayUtils.java,123,public static final char[] EMPTY_CHAR_ARRAY = new char[0];,0.156174,19,27
9,S19,ArrayUtils.java,127,public static final Character[] EMPTY_CHARACTER_OBJECT_ARRAY = new Character[0];,0.156174,19,27
28,S23,ClassUtils.java,58,public static final String PACKAGE_SEPARATOR = String.valueOf(PACKAGE_SEPARATOR_CHAR);,0.109764,29,56
28,S24,ClassUtils.java,68,public static final String INNER_CLASS_SEPARATOR = String.valueOf(INNER_CLASS_SEPARATOR_CHAR);,0.109764,29,56
28,S25,ClassUtils.java,73,"private static final Map<Class<?>, Class<?>> primitiveWrapperMap = new HashMap<Class<?>, Class<?>>();",0.109764,29,56
28,S26,ClassUtils.java,75,"primitiveWrapperMap.put(Boolean.TYPE, Boolean.class);",0.109764,29,56
28,S27,ClassUtils.java,76,"primitiveWrapperMap.put(Byte.TYPE, Byte.class);",0.109764,29,56
28,S28,ClassUtils.java,77,"primitiveWrapperMap.put(Character.TYPE, Character.class);",0.109764,29,56
28,S29,ClassUtils.java,78,"primitiveWrapperMap.put(Short.TYPE, Short.class);",0.109764,29,56
28,S30,ClassUtils.java,79,"primitiveWrapperMap.put(Integer.TYPE, Integer.class);",0.109764,29,56
28,S31,ClassUtils.java,80,"primitiveWrapperMap.put(Long.TYPE, Long.class);",0.109764,29,56
28,S32,ClassUtils.java,81,"primitiveWrapperMap.put(Double.TYPE, Double.class);",0.109764,29,56
28,S33,ClassUtils.java,82,"primitiveWrapperMap.put(Float.TYPE, Float.class);",0.109764,29,56
28,S34,ClassUtils.java,83,"primitiveWrapperMap.put(Void.TYPE, Void.TYPE);",0.109764,29,56
28,S35,ClassUtils.java,89,"private static final Map<Class<?>, Class<?>> wrapperPrimitiveMap = new HashMap<Class<?>, Class<?>>();",0.109764,29,56
28,S36,ClassUtils.java,91,for (Class<?> primitiveClass : primitiveWrapperMap.keySet()) {,0.109764,29,56
28,S37,ClassUtils.java,92,Class<?> wrapperClass = primitiveWrapperMap.get(primitiveClass);,0.109764,29,56
28,S38,ClassUtils.java,93,if (!primitiveClass.equals(wrapperClass)) {,0.109764,29,56
28,S39,ClassUtils.java,94,"wrapperPrimitiveMap.put(wrapperClass, primitiveClass);",0.109764,29,56
28,S40,ClassUtils.java,102,"private static final Map<String, String> abbreviationMap = new HashMap<String, String>();",0.109764,29,56
28,S41,ClassUtils.java,107,"private static final Map<String, String> reverseAbbreviationMap = new HashMap<String, String>();",0.109764,29,56
28,S42,ClassUtils.java,116,"abbreviationMap.put(primitive, abbreviation);",0.109764,29,56
28,S43,ClassUtils.java,117,"reverseAbbreviationMap.put(abbreviation, primitive);",0.109764,29,56
28,S44,ClassUtils.java,124,"addAbbreviation(""int"", ""I"");",0.109764,29,56
28,S45,ClassUtils.java,125,"addAbbreviation(""boolean"", ""Z"");",0.109764,29,56
28,S46,ClassUtils.java,126,"addAbbreviation(""float"", ""F"");",0.109764,29,56
28,S47,ClassUtils.java,127,"addAbbreviation(""long"", ""J"");",0.109764,29,56
28,S48,ClassUtils.java,128,"addAbbreviation(""short"", ""S"");",0.109764,29,56
28,S49,ClassUtils.java,129,"addAbbreviation(""byte"", ""B"");",0.109764,29,56
28,S50,ClassUtils.java,130,"addAbbreviation(""double"", ""D"");",0.109764,29,56
28,S51,ClassUtils.java,131,"addAbbreviation(""char"", ""C"");",0.109764,29,56
57,S20,ArrayUtils.java,1204,if ((array1 == null && array2 != null && array2.length > 0) ||,0.0,1297,1353
57,S21,ArrayUtils.java,1207,return false;,0.0,1297,1353
57,S22,ArrayUtils.java,1209,return true;,0.0,1297,1353
57,S52,ClassUtils.java,143,super();,0.0,1297,1353
57,S53,ClassUtils.java,156,if (object == null) {,0.0,1297,1353
57,S54,ClassUtils.java,157,return valueIfNull;,0.0,1297,1353
57,S55,ClassUtils.java,159,return getShortClassName(object.getClass());,0.0,1297,1353
57,S56,ClassUtils.java,169,if (cls == null) {,0.0,1297,1353
57,S57,ClassUtils.java,170,return StringUtils.EMPTY;,0.0,1297,1353
57,S58,ClassUtils.java,172,return getShortClassName(cls.getName());,0.0,1297,1353
57,S59,ClassUtils.java,184,if (className == null) {,0.0,1297,1353
57,S60,ClassUtils.java,185,return StringUtils.EMPTY;,0.0,1297,1353
57,S61,ClassUtils.java,187,if (className.length() == 0) {,0.0,1297,1353
57,S62,ClassUtils.java,188,return StringUtils.EMPTY;,0.0,1297,1353
57,S63,ClassUtils.java,191,StringBuilder arrayPrefix = new StringBuilder();,0.0,1297,1353
57,S64,ClassUtils.java,194,"if (className.startsWith(""["")) {",0.0,1297,1353
57,S65,ClassUtils.java,195,while (className.charAt(0) == '[') {,0.0,1297,1353
57,S66,ClassUtils.java,196,className = className.substring(1);,0.0,1297,1353
57,S67,ClassUtils.java,197,"arrayPrefix.append(""[]"");",0.0,1297,1353
57,S68,ClassUtils.java,200,if (className.charAt(0) == 'L' && className.charAt(className.length() - 1) == ';') {,0.0,1297,1353
57,S69,ClassUtils.java,201,"className = className.substring(1, className.length() - 1);",0.0,1297,1353
57,S70,ClassUtils.java,205,if (reverseAbbreviationMap.containsKey(className)) {,0.0,1297,1353
57,S71,ClassUtils.java,206,className = reverseAbbreviationMap.get(className);,0.0,1297,1353
57,S72,ClassUtils.java,209,int lastDotIdx = className.lastIndexOf(PACKAGE_SEPARATOR_CHAR);,0.0,1297,1353
57,S73,ClassUtils.java,210,int innerIdx = className.indexOf(,0.0,1297,1353
57,S74,ClassUtils.java,212,String out = className.substring(lastDotIdx + 1);,0.0,1297,1353
57,S75,ClassUtils.java,213,if (innerIdx != -1) {,0.0,1297,1353
