rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,BooleanUtils.java,45,super();,0.0,61,61
1,S2,NumberUtils.java,85,super();,0.0,61,61
1,S3,NumberUtils.java,453,if (str == null) {,0.0,61,61
1,S4,NumberUtils.java,454,return null;,0.0,61,61
1,S5,NumberUtils.java,456,if (StringUtils.isBlank(str)) {,0.0,61,61
1,S6,NumberUtils.java,459,"if (str.startsWith(""--"")) {",0.0,61,61
1,S7,NumberUtils.java,466,"if (str.startsWith(""0x"") || str.startsWith(""-0x"")) {",0.0,61,61
1,S8,NumberUtils.java,469,char lastChar = str.charAt(str.length() - 1);,0.0,61,61
1,S9,NumberUtils.java,473,int decPos = str.indexOf('.');,0.0,61,61
1,S10,NumberUtils.java,474,int expPos = str.indexOf('e') + str.indexOf('E') + 1;,0.0,61,61
1,S11,NumberUtils.java,479,if (expPos < decPos) {,0.0,61,61
1,S12,NumberUtils.java,482,"dec = str.substring(decPos + 1, expPos);",0.0,61,61
1,S13,NumberUtils.java,484,dec = str.substring(decPos + 1);,0.0,61,61
1,S14,NumberUtils.java,486,"mant = str.substring(0, decPos);",0.0,61,61
1,S15,NumberUtils.java,495,if (!Character.isDigit(lastChar) && lastChar != '.') {,0.0,61,61
1,S16,NumberUtils.java,502,"String numeric = str.substring(0, str.length() - 1);",0.0,61,61
1,S17,NumberUtils.java,504,switch (lastChar) {,0.0,61,61
1,S18,NumberUtils.java,507,if (dec == null,0.0,61,61
1,S19,NumberUtils.java,511,return createLong(numeric);,0.0,61,61
1,S20,NumberUtils.java,515,return createBigInteger(numeric);,0.0,61,61
1,S21,NumberUtils.java,522,Float f = NumberUtils.createFloat(numeric);,0.0,61,61
1,S22,NumberUtils.java,523,if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,0.0,61,61
1,S23,NumberUtils.java,526,return f;,0.0,61,61
1,S24,NumberUtils.java,536,Double d = NumberUtils.createDouble(numeric);,0.0,61,61
1,S25,NumberUtils.java,537,if (!(d.isInfinite() || (d.floatValue() == 0.0D && !allZeros))) {,0.0,61,61
1,S26,NumberUtils.java,538,return d;,0.0,61,61
1,S27,NumberUtils.java,556,if (expPos > -1 && expPos < str.length() - 1) {,0.0,61,61
1,S28,NumberUtils.java,557,"exp = str.substring(expPos + 1, str.length());",0.0,61,61
1,S29,NumberUtils.java,564,return createInteger(str);,0.0,61,61
1,S30,NumberUtils.java,569,return createLong(str);,0.0,61,61
1,S31,NumberUtils.java,573,return createBigInteger(str);,0.0,61,61
1,S32,NumberUtils.java,579,Float f = createFloat(str);,0.0,61,61
1,S33,NumberUtils.java,580,if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,0.0,61,61
1,S34,NumberUtils.java,581,return f;,0.0,61,61
1,S35,NumberUtils.java,587,Double d = createDouble(str);,0.0,61,61
1,S36,NumberUtils.java,588,if (!(d.isInfinite() || (d.doubleValue() == 0.0D && !allZeros))) {,0.0,61,61
1,S37,NumberUtils.java,589,return d;,0.0,61,61
1,S38,NumberUtils.java,632,if (str == null) {,0.0,61,61
1,S39,NumberUtils.java,633,return null;,0.0,61,61
1,S40,NumberUtils.java,635,return Float.valueOf(str);,0.0,61,61
1,S41,NumberUtils.java,648,if (str == null) {,0.0,61,61
1,S42,NumberUtils.java,649,return null;,0.0,61,61
1,S43,NumberUtils.java,651,return Double.valueOf(str);,0.0,61,61
1,S44,NumberUtils.java,665,if (str == null) {,0.0,61,61
1,S45,NumberUtils.java,666,return null;,0.0,61,61
1,S46,NumberUtils.java,669,return Integer.decode(str);,0.0,61,61
1,S47,NumberUtils.java,682,if (str == null) {,0.0,61,61
1,S48,NumberUtils.java,683,return null;,0.0,61,61
1,S49,NumberUtils.java,685,return Long.valueOf(str);,0.0,61,61
1,S50,NumberUtils.java,698,if (str == null) {,0.0,61,61
1,S51,NumberUtils.java,699,return null;,0.0,61,61
1,S52,NumberUtils.java,701,return new BigInteger(str);,0.0,61,61
1,S53,NumberUtils.java,714,if (str == null) {,0.0,61,61
1,S54,NumberUtils.java,715,return null;,0.0,61,61
1,S55,NumberUtils.java,1292,if (StringUtils.isEmpty(str)) {,0.0,61,61
1,S56,NumberUtils.java,1295,for (int i = 0; i < str.length(); i++) {,0.0,61,61
1,S57,NumberUtils.java,1296,if (!Character.isDigit(str.charAt(i))) {,0.0,61,61
1,S58,StringUtils.java,193,return cs == null || cs.length() == 0;,0.0,61,61
1,S59,StringUtils.java,236,for (int i = 0; i < strLen; i++) {,0.0,61,61
1,S60,StringUtils.java,237,if ((Character.isWhitespace(cs.charAt(i)) == false)) {,0.0,61,61
1,S61,StringUtils.java,238,return false;,0.0,61,61
