rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S14691,XYInterval.java,78,double yHigh) {,0.707107,21,21
1,S14692,XYInterval.java,79,this.xLow = xLow;,0.707107,21,21
1,S14693,XYInterval.java,80,this.xHigh = xHigh;,0.707107,21,21
1,S14694,XYInterval.java,81,this.y = y;,0.707107,21,21
1,S14695,XYInterval.java,82,this.yLow = yLow;,0.707107,21,21
1,S14696,XYInterval.java,83,this.yHigh = yHigh;,0.707107,21,21
1,S14701,XYIntervalDataItem.java,64,"super(new Double(x), new XYInterval(xLow, xHigh, y, yLow, yHigh));",0.707107,21,21
1,S14714,XYIntervalSeries.java,64,"this(key, true, true);",0.707107,21,21
1,S14715,XYIntervalSeries.java,79,"super(key, autoSort, allowDuplicateXValues);",0.707107,21,21
1,S14716,XYIntervalSeries.java,94,"super.add(new XYIntervalDataItem(x, xLow, xHigh, y, yLow, yHigh), true);",0.707107,21,21
1,S14725,XYIntervalSeries.java,189,return super.getDataItem(index);,0.707107,21,21
1,S14726,XYIntervalSeriesCollection.java,73,public XYIntervalSeriesCollection() {,0.707107,21,21
1,S14727,XYIntervalSeriesCollection.java,74,this.data = new java.util.ArrayList();,0.707107,21,21
1,S14728,XYIntervalSeriesCollection.java,84,if (series == null) {,0.707107,21,21
1,S14729,XYIntervalSeriesCollection.java,87,this.data.add(series);,0.707107,21,21
1,S14730,XYIntervalSeriesCollection.java,88,series.addChangeListener(this);,0.707107,21,21
1,S14731,XYIntervalSeriesCollection.java,89,fireDatasetChanged(new DatasetChangeInfo());,0.707107,21,21
1,S14732,XYIntervalSeriesCollection.java,99,return this.data.size();,0.707107,21,21
1,S14733,XYIntervalSeriesCollection.java,113,if ((series < 0) || (series >= getSeriesCount())) {,0.707107,21,21
1,S14734,XYIntervalSeriesCollection.java,116,return (XYIntervalSeries) this.data.get(series);,0.707107,21,21
1,S14735,XYIntervalSeriesCollection.java,147,return getSeries(series).getItemCount();,0.707107,21,21
22,S14697,XYInterval.java,92,return this.xLow;,0.5,32,53
22,S14698,XYInterval.java,101,return this.xHigh;,0.5,32,53
22,S14699,XYInterval.java,119,return this.yLow;,0.5,32,53
22,S14700,XYInterval.java,128,return this.yHigh;,0.5,32,53
22,S14702,XYIntervalDataItem.java,97,XYInterval interval = (XYInterval) getObject();,0.5,32,53
22,S14703,XYIntervalDataItem.java,98,if (interval != null) {,0.5,32,53
22,S14704,XYIntervalDataItem.java,99,return interval.getXLow();,0.5,32,53
22,S14705,XYIntervalDataItem.java,112,XYInterval interval = (XYInterval) getObject();,0.5,32,53
22,S14706,XYIntervalDataItem.java,113,if (interval != null) {,0.5,32,53
22,S14707,XYIntervalDataItem.java,114,return interval.getXHigh();,0.5,32,53
22,S14708,XYIntervalDataItem.java,127,XYInterval interval = (XYInterval) getObject();,0.5,32,53
22,S14709,XYIntervalDataItem.java,128,if (interval != null) {,0.5,32,53
22,S14710,XYIntervalDataItem.java,129,return interval.getYLow();,0.5,32,53
22,S14711,XYIntervalDataItem.java,142,XYInterval interval = (XYInterval) getObject();,0.5,32,53
22,S14712,XYIntervalDataItem.java,143,if (interval != null) {,0.5,32,53
22,S14713,XYIntervalDataItem.java,144,return interval.getYHigh();,0.5,32,53
22,S14717,XYIntervalSeries.java,120,XYIntervalDataItem item = (XYIntervalDataItem) getDataItem(index);,0.5,32,53
22,S14718,XYIntervalSeries.java,121,return item.getXLowValue();,0.5,32,53
22,S14719,XYIntervalSeries.java,135,XYIntervalDataItem item = (XYIntervalDataItem) getDataItem(index);,0.5,32,53
22,S14720,XYIntervalSeries.java,136,return item.getXHighValue();,0.5,32,53
22,S14721,XYIntervalSeries.java,162,XYIntervalDataItem item = (XYIntervalDataItem) getDataItem(index);,0.5,32,53
22,S14722,XYIntervalSeries.java,163,return item.getYLowValue();,0.5,32,53
22,S14723,XYIntervalSeries.java,177,XYIntervalDataItem item = (XYIntervalDataItem) getDataItem(index);,0.5,32,53
22,S14724,XYIntervalSeries.java,178,return item.getYHighValue();,0.5,32,53
22,S14736,XYIntervalSeriesCollection.java,173,XYIntervalSeries s = (XYIntervalSeries) this.data.get(series);,0.5,32,53
22,S14737,XYIntervalSeriesCollection.java,174,return s.getXLowValue(item);,0.5,32,53
22,S14738,XYIntervalSeriesCollection.java,187,XYIntervalSeries s = (XYIntervalSeries) this.data.get(series);,0.5,32,53
22,S14739,XYIntervalSeriesCollection.java,188,return s.getXHighValue(item);,0.5,32,53
22,S14740,XYIntervalSeriesCollection.java,215,XYIntervalSeries s = (XYIntervalSeries) this.data.get(series);,0.5,32,53
22,S14741,XYIntervalSeriesCollection.java,216,return s.getYLowValue(item);,0.5,32,53
22,S14742,XYIntervalSeriesCollection.java,229,XYIntervalSeries s = (XYIntervalSeries) this.data.get(series);,0.5,32,53
22,S14743,XYIntervalSeriesCollection.java,230,return s.getYHighValue(item);,0.5,32,53
54,S4891,ComparableObjectItem.java,72,"public ComparableObjectItem(Comparable x, Object y) {",0.447214,20,73
54,S4892,ComparableObjectItem.java,73,if (x == null) {,0.447214,20,73
54,S4893,ComparableObjectItem.java,76,this.x = x;,0.447214,20,73
54,S4894,ComparableObjectItem.java,77,this.obj = y;,0.447214,20,73
54,S4896,ComparableObjectItem.java,95,return this.obj;,0.447214,20,73
54,S4900,ComparableObjectSeries.java,67,private int maximumItemCount = Integer.MAX_VALUE;,0.447214,20,73
54,S4901,ComparableObjectSeries.java,98,super(key);,0.447214,20,73
54,S4902,ComparableObjectSeries.java,99,this.data = new java.util.ArrayList();,0.447214,20,73
54,S4903,ComparableObjectSeries.java,100,this.autoSort = autoSort;,0.447214,20,73
54,S4904,ComparableObjectSeries.java,101,this.allowDuplicateXValues = allowDuplicateXValues;,0.447214,20,73
54,S4905,ComparableObjectSeries.java,131,return this.data.size();,0.447214,20,73
54,S4906,ComparableObjectSeries.java,216,if (item == null) {,0.447214,20,73
54,S4907,ComparableObjectSeries.java,220,if (this.autoSort) {,0.447214,20,73
54,S4908,ComparableObjectSeries.java,221,"int index = Collections.binarySearch(this.data, item);",0.447214,20,73
54,S4909,ComparableObjectSeries.java,222,if (index < 0) {,0.447214,20,73
54,S4910,ComparableObjectSeries.java,223,"this.data.add(-index - 1, item);",0.447214,20,73
54,S4911,ComparableObjectSeries.java,256,if (getItemCount() > this.maximumItemCount) {,0.447214,20,73
54,S4912,ComparableObjectSeries.java,259,if (notify) {,0.447214,20,73
54,S4913,ComparableObjectSeries.java,260,fireSeriesChanged();,0.447214,20,73
54,S4914,ComparableObjectSeries.java,333,return (ComparableObjectItem) this.data.get(index);,0.447214,20,73
74,S5098,DatasetUtilities.java,726,"return iterateDomainBounds(dataset, true);",0.288675,2,75
74,S5123,DatasetUtilities.java,780,return null;,0.288675,2,75
76,S5249,DatasetUtilities.java,1213,"return iterateRangeBounds(dataset, true);",0.223607,1,76
77,S5254,DatasetUtilities.java,1238,IntervalXYDataset ixyd = (IntervalXYDataset) dataset;,0.176777,9,85
77,S5255,DatasetUtilities.java,1239,for (int series = 0; series < seriesCount; series++) {,0.176777,9,85
77,S5256,DatasetUtilities.java,1240,int itemCount = dataset.getItemCount(series);,0.176777,9,85
77,S5257,DatasetUtilities.java,1241,for (int item = 0; item < itemCount; item++) {,0.176777,9,85
77,S5258,DatasetUtilities.java,1242,"double lvalue = ixyd.getStartYValue(series, item);",0.176777,9,85
77,S5259,DatasetUtilities.java,1243,"double uvalue = ixyd.getEndYValue(series, item);",0.176777,9,85
77,S5260,DatasetUtilities.java,1244,if (!Double.isNaN(lvalue)) {,0.176777,9,85
77,S5262,DatasetUtilities.java,1247,if (!Double.isNaN(uvalue)) {,0.176777,9,85
77,S5283,DatasetUtilities.java,1284,return null;,0.176777,9,85
86,S5104,DatasetUtilities.java,751,IntervalXYDataset intervalXYData = (IntervalXYDataset) dataset;,0.158114,8,93
86,S5105,DatasetUtilities.java,752,for (int series = 0; series < seriesCount; series++) {,0.158114,8,93
86,S5106,DatasetUtilities.java,753,int itemCount = dataset.getItemCount(series);,0.158114,8,93
86,S5107,DatasetUtilities.java,754,for (int item = 0; item < itemCount; item++) {,0.158114,8,93
86,S5108,DatasetUtilities.java,755,"lvalue = intervalXYData.getStartXValue(series, item);",0.158114,8,93
86,S5109,DatasetUtilities.java,756,"uvalue = intervalXYData.getEndXValue(series, item);",0.158114,8,93
86,S5110,DatasetUtilities.java,757,if (!Double.isNaN(lvalue)) {,0.158114,8,93
86,S5112,DatasetUtilities.java,760,if (!Double.isNaN(uvalue)) {,0.158114,8,93
94,S5099,DatasetUtilities.java,742,if (dataset == null) {,0.125,6,99
94,S5100,DatasetUtilities.java,745,double minimum = Double.POSITIVE_INFINITY;,0.125,6,99
94,S5101,DatasetUtilities.java,746,double maximum = Double.NEGATIVE_INFINITY;,0.125,6,99
94,S5102,DatasetUtilities.java,747,int seriesCount = dataset.getSeriesCount();,0.125,6,99
94,S5103,DatasetUtilities.java,750,if (includeInterval && dataset instanceof IntervalXYDataset) {,0.125,6,99
94,S5122,DatasetUtilities.java,779,if (minimum > maximum) {,0.125,6,99
100,S5250,DatasetUtilities.java,1231,double minimum = Double.POSITIVE_INFINITY;,0.121268,5,104
100,S5251,DatasetUtilities.java,1232,double maximum = Double.NEGATIVE_INFINITY;,0.121268,5,104
100,S5252,DatasetUtilities.java,1233,int seriesCount = dataset.getSeriesCount();,0.121268,5,104
100,S5253,DatasetUtilities.java,1236,if (includeInterval && dataset instanceof IntervalXYDataset) {,0.121268,5,104
100,S5282,DatasetUtilities.java,1283,if (minimum == Double.POSITIVE_INFINITY) {,0.121268,5,104
105,S11147,Series.java,315,if (this.notify) {,0.107211,7,111
105,S11148,Series.java,316,notifyListeners(new SeriesChangeEvent(this));,0.107211,7,111
105,S11149,Series.java,328,Object[] listenerList = this.listeners.getListenerList();,0.107211,7,111
105,S11150,Series.java,329,for (int i = listenerList.length - 2; i >= 0; i -= 2) {,0.107211,7,111
105,S11153,SeriesChangeEvent.java,70,"this(source, null);",0.107211,7,111
105,S11154,SeriesChangeEvent.java,82,super(source);,0.107211,7,111
105,S11155,SeriesChangeEvent.java,83,this.summary = summary;,0.107211,7,111
112,S11120,Series.java,104,"this(key, null);",0.104257,9,120
112,S11121,Series.java,113,"protected Series(Comparable key, String description) {",0.104257,9,120
112,S11122,Series.java,114,if (key == null) {,0.104257,9,120
112,S11123,Series.java,117,this.key = key;,0.104257,9,120
112,S11124,Series.java,118,this.description = description;,0.104257,9,120
112,S11125,Series.java,119,this.listeners = new EventListenerList();,0.104257,9,120
112,S11126,Series.java,120,this.propertyChangeSupport = new PropertyChangeSupport(this);,0.104257,9,120
112,S11127,Series.java,121,this.notify = true;,0.104257,9,120
112,S11145,Series.java,297,"this.listeners.add(SeriesChangeListener.class, listener);",0.104257,9,120
121,S395,AbstractIntervalXYDataset.java,51,public abstract class AbstractIntervalXYDataset extends AbstractXYDataset,0.095783,1,121
122,S894,AbstractXYDataset.java,55,public abstract class AbstractXYDataset extends AbstractSeriesDataset,0.085436,1,122
123,S874,AbstractSeriesDataset.java,66,super();,0.084515,1,123
124,S382,AbstractDataset.java,176,"notifyListeners(new DatasetChangeEvent(this, this, info));",0.06143,3,126
124,S383,AbstractDataset.java,189,Object[] listeners = this.listenerList.getListenerList();,0.06143,3,126
124,S384,AbstractDataset.java,190,for (int i = listeners.length - 2; i >= 0; i -= 2) {,0.06143,3,126
127,S375,AbstractDataset.java,95,protected AbstractDataset() {,0.058521,5,131
127,S376,AbstractDataset.java,96,this.group = new DatasetGroup();,0.058521,5,131
127,S377,AbstractDataset.java,97,this.listenerList = new EventListenerList();,0.058521,5,131
127,S4965,DatasetGroup.java,63,super();,0.058521,5,131
127,S4966,DatasetGroup.java,64,"this.id = ""NOID"";",0.058521,5,131
132,S4960,DatasetChangeEvent.java,87,super(source);,0.055989,5,136
132,S4961,DatasetChangeEvent.java,88,if (info == null) {,0.055989,5,136
132,S4962,DatasetChangeEvent.java,91,this.dataset = dataset;,0.055989,5,136
132,S4963,DatasetChangeEvent.java,92,this.info = info;,0.055989,5,136
132,S4964,DatasetChangeInfo.java,49,public class DatasetChangeInfo {,0.055989,5,136
137,S1,AbstractAnnotation.java,72,private boolean notify = true;,0.0,16548,16684
137,S2,AbstractAnnotation.java,77,protected AbstractAnnotation() {,0.0,16548,16684
137,S3,AbstractAnnotation.java,78,this.listenerList = new EventListenerList();,0.0,16548,16684
137,S4,AbstractAnnotation.java,90,"this.listenerList.add(AnnotationChangeListener.class, listener);",0.0,16548,16684
137,S5,AbstractAnnotation.java,102,"this.listenerList.remove(AnnotationChangeListener.class, listener);",0.0,16548,16684
137,S6,AbstractAnnotation.java,128,if (notify) {,0.0,16548,16684
137,S7,AbstractAnnotation.java,129,"notifyListeners(new AnnotationChangeEvent(this, this));",0.0,16548,16684
137,S8,AbstractAnnotation.java,144,Object[] listeners = this.listenerList.getListenerList();,0.0,16548,16684
137,S9,AbstractAnnotation.java,145,for (int i = listeners.length - 2; i >= 0; i -= 2) {,0.0,16548,16684
137,S10,AbstractAnnotation.java,192,AbstractAnnotation clone = (AbstractAnnotation) super.clone();,0.0,16548,16684
137,S11,AbstractAnnotation.java,193,clone.listenerList = new EventListenerList();,0.0,16548,16684
137,S12,AbstractAnnotation.java,194,return clone;,0.0,16548,16684
137,S13,AbstractAnnotation.java,205,stream.defaultWriteObject();,0.0,16548,16684
137,S14,AbstractAnnotation.java,218,stream.defaultReadObject();,0.0,16548,16684
137,S15,AbstractAnnotation.java,219,this.listenerList = new EventListenerList();,0.0,16548,16684
137,S16,AbstractBlock.java,109,protected AbstractBlock() {,0.0,16548,16684
137,S17,AbstractBlock.java,110,this.id = null;,0.0,16548,16684
137,S18,AbstractBlock.java,111,this.width = 0.0;,0.0,16548,16684
137,S19,AbstractBlock.java,112,this.height = 0.0;,0.0,16548,16684
137,S20,AbstractBlock.java,113,this.bounds = new Rectangle2D.Float();,0.0,16548,16684
137,S21,AbstractBlock.java,114,this.margin = RectangleInsets.ZERO_INSETS;,0.0,16548,16684
137,S22,AbstractBlock.java,115,this.frame = BlockBorder.NONE;,0.0,16548,16684
137,S23,AbstractBlock.java,116,this.padding = RectangleInsets.ZERO_INSETS;,0.0,16548,16684
137,S24,AbstractBlock.java,209,if (margin == null) {,0.0,16548,16684
137,S25,AbstractBlock.java,212,this.margin = margin;,0.0,16548,16684
137,S26,AbstractBlock.java,239,return this.frame;,0.0,16548,16684
137,S27,AbstractBlock.java,251,if (frame == null) {,0.0,16548,16684
137,S28,AbstractBlock.java,254,this.frame = frame;,0.0,16548,16684
137,S29,AbstractBlock.java,277,if (padding == null) {,0.0,16548,16684
137,S30,AbstractBlock.java,280,this.padding = padding;,0.0,16548,16684
137,S31,AbstractBlock.java,293,"setPadding(new RectangleInsets(top, left, bottom, right));",0.0,16548,16684
137,S32,AbstractBlock.java,354,return this.bounds;,0.0,16548,16684
137,S33,AbstractBlock.java,365,if (bounds == null) {,0.0,16548,16684
137,S34,AbstractBlock.java,368,this.bounds = bounds;,0.0,16548,16684
137,S35,AbstractBlock.java,383,double result = this.margin.trimWidth(fixedWidth);,0.0,16548,16684
137,S36,AbstractBlock.java,384,result = this.frame.getInsets().trimWidth(result);,0.0,16548,16684
137,S37,AbstractBlock.java,385,result = this.padding.trimWidth(result);,0.0,16548,16684
137,S38,AbstractBlock.java,386,"return Math.max(result, 0.0);",0.0,16548,16684
137,S39,AbstractBlock.java,401,double result = this.margin.trimHeight(fixedHeight);,0.0,16548,16684
137,S40,AbstractBlock.java,402,result = this.frame.getInsets().trimHeight(result);,0.0,16548,16684
137,S41,AbstractBlock.java,403,result = this.padding.trimHeight(result);,0.0,16548,16684
137,S42,AbstractBlock.java,404,"return Math.max(result, 0.0);",0.0,16548,16684
137,S43,AbstractBlock.java,416,if (c == null) {,0.0,16548,16684
137,S44,AbstractBlock.java,419,if (c.equals(RectangleConstraint.NONE)) {,0.0,16548,16684
137,S45,AbstractBlock.java,420,return c;,0.0,16548,16684
137,S46,AbstractBlock.java,422,double w = c.getWidth();,0.0,16548,16684
137,S47,AbstractBlock.java,423,Range wr = c.getWidthRange();,0.0,16548,16684
137,S48,AbstractBlock.java,424,double h = c.getHeight();,0.0,16548,16684
137,S49,AbstractBlock.java,425,Range hr = c.getHeightRange();,0.0,16548,16684
137,S50,AbstractBlock.java,426,double ww = trimToContentWidth(w);,0.0,16548,16684
137,S51,AbstractBlock.java,427,double hh = trimToContentHeight(h);,0.0,16548,16684
137,S52,AbstractBlock.java,428,Range wwr = trimToContentWidth(wr);,0.0,16548,16684
137,S53,AbstractBlock.java,429,Range hhr = trimToContentHeight(hr);,0.0,16548,16684
137,S54,AbstractBlock.java,430,return new RectangleConstraint(,0.0,16548,16684
137,S55,AbstractBlock.java,437,if (r == null) {,0.0,16548,16684
137,S56,AbstractBlock.java,440,double lowerBound = 0.0;,0.0,16548,16684
137,S57,AbstractBlock.java,441,double upperBound = Double.POSITIVE_INFINITY;,0.0,16548,16684
