rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S228,CMAESOptimizer.java,240,this(0);,1.0,7,7
1,S229,CMAESOptimizer.java,247,"this(lambda, null, DEFAULT_MAXITERATIONS, DEFAULT_STOPFITNESS,",1.0,7,7
1,S304,CMAESOptimizer.java,470,break generationLoop;,1.0,7,7
1,S307,CMAESOptimizer.java,476,sigma = sigma * Math.exp(0.2+cs/damps);,1.0,7,7
1,S343,CMAESOptimizer.java,562,lambda = 4 + (int) (3. * Math.log(dimension));,1.0,7,7
1,S416,CMAESOptimizer.java,730,negccov = negcovMax;,1.0,7,7
1,S484,CMAESOptimizer.java,995,repaired[i] = 1.0;,1.0,7,7
8,S460,CMAESOptimizer.java,908,double[] res = new double[x.length];,0.707107,24,31
8,S461,CMAESOptimizer.java,909,for (int i = 0; i < x.length; i++) {,0.707107,24,31
8,S462,CMAESOptimizer.java,910,double diff = boundaries[1][i] - boundaries[0][i];,0.707107,24,31
8,S463,CMAESOptimizer.java,911,res[i] = (x[i] - boundaries[0][i]) / diff;,0.707107,24,31
8,S464,CMAESOptimizer.java,913,return res;,0.707107,24,31
8,S468,CMAESOptimizer.java,933,double[] res = new double[x.length];,0.707107,24,31
8,S469,CMAESOptimizer.java,934,for (int i = 0; i < x.length; i++) {,0.707107,24,31
8,S470,CMAESOptimizer.java,935,double diff = boundaries[1][i] - boundaries[0][i];,0.707107,24,31
8,S471,CMAESOptimizer.java,936,res[i] = diff * x[i] + boundaries[0][i];,0.707107,24,31
8,S472,CMAESOptimizer.java,938,return res;,0.707107,24,31
8,S474,CMAESOptimizer.java,948,double[] repaired = repair(point);,0.707107,24,31
8,S475,CMAESOptimizer.java,949,value = CMAESOptimizer.this,0.707107,24,31
8,S476,CMAESOptimizer.java,952,} else {,0.707107,24,31
8,S480,CMAESOptimizer.java,990,double[] repaired = new double[x.length];,0.707107,24,31
8,S481,CMAESOptimizer.java,991,for (int i = 0; i < x.length; i++) {,0.707107,24,31
8,S482,CMAESOptimizer.java,992,if (x[i] < 0) {,0.707107,24,31
8,S483,CMAESOptimizer.java,994,} else if (x[i] > 1.0) {,0.707107,24,31
8,S485,CMAESOptimizer.java,997,repaired[i] = x[i];,0.707107,24,31
8,S486,CMAESOptimizer.java,1000,return repaired;,0.707107,24,31
8,S487,CMAESOptimizer.java,1009,double penalty = 0;,0.707107,24,31
8,S488,CMAESOptimizer.java,1010,for (int i = 0; i < x.length; i++) {,0.707107,24,31
8,S489,CMAESOptimizer.java,1011,double diff = Math.abs(x[i] - repaired[i]);,0.707107,24,31
8,S490,CMAESOptimizer.java,1012,penalty += diff * valueRange;,0.707107,24,31
8,S491,CMAESOptimizer.java,1014,return isMinimize ? penalty : -penalty;,0.707107,24,31
32,S329,CMAESOptimizer.java,529,boundaries = new double[2][];,0.57735,3,34
32,S330,CMAESOptimizer.java,530,boundaries[0] = lB;,0.57735,3,34
32,S331,CMAESOptimizer.java,531,boundaries[1] = uB;,0.57735,3,34
35,S195,BaseAbstractMultivariateSimpleBoundsOptimizer.java,128,lowerBound = lower.clone();,0.447214,7,41
35,S200,BaseAbstractMultivariateSimpleBoundsOptimizer.java,136,upperBound = upper.clone();,0.447214,7,41
35,S319,CMAESOptimizer.java,508,hasFiniteBounds = true;,0.447214,7,41
35,S320,CMAESOptimizer.java,509,break;,0.447214,7,41
35,S323,CMAESOptimizer.java,515,for (int i = 0; i < lB.length; i++) {,0.447214,7,41
35,S324,CMAESOptimizer.java,516,if (Double.isInfinite(lB[i]) ||,0.447214,7,41
35,S327,CMAESOptimizer.java,523,if (hasInfiniteBounds) {,0.447214,7,41
42,S185,BaseAbstractMultivariateSimpleBoundsOptimizer.java,109,if (upper.length != dim) {,0.408248,5,46
42,S186,BaseAbstractMultivariateSimpleBoundsOptimizer.java,112,for (int i = 0; i < dim; i++) {,0.408248,5,46
42,S187,BaseAbstractMultivariateSimpleBoundsOptimizer.java,113,final double v = startPoint[i];,0.408248,5,46
42,S188,BaseAbstractMultivariateSimpleBoundsOptimizer.java,114,final double hi = upper[i];,0.408248,5,46
42,S189,BaseAbstractMultivariateSimpleBoundsOptimizer.java,115,if (v > hi) {,0.408248,5,46
47,S179,BaseAbstractMultivariateSimpleBoundsOptimizer.java,100,for (int i = 0; i < dim; i++) {,0.377964,4,50
47,S180,BaseAbstractMultivariateSimpleBoundsOptimizer.java,101,final double v = startPoint[i];,0.377964,4,50
47,S181,BaseAbstractMultivariateSimpleBoundsOptimizer.java,102,final double lo = lower[i];,0.377964,4,50
47,S182,BaseAbstractMultivariateSimpleBoundsOptimizer.java,103,if (v < lo) {,0.377964,4,50
51,S177,BaseAbstractMultivariateSimpleBoundsOptimizer.java,97,if (lower.length != dim) {,0.353553,1,51
52,S6,AbstractConvergenceChecker.java,85,return relativeThreshold;,0.27735,821,872
52,S7,AbstractConvergenceChecker.java,92,return absoluteThreshold;,0.27735,821,872
52,S8,AbstractRealMatrix.java,47,private static final RealMatrixFormat DEFAULT_FORMAT = RealMatrixFormat.getInstance(Locale.US);,0.27735,821,872
52,S9,AbstractRealMatrix.java,50,DEFAULT_FORMAT.getFormat().setMinimumFractionDigits(1);,0.27735,821,872
52,S10,AbstractRealMatrix.java,56,protected AbstractRealMatrix() {},0.27735,821,872
52,S11,AbstractRealMatrix.java,67,throws NotStrictlyPositiveException {,0.27735,821,872
52,S12,AbstractRealMatrix.java,68,if (rowDimension < 1) {,0.27735,821,872
52,S13,AbstractRealMatrix.java,71,if (columnDimension < 1) {,0.27735,821,872
52,S14,AbstractRealMatrix.java,79,"MatrixUtils.checkAdditionCompatible(this, m);",0.27735,821,872
52,S15,AbstractRealMatrix.java,81,final int rowCount    = getRowDimension();,0.27735,821,872
52,S16,AbstractRealMatrix.java,82,final int columnCount = getColumnDimension();,0.27735,821,872
52,S17,AbstractRealMatrix.java,83,"final RealMatrix out = createMatrix(rowCount, columnCount);",0.27735,821,872
52,S18,AbstractRealMatrix.java,84,for (int row = 0; row < rowCount; ++row) {,0.27735,821,872
52,S19,AbstractRealMatrix.java,85,for (int col = 0; col < columnCount; ++col) {,0.27735,821,872
52,S20,AbstractRealMatrix.java,86,"out.setEntry(row, col, getEntry(row, col) + m.getEntry(row, col));",0.27735,821,872
52,S21,AbstractRealMatrix.java,90,return out;,0.27735,821,872
52,S22,AbstractRealMatrix.java,96,"MatrixUtils.checkSubtractionCompatible(this, m);",0.27735,821,872
52,S23,AbstractRealMatrix.java,98,final int rowCount    = getRowDimension();,0.27735,821,872
52,S24,AbstractRealMatrix.java,99,final int columnCount = getColumnDimension();,0.27735,821,872
52,S25,AbstractRealMatrix.java,100,"final RealMatrix out = createMatrix(rowCount, columnCount);",0.27735,821,872
52,S26,AbstractRealMatrix.java,101,for (int row = 0; row < rowCount; ++row) {,0.27735,821,872
52,S27,AbstractRealMatrix.java,102,for (int col = 0; col < columnCount; ++col) {,0.27735,821,872
52,S28,AbstractRealMatrix.java,103,"out.setEntry(row, col, getEntry(row, col) - m.getEntry(row, col));",0.27735,821,872
52,S29,AbstractRealMatrix.java,107,return out;,0.27735,821,872
52,S30,AbstractRealMatrix.java,112,final int rowCount    = getRowDimension();,0.27735,821,872
52,S31,AbstractRealMatrix.java,113,final int columnCount = getColumnDimension();,0.27735,821,872
52,S32,AbstractRealMatrix.java,114,"final RealMatrix out = createMatrix(rowCount, columnCount);",0.27735,821,872
52,S33,AbstractRealMatrix.java,115,for (int row = 0; row < rowCount; ++row) {,0.27735,821,872
52,S34,AbstractRealMatrix.java,116,for (int col = 0; col < columnCount; ++col) {,0.27735,821,872
52,S35,AbstractRealMatrix.java,117,"out.setEntry(row, col, getEntry(row, col) + d);",0.27735,821,872
52,S36,AbstractRealMatrix.java,121,return out;,0.27735,821,872
52,S37,AbstractRealMatrix.java,126,final int rowCount    = getRowDimension();,0.27735,821,872
52,S38,AbstractRealMatrix.java,127,final int columnCount = getColumnDimension();,0.27735,821,872
52,S39,AbstractRealMatrix.java,128,"final RealMatrix out = createMatrix(rowCount, columnCount);",0.27735,821,872
52,S40,AbstractRealMatrix.java,129,for (int row = 0; row < rowCount; ++row) {,0.27735,821,872
52,S41,AbstractRealMatrix.java,130,for (int col = 0; col < columnCount; ++col) {,0.27735,821,872
52,S42,AbstractRealMatrix.java,131,"out.setEntry(row, col, getEntry(row, col) * d);",0.27735,821,872
52,S43,AbstractRealMatrix.java,135,return out;,0.27735,821,872
52,S44,AbstractRealMatrix.java,141,"MatrixUtils.checkMultiplicationCompatible(this, m);",0.27735,821,872
