rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S501,LocalizedFormats.java,39,public enum LocalizedFormats implements Localizable {,1.0,272,272
1,S502,LocalizedFormats.java,44,"ARGUMENT_OUTSIDE_DOMAIN(""Argument {0} outside domain [{1} ; {2}]""),",1.0,272,272
1,S503,LocalizedFormats.java,45,"ARRAY_SIZES_SHOULD_HAVE_DIFFERENCE_1(""array sizes should have difference 1 ({0} != {1} + 1)""),",1.0,272,272
1,S504,LocalizedFormats.java,46,"ARRAY_SUMS_TO_ZERO(""array sums to zero""),",1.0,272,272
1,S505,LocalizedFormats.java,47,"ASSYMETRIC_EIGEN_NOT_SUPPORTED(""eigen decomposition of assymetric matrices not supported yet""),",1.0,272,272
1,S506,LocalizedFormats.java,48,"AT_LEAST_ONE_COLUMN(""matrix must have at least one column""),",1.0,272,272
1,S507,LocalizedFormats.java,49,"AT_LEAST_ONE_ROW(""matrix must have at least one row""),",1.0,272,272
1,S508,LocalizedFormats.java,50,"BANDWIDTH_OUT_OF_INTERVAL(""bandwidth must be in the interval [0,1], but got {0}""),",1.0,272,272
1,S509,LocalizedFormats.java,51,"BINOMIAL_INVALID_PARAMETERS_ORDER(""must have n >= k for binomial coefficient (n,k), got n = {0}, k = {1}""),",1.0,272,272
1,S510,LocalizedFormats.java,52,"BINOMIAL_NEGATIVE_PARAMETER(""must have n >= 0 for binomial coefficient (n,k), got n = {0}""),",1.0,272,272
1,S511,LocalizedFormats.java,53,"CANNOT_CLEAR_STATISTIC_CONSTRUCTED_FROM_EXTERNAL_MOMENTS(""statistics constructed from external moments cannot be cleared""),",1.0,272,272
1,S512,LocalizedFormats.java,54,"CANNOT_COMPUTE_0TH_ROOT_OF_UNITY(""cannot compute 0-th root of unity, indefinite result""),",1.0,272,272
1,S513,LocalizedFormats.java,55,"CANNOT_COMPUTE_BETA_DENSITY_AT_0_FOR_SOME_ALPHA(""cannot compute beta density at 0 when alpha = {0,number}""),",1.0,272,272
1,S514,LocalizedFormats.java,56,"CANNOT_COMPUTE_BETA_DENSITY_AT_1_FOR_SOME_BETA(""cannot compute beta density at 1 when beta = %.3g""),",1.0,272,272
1,S515,LocalizedFormats.java,57,"CANNOT_COMPUTE_NTH_ROOT_FOR_NEGATIVE_N(""cannot compute nth root for null or negative n: {0}""),",1.0,272,272
1,S516,LocalizedFormats.java,58,"CANNOT_CONVERT_OBJECT_TO_FRACTION(""cannot convert given object to a fraction number: {0}""),",1.0,272,272
1,S517,LocalizedFormats.java,59,"CANNOT_DISCARD_NEGATIVE_NUMBER_OF_ELEMENTS(""cannot discard a negative number of elements ({0})""),",1.0,272,272
1,S518,LocalizedFormats.java,60,"CANNOT_FORMAT_INSTANCE_AS_3D_VECTOR(""cannot format a {0} instance as a 3D vector""),",1.0,272,272
1,S519,LocalizedFormats.java,61,"CANNOT_FORMAT_INSTANCE_AS_COMPLEX(""cannot format a {0} instance as a complex number""),",1.0,272,272
1,S520,LocalizedFormats.java,62,"CANNOT_FORMAT_INSTANCE_AS_REAL_VECTOR(""cannot format a {0} instance as a real vector""),",1.0,272,272
1,S521,LocalizedFormats.java,63,"CANNOT_FORMAT_OBJECT_TO_FRACTION(""cannot format given object as a fraction number""),",1.0,272,272
1,S522,LocalizedFormats.java,64,"CANNOT_INCREMENT_STATISTIC_CONSTRUCTED_FROM_EXTERNAL_MOMENTS(""statistics constructed from external moments cannot be incremented""),",1.0,272,272
1,S523,LocalizedFormats.java,65,"CANNOT_NORMALIZE_A_ZERO_NORM_VECTOR(""cannot normalize a zero norm vector""),",1.0,272,272
1,S524,LocalizedFormats.java,66,"CANNOT_RETRIEVE_AT_NEGATIVE_INDEX(""elements cannot be retrieved from a negative array index {0}""),",1.0,272,272
1,S525,LocalizedFormats.java,67,"CANNOT_SET_AT_NEGATIVE_INDEX(""cannot set an element at a negative index {0}""),",1.0,272,272
1,S526,LocalizedFormats.java,68,"CANNOT_SUBSTITUTE_ELEMENT_FROM_EMPTY_ARRAY(""cannot substitute an element from an empty array""),",1.0,272,272
1,S527,LocalizedFormats.java,69,"CANNOT_TRANSFORM_TO_DOUBLE(""Conversion Exception in Transformation: {0}""),",1.0,272,272
1,S528,LocalizedFormats.java,70,"CARDAN_ANGLES_SINGULARITY(""Cardan angles singularity""),",1.0,272,272
1,S529,LocalizedFormats.java,71,"CLASS_DOESNT_IMPLEMENT_COMPARABLE(""class ({0}) does not implement Comparable""),",1.0,272,272
1,S530,LocalizedFormats.java,72,"CLOSEST_ORTHOGONAL_MATRIX_HAS_NEGATIVE_DETERMINANT(""the closest orthogonal matrix has a negative determinant {0}""),",1.0,272,272
1,S531,LocalizedFormats.java,73,"COLUMN_INDEX_OUT_OF_RANGE(""column index {0} out of allowed range [{1}, {2}]""),",1.0,272,272
1,S532,LocalizedFormats.java,74,"CONTINUED_FRACTION_INFINITY_DIVERGENCE(""Continued fraction convergents diverged to +/- infinity for value {0}""),",1.0,272,272
1,S533,LocalizedFormats.java,75,"CONTINUED_FRACTION_NAN_DIVERGENCE(""Continued fraction diverged to NaN for value {0}""),",1.0,272,272
1,S534,LocalizedFormats.java,76,"CONTRACTION_CRITERIA_SMALLER_THAN_EXPANSION_FACTOR(""contraction criteria ({0}) smaller than the expansion factor ({1}).  This would lead to a never ending loop of expansion and contraction as a newly expanded internal storage array would immediately satisfy the criteria for contraction.""),",1.0,272,272
1,S535,LocalizedFormats.java,77,"CONTRACTION_CRITERIA_SMALLER_THAN_ONE(""contraction criteria smaller than one ({0}).  This would lead to a never ending loop of expansion and contraction as an internal storage array length equal to the number of elements would satisfy the contraction criteria.""),",1.0,272,272
1,S536,LocalizedFormats.java,78,"CONVERGENCE_FAILED(""convergence failed""), /* keep */",1.0,272,272
1,S537,LocalizedFormats.java,79,"CUMULATIVE_PROBABILITY_RETURNED_NAN(""Cumulative probability function returned NaN for argument {0} p = {1}""),",1.0,272,272
1,S538,LocalizedFormats.java,80,"DIFFERENT_ROWS_LENGTHS(""some rows have length {0} while others have length {1}""),",1.0,272,272
1,S539,LocalizedFormats.java,81,"DIGEST_NOT_INITIALIZED(""digest not initialized""),",1.0,272,272
1,S540,LocalizedFormats.java,82,"DIMENSIONS_MISMATCH_2x2(""got {0}x{1} but expected {2}x{3}""), /* keep */",1.0,272,272
1,S541,LocalizedFormats.java,83,"DIMENSIONS_MISMATCH_SIMPLE(""{0} != {1}""), /* keep */",1.0,272,272
1,S542,LocalizedFormats.java,84,"DIMENSIONS_MISMATCH(""dimensions mismatch""), /* keep */",1.0,272,272
1,S543,LocalizedFormats.java,85,"DISCRETE_CUMULATIVE_PROBABILITY_RETURNED_NAN(""Discrete cumulative probability function returned NaN for argument {0}""),",1.0,272,272
1,S544,LocalizedFormats.java,86,"DISTRIBUTION_NOT_LOADED(""distribution not loaded""),",1.0,272,272
1,S545,LocalizedFormats.java,87,"DUPLICATED_ABSCISSA(""Abscissa {0} is duplicated at both indices {1} and {2}""),",1.0,272,272
1,S546,LocalizedFormats.java,88,"EMPTY_POLYNOMIALS_COEFFICIENTS_ARRAY(""empty polynomials coefficients array""), /* keep */",1.0,272,272
1,S547,LocalizedFormats.java,89,"EMPTY_SELECTED_COLUMN_INDEX_ARRAY(""empty selected column index array""),",1.0,272,272
1,S548,LocalizedFormats.java,90,"EMPTY_SELECTED_ROW_INDEX_ARRAY(""empty selected row index array""),",1.0,272,272
1,S549,LocalizedFormats.java,91,"EMPTY_STRING_FOR_IMAGINARY_CHARACTER(""empty string for imaginary character""),",1.0,272,272
1,S550,LocalizedFormats.java,92,"ENDPOINTS_NOT_AN_INTERVAL(""endpoints do not specify an interval: [{0}, {1}]""),",1.0,272,272
1,S551,LocalizedFormats.java,93,"EQUAL_VERTICES_IN_SIMPLEX(""equal vertices {0} and {1} in simplex configuration""),",1.0,272,272
1,S552,LocalizedFormats.java,94,"EULER_ANGLES_SINGULARITY(""Euler angles singularity""),",1.0,272,272
1,S553,LocalizedFormats.java,95,"EVALUATION_FAILED(""evaluation failed for argument = {0}""),",1.0,272,272
1,S554,LocalizedFormats.java,96,"EXPANSION_FACTOR_SMALLER_THAN_ONE(""expansion factor smaller than one ({0})""),",1.0,272,272
1,S555,LocalizedFormats.java,97,"FACTORIAL_NEGATIVE_PARAMETER(""must have n >= 0 for n!, got n = {0}""),",1.0,272,272
1,S556,LocalizedFormats.java,98,"FAILED_BRACKETING(""number of iterations={0}, maximum iterations={1}, initial={2}, lower bound={3}, upper bound={4}, final a value={5}, final b value={6}, f(a)={7}, f(b)={8}""),",1.0,272,272
1,S557,LocalizedFormats.java,99,"FAILED_FRACTION_CONVERSION(""Unable to convert {0} to fraction after {1} iterations""),",1.0,272,272
1,S558,LocalizedFormats.java,100,"FIRST_COLUMNS_NOT_INITIALIZED_YET(""first {0} columns are not initialized yet""),",1.0,272,272
1,S559,LocalizedFormats.java,101,"FIRST_ELEMENT_NOT_ZERO(""first element is not 0: {0}""),",1.0,272,272
1,S560,LocalizedFormats.java,102,"FIRST_ROWS_NOT_INITIALIZED_YET(""first {0} rows are not initialized yet""),",1.0,272,272
1,S561,LocalizedFormats.java,103,"FRACTION_CONVERSION_OVERFLOW(""Overflow trying to convert {0} to fraction ({1}/{2})""),",1.0,272,272
1,S562,LocalizedFormats.java,104,"FUNCTION_NOT_DIFFERENTIABLE(""function is not differentiable""),",1.0,272,272
1,S563,LocalizedFormats.java,105,"FUNCTION_NOT_POLYNOMIAL(""function is not polynomial""),",1.0,272,272
1,S564,LocalizedFormats.java,106,"GCD_OVERFLOW_32_BITS(""overflow: gcd({0}, {1}) is 2^31""),",1.0,272,272
1,S565,LocalizedFormats.java,107,"GCD_OVERFLOW_64_BITS(""overflow: gcd({0}, {1}) is 2^63""),",1.0,272,272
1,S566,LocalizedFormats.java,108,"HOLE_BETWEEN_MODELS_TIME_RANGES(""{0} wide hole between models time ranges""),",1.0,272,272
1,S567,LocalizedFormats.java,109,"IDENTICAL_ABSCISSAS_DIVISION_BY_ZERO(""identical abscissas x[{0}] == x[{1}] == {2} cause division by zero""),",1.0,272,272
1,S568,LocalizedFormats.java,110,"INDEX_LARGER_THAN_MAX(""the index specified: {0} is larger than the current maximal index {1}""),",1.0,272,272
1,S569,LocalizedFormats.java,111,"INDEX_NOT_POSITIVE(""index ({0}) is not positive""),",1.0,272,272
1,S570,LocalizedFormats.java,112,"INDEX_OUT_OF_RANGE(""index {0} out of allowed range [{1}, {2}]""),",1.0,272,272
1,S571,LocalizedFormats.java,113,"INFINITE_ARRAY_ELEMENT(""Array contains an infinite element, {0} at index {1}""),",1.0,272,272
1,S572,LocalizedFormats.java,114,"INFINITE_VALUE_CONVERSION(""cannot convert infinite value""),",1.0,272,272
1,S573,LocalizedFormats.java,115,"INITIAL_CAPACITY_NOT_POSITIVE(""initial capacity ({0}) is not positive""),",1.0,272,272
1,S574,LocalizedFormats.java,116,"INITIAL_COLUMN_AFTER_FINAL_COLUMN(""initial column {0} after final column {1}""),",1.0,272,272
1,S575,LocalizedFormats.java,117,"INITIAL_ROW_AFTER_FINAL_ROW(""initial row {0} after final row {1}""),",1.0,272,272
1,S576,LocalizedFormats.java,118,"INPUT_DATA_FROM_UNSUPPORTED_DATASOURCE(""input data comes from unsupported datasource: {0}, supported sources: {1}, {2}""),",1.0,272,272
1,S577,LocalizedFormats.java,119,"INSTANCES_NOT_COMPARABLE_TO_EXISTING_VALUES(""instance of class {0} not comparable to existing values""),",1.0,272,272
1,S578,LocalizedFormats.java,120,"INSUFFICIENT_DATA_FOR_T_STATISTIC(""insufficient data for t statistic, needs at least 2, got {0}""),",1.0,272,272
1,S579,LocalizedFormats.java,121,"INSUFFICIENT_DIMENSION(""insufficient dimension {0}, must be at least {1}""),",1.0,272,272
