rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S423,FunctionUtils.java,141,return new UnivariateFunction() {,0.707107,34,34
1,S424,FunctionUtils.java,144,double r = f[0].value(x);,0.707107,34,34
1,S425,FunctionUtils.java,145,for (int i = 1; i < f.length; i++) {,0.707107,34,34
1,S426,FunctionUtils.java,146,r += f[i].value(x);,0.707107,34,34
1,S427,FunctionUtils.java,148,return r;,0.707107,34,34
1,S767,MathArrays.java,143,public static enum OrderDirection {,0.707107,34,34
1,S768,MathArrays.java,145,"INCREASING,",0.707107,34,34
1,S769,MathArrays.java,147,DECREASING,0.707107,34,34
1,S770,MathArrays.java,166,switch (dir) {,0.707107,34,34
1,S771,MathArrays.java,234,double previous = val[0];,0.707107,34,34
1,S772,MathArrays.java,235,final int max = val.length;,0.707107,34,34
1,S773,MathArrays.java,239,for (index = 1; index < max; index++) {,0.707107,34,34
1,S774,MathArrays.java,240,switch (dir) {,0.707107,34,34
1,S775,MathArrays.java,242,if (strict) {,0.707107,34,34
1,S776,MathArrays.java,243,if (val[index] <= previous) {,0.707107,34,34
1,S777,MathArrays.java,268,previous = val[index];,0.707107,34,34
1,S778,MathArrays.java,271,if (index == max) {,0.707107,34,34
1,S779,MathArrays.java,273,return true;,0.707107,34,34
1,S780,MathArrays.java,295,"checkOrder(val, dir, strict, true);",0.707107,34,34
1,S781,MathArrays.java,306,"checkOrder(val, OrderDirection.INCREASING, true);",0.707107,34,34
1,S1056,StepFunction.java,64,DimensionMismatchException {,0.707107,34,34
1,S1057,StepFunction.java,65,if (x == null ||,0.707107,34,34
1,S1058,StepFunction.java,69,if (x.length == 0 ||,0.707107,34,34
1,S1059,StepFunction.java,73,if (y.length != x.length) {,0.707107,34,34
1,S1060,StepFunction.java,76,MathArrays.checkOrder(x);,0.707107,34,34
1,S1061,StepFunction.java,78,abscissa = MathArrays.copyOf(x);,0.707107,34,34
1,S1062,StepFunction.java,79,ordinate = MathArrays.copyOf(y);,0.707107,34,34
1,S1063,StepFunction.java,84,"int index = Arrays.binarySearch(abscissa, x);",0.707107,34,34
1,S1064,StepFunction.java,85,double fx = 0;,0.707107,34,34
1,S1065,StepFunction.java,87,if (index < -1) {,0.707107,34,34
1,S1066,StepFunction.java,89,fx = ordinate[-index-2];,0.707107,34,34
1,S1067,StepFunction.java,90,} else if (index >= 0) {,0.707107,34,34
1,S1068,StepFunction.java,96,fx = ordinate[0];,0.707107,34,34
1,S1069,StepFunction.java,99,return fx;,0.707107,34,34
35,S193,BrentOptimizer.java,193,d = -tol1;,0.447214,1,35
36,S782,MathArrays.java,539,"return copyOf(source, source.length);",0.408248,6,41
36,S783,MathArrays.java,567,final double[] output = new double[len];,0.408248,6,41
36,S784,MathArrays.java,568,"System.arraycopy(source, 0, output, 0, FastMath.min(len, source.length));",0.408248,6,41
36,S785,MathArrays.java,569,return output;,0.408248,6,41
36,S1041,Sin.java,33,"public class Sin implements UnivariateDifferentiable, DifferentiableUnivariateFunction {",0.408248,6,41
36,S1042,Sin.java,36,return FastMath.sin(x);,0.408248,6,41
42,S191,BrentOptimizer.java,190,if (x <= m) {,0.377964,95,136
42,S284,FastMath.java,1653,double x2 = x*x;,0.377964,95,136
