statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S1,0,1,5,10,0.0
S2,0,1,5,10,0.0
S3,0,1,5,10,0.0
S4,0,1,5,10,0.0
S5,0,1,5,10,0.0
S6,0,1,5,10,0.0
S7,0,1,5,10,0.0
S8,0,1,1,14,0.0
S9,0,1,1,14,0.0
S10,0,1,1,14,0.0
S11,0,1,1,14,0.0
S12,0,1,1,14,0.0
S13,0,1,1,14,0.0
S14,0,1,1,14,0.0
S15,0,1,1,14,0.0
S16,0,1,1,14,0.0
S17,0,1,1,14,0.0
S18,0,1,2,13,0.0
S19,0,1,2,13,0.0
S20,0,1,2,13,0.0
S21,0,1,2,13,0.0
S22,0,1,2,13,0.0
S23,0,1,2,13,0.0
S24,0,1,2,13,0.0
S25,0,1,4,11,0.0
S26,0,1,4,11,0.0
S27,0,1,4,11,0.0
S28,0,1,1,14,0.0
S29,0,1,4,11,0.0
S30,0,1,4,11,0.0
S31,0,1,4,11,0.0
S32,0,1,4,11,0.0
S33,0,1,4,11,0.0
S34,0,1,4,11,0.0
S35,0,1,4,11,0.0
S36,0,1,4,11,0.0
S37,0,1,4,11,0.0
S38,0,1,4,11,0.0
S39,0,1,4,11,0.0
S40,0,1,4,11,0.0
S41,0,1,4,11,0.0
S42,0,1,4,11,0.0
S43,1,0,15,0,0.25
S44,1,0,15,0,0.25
S45,1,0,15,0,0.25
S46,0,1,1,14,0.0
S47,1,0,6,9,0.377964
S48,1,0,15,0,0.25
S49,1,0,15,0,0.25
S50,1,0,15,0,0.25
S51,1,0,15,0,0.25
S52,1,0,15,0,0.25
S53,0,1,2,13,0.0
S54,0,1,2,13,0.0
S55,1,0,15,0,0.25
S56,1,0,15,0,0.25
S57,1,0,15,0,0.25
S58,1,0,15,0,0.25
S59,1,0,15,0,0.25
S60,1,0,15,0,0.25
S61,1,0,15,0,0.25
S62,1,0,15,0,0.25
S63,1,0,15,0,0.25
S64,1,0,15,0,0.25
S65,1,0,15,0,0.25
S66,1,0,7,8,0.353553
S67,1,0,15,0,0.25
S68,0,1,4,11,0.0
S69,0,1,4,11,0.0
S70,0,1,4,11,0.0
S71,0,1,4,11,0.0
S72,0,1,4,11,0.0
S73,0,1,4,11,0.0
S74,0,1,4,11,0.0
S75,0,1,4,11,0.0
S76,0,1,4,11,0.0
S77,0,1,4,11,0.0
S78,0,1,4,11,0.0
S79,0,1,4,11,0.0
S80,0,1,4,11,0.0
S81,0,1,4,11,0.0
S82,0,1,4,11,0.0
S83,0,1,4,11,0.0
S84,0,1,4,11,0.0
S85,0,1,4,11,0.0
S86,0,1,4,11,0.0
S87,0,1,4,11,0.0
S88,0,1,4,11,0.0
S89,0,1,4,11,0.0
S90,0,1,4,11,0.0
S91,0,1,4,11,0.0
S92,0,1,4,11,0.0
S93,0,1,4,11,0.0
S94,0,1,4,11,0.0
S95,0,1,4,11,0.0
S96,0,1,1,14,0.0
S97,0,1,1,14,0.0
S98,0,1,1,14,0.0
S99,0,1,1,14,0.0
S100,0,1,1,14,0.0
S101,0,1,1,14,0.0
S102,0,1,1,14,0.0
S103,0,1,4,11,0.0
S104,0,1,4,11,0.0
S105,0,1,3,12,0.0
S106,0,1,3,12,0.0
S107,0,1,3,12,0.0
S108,0,1,3,12,0.0
S109,0,1,3,12,0.0
S110,0,1,3,12,0.0
S111,0,1,3,12,0.0
S112,0,1,3,12,0.0
S113,0,1,1,14,0.0
S114,0,1,1,14,0.0
S115,0,1,4,11,0.0
S116,0,1,4,11,0.0
S117,0,1,4,11,0.0
S118,0,1,4,11,0.0
S119,0,1,4,11,0.0
S120,0,1,4,11,0.0
S121,0,1,4,11,0.0
S122,0,1,4,11,0.0
S123,0,1,4,11,0.0
S124,0,1,4,11,0.0
S125,0,1,4,11,0.0
S126,0,1,4,11,0.0
S127,0,1,4,11,0.0
S128,0,1,4,11,0.0
S129,0,1,4,11,0.0
S130,0,1,4,11,0.0
S131,0,1,4,11,0.0
S132,0,1,4,11,0.0
S133,0,1,4,11,0.0
S134,0,1,4,11,0.0
S135,0,1,4,11,0.0
S136,0,1,4,11,0.0
S137,0,1,4,11,0.0
S138,0,1,4,11,0.0
S139,1,0,15,0,0.25
S140,1,0,15,0,0.25
S141,1,0,15,0,0.25
S142,1,0,15,0,0.25
S143,1,0,15,0,0.25
S144,1,0,15,0,0.25
S145,1,0,15,0,0.25
S146,1,0,10,5,0.301511
S147,1,0,15,0,0.25
S148,1,0,15,0,0.25
S149,1,0,15,0,0.25
S150,1,0,15,0,0.25
S151,1,0,15,0,0.25
S152,1,0,15,0,0.25
S153,1,0,15,0,0.25
S154,1,0,15,0,0.25
S155,1,0,15,0,0.25
S156,1,0,15,0,0.25
S157,1,0,15,0,0.25
S158,1,0,15,0,0.25
S159,1,0,15,0,0.25
S160,1,0,15,0,0.25
S161,1,0,14,1,0.258199
S162,0,1,3,12,0.0
S163,1,0,14,1,0.258199
S164,1,0,14,1,0.258199
S165,1,0,14,1,0.258199
S166,1,0,14,1,0.258199
S167,1,0,14,1,0.258199
S168,1,0,14,1,0.258199
S169,1,0,14,1,0.258199
S170,1,0,14,1,0.258199
S171,1,0,14,1,0.258199
S172,1,0,14,1,0.258199
S173,1,0,14,1,0.258199
S174,1,0,14,1,0.258199
S175,1,0,14,1,0.258199
S176,1,0,14,1,0.258199
S177,1,0,14,1,0.258199
S178,1,0,14,1,0.258199
S179,1,0,14,1,0.258199
S180,1,0,14,1,0.258199
S181,1,0,14,1,0.258199
S182,1,0,14,1,0.258199
S183,1,0,13,2,0.267261
S184,1,0,14,1,0.258199
S185,1,0,14,1,0.258199
S186,1,0,14,1,0.258199
S187,1,0,14,1,0.258199
S188,1,0,12,3,0.27735
S189,1,0,12,3,0.27735
S190,1,0,12,3,0.27735
S191,1,0,5,10,0.408248
S192,1,0,5,10,0.408248
S193,0,1,4,11,0.0
S194,1,0,14,1,0.258199
S195,1,0,14,1,0.258199
S196,0,1,13,2,0.0
S197,1,0,14,1,0.258199
S198,1,0,14,1,0.258199
S199,0,1,7,8,0.0
S200,1,0,14,1,0.258199
S201,1,0,14,1,0.258199
S202,1,0,14,1,0.258199
S203,1,0,9,6,0.316228
S204,1,0,6,9,0.377964
S205,0,1,7,8,0.0
S206,1,0,14,1,0.258199
S207,1,0,14,1,0.258199
S208,1,0,14,1,0.258199
S209,0,1,3,12,0.0
S210,1,0,14,1,0.258199
S211,1,0,14,1,0.258199
S212,1,0,14,1,0.258199
S213,0,1,5,10,0.0
S214,0,1,5,10,0.0
S215,1,0,14,1,0.258199
S216,1,0,14,1,0.258199
S217,1,0,12,3,0.27735
S218,1,0,14,1,0.258199
S219,1,0,14,1,0.258199
S220,1,0,14,1,0.258199
S221,1,0,14,1,0.258199
S222,1,0,14,1,0.258199
S223,1,0,14,1,0.258199
S224,1,0,14,1,0.258199
S225,1,0,14,1,0.258199
S226,1,0,14,1,0.258199
S227,1,0,11,4,0.288675
S228,1,0,14,1,0.258199
S229,1,0,14,1,0.258199
S230,1,0,14,1,0.258199
S231,1,0,14,1,0.258199
S232,1,0,14,1,0.258199
S233,1,0,7,8,0.353553
S234,1,0,6,9,0.377964
S235,1,0,6,9,0.377964
S236,1,0,14,1,0.258199
S237,1,0,9,6,0.316228
S238,1,0,14,1,0.258199
S239,0,1,1,14,0.0
S240,0,1,1,14,0.0
S241,0,1,1,14,0.0
S242,0,1,1,14,0.0
S243,0,1,1,14,0.0
S244,0,1,1,14,0.0
S245,0,1,1,14,0.0
S246,0,1,1,14,0.0
S247,0,1,1,14,0.0
S248,0,1,1,14,0.0
S249,0,1,1,14,0.0
S250,0,1,1,14,0.0
S251,0,1,1,14,0.0
S252,0,1,1,14,0.0
S253,0,1,1,14,0.0
S254,0,1,1,14,0.0
S255,0,1,1,14,0.0
S256,0,1,1,14,0.0
S257,0,1,1,14,0.0
S258,0,1,1,14,0.0
S259,0,1,2,13,0.0
S260,0,1,2,13,0.0
S261,0,1,2,13,0.0
S262,0,1,2,13,0.0
S263,0,1,2,13,0.0
S264,0,1,2,13,0.0
S265,0,1,2,13,0.0
S266,1,0,15,0,0.25
S267,1,0,15,0,0.25
S268,1,0,15,0,0.25
S269,1,0,15,0,0.25
S270,1,0,15,0,0.25
S271,1,0,15,0,0.25
S272,1,0,15,0,0.25
S273,1,0,15,0,0.25
S274,1,0,15,0,0.25
S275,1,0,15,0,0.25
S276,1,0,15,0,0.25
S277,1,0,15,0,0.25
S278,1,0,15,0,0.25
S279,1,0,5,10,0.408248
S280,1,0,5,10,0.408248
S281,1,0,5,10,0.408248
S282,1,0,5,10,0.408248
S283,1,0,5,10,0.408248
S284,1,0,5,10,0.408248
S285,1,0,5,10,0.408248
S286,1,0,5,10,0.408248
S287,1,0,5,10,0.408248
S288,1,0,5,10,0.408248
S289,1,0,5,10,0.408248
S290,1,0,5,10,0.408248
S291,1,0,5,10,0.408248
S292,1,0,5,10,0.408248
S293,1,0,5,10,0.408248
S294,1,0,5,10,0.408248
S295,1,0,5,10,0.408248
S296,1,0,5,10,0.408248
S297,1,0,5,10,0.408248
S298,1,0,5,10,0.408248
S299,1,0,5,10,0.408248
S300,1,0,5,10,0.408248
S301,1,0,5,10,0.408248
S302,1,0,5,10,0.408248
S303,1,0,5,10,0.408248
S304,1,0,5,10,0.408248
S305,1,0,5,10,0.408248
S306,1,0,5,10,0.408248
S307,1,0,5,10,0.408248
S308,1,0,5,10,0.408248
S309,1,0,5,10,0.408248
S310,1,0,5,10,0.408248
S311,1,0,5,10,0.408248
S312,1,0,5,10,0.408248
S313,1,0,5,10,0.408248
S314,1,0,5,10,0.408248
S315,1,0,5,10,0.408248
S316,1,0,5,10,0.408248
S317,1,0,5,10,0.408248
S318,1,0,5,10,0.408248
S319,1,0,5,10,0.408248
S320,1,0,5,10,0.408248
S321,1,0,5,10,0.408248
S322,1,0,5,10,0.408248
S323,1,0,5,10,0.408248
S324,1,0,5,10,0.408248
S325,1,0,5,10,0.408248
S326,1,0,5,10,0.408248
S327,1,0,5,10,0.408248
S328,1,0,5,10,0.408248
S329,1,0,5,10,0.408248
S330,1,0,5,10,0.408248
S331,1,0,5,10,0.408248
S332,1,0,5,10,0.408248
S333,1,0,5,10,0.408248
S334,1,0,5,10,0.408248
S335,1,0,5,10,0.408248
S336,1,0,5,10,0.408248
S337,1,0,5,10,0.408248
S338,1,0,5,10,0.408248
S339,1,0,5,10,0.408248
S340,0,1,2,13,0.0
S341,0,1,2,13,0.0
S342,1,0,5,10,0.408248
S343,0,1,1,14,0.0
S344,0,1,1,14,0.0
S345,0,1,1,14,0.0
S346,1,0,5,10,0.408248
S347,1,0,5,10,0.408248
S348,1,0,5,10,0.408248
S349,1,0,5,10,0.408248
S350,1,0,5,10,0.408248
S351,1,0,5,10,0.408248
S352,1,0,5,10,0.408248
S353,0,1,2,13,0.0
S354,1,0,5,10,0.408248
S355,0,1,2,13,0.0
S356,0,1,3,12,0.0
S357,1,0,5,10,0.408248
S358,1,0,5,10,0.408248
S359,1,0,14,1,0.258199
S360,1,0,15,0,0.25
S361,1,0,15,0,0.25
S362,1,0,15,0,0.25
S363,0,1,2,13,0.0
S364,0,1,2,13,0.0
S365,0,1,2,13,0.0
S366,0,1,2,13,0.0
S367,0,1,1,14,0.0
S368,0,1,2,13,0.0
S369,0,1,2,13,0.0
S370,0,1,1,14,0.0
S371,0,1,1,14,0.0
S372,0,1,1,14,0.0
S373,0,1,1,14,0.0
S374,0,1,1,14,0.0
S375,0,1,1,14,0.0
S376,0,1,1,14,0.0
S377,0,1,1,14,0.0
S378,0,1,1,14,0.0
S379,0,1,1,14,0.0
S380,0,1,1,14,0.0
S381,1,0,5,10,0.408248
S382,0,1,5,10,0.0
S383,0,1,5,10,0.0
S384,0,1,5,10,0.0
S385,0,1,5,10,0.0
S386,0,1,3,12,0.0
S387,0,1,3,12,0.0
S388,0,1,3,12,0.0
S389,0,1,3,12,0.0
S390,1,0,5,10,0.408248
S391,1,0,5,10,0.408248
S392,1,0,5,10,0.408248
S393,1,0,5,10,0.408248
S394,1,0,5,10,0.408248
S395,1,0,5,10,0.408248
S396,1,0,5,10,0.408248
S397,1,0,5,10,0.408248
S398,1,0,5,10,0.408248
S399,1,0,5,10,0.408248
S400,1,0,5,10,0.408248
S401,1,0,5,10,0.408248
S402,1,0,5,10,0.408248
S403,1,0,5,10,0.408248
S404,1,0,5,10,0.408248
S405,1,0,5,10,0.408248
S406,1,0,5,10,0.408248
S407,1,0,5,10,0.408248
S408,1,0,5,10,0.408248
S409,1,0,5,10,0.408248
S410,1,0,5,10,0.408248
S411,0,1,1,14,0.0
S412,0,1,1,14,0.0
S413,0,1,1,14,0.0
S414,0,1,1,14,0.0
S415,0,1,1,14,0.0
S416,0,1,1,14,0.0
S417,0,1,1,14,0.0
S418,1,0,0,15,1.0
S419,1,0,0,15,1.0
S420,1,0,0,15,1.0
S421,1,0,0,15,1.0
S422,1,0,0,15,1.0
S423,0,1,1,14,0.0
S424,0,1,1,14,0.0
S425,0,1,1,14,0.0
S426,0,1,1,14,0.0
S427,1,0,15,0,0.25
S428,1,0,15,0,0.25
S429,1,0,15,0,0.25
S430,1,0,15,0,0.25
S431,1,0,15,0,0.25
S432,1,0,15,0,0.25
S433,1,0,15,0,0.25
S434,0,1,2,13,0.0
S435,1,0,15,0,0.25
S436,1,0,15,0,0.25
S437,1,0,15,0,0.25
S438,1,0,15,0,0.25
S439,1,0,15,0,0.25
S440,0,1,1,14,0.0
S441,1,0,7,8,0.353553
S442,1,0,15,0,0.25
S443,0,1,2,13,0.0
S444,1,0,15,0,0.25
S445,0,1,3,12,0.0
S446,0,1,1,14,0.0
S447,0,1,1,14,0.0
S448,0,1,1,14,0.0
S449,0,1,2,13,0.0
S450,0,1,2,13,0.0
S451,0,1,2,13,0.0
S452,0,1,2,13,0.0
S453,0,1,2,13,0.0
S454,0,1,2,13,0.0
S455,0,1,2,13,0.0
S456,0,1,2,13,0.0
S457,0,1,2,13,0.0
S458,0,1,2,13,0.0
S459,0,1,2,13,0.0
S460,0,1,2,13,0.0
S461,0,1,2,13,0.0
S462,0,1,2,13,0.0
S463,0,1,2,13,0.0
S464,0,1,2,13,0.0
S465,0,1,2,13,0.0
S466,0,1,2,13,0.0
S467,0,1,2,13,0.0
S468,0,1,2,13,0.0
S469,0,1,2,13,0.0
S470,0,1,2,13,0.0
S471,0,1,2,13,0.0
S472,0,1,2,13,0.0
S473,0,1,2,13,0.0
S474,0,1,2,13,0.0
S475,0,1,2,13,0.0
S476,0,1,2,13,0.0
S477,0,1,2,13,0.0
S478,0,1,2,13,0.0
S479,0,1,2,13,0.0
S480,0,1,2,13,0.0
S481,0,1,2,13,0.0
S482,0,1,2,13,0.0
S483,0,1,2,13,0.0
S484,0,1,2,13,0.0
S485,0,1,2,13,0.0
S486,0,1,2,13,0.0
S487,0,1,2,13,0.0
S488,0,1,2,13,0.0
S489,0,1,2,13,0.0
S490,0,1,2,13,0.0
S491,0,1,2,13,0.0
S492,0,1,2,13,0.0
S493,0,1,2,13,0.0
S494,0,1,2,13,0.0
S495,0,1,2,13,0.0
S496,0,1,2,13,0.0
S497,0,1,2,13,0.0
S498,0,1,2,13,0.0
S499,0,1,2,13,0.0
S500,0,1,2,13,0.0
S501,0,1,2,13,0.0
S502,0,1,2,13,0.0
S503,0,1,2,13,0.0
S504,0,1,2,13,0.0
S505,0,1,2,13,0.0
S506,0,1,2,13,0.0
S507,0,1,2,13,0.0
S508,0,1,2,13,0.0
S509,0,1,2,13,0.0
S510,0,1,2,13,0.0
S511,0,1,2,13,0.0
S512,0,1,2,13,0.0
S513,0,1,2,13,0.0
S514,0,1,2,13,0.0
S515,0,1,2,13,0.0
S516,0,1,2,13,0.0
