rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S1,FastMath.java,113,private static final double LN_QUICK_COEF[][] = {,0.0,184,184
1,S2,FastMath.java,126,private static final double LN_HI_PREC_COEF[][] = {,0.0,184,184
1,S3,FastMath.java,139,private static final double SINE_TABLE_A[] =,0.0,184,184
1,S4,FastMath.java,158,private static final double SINE_TABLE_B[] =,0.0,184,184
1,S5,FastMath.java,177,private static final double COSINE_TABLE_A[] =,0.0,184,184
1,S6,FastMath.java,196,private static final double COSINE_TABLE_B[] =,0.0,184,184
1,S7,FastMath.java,216,private static final double TANGENT_TABLE_A[] =,0.0,184,184
1,S8,FastMath.java,235,private static final double TANGENT_TABLE_B[] =,0.0,184,184
1,S9,FastMath.java,254,private static final long RECIP_2PI[] = new long[] {,0.0,184,184
1,S10,FastMath.java,275,private static final long PI_O_4_BITS[] = new long[] {,0.0,184,184
1,S11,FastMath.java,283,"private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};",0.0,184,184
1,S12,FastMath.java,286,"private static final double CBRTTWO[] = { 0.6299605249474366,",0.0,184,184
1,S13,FastMath.java,3020,return (x < 0.0) ? -x : (x == 0.0) ? 0.0 : x; // -0.0 => +0.0,0.0,184,184
1,S14,FastMath.java,3334,if (x != x) { // NaN,0.0,184,184
1,S15,FastMath.java,3338,if (x >= TWO_POWER_52 || x <= -TWO_POWER_52) {,0.0,184,184
1,S16,FastMath.java,3342,y = (long) x;,0.0,184,184
1,S17,FastMath.java,3343,if (x < 0 && y != x) {,0.0,184,184
1,S18,FastMath.java,3347,if (y == 0) {,0.0,184,184
1,S19,FastMath.java,3351,return y;,0.0,184,184
1,S20,FastMath.java,3361,if (x != x) { // NaN,0.0,184,184
1,S21,FastMath.java,3365,y = floor(x);,0.0,184,184
1,S22,FastMath.java,3366,if (y == x) {,0.0,184,184
1,S23,FastMath.java,3367,return y;,0.0,184,184
1,S24,OpenIntToDoubleHashMap.java,37,public class OpenIntToDoubleHashMap implements Serializable {,0.0,184,184
1,S25,OpenIntToDoubleHashMap.java,100,"this(DEFAULT_EXPECTED_SIZE, missingEntries);",0.0,184,184
1,S26,OpenIntToDoubleHashMap.java,117,final double missingEntries) {,0.0,184,184
1,S27,OpenIntToDoubleHashMap.java,118,final int capacity = computeCapacity(expectedSize);,0.0,184,184
1,S28,OpenIntToDoubleHashMap.java,119,keys   = new int[capacity];,0.0,184,184
1,S29,OpenIntToDoubleHashMap.java,120,values = new double[capacity];,0.0,184,184
1,S30,OpenIntToDoubleHashMap.java,121,states = new byte[capacity];,0.0,184,184
1,S31,OpenIntToDoubleHashMap.java,122,this.missingEntries = missingEntries;,0.0,184,184
1,S32,OpenIntToDoubleHashMap.java,123,mask   = capacity - 1;,0.0,184,184
1,S33,OpenIntToDoubleHashMap.java,130,public OpenIntToDoubleHashMap(final OpenIntToDoubleHashMap source) {,0.0,184,184
1,S34,OpenIntToDoubleHashMap.java,131,final int length = source.keys.length;,0.0,184,184
1,S35,OpenIntToDoubleHashMap.java,132,keys = new int[length];,0.0,184,184
1,S36,OpenIntToDoubleHashMap.java,133,"System.arraycopy(source.keys, 0, keys, 0, length);",0.0,184,184
1,S37,OpenIntToDoubleHashMap.java,134,values = new double[length];,0.0,184,184
1,S38,OpenIntToDoubleHashMap.java,135,"System.arraycopy(source.values, 0, values, 0, length);",0.0,184,184
1,S39,OpenIntToDoubleHashMap.java,136,states = new byte[length];,0.0,184,184
1,S40,OpenIntToDoubleHashMap.java,137,"System.arraycopy(source.states, 0, states, 0, length);",0.0,184,184
1,S41,OpenIntToDoubleHashMap.java,138,missingEntries = source.missingEntries;,0.0,184,184
1,S42,OpenIntToDoubleHashMap.java,139,size  = source.size;,0.0,184,184
1,S43,OpenIntToDoubleHashMap.java,140,mask  = source.mask;,0.0,184,184
1,S44,OpenIntToDoubleHashMap.java,141,count = source.count;,0.0,184,184
1,S45,OpenIntToDoubleHashMap.java,150,if (expectedSize == 0) {,0.0,184,184
1,S46,OpenIntToDoubleHashMap.java,153,final int capacity   = (int) FastMath.ceil(expectedSize / LOAD_FACTOR);,0.0,184,184
1,S47,OpenIntToDoubleHashMap.java,154,final int powerOfTwo = Integer.highestOneBit(capacity);,0.0,184,184
1,S48,OpenIntToDoubleHashMap.java,155,if (powerOfTwo == capacity) {,0.0,184,184
1,S49,OpenIntToDoubleHashMap.java,156,return capacity;,0.0,184,184
1,S50,OpenIntToDoubleHashMap.java,177,final int hash  = hashOf(key);,0.0,184,184
1,S51,OpenIntToDoubleHashMap.java,178,int index = hash & mask;,0.0,184,184
1,S52,OpenIntToDoubleHashMap.java,179,"if (containsKey(key, index)) {",0.0,184,184
1,S53,OpenIntToDoubleHashMap.java,180,return values[index];,0.0,184,184
1,S54,OpenIntToDoubleHashMap.java,183,if (states[index] == FREE) {,0.0,184,184
1,S55,OpenIntToDoubleHashMap.java,184,return missingEntries;,0.0,184,184
1,S56,OpenIntToDoubleHashMap.java,207,final int hash  = hashOf(key);,0.0,184,184
1,S57,OpenIntToDoubleHashMap.java,208,int index = hash & mask;,0.0,184,184
1,S58,OpenIntToDoubleHashMap.java,209,"if (containsKey(key, index)) {",0.0,184,184
1,S59,OpenIntToDoubleHashMap.java,210,return true;,0.0,184,184
1,S60,OpenIntToDoubleHashMap.java,213,if (states[index] == FREE) {,0.0,184,184
1,S61,OpenIntToDoubleHashMap.java,214,return false;,0.0,184,184
1,S62,OpenIntToDoubleHashMap.java,238,return new Iterator();,0.0,184,184
1,S63,OpenIntToDoubleHashMap.java,256,"return findInsertionIndex(keys, states, key, mask);",0.0,184,184
1,S64,OpenIntToDoubleHashMap.java,269,final int hash = hashOf(key);,0.0,184,184
1,S65,OpenIntToDoubleHashMap.java,270,int index = hash & mask;,0.0,184,184
1,S66,OpenIntToDoubleHashMap.java,271,if (states[index] == FREE) {,0.0,184,184
1,S67,OpenIntToDoubleHashMap.java,272,return index;,0.0,184,184
1,S68,OpenIntToDoubleHashMap.java,273,} else if (states[index] == FULL && keys[index] == key) {,0.0,184,184
1,S69,OpenIntToDoubleHashMap.java,274,return changeIndexSign(index);,0.0,184,184
1,S70,OpenIntToDoubleHashMap.java,332,return -index - 1;,0.0,184,184
1,S71,OpenIntToDoubleHashMap.java,351,final int hash  = hashOf(key);,0.0,184,184
1,S72,OpenIntToDoubleHashMap.java,352,int index = hash & mask;,0.0,184,184
1,S73,OpenIntToDoubleHashMap.java,353,"if (containsKey(key, index)) {",0.0,184,184
1,S74,OpenIntToDoubleHashMap.java,354,return doRemove(index);,0.0,184,184
1,S75,OpenIntToDoubleHashMap.java,382,return (key != 0 || states[index] == FULL) && keys[index] == key;,0.0,184,184
1,S76,OpenIntToDoubleHashMap.java,391,keys[index]   = 0;,0.0,184,184
1,S77,OpenIntToDoubleHashMap.java,392,states[index] = REMOVED;,0.0,184,184
1,S78,OpenIntToDoubleHashMap.java,393,final double previous = values[index];,0.0,184,184
1,S79,OpenIntToDoubleHashMap.java,394,values[index] = missingEntries;,0.0,184,184
1,S80,OpenIntToDoubleHashMap.java,395,--size;,0.0,184,184
1,S81,OpenIntToDoubleHashMap.java,396,++count;,0.0,184,184
1,S82,OpenIntToDoubleHashMap.java,397,return previous;,0.0,184,184
1,S83,OpenIntToDoubleHashMap.java,407,int index = findInsertionIndex(key);,0.0,184,184
1,S84,OpenIntToDoubleHashMap.java,408,double previous = missingEntries;,0.0,184,184
1,S85,OpenIntToDoubleHashMap.java,409,boolean newMapping = true;,0.0,184,184
1,S86,OpenIntToDoubleHashMap.java,410,if (index < 0) {,0.0,184,184
1,S87,OpenIntToDoubleHashMap.java,411,index = changeIndexSign(index);,0.0,184,184
1,S88,OpenIntToDoubleHashMap.java,412,previous = values[index];,0.0,184,184
1,S89,OpenIntToDoubleHashMap.java,413,newMapping = false;,0.0,184,184
1,S90,OpenIntToDoubleHashMap.java,415,keys[index]   = key;,0.0,184,184
1,S91,OpenIntToDoubleHashMap.java,416,states[index] = FULL;,0.0,184,184
1,S92,OpenIntToDoubleHashMap.java,417,values[index] = value;,0.0,184,184
1,S93,OpenIntToDoubleHashMap.java,418,if (newMapping) {,0.0,184,184
1,S94,OpenIntToDoubleHashMap.java,419,++size;,0.0,184,184
1,S95,OpenIntToDoubleHashMap.java,420,if (shouldGrowTable()) {,0.0,184,184
1,S96,OpenIntToDoubleHashMap.java,423,++count;,0.0,184,184
1,S97,OpenIntToDoubleHashMap.java,425,return previous;,0.0,184,184
1,S98,OpenIntToDoubleHashMap.java,466,return size > (mask + 1) * LOAD_FACTOR;,0.0,184,184
1,S99,OpenIntToDoubleHashMap.java,475,final int h = key ^ ((key >>> 20) ^ (key >>> 12));,0.0,184,184
1,S100,OpenIntToDoubleHashMap.java,476,return h ^ (h >>> 7) ^ (h >>> 4);,0.0,184,184
1,S101,OpenIntToDoubleHashMap.java,481,public class Iterator {,0.0,184,184
1,S102,OpenIntToDoubleHashMap.java,495,private Iterator() {,0.0,184,184
1,S103,OpenIntToDoubleHashMap.java,498,referenceCount = count;,0.0,184,184
1,S104,OpenIntToDoubleHashMap.java,501,next = -1;,0.0,184,184
1,S105,OpenIntToDoubleHashMap.java,503,advance();,0.0,184,184
1,S106,OpenIntToDoubleHashMap.java,515,return next >= 0;,0.0,184,184
1,S107,OpenIntToDoubleHashMap.java,526,if (referenceCount != count) {,0.0,184,184
1,S108,OpenIntToDoubleHashMap.java,529,if (current < 0) {,0.0,184,184
1,S109,OpenIntToDoubleHashMap.java,532,return keys[current];,0.0,184,184
1,S110,OpenIntToDoubleHashMap.java,543,if (referenceCount != count) {,0.0,184,184
1,S111,OpenIntToDoubleHashMap.java,546,if (current < 0) {,0.0,184,184
1,S112,OpenIntToDoubleHashMap.java,549,return values[current];,0.0,184,184
1,S113,OpenIntToDoubleHashMap.java,560,if (referenceCount != count) {,0.0,184,184
1,S114,OpenIntToDoubleHashMap.java,565,current = next;,0.0,184,184
1,S115,OpenIntToDoubleHashMap.java,569,while (states[++next] != FULL) {,0.0,184,184
1,S116,OpenIntToDoubleHashMap.java,572,} catch (ArrayIndexOutOfBoundsException e) {,0.0,184,184
1,S117,OpenIntToDoubleHashMap.java,573,next = -2;,0.0,184,184
1,S118,OpenIntToDoubleHashMap.java,574,if (current < 0) {,0.0,184,184
1,S119,OpenMapRealVector.java,34,public class OpenMapRealVector extends SparseRealVector,0.0,184,184
1,S120,OpenMapRealVector.java,56,"this(0, DEFAULT_ZERO_TOLERANCE);",0.0,184,184
1,S121,OpenMapRealVector.java,65,"this(dimension, DEFAULT_ZERO_TOLERANCE);",0.0,184,184
1,S122,OpenMapRealVector.java,74,"public OpenMapRealVector(int dimension, double epsilon) {",0.0,184,184
1,S123,OpenMapRealVector.java,75,virtualSize = dimension;,0.0,184,184
1,S124,OpenMapRealVector.java,76,entries = new OpenIntToDoubleHashMap(0.0);,0.0,184,184
1,S125,OpenMapRealVector.java,77,this.epsilon = epsilon;,0.0,184,184
