rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S50,NumericEntityUnescaper.java,38,int start = index + 2;,1.0,9,9
1,S51,NumericEntityUnescaper.java,39,boolean isHex = false;,1.0,9,9
1,S52,NumericEntityUnescaper.java,41,char firstChar = input.charAt(start);,1.0,9,9
1,S53,NumericEntityUnescaper.java,47,int end = start;,1.0,9,9
1,S54,NumericEntityUnescaper.java,48,while(input.charAt(end) != ';') {,1.0,9,9
1,S55,NumericEntityUnescaper.java,49,end++;,1.0,9,9
1,S56,NumericEntityUnescaper.java,54,if(isHex) {,1.0,9,9
1,S57,NumericEntityUnescaper.java,57,"entityValue = Integer.parseInt(input.subSequence(start, end).toString(), 10);",1.0,9,9
1,S58,NumericEntityUnescaper.java,63,out.write(entityValue);,1.0,9,9
10,S49,NumericEntityUnescaper.java,37,if(input.charAt(index) == '&' && input.charAt(index + 1) == '#') {,0.707107,1,10
11,S5,CharSequenceTranslator.java,54,if (input == null) {,0.57735,8,18
11,S7,CharSequenceTranslator.java,58,StringWriter writer = new StringWriter(input.length() * 2);  // TODO: Make the 2 part of the API???,0.57735,8,18
11,S8,CharSequenceTranslator.java,59,"translate(input, writer);",0.57735,8,18
11,S9,CharSequenceTranslator.java,60,return writer.toString();,0.57735,8,18
11,S10,CharSequenceTranslator.java,80,if (input == null) {,0.57735,8,18
11,S11,CharSequenceTranslator.java,83,"int sz = Character.codePointCount(input, 0, input.length());",0.57735,8,18
11,S12,CharSequenceTranslator.java,84,for (int i = 0; i < sz; i++) {,0.57735,8,18
11,S13,CharSequenceTranslator.java,87,"int consumed = translate(input, i, out);",0.57735,8,18
19,S1,AggregateTranslator.java,52,"int consumed = translator.translate(input, index, out);",0.0,44,62
19,S2,AggregateTranslator.java,53,if(consumed != 0) {,0.0,44,62
19,S3,AggregateTranslator.java,54,return consumed;,0.0,44,62
19,S4,AggregateTranslator.java,57,return 0;,0.0,44,62
19,S6,CharSequenceTranslator.java,55,return null;,0.0,44,62
19,S14,CharSequenceTranslator.java,89,if(consumed == 0) {,0.0,44,62
19,S15,CharSequenceTranslator.java,90,"out.write( Character.toChars( Character.codePointAt(input, i) ) );",0.0,44,62
19,S16,CharSequenceTranslator.java,93,for(int j=0; j<consumed; j++) {,0.0,44,62
19,S17,CharSequenceTranslator.java,94,if(i < sz - 2) {,0.0,44,62
